VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2016-05-04 22:27:30,2016-05-04 22:35:01,2,.90,-73.989471435546875,40.729358673095703,1,N,-73.998695373535156,40.732284545898438,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-05-04 22:27:30,2016-05-04 22:34:23,1,.75,-74.005332946777344,40.728790283203125,1,N,-74.007240295410156,40.718059539794922,1,6,0.5,0.5,1,0,0.3,8.3
2,2016-05-04 22:27:30,2016-05-04 22:33:36,1,1.32,-73.971214294433594,40.786033630371094,1,N,-73.957344055175781,40.774971008300781,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-05-04 22:27:31,2016-05-04 22:34:39,2,1.20,-73.991661071777344,40.726272583007813,1,N,-73.981292724609375,40.741481781005859,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-05-04 22:27:31,2016-05-04 22:44:24,1,7.50,-73.986259460449219,40.761547088623047,1,N,-73.938888549804688,40.844844818115234,1,22.5,0.5,0.5,4.75,0,0.3,28.55
1,2016-05-04 22:27:31,2016-05-04 23:04:08,1,9.60,-73.992393493652344,40.743934631347656,1,N,-73.857574462890625,40.733135223388672,1,34,0.5,0.5,5,0,0.3,40.3
1,2016-05-04 22:27:31,2016-05-04 22:40:08,1,3.10,-74.013755798339844,40.714191436767578,1,N,-73.995986938476562,40.746490478515625,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,2016-05-04 22:27:31,2016-05-04 23:03:07,1,15.80,-73.995269775390625,40.744163513183594,1,N,-73.855270385742188,40.901576995849609,1,46,0.5,0.5,5,0,0.3,52.3
1,2016-05-04 22:27:31,2016-05-04 22:46:24,1,4.20,-73.973762512207031,40.784378051757813,1,N,-73.98199462890625,40.738822937011719,1,16.5,0.5,0.5,3.55,0,0.3,21.35
2,2016-05-04 22:27:31,2016-05-04 22:39:43,1,3.68,-74.008918762207031,40.723320007324219,1,N,-73.991310119628906,40.764408111572266,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-05-04 22:27:31,2016-05-04 22:38:25,5,2.32,-73.983985900878906,40.755027770996094,1,N,-73.957000732421875,40.769527435302734,1,9.5,0.5,0.5,2,0,0.3,12.8
1,2016-05-04 22:27:32,2016-05-04 22:45:12,1,4.60,-73.982810974121094,40.761455535888672,1,N,-74.015182495117187,40.715721130371094,1,17.5,0.5,0.5,3.75,0,0.3,22.55
2,2016-05-04 22:27:32,2016-05-04 22:41:02,1,3.40,-74.003890991210937,40.742649078369141,1,N,-73.968841552734375,40.761871337890625,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2016-05-04 22:27:32,2016-05-04 22:43:31,3,7.87,-73.991722106933594,40.764739990234375,1,N,-73.929389953613281,40.854789733886719,1,23.5,0.5,0.5,4.96,0,0.3,29.76
2,2016-05-04 22:27:32,2016-05-04 22:45:43,1,2.57,-74.009803771972656,40.721061706542969,1,N,-73.9893798828125,40.747562408447266,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2016-05-04 22:27:32,2016-05-04 22:53:21,1,3.33,-73.987220764160156,40.720439910888672,1,N,-73.981002807617187,40.755088806152344,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2016-05-04 22:27:32,2016-05-04 23:08:37,1,5.96,-74.00885009765625,40.713886260986328,1,N,-73.953483581542969,40.650596618652344,1,27.5,0.5,0.5,5.76,0,0.3,34.56
2,2016-05-04 22:27:32,2016-05-04 22:36:10,5,1.93,-73.974098205566406,40.762832641601563,1,N,-73.953643798828125,40.775291442871094,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-05-04 22:27:32,2016-05-04 22:39:19,6,2.47,-73.978851318359375,40.747531890869141,1,N,-74.009483337402344,40.734668731689453,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2016-05-04 22:27:32,2016-05-04 22:35:28,5,2.23,-74.005630493164062,40.745681762695313,1,N,-73.988807678222656,40.771598815917969,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-05-04 22:27:32,2016-05-04 22:33:09,1,1.36,-73.981407165527344,40.773548126220703,1,N,-73.975273132324219,40.790111541748047,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-05-04 22:24:01,2016-05-04 22:41:44,1,2.90,-73.978912353515625,40.763935089111328,1,N,-73.98822021484375,40.731990814208984,1,13.5,0.5,0.5,2,0,0.3,16.8
1,2016-05-04 22:24:01,2016-05-04 22:44:49,2,4.50,-73.987258911132813,40.728946685791016,1,N,-73.949836730957031,40.681846618652344,1,18,0.5,0.5,5.75,0,0.3,25.05
2,2016-05-04 22:24:01,2016-05-04 22:34:32,1,1.81,-74.01214599609375,40.710323333740234,1,N,-73.998138427734375,40.714706420898437,1,9,0.5,0.5,2,0,0.3,12.3
2,2016-05-04 22:24:01,2016-05-04 22:55:57,1,5.89,-73.93280029296875,40.708961486816406,1,N,-73.990180969238281,40.732109069824219,1,24.5,0.5,0.5,5.16,0,0.3,30.96
2,2016-05-04 22:24:01,2016-05-04 22:37:43,2,4.44,-73.959197998046875,40.771652221679688,1,N,-73.989814758300781,40.733795166015625,1,15.5,0.5,0.5,1,0,0.3,17.8
2,2016-05-04 22:24:01,2016-05-04 22:29:45,1,.98,-73.983390808105469,40.734870910644531,1,N,-73.977836608886719,40.725471496582031,1,6,0.5,0.5,2.19,0,0.3,9.49
1,2016-05-04 22:24:02,2016-05-04 22:30:44,1,1.10,-73.981781005859375,40.768890380859375,1,N,-73.965728759765625,40.763389587402344,1,6.5,0.5,0.5,1.95,0,0.3,9.75
1,2016-05-04 22:24:02,2016-05-04 22:30:35,1,1.20,-74.003410339355469,40.713668823242188,1,N,-73.981689453125,40.714336395263672,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-05-04 22:24:02,2016-05-04 22:35:38,1,3.10,-73.987281799316406,40.761196136474609,1,N,-73.967109680175781,40.798511505126953,1,11.5,0.5,0.5,3.2,0,0.3,16
2,2016-05-04 22:24:02,2016-05-04 22:31:21,1,.99,-73.981552124023438,40.772781372070313,1,N,-73.967109680175781,40.769870758056641,1,6.5,0.5,0.5,1,0,0.3,8.8
2,2016-05-04 22:24:02,2016-05-04 22:38:35,1,7.89,-73.873298645019531,40.774105072021484,1,N,-73.945556640625,40.774330139160156,1,22.5,0.5,0.5,5.87,5.54,0.3,35.21
1,2016-05-04 22:24:03,2016-05-04 22:51:55,1,8.20,-74.000381469726563,40.727157592773438,1,N,-73.886726379394531,40.752586364746094,1,28,0.5,0.5,8.75,0,0.3,38.05
1,2016-05-04 22:24:03,2016-05-04 22:29:28,1,.80,-73.984298706054688,40.745922088623047,1,N,-73.973320007324219,40.747024536132812,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2016-05-04 22:24:03,2016-05-04 22:57:13,1,16.95,-73.867408752441406,40.772716522216797,1,N,-73.97491455078125,40.783771514892578,1,46.5,0.5,0.5,16,5.54,0.3,69.34
2,2016-05-04 22:24:03,2016-05-04 22:32:14,2,1.39,-73.950325012207031,40.777301788330078,1,N,-73.963668823242188,40.768630981445313,1,8,0.5,0.5,1.25,0,0.3,10.55
2,2016-05-04 22:24:03,2016-05-04 22:34:36,1,3.30,-73.979537963867188,40.760631561279297,1,N,-73.949516296386719,40.796108245849609,1,11.5,0.5,0.5,2,0,0.3,14.8
2,2016-05-04 22:24:03,2016-05-04 23:01:33,1,6.01,-74.010581970214844,40.709129333496094,1,N,-73.945960998535156,40.673118591308594,1,26.5,0.5,0.5,4,0,0.3,31.8
2,2016-05-04 22:24:03,2016-05-04 22:33:38,5,3.29,-73.958106994628906,40.765110015869141,1,N,-73.945960998535156,40.803028106689453,1,11.5,0.5,0.5,2.56,0,0.3,15.36
2,2016-05-04 22:24:03,2016-05-04 22:32:07,2,1.66,-74.007369995117188,40.733627319335937,1,N,-73.995269775390625,40.752685546875,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-05-04 22:24:04,2016-05-04 22:41:56,1,3.50,-74.001167297363281,40.740875244140625,1,N,-73.9620361328125,40.767658233642578,1,15,0.5,0.5,3.26,0,0.3,19.56
2,2016-05-04 22:24:04,2016-05-04 22:30:06,1,1.72,-73.975990295410156,40.759086608886719,1,N,-73.957115173339844,40.775051116943359,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-05-04 22:24:04,2016-05-04 22:41:19,2,3.68,-73.986579895019531,40.730510711669922,1,N,-73.954368591308594,40.770191192626953,1,14.5,0.5,0.5,3.16,0,0.3,18.96
1,2016-05-04 22:24:05,2016-05-04 22:37:44,1,3.70,-73.955696105957031,40.764194488525391,1,N,-73.996734619140625,40.736385345458984,1,14,0.5,0.5,3.05,0,0.3,18.35
1,2016-05-04 22:24:05,2016-05-04 22:39:24,1,7.10,-74.014892578125,40.714122772216797,1,N,-73.959426879882813,40.763221740722656,1,21.5,0.5,0.5,0,0,0.3,22.8
2,2016-05-04 22:24:05,2016-05-04 22:27:41,5,.50,-73.969688415527344,40.768348693847656,1,N,-73.969459533691406,40.763118743896484,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-05-04 22:24:05,2016-05-04 22:41:20,1,2.76,-74.000808715820313,40.729610443115234,1,N,-73.971046447753906,40.748451232910156,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-05-04 22:24:05,2016-05-04 22:47:53,5,5.43,-74.004783630371094,40.723533630371094,1,N,-73.953338623046875,40.785266876220703,1,19.5,0.5,0.5,5.2,0,0.3,26
1,2016-05-04 22:24:06,2016-05-04 22:32:11,2,2.30,0,0,1,N,0,0,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2016-05-04 22:24:06,2016-05-04 22:26:18,1,.40,-73.991996765136719,40.759620666503906,1,N,-73.996955871582031,40.756198883056641,1,3.5,0.5,0.5,1,0,0.3,5.8
2,2016-05-04 22:24:06,2016-05-04 22:31:29,2,1.43,-73.993980407714844,40.751541137695313,1,N,-73.979377746582031,40.766109466552734,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-05-04 22:24:06,2016-05-04 22:27:55,2,.87,-73.997543334960938,40.736381530761719,1,N,-73.986839294433594,40.740200042724609,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-05-04 22:24:06,2016-05-04 22:34:37,3,2.96,-73.966476440429688,40.689590454101563,1,N,-73.9735107421875,40.655231475830078,2,11,0.5,0.5,0,0,0.3,12.3
1,2016-05-04 22:24:07,2016-05-04 22:27:24,1,1.10,-73.991462707519531,40.759632110595703,1,N,-74.001617431640625,40.745452880859375,1,5,0.5,0.5,1.55,0,0.3,7.85
1,2016-05-04 22:24:07,2016-05-04 22:40:59,1,4.30,-73.980239868164062,40.783763885498047,1,N,-74.008514404296875,40.734218597412109,1,16,0.5,0.5,3.45,0,0.3,20.75
2,2016-05-04 22:24:07,2016-05-04 22:36:48,1,1.14,-73.980941772460938,40.758838653564453,1,N,-73.977386474609375,40.747089385986328,1,9.5,0.5,0.5,3.24,0,0.3,14.04
2,2016-05-04 22:24:07,2016-05-04 22:39:54,2,3.49,-73.992767333984375,40.733821868896484,1,N,-73.982139587402344,40.774608612060547,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2016-05-04 22:24:08,2016-05-04 22:31:06,2,1.10,-73.977394104003906,40.749534606933594,1,N,-73.993888854980469,40.746456146240234,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-05-04 22:24:08,2016-05-04 22:32:08,1,1.35,-73.97998046875,40.749027252197266,1,N,-73.993545532226563,40.736194610595703,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2016-05-04 22:20:42,2016-05-04 22:25:50,2,1.15,-73.987579345703125,40.729610443115234,1,N,-73.979408264160156,40.742961883544922,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-05-04 22:20:42,2016-05-04 22:31:15,1,2.14,-73.966415405273437,40.763778686523438,1,N,-73.981163024902344,40.739425659179688,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2016-05-04 22:20:42,2016-05-04 22:29:42,2,.86,-73.975975036621094,40.756431579589844,1,N,-73.985671997070313,40.75830078125,1,7,0.5,0.5,2.49,0,0.3,10.79
2,2016-05-04 22:20:42,2016-05-04 22:27:51,3,1.16,-74.0086669921875,40.719280242919922,1,N,-74.006797790527344,40.709892272949219,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-05-04 22:20:42,2016-05-04 22:54:55,1,4.14,-74.008331298828125,40.714321136474609,1,N,-73.969779968261719,40.679771423339844,2,23.5,0.5,0.5,0,0,0.3,24.8
1,2016-05-04 22:20:43,2016-05-04 22:22:58,2,.40,-73.995780944824219,40.726398468017578,1,N,-73.997688293457031,40.729301452636719,1,3.5,0.5,0.5,1,0,0.3,5.8
1,2016-05-04 22:20:43,2016-05-04 22:31:23,1,.80,-73.983489990234375,40.761302947998047,1,N,-73.984916687011719,40.751766204833984,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-05-04 22:20:43,2016-05-04 22:27:08,1,1.42,-73.992454528808594,40.758502960205078,1,N,-73.991744995117188,40.745643615722656,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-05-04 22:20:43,2016-05-04 22:27:43,1,1.72,-73.966072082519531,40.758209228515625,1,N,-73.955482482910156,40.778568267822266,1,7.5,0.5,0.5,0.5,0,0.3,9.3
2,2016-05-04 22:20:43,2016-05-04 22:30:14,1,2.04,-73.993606567382812,40.738021850585937,1,N,-73.975517272949219,40.764598846435547,1,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-05-04 22:20:43,2016-05-04 22:26:32,6,1.26,-73.955612182617188,40.785125732421875,1,N,-73.969329833984375,40.795303344726563,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-05-04 22:20:43,2016-05-04 22:27:27,1,.67,-73.981361389160156,40.747203826904297,1,N,-73.978599548339844,40.740970611572266,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-05-04 22:20:43,2016-05-04 22:45:32,1,5.90,-73.977119445800781,40.763938903808594,1,N,-74.017410278320313,40.707038879394531,1,22,0.5,0.5,4.66,0,0.3,27.96
1,2016-05-04 22:20:44,2016-05-04 22:28:25,1,1.20,-73.988853454589844,40.731304168701172,1,Y,-74.003746032714844,40.731792449951172,1,7,0.5,0.5,1.65,0,0.3,9.95
2,2016-05-04 22:20:44,2016-05-04 22:31:51,2,2.10,-73.990623474121094,40.736770629882813,1,N,-73.994277954101563,40.754199981689453,1,9.5,0.5,0.5,2.7,0,0.3,13.5
2,2016-05-04 22:20:44,2016-05-04 22:46:10,1,4.85,-73.985137939453125,40.759349822998047,1,N,-74.005409240722656,40.709320068359375,1,20,0.5,0.5,2.5,0,0.3,23.8
2,2016-05-04 22:20:44,2016-05-04 22:38:32,1,2.65,-73.975502014160156,40.749114990234375,1,N,-73.956787109375,40.745868682861328,2,13,0.5,0.5,0,5.54,0.3,19.84
2,2016-05-04 22:20:44,2016-05-04 22:54:57,1,7.36,-73.99462890625,40.744361877441406,1,N,-73.9957275390625,40.662841796875,1,27.5,0.5,0.5,3.5,0,0.3,32.3
2,2016-05-04 22:20:44,2016-05-04 22:32:08,1,1.93,-73.991920471191406,40.725811004638672,1,N,-73.983230590820313,40.748729705810547,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-05-04 22:20:44,2016-05-04 22:26:09,1,1.13,-73.982803344726563,40.74212646484375,1,N,-73.986686706542969,40.729885101318359,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-05-04 22:20:44,2016-05-04 22:27:06,1,1.96,-73.957321166992188,40.774265289306641,1,N,-73.940101623535156,40.798061370849609,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2016-05-04 22:20:45,2016-05-04 22:33:22,1,2.30,-73.981033325195313,40.763881683349609,1,N,-73.95538330078125,40.778411865234375,1,11,0.5,0.5,2,0,0.3,14.3
2,2016-05-04 22:20:45,2016-05-04 22:53:20,1,11.53,-74.007347106933594,40.726898193359375,1,N,-74.034965515136719,40.616855621337891,2,36,0.5,0.5,0,0,0.3,37.3
2,2016-05-04 22:20:45,2016-05-04 22:49:48,3,6.91,-74.015373229980469,40.714557647705078,1,N,-73.951087951660156,40.706878662109375,1,27,0.5,0.5,5.66,0,0.3,33.96
2,2016-05-04 22:20:45,2016-05-04 22:28:36,1,2.03,-74.004989624023438,40.740829467773437,1,N,-73.985366821289063,40.750518798828125,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-05-04 22:20:45,2016-05-04 22:34:18,1,1.30,-74.003791809082031,40.725311279296875,1,N,-74.008888244628906,40.711067199707031,1,9.5,0.5,0.5,2.7,0,0.3,13.5
1,2016-05-04 22:20:46,2016-05-04 22:51:01,1,15.70,-73.782463073730469,40.644462585449219,1,N,-73.956398010253906,40.747058868408203,1,43,0.5,0.5,5,0,0.3,49.3
1,2016-05-04 22:20:46,2016-05-04 22:30:12,1,1.40,-73.993782043457031,40.727100372314453,1,N,-73.987876892089844,40.743766784667969,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2016-05-04 22:20:46,2016-05-04 22:35:26,1,2.90,-73.987152099609375,40.725074768066406,1,N,-73.974380493164063,40.758567810058594,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,2016-05-04 22:20:46,2016-05-04 22:37:28,1,3.30,-73.948883056640625,40.770866394042969,1,N,-73.977859497070312,40.778881072998047,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2016-05-04 22:20:46,2016-05-04 22:24:58,1,1.68,-73.978019714355469,40.78350830078125,1,N,-73.962501525878906,40.804668426513672,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-05-04 22:20:46,2016-05-04 22:52:41,1,20.73,-73.973434448242188,40.759681701660156,2,N,-73.798423767089844,40.644901275634766,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-05-04 22:20:46,2016-05-04 22:28:26,1,1.84,-73.985481262207031,40.768291473388672,1,N,-74.001976013183594,40.745590209960938,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-05-04 22:20:46,2016-05-04 22:44:13,1,3.68,-74.006370544433594,40.719058990478516,1,N,-73.983062744140625,40.762058258056641,2,16.5,0.5,0.5,0,0,0.3,17.8
2,2016-05-04 22:20:46,2016-05-04 22:29:51,6,1.47,-73.990509033203125,40.745849609375,1,N,-73.974082946777344,40.748516082763672,1,8,0.5,0.5,1.5,0,0.3,10.8
2,2016-05-04 22:20:46,2016-05-04 22:33:52,1,2.95,-73.986602783203125,40.761802673339844,1,N,-73.955833435058594,40.784481048583984,1,12,0.5,0.5,2.66,0,0.3,15.96
1,2016-05-04 22:20:47,2016-05-04 22:32:59,3,2.70,-73.982841491699219,40.771984100341797,1,N,-73.9805908203125,40.743209838867187,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2016-05-04 22:20:47,2016-05-04 22:37:32,2,3.10,-73.97772216796875,40.747653961181641,1,N,-73.982566833496094,40.779003143310547,1,14,0.5,0.5,3.5,0,0.3,18.8
2,2016-05-04 22:30:57,2016-05-04 22:47:07,1,2.27,-73.977912902832031,40.725311279296875,1,N,-74.005050659179687,40.718521118164062,2,12,0.5,0.5,0,0,0.3,13.3
2,2016-05-04 22:30:57,2016-05-04 22:57:38,2,6.73,-74.00311279296875,40.739078521728516,1,N,-73.924118041992188,40.768089294433594,1,23.5,0.5,0.5,5.8,0,0.3,30.6
1,2016-05-04 22:30:58,2016-05-04 23:02:51,2,11.40,-73.987892150878906,40.728366851806641,1,N,-73.978469848632812,40.617580413818359,2,34.5,0.5,0.5,0,0,0.3,35.8
1,2016-05-04 22:30:58,2016-05-04 22:43:29,2,2.40,-73.97283935546875,40.758445739746094,1,N,-73.966552734375,40.772884368896484,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2016-05-04 22:30:58,2016-05-04 22:36:17,1,1.30,-73.983512878417969,40.738319396972656,1,N,-73.970954895019531,40.755622863769531,1,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-05-04 22:30:58,2016-05-04 22:40:23,1,2.00,-73.981796264648437,40.771381378173828,1,N,-73.956916809082031,40.778045654296875,1,9,0.5,0.5,1,0,0.3,11.3
2,2016-05-04 22:30:58,2016-05-04 22:56:39,1,4.53,-73.981918334960938,40.768848419189453,1,N,-73.983161926269531,40.719791412353516,1,19,0.5,0.5,3.5,0,0.3,23.8
1,2016-05-04 22:30:59,2016-05-04 22:52:24,1,4.70,-73.94744873046875,40.780311584472656,1,N,-73.916366577148438,40.740535736083984,2,18,0.5,0.5,0,0,0.3,19.3
2,2016-05-04 22:30:59,2016-05-04 22:45:56,2,6.64,-73.982254028320312,40.778362274169922,1,N,-73.935981750488281,40.842605590820313,1,21,0.5,0.5,2.7,0,0.3,25
2,2016-05-04 22:30:59,2016-05-04 22:34:44,1,.65,-73.982955932617188,40.730701446533203,1,N,-73.981292724609375,40.725025177001953,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-05-04 22:30:59,2016-05-04 22:49:20,1,3.46,-73.967330932617188,40.766525268554688,1,N,-73.981094360351563,40.727336883544922,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2016-05-04 22:30:59,2016-05-04 22:41:56,1,1.17,-73.984718322753906,40.759422302246094,1,N,-73.984718322753906,40.746818542480469,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-05-04 22:30:59,2016-05-04 22:53:16,1,8.86,-73.863945007324219,40.769973754882813,1,N,-73.975975036621094,40.7510986328125,1,27.5,0.5,0.5,8.58,5.54,0.3,42.92
2,2016-05-04 22:30:59,2016-05-04 22:47:02,1,3.65,-73.99212646484375,40.758953094482422,1,N,-73.956100463867188,40.781745910644531,1,14,0.5,0.5,2.6,0,0.3,17.9
2,2016-05-04 22:30:59,2016-05-04 23:05:08,1,7.77,-73.972389221191406,40.781017303466797,1,N,-73.910964965820313,40.715999603271484,1,27.5,0.5,0.5,8.64,0,0.3,37.44
1,2016-05-04 22:31:00,2016-05-04 22:47:58,1,4.30,-73.994911193847656,40.727828979492188,1,N,-73.987442016601563,40.775981903076172,1,15.5,0.5,0.5,1.5,0,0.3,18.3
1,2016-05-04 22:31:00,2016-05-04 22:35:08,1,1.00,-73.96795654296875,40.800605773925781,1,N,-73.959724426269531,40.813411712646484,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-05-04 22:31:00,2016-05-04 22:49:40,1,4.00,-73.98358154296875,40.679286956787109,1,N,-73.94976806640625,40.716804504394531,1,16.5,0.5,0.5,4.45,0,0.3,22.25
2,2016-05-04 22:31:00,2016-05-04 22:51:02,1,5.97,-73.936126708984375,40.749988555908203,1,N,-73.984642028808594,40.724479675292969,2,21,0.5,0.5,0,0,0.3,22.3
2,2016-05-04 22:31:00,2016-05-04 23:04:31,1,11.27,0,0,1,N,0,0,1,35,0.5,0.5,5,0,0.3,41.3
2,2016-05-04 22:31:00,2016-05-04 22:36:52,5,1.11,-74.004165649414063,40.719921112060547,1,N,-74.015403747558594,40.715644836425781,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-05-04 22:31:01,2016-05-04 22:48:27,1,5.30,-73.978134155273438,40.745895385742187,1,N,-73.940422058105469,40.807292938232422,1,17.5,0.5,0.5,2,0,0.3,20.8
1,2016-05-04 22:31:01,2016-05-04 22:35:52,2,1.10,-73.992317199707031,40.740211486816406,1,N,-73.98651123046875,40.751544952392578,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-05-04 22:31:01,2016-05-04 22:31:08,1,.00,-74.012458801269531,40.703998565673828,5,N,-74.01239013671875,40.703990936279297,1,63,0,0.5,0,0,0.3,63.8
2,2016-05-04 22:31:01,2016-05-04 22:53:50,1,5.98,-74.002586364746094,40.739627838134766,1,N,-73.966033935546875,40.808662414550781,1,21.5,0.5,0.5,2,0,0.3,24.8
1,2016-05-04 22:31:02,2016-05-04 22:38:28,1,1.00,-73.991386413574219,40.754684448242188,1,N,-73.973342895507813,40.746955871582031,1,6.5,0.5,0.5,1.2,0,0.3,9
1,2016-05-04 22:31:02,2016-05-04 22:36:20,3,.80,-73.982719421386719,40.761493682861328,1,N,-73.989143371582031,40.766696929931641,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2016-05-04 22:31:02,2016-05-04 22:39:12,1,1.80,-73.971038818359375,40.751270294189453,1,N,-73.986091613769531,40.7276611328125,1,8.5,0.5,0.5,2.9,0,0.3,12.7
2,2016-05-04 22:31:02,2016-05-04 22:41:13,1,1.80,-73.992469787597656,40.725254058837891,1,N,-73.998123168945313,40.743423461914063,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-05-04 22:31:02,2016-05-04 22:38:00,1,1.55,-73.987289428710938,40.761123657226563,1,N,-73.976844787597656,40.779121398925781,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-05-04 22:31:02,2016-05-04 22:43:21,1,2.30,-73.971900939941406,40.757091522216797,1,N,-73.980636596679688,40.776500701904297,1,10.5,0.5,0.5,2,0,0.3,13.8
2,2016-05-04 22:31:02,2016-05-04 22:53:09,5,9.78,-73.776779174804688,40.645374298095703,1,N,-73.738426208496094,40.724079132080078,2,30,0.5,0.5,0,0,0.3,31.3
1,2016-05-04 22:31:03,2016-05-04 23:00:12,1,4.40,-73.989517211914062,40.717864990234375,1,N,-73.965164184570313,40.675060272216797,1,21.5,0.5,0.5,4.55,0,0.3,27.35
1,2016-05-04 22:31:03,2016-05-04 22:47:16,2,2.60,-73.986625671386719,40.757644653320313,1,N,-73.987297058105469,40.735923767089844,2,13,0.5,0.5,0,0,0.3,14.3
1,2016-05-04 22:31:03,2016-05-04 22:34:09,1,.40,-74.000885009765625,40.727275848388672,1,N,-73.993362426757813,40.724109649658203,1,4.5,0.5,0.5,1,0,0.3,6.8
1,2016-05-04 22:31:03,2016-05-04 23:00:32,1,11.90,-73.998725891113281,40.712703704833984,5,N,-74.152458190917969,40.770919799804687,1,72,0,0,16.55,10.5,0.3,99.35
1,2016-05-04 22:31:03,2016-05-04 22:48:58,1,1.90,-74.00531005859375,40.718597412109375,1,N,-73.988113403320313,40.738010406494141,1,12.5,0.5,0.5,3.45,0,0.3,17.25
2,2016-05-04 22:31:03,2016-05-04 22:40:30,2,1.77,-74.006492614746094,40.748481750488281,1,N,-73.976783752441406,40.736110687255859,1,9,0.5,0.5,2,0,0.3,12.3
1,2016-05-04 22:27:33,2016-05-04 22:41:58,1,2.70,-73.976554870605469,40.739654541015625,1,N,-73.986503601074219,40.715946197509766,2,13.5,0.5,0.5,0,0,0.3,14.8
1,2016-05-04 22:27:33,2016-05-04 22:42:51,1,1.90,-74.005439758300781,40.740085601806641,1,N,-73.991966247558594,40.722320556640625,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2016-05-04 22:27:33,2016-05-04 22:57:11,1,4.50,-74.005699157714844,40.750865936279297,1,N,-73.956375122070313,40.747165679931641,1,21,0.5,0.5,8.35,5.54,0.3,36.19
2,2016-05-04 22:27:33,2016-05-04 22:38:18,2,1.01,-73.969390869140625,40.755950927734375,1,N,-73.981590270996094,40.757972717285156,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2016-05-04 22:27:34,2016-05-04 23:13:34,1,8.80,-73.987907409667969,40.737934112548828,1,N,-73.954704284667969,40.671878814697266,1,36,0.5,0.5,6.25,0,0.3,43.55
1,2016-05-04 22:27:34,2016-05-04 22:42:56,1,3.50,-73.988853454589844,40.736419677734375,1,N,-73.954963684082031,40.777412414550781,1,13.5,0.5,0.5,2,0,0.3,16.8
