VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-09-01 00:14:31,2015-09-01 00:32:48,2,5.10,-73.9881591796875,40.745582580566406,1,N,-73.954879760742187,40.806770324707031,1,18,0.5,0.5,3.86,0,0.3,23.16
1,2015-09-01 00:14:31,2015-09-01 00:25:22,1,2.00,-73.994743347167969,40.726749420166016,1,N,-74.006935119628906,40.744110107421875,3,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-09-01 00:14:31,2015-09-01 00:24:24,1,.98,-74.007942199707031,40.741241455078125,1,N,-74.006736755371094,40.735828399658203,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-09-01 00:14:31,2015-09-01 00:23:14,1,1.43,-73.978988647460938,40.724250793457031,1,N,-74.001228332519531,40.727642059326172,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2015-09-01 00:14:33,2015-09-01 00:21:27,3,1.00,-73.989578247070313,40.760528564453125,1,N,-73.975440979003906,40.757331848144531,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-09-01 00:14:33,2015-09-01 00:17:31,2,.70,-73.972991943359375,40.764335632324219,1,N,-73.979690551757812,40.755153656005859,1,4.5,0.5,0.5,1.15,0,0.3,6.95
2,2015-09-01 00:14:33,2015-09-01 00:16:13,1,.43,-73.991020202636719,40.734066009521484,1,N,-73.997146606445312,40.737140655517578,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-09-01 00:14:33,2015-09-01 00:18:17,1,.73,-73.940696716308594,40.793121337890625,1,N,-73.943939208984375,40.787151336669922,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-09-01 00:14:34,2015-09-01 00:38:41,1,12.50,-73.960655212402344,40.797374725341797,1,N,-73.827842712402344,40.712848663330078,2,36,0.5,0.5,0,5.54,0.3,42.84
2,2015-09-01 00:14:34,2015-09-01 00:20:31,1,.78,-73.99127197265625,40.723411560058594,1,N,-73.989151000976563,40.731578826904297,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-09-01 00:14:35,2015-09-01 00:26:36,1,2.10,-73.982086181640625,40.772178649902344,1,N,-73.9652099609375,40.763660430908203,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-09-01 00:14:35,2015-09-01 00:22:55,1,3.26,-73.874427795410156,40.774066925048828,1,N,-73.925071716308594,40.770435333251953,1,11.5,0.5,0.5,2.56,0,0.3,15.36
2,2015-09-01 00:14:35,2015-09-01 00:33:03,1,5.77,-73.989082336425781,40.720279693603516,1,N,-73.945503234863281,40.662731170654297,2,19,0.5,0.5,0,0,0.3,20.3
2,2015-09-01 00:14:35,2015-09-01 00:18:46,1,1.40,-73.971305847167969,40.757438659667969,1,N,-73.978317260742188,40.741573333740234,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-09-01 00:14:35,2015-09-01 00:19:21,1,.94,-73.983421325683594,40.739025115966797,1,N,-73.998580932617188,40.745315551757813,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-09-01 00:14:36,2015-09-01 00:23:34,1,1.80,-73.936653137207031,40.849224090576172,1,N,-73.913909912109375,40.853839874267578,1,8.5,0.5,0.5,1.95,0,0.3,11.75
2,2015-09-01 00:14:36,2015-09-01 00:22:35,6,2.07,-73.966514587402344,40.753425598144531,1,N,-73.989021301269531,40.741851806640625,1,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-09-01 00:14:36,2015-09-01 00:18:44,2,1.12,-73.975814819335938,40.751636505126953,1,N,-73.983261108398438,40.737972259521484,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2015-09-01 00:14:36,2015-09-01 00:16:51,1,.47,-73.987678527832031,40.768688201904297,1,N,-73.987297058105469,40.762798309326172,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-09-01 00:14:37,2015-09-01 00:21:55,1,1.70,-74.009353637695312,40.747413635253906,1,N,-74.009323120117188,40.724967956542969,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2015-09-01 00:14:38,2015-09-01 00:38:34,1,8.30,-73.98175048828125,40.766963958740234,1,N,-73.857772827148438,40.732440948486328,1,27,0.5,0.5,3,0,0.3,31.3
2,2015-09-01 00:07:19,2015-09-01 00:16:48,1,2.39,-73.973243713378906,40.785049438476563,1,N,-73.953018188476563,40.806831359863281,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-09-01 00:07:19,2015-09-01 00:14:04,6,.94,-73.983100891113281,40.722621917724609,1,N,-73.997169494628906,40.728866577148438,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-09-01 00:07:20,2015-09-01 00:13:26,1,1.18,-73.972297668457031,40.756450653076172,1,N,-73.989433288574219,40.757465362548828,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-09-01 00:07:20,2015-09-01 00:15:30,3,1.19,-73.988739013671875,40.731201171875,1,N,-74.00628662109375,40.730224609375,1,7,0.5,0.5,1.15,0,0.3,9.45
2,2015-09-01 00:07:21,2015-09-01 00:12:11,2,1.46,-73.991592407226562,40.744251251220703,1,N,-73.97283935546875,40.748970031738281,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-09-01 00:07:22,2015-09-01 00:19:24,5,2.63,-73.982269287109375,40.769130706787109,1,N,-73.989051818847656,40.738731384277344,1,11,0.5,0.5,1,0,0.3,13.3
1,2015-09-01 00:07:23,2015-09-01 00:18:20,1,3.10,-73.997299194335938,40.722282409667969,1,N,-73.974128723144531,40.686180114746094,1,12,0.5,0.5,1,0,0.3,14.3
1,2015-09-01 00:07:23,2015-09-01 00:14:27,1,2.00,-73.977584838867187,40.753509521484375,1,N,-73.992897033691406,40.736743927001953,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-09-01 00:07:23,2015-09-01 00:10:13,1,.57,-73.989402770996094,40.747989654541016,1,N,-73.998298645019531,40.745288848876953,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-09-01 00:07:23,2015-09-01 00:23:54,1,4.19,-73.954994201660156,40.714126586914062,1,N,-73.895286560058594,40.698574066162109,2,15,0.5,0.5,0,0,0.3,16.3
2,2015-09-01 00:07:23,2015-09-01 00:10:04,2,.67,-73.975997924804688,40.751228332519531,1,N,-73.972381591796875,40.745128631591797,1,4.5,0.5,0.5,1.16,0,0.3,6.96
1,2015-09-01 00:07:24,2015-09-01 00:10:21,1,1.00,-73.954238891601563,40.7745361328125,1,N,-73.95953369140625,40.762825012207031,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-09-01 00:07:24,2015-09-01 00:26:02,4,9.60,-73.998245239257813,40.744987487792969,1,N,-73.929191589355469,40.855495452880859,1,27.5,0.5,0.5,5.75,0,0.3,34.55
2,2015-09-01 00:07:24,2015-09-01 00:28:35,2,8.55,-74.004989624023438,40.718818664550781,1,N,-73.926071166992187,40.743824005126953,1,26,0.5,0.5,3,0,0.3,30.3
2,2015-09-01 00:07:24,2015-09-01 00:24:11,1,4.25,-73.977264404296875,40.764690399169922,1,N,-73.919334411621094,40.761348724365234,1,15.5,0.5,0.5,2,0,0.3,18.8
2,2015-09-01 00:07:24,2015-09-01 00:18:14,1,2.50,-73.979637145996094,40.767219543457031,1,N,-73.960121154785156,40.797939300537109,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2015-09-01 00:07:25,2015-09-01 00:11:04,1,.80,-73.974586486816406,40.752689361572266,1,N,-73.987564086914063,40.758491516113281,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-09-01 00:07:25,2015-09-01 00:14:12,5,.84,-73.982170104980469,40.74334716796875,1,N,-73.991188049316406,40.75018310546875,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-09-01 00:07:25,2015-09-01 00:12:11,1,1.39,-73.984756469726563,40.749980926513672,1,N,-73.992324829101563,40.734451293945313,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-09-01 00:07:25,2015-09-01 00:12:59,1,1.23,-73.985458374023438,40.752906799316406,1,N,-73.973075866699219,40.764411926269531,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2015-09-01 00:07:25,2015-09-01 00:15:36,6,2.38,-73.980499267578125,40.730216979980469,1,N,-73.962158203125,40.759300231933594,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-09-01 00:07:26,2015-09-01 00:16:30,1,1.50,-73.980278015136719,40.742427825927734,1,N,-73.993400573730469,40.756214141845703,1,8,0.5,0.5,2.3,0,0.3,11.6
2,2015-09-01 00:07:26,2015-09-01 00:26:32,5,7.51,-73.781967163085938,40.64483642578125,1,N,-73.786903381347656,40.710285186767578,2,23,0.5,0.5,0,0,0.3,24.3
2,2015-09-01 00:07:28,2015-09-01 00:18:12,1,1.96,-74.001296997070313,40.731021881103516,1,N,-74.009475708007813,40.710212707519531,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-09-01 00:07:29,2015-09-01 00:21:32,1,2.72,-73.981239318847656,40.747169494628906,1,N,-73.978851318359375,40.776611328125,1,12,0.5,0.5,1,0,0.3,14.3
2,2015-09-01 00:07:29,2015-09-01 00:11:25,1,1.16,-73.918861389160156,40.743453979492187,1,N,-73.916801452636719,40.757575988769531,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-09-01 00:07:30,2015-09-01 00:16:35,1,2.00,-73.982131958007813,40.761096954345703,1,N,-74.001876831054688,40.738540649414062,1,8.5,0.5,0.5,1.95,0,0.3,11.75
2,2015-09-01 00:07:30,2015-09-01 00:14:50,6,1.75,-73.971122741699219,40.755126953125,1,N,-73.990242004394531,40.751361846923828,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-09-01 00:07:30,2015-09-01 00:28:55,1,13.69,-73.789398193359375,40.646717071533203,1,N,-73.927894592285156,40.705085754394531,1,38,0.5,0.5,7.86,0,0.3,47.16
1,2015-09-01 00:07:33,2015-09-01 00:11:38,1,.50,-73.986534118652344,40.741310119628906,1,N,-73.979652404785156,40.743789672851562,1,4.5,0.5,0.5,1.15,0,0.3,6.95
2,2015-09-01 00:07:34,2015-09-01 00:17:12,1,2.77,-73.974586486816406,40.783260345458984,1,N,-73.995002746582031,40.750030517578125,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2015-09-01 00:07:35,2015-09-01 00:10:07,1,.50,-73.961166381835937,40.704010009765625,1,N,-73.96405029296875,40.709781646728516,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-09-01 00:07:35,2015-09-01 00:22:56,1,6.82,-73.990386962890625,40.719570159912109,1,N,-73.97821044921875,40.654941558837891,2,20.5,0.5,0.5,0,0,0.3,21.8
2,2015-09-01 00:07:35,2015-09-01 00:15:05,5,2.08,-73.969612121582031,40.78533935546875,1,N,-73.943771362304688,40.788841247558594,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-09-01 00:07:35,2015-09-01 00:09:51,4,.38,-73.984336853027344,40.758289337158203,1,N,-73.980026245117188,40.760669708251953,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-09-01 00:07:36,2015-09-01 00:14:31,2,1.28,-73.975418090820313,40.759891510009766,1,N,-73.992477416992188,40.758678436279297,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-09-01 00:07:37,2015-09-01 00:18:03,2,2.50,-73.976318359375,40.775672912597656,1,N,-73.94354248046875,40.776691436767578,1,10.5,0.5,0.5,1,0,0.3,12.8
1,2015-09-01 00:07:37,2015-09-01 00:17:14,1,1.30,-73.999679565429688,40.728366851806641,1,N,-73.987648010253906,40.732769012451172,3,7,0.5,0.5,0,0,0.3,8.3
2,2015-09-01 00:07:37,2015-09-01 00:15:27,1,2.80,-73.968009948730469,40.751251220703125,1,N,-73.942787170410156,40.785808563232422,1,10,0.5,0.5,1.5,0,0.3,12.8
1,2015-09-01 00:07:39,2015-09-01 00:25:17,1,8.00,-73.869041442871094,40.769710540771484,1,N,-73.976654052734375,40.749343872070313,2,24,0.5,0.5,0,5.54,0.3,30.84
1,2015-09-01 00:07:39,2015-09-01 00:12:04,1,1.10,-73.986236572265625,40.76678466796875,1,N,-73.986381530761719,40.778953552246094,1,6,0.5,0.5,1.45,0,0.3,8.75
2,2015-09-01 00:07:40,2015-09-01 00:07:40,6,19.56,-73.975837707519531,40.763690948486328,1,N,-73.961616516113281,40.714076995849609,2,64,0.5,0.5,0,0,0.3,65.3
1,2015-09-01 00:07:41,2015-09-01 00:18:23,1,4.40,-73.86285400390625,40.769302368164062,1,N,-73.857086181640625,40.742374420166016,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-09-01 00:07:41,2015-09-01 00:10:49,2,.60,-73.997657775878906,40.724281311035156,1,N,-74.002487182617188,40.726329803466797,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-09-01 00:07:41,2015-09-01 00:21:02,1,4.20,-73.9967041015625,40.721271514892578,5,N,-74.032768249511719,40.71697998046875,2,97,0,0,0,11.5,0.3,108.8
2,2015-09-01 00:07:41,2015-09-01 00:18:00,6,2.65,-73.992408752441406,40.748600006103516,1,N,-73.991561889648438,40.71942138671875,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-09-01 00:07:41,2015-09-01 00:26:06,5,8.53,-73.872978210449219,40.774143218994141,1,N,-73.970039367675781,40.757095336914063,1,24.5,0.5,0.5,6.27,5.54,0.3,37.61
1,2015-09-01 00:07:42,2015-09-01 00:10:33,1,.90,-73.985359191894531,40.757892608642578,1,N,-73.984588623046875,40.767269134521484,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-09-01 00:07:42,2015-09-01 00:11:45,1,.70,-74.002815246582031,40.715656280517578,1,N,-74.006629943847656,40.707870483398438,1,5,0.5,0.5,1.25,0,0.3,7.55
2,2015-09-01 00:07:42,2015-09-01 00:20:25,5,3.81,-73.969497680664063,40.760528564453125,1,N,-73.993278503417969,40.713844299316406,2,13,0.5,0.5,0,0,0.3,14.3
1,2015-09-01 00:07:43,2015-09-01 00:12:14,1,1.40,-73.984748840332031,40.750263214111328,1,N,-73.992385864257813,40.734397888183594,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-09-01 00:07:43,2015-09-01 00:18:03,2,2.94,-73.960838317871094,40.761131286621094,1,N,-73.985572814941406,40.727691650390625,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2015-09-01 00:07:43,2015-09-01 00:15:50,1,1.26,-74.00396728515625,40.741989135742188,1,N,-74.003890991210937,40.7418212890625,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-09-01 00:07:43,2015-09-01 00:25:47,5,8.02,-73.991355895996094,40.734981536865234,1,N,-73.924644470214844,40.806423187255859,2,24,0.5,0.5,0,0,0.3,25.3
1,2015-09-01 00:07:44,2015-09-01 00:10:43,1,.70,-73.971931457519531,40.787086486816406,1,N,-73.97943115234375,40.777706146240234,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-09-01 00:07:44,2015-09-01 00:20:48,4,3.48,-73.917152404785156,40.688991546630859,1,N,-73.97247314453125,40.686191558837891,1,13,0.5,0.5,3.58,0,0.3,17.88
1,2015-09-01 00:07:45,2015-09-01 00:28:25,1,4.30,-73.9945068359375,40.755992889404297,1,N,-74.006378173828125,40.709926605224609,1,18,0.5,0.5,1.5,0,0.3,20.8
1,2015-09-01 00:07:45,2015-09-01 00:15:05,1,2.70,-74.001991271972656,40.729988098144531,1,N,-73.980255126953125,40.764297485351562,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-09-01 00:07:45,2015-09-01 00:16:49,1,1.57,-74.014419555664063,40.714431762695313,1,N,-74.004981994628906,40.707588195800781,1,8.5,0.5,0.5,2.94,0,0.3,12.74
2,2015-09-01 00:07:45,2015-09-01 00:07:47,2,.00,0,0,5,N,-73.96240234375,40.760589599609375,2,20,0,0,0,0,0.3,20
1,2015-09-01 00:07:46,2015-09-01 00:15:06,2,2.30,-74.005348205566406,40.722175598144531,1,N,-73.990402221679688,40.750656127929687,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-09-01 00:07:46,2015-09-01 00:29:31,1,8.86,-73.872940063476563,40.773979187011719,1,N,-73.982048034667969,40.755470275878906,1,27,0.5,0.5,6.77,5.54,0.3,40.61
1,2015-09-01 00:07:47,2015-09-01 00:12:31,1,1.00,-74.014846801757813,40.714855194091797,1,N,-74.002777099609375,40.716796875,1,5.5,0.5,0.5,4,0,0.3,10.8
1,2015-09-01 00:07:47,2015-09-01 00:14:00,2,1.00,-73.988754272460938,40.756492614746094,1,N,-73.97894287109375,40.762523651123047,1,6,0.5,0.5,1.8,0,0.3,9.1
1,2015-09-01 00:07:47,2015-09-01 00:32:31,1,9.70,-73.970542907714844,40.758937835693359,1,N,-73.971672058105469,40.670883178710937,1,30,0.5,0.5,10,5.54,0.3,46.84
2,2015-09-01 00:07:47,2015-09-01 00:15:15,3,2.12,-74.005332946777344,40.737091064453125,1,N,-73.998283386230469,40.760738372802734,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-09-01 00:07:47,2015-09-01 00:24:15,1,3.90,-73.990081787109375,40.756790161132813,1,N,-73.956039428710937,40.803508758544922,1,15,0.5,0.5,2.5,0,0.3,18.8
2,2015-09-01 00:07:48,2015-09-01 00:14:43,1,1.63,-73.985580444335937,40.741279602050781,1,N,-74.004318237304688,40.731178283691406,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2015-09-01 00:07:48,2015-09-01 00:55:28,1,16.61,-74.014419555664063,40.714611053466797,1,N,-74.010261535644531,40.709793090820312,2,51,0.5,0.5,0,0,0.3,52.3
2,2015-09-01 00:07:48,2015-09-01 00:17:54,2,2.36,-74.002311706542969,40.726398468017578,1,N,-73.980216979980469,40.748065948486328,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-09-01 00:07:49,2015-09-01 00:19:12,1,2.09,-73.9852294921875,40.738658905029297,1,N,-73.998039245605469,40.714519500732422,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2015-09-01 00:07:49,2015-09-01 00:07:49,3,4.94,-73.975944519042969,40.751064300537109,1,N,-74.015892028808594,40.711612701416016,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2015-09-01 00:07:51,2015-09-01 00:12:17,1,.56,-73.988807678222656,40.7447509765625,1,N,-73.987411499023437,40.739109039306641,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-09-01 00:07:51,2015-09-01 00:15:45,1,1.43,-74.006462097167969,40.739521026611328,1,N,-73.994110107421875,40.728187561035156,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-09-01 00:07:52,2015-09-01 00:18:20,1,2.40,-74.007598876953125,40.7408447265625,1,N,-73.985649108886719,40.757556915283203,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-09-01 00:07:52,2015-09-01 00:15:30,1,1.62,-73.945259094238281,40.750423431396484,1,N,-73.945259094238281,40.750423431396484,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-09-01 00:07:52,2015-09-01 00:09:21,1,.47,-73.98712158203125,40.725074768066406,1,N,-73.983070373535156,40.730823516845703,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-09-01 00:07:52,2015-09-01 00:23:22,2,10.06,-73.873031616210938,40.774188995361328,1,N,-73.984329223632813,40.695728302001953,1,28,0.5,0.5,7.32,0,0.3,36.62
1,2015-09-01 00:07:53,2015-09-01 00:21:02,2,2.70,-74.005165100097656,40.741901397705078,1,N,-73.987350463867188,40.721961975097656,1,11.5,0.5,0.5,0.8,0,0.3,13.6
2,2015-09-01 00:07:53,2015-09-01 00:28:28,1,3.67,-73.98260498046875,40.756553649902344,1,N,-73.962089538574219,40.799800872802734,1,14,0.5,0.5,3.82,0,0.3,19.12
1,2015-09-01 00:07:54,2015-09-01 00:16:56,1,1.50,-73.987358093261719,40.765983581542969,1,N,-73.966804504394531,40.761428833007812,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2015-09-01 00:07:54,2015-09-01 00:26:45,1,10.80,-73.824653625488281,40.714366912841797,2,N,-73.981033325195313,40.747699737548828,1,52,0,0.5,11.65,5.54,0.3,69.99
1,2015-09-01 00:07:54,2015-09-01 00:09:52,2,.70,-73.9871826171875,40.755416870117187,1,N,-73.993972778320312,40.746303558349609,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-09-01 00:07:55,2015-09-01 00:22:03,1,3.50,-73.994308471679688,40.755886077880859,1,N,-73.953727722167969,40.776695251464844,1,13,0.5,0.5,1,0,0.3,15.3
2,2015-09-01 00:07:55,2015-09-01 00:11:50,1,.96,-73.99658203125,40.737861633300781,1,N,-73.985443115234375,40.742153167724609,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-09-01 00:07:56,2015-09-01 00:21:04,1,3.40,-73.980522155761719,40.759777069091797,1,N,-73.958831787109375,40.801822662353516,2,13.5,0.5,0.5,0,0,0.3,14.8
1,2015-09-01 00:07:56,2015-09-01 00:16:01,1,1.50,-74.006416320800781,40.739578247070313,1,N,-73.99359130859375,40.728008270263672,1,7.5,0.5,0.5,1.75,0,0.3,10.55
2,2015-09-01 00:07:56,2015-09-01 00:25:59,1,8.30,-73.985260009765625,40.756423950195312,1,N,-73.93499755859375,40.853408813476562,1,25,0.5,0.5,5.26,0,0.3,31.56
2,2015-09-01 00:07:56,2015-09-01 00:27:29,1,4.73,-73.989036560058594,40.760189056396484,1,N,-73.914459228515625,40.756877899169922,2,17.5,0.5,0.5,0,0,0.3,18.8
2,2015-09-01 00:07:56,2015-09-01 00:09:34,1,.19,-73.985626220703125,40.731765747070312,1,N,-73.987289428710938,40.733341217041016,2,3,0.5,0.5,0,0,0.3,4.3
1,2015-09-01 00:07:57,2015-09-01 00:26:23,1,9.10,-73.953330993652344,40.775882720947266,1,N,-73.993354797363281,40.682991027832031,1,26.5,0.5,0.5,5.55,0,0.3,33.35
2,2015-09-01 00:07:58,2015-09-01 00:17:51,1,2.07,-73.98504638671875,40.738441467285156,1,N,-73.998100280761719,40.714580535888672,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,2015-09-01 00:07:59,2015-09-01 00:11:10,1,.80,-73.955825805664062,40.763965606689453,1,N,-73.965042114257813,40.757472991943359,3,5,0.5,0.5,0,0,0.3,6.3
1,2015-09-01 00:07:59,2015-09-01 00:29:49,1,6.90,-73.9854736328125,40.744483947753906,1,N,-73.939476013183594,40.826019287109375,2,21.5,0.5,0.5,0,0,0.3,22.8
1,2015-09-01 00:07:59,2015-09-01 00:39:41,1,16.90,-73.863502502441406,40.770088195800781,1,N,-74.031562805175781,40.621402740478516,1,46.5,0.5,0.5,0,0,0.3,47.8
1,2015-09-01 00:08:00,2015-09-01 00:14:00,1,1.50,-73.988479614257813,40.743156433105469,1,N,-73.98492431640625,40.758964538574219,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-09-01 00:08:00,2015-09-01 00:27:20,1,5.90,-73.975227355957031,40.741252899169922,1,N,-73.949897766113281,40.687046051025391,1,20.5,0.5,0.5,0,0,0.3,21.8
1,2015-09-01 00:08:00,2015-09-01 00:52:29,2,26.10,-74.003044128417969,40.733306884765625,4,N,-73.750503540039062,40.932197570800781,1,107,0.5,0.5,17.2,1.75,0.3,127.25
1,2015-09-01 00:08:00,2015-09-01 00:15:05,1,1.60,-74.000251770019531,40.742832183837891,1,N,-73.998085021972656,40.760753631591797,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-09-01 00:08:01,2015-09-01 00:26:19,1,4.70,-73.974990844726563,40.750026702880859,1,N,-73.909194946289062,40.766971588134766,1,16.5,0.5,0.5,6,0,0.3,23.8
1,2015-09-01 00:08:02,2015-09-01 00:20:05,1,3.80,-74.0074462890625,40.719806671142578,1,N,-73.976242065429687,40.765766143798828,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2015-09-01 00:08:02,2015-09-01 00:23:19,1,4.07,-74.001426696777344,40.736282348632813,1,N,-73.94921875,40.711143493652344,1,15.5,0.5,0.5,3.36,0,0.3,20.16
2,2015-09-01 00:08:02,2015-09-01 00:12:53,1,1.25,-73.978889465332031,40.762130737304688,1,N,-73.995529174804687,40.764801025390625,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-09-01 00:08:02,2015-09-01 00:18:56,1,2.84,-73.979507446289063,40.752437591552734,1,N,-73.948684692382812,40.774826049804687,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-09-01 00:08:02,2015-09-01 00:30:21,1,6.38,-73.995429992675781,40.744453430175781,1,N,-73.912086486816406,40.767414093017578,1,21,0.5,0.5,4.46,0,0.3,26.76
2,2015-09-01 00:08:02,2015-09-01 00:28:56,1,10.79,-73.844161987304687,40.755077362060547,1,N,-73.790512084960938,40.644172668457031,2,30.5,0.5,0.5,0,0,0.3,31.8
2,2015-09-01 00:08:03,2015-09-01 00:14:25,1,1.76,-74.006301879882813,40.733516693115234,1,N,-73.987838745117188,40.743900299072266,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-09-01 00:08:04,2015-09-01 00:14:59,1,.99,-74.006431579589844,40.739681243896484,1,N,-73.993148803710938,40.733760833740234,1,6.5,0.5,0.5,1.2,0,0.3,9
2,2015-09-01 00:08:04,2015-09-01 00:10:05,1,.75,-73.978553771972656,40.748180389404297,1,N,-73.985252380371094,40.738895416259766,1,4,0.5,0.5,0.7,0,0.3,6
2,2015-09-01 00:08:04,2015-09-01 00:26:31,6,3.85,-73.984817504882812,40.758796691894531,1,N,-73.985305786132812,40.732513427734375,1,15,0.5,0.5,1.5,0,0.3,17.8
2,2015-09-01 00:08:04,2015-09-01 00:21:43,1,2.99,-73.977493286132812,40.758010864257813,1,N,-73.984657287597656,40.724411010742188,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-09-01 00:08:05,2015-09-01 00:17:02,1,2.16,-73.986648559570313,40.729930877685547,1,N,-73.977157592773438,40.751659393310547,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-09-01 00:08:05,2015-09-01 00:42:58,1,18.37,-73.781990051269531,40.644866943359375,2,N,-73.973724365234375,40.755958557128906,1,52,0,0.5,14.58,5.54,0.3,72.92
2,2015-09-01 00:08:05,2015-09-01 00:22:53,1,7.53,-73.993202209472656,40.762710571289063,1,N,-73.933486938476563,40.854381561279297,1,22.5,0.5,0.5,2.2,0,0.3,26
1,2015-09-01 00:08:06,2015-09-01 00:15:17,1,1.40,-73.988998413085938,40.743728637695313,1,N,-73.999526977539062,40.728443145751953,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-09-01 00:08:06,2015-09-01 00:24:26,1,4.10,-73.979194641113281,40.763256072998047,1,N,-73.965957641601562,40.75439453125,1,15.5,0.5,0.5,3.35,0,0.3,20.15
2,2015-09-01 00:08:06,2015-09-01 00:11:10,1,.65,-74.001274108886719,40.731010437011719,1,N,-73.999374389648438,40.738517761230469,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2015-09-01 00:08:06,2015-09-01 00:27:25,5,12.60,-73.874923706054688,40.774051666259766,1,N,-73.711082458496094,40.742149353027344,2,34.5,0.5,0.5,0,0,0.3,35.8
2,2015-09-01 00:08:06,2015-09-01 00:13:30,1,.91,-73.9986572265625,40.744968414306641,1,N,-74.0042724609375,40.751911163330078,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-09-01 00:08:06,2015-09-01 00:15:16,3,1.36,-74.010086059570313,40.720367431640625,1,N,-74.006874084472656,40.705543518066406,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-09-01 00:08:07,2015-09-01 00:20:54,1,3.50,-73.987174987792969,40.755924224853516,1,N,-73.974197387695313,40.795600891113281,1,13,0.5,0.5,4.25,0,0.3,18.55
