vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-02-01 16:53:00,2009-02-01 16:59:00,1,1.05,-73.985442000000006,40.760497000000001,,,-73.973787000000002,40.754235000000001,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-02-01 22:23:00,2009-02-01 23:06:00,2,23.09,-73.778057000000004,40.659686999999998,,,-73.603453000000002,40.733775000000001,CASH,78.5,0.5,,0,0,79
VTS,2009-02-01 11:59:00,2009-02-01 12:04:00,4,0.75,-73.964605000000006,40.760264999999997,,,-73.974017000000003,40.760187000000002,CASH,4.5,0,,0,0,4.5
VTS,2009-02-02 08:01:00,2009-02-02 08:10:00,2,1.6499999999999999,-73.991517000000002,40.770004999999998,,,-73.971238,40.757548,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-02-02 10:12:13,2009-02-02 10:22:55,3,1.1000000000000001,-73.971317999999997,40.750444000000002,,,-73.982007999999993,40.749775,Credit,6.9000000000000004,0,,1.3799999999999999,0,8.2800000000000011
VTS,2009-02-02 09:45:00,2009-02-02 09:45:00,1,1.77,-73.973290000000006,40.749065000000002,,,-73.954887999999997,40.7654,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-04 23:42:00,2009-02-05 00:02:00,1,8.8699999999999992,-73.874503000000004,40.774127,,,-73.987048000000001,40.745088000000003,CASH,21.300000000000001,0.5,,0,4.1500000000000004,25.949999999999999
CMT,2009-02-03 13:53:12,2009-02-03 14:07:59,1,2.8999999999999999,-73.954779000000002,40.765295999999999,,,-73.990174999999994,40.756456,Cash,10.1,0,,0,0,10.1
VTS,2009-02-05 15:30:00,2009-02-05 15:44:00,1,1.8300000000000001,-73.997522000000004,40.736342,,,-74.004527999999993,40.718572999999999,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-02-02 07:20:00,2009-02-02 07:27:00,5,1.4299999999999999,-73.982062999999997,40.772596999999998,,,-73.960520000000002,40.763007999999999,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-01 11:31:00,2009-02-01 11:39:00,5,1.3700000000000001,-73.973579999999998,40.743768000000003,,,-73.989373000000001,40.747653,CASH,6.5,0,,0,0,6.5
VTS,2009-02-02 02:43:00,2009-02-02 02:51:00,5,2.7400000000000002,-73.997709999999998,40.725729999999999,,,-73.970799999999997,40.750962999999999,CASH,8.5,0.5,,0,0,9
CMT,2009-02-20 17:10:43,2009-02-20 17:28:17,1,2.8999999999999999,-73.969117999999995,40.764521999999999,,0,-74.000619999999998,40.741497000000003,Cash,11.9,0,,0,0,11.9
CMT,2009-02-20 20:48:35,2009-02-20 21:11:38,1,5.5,-73.964910000000003,40.760005999999997,,0,-73.949742999999998,40.711072999999999,Cash,17,0,,0,0,17
VTS,2009-02-05 15:23:00,2009-02-05 15:27:00,1,0.75,-73.986462000000003,40.730334999999997,,,-73.979147999999995,40.735931999999998,CASH,4.5,0,,0,0,4.5
VTS,2009-02-01 18:25:00,2009-02-01 18:33:00,1,1.6899999999999999,0,0,,,0,0,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-02 08:17:00,2009-02-02 08:35:00,1,1.1200000000000001,-73.965912000000003,40.775047000000001,,,-73.975691999999995,40.761544999999998,Credit,5.7000000000000002,0,,1,0,6.7000000000000002
VTS,2009-02-03 23:03:00,2009-02-03 23:09:00,1,1.01,-73.994024999999993,40.735610000000001,,,-73.985505000000003,40.728478000000003,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-02-02 09:56:00,2009-02-02 10:19:00,1,5.2199999999999998,-73.972553000000005,40.761809999999997,,,-74.010210000000001,40.720582999999998,CASH,16.100000000000001,0,,0,0,16.100000000000001
VTS,2009-02-01 18:34:00,2009-02-01 18:28:00,1,0.56000000000000005,-74.003567000000004,40.748437000000003,,,-73.998692000000005,40.755228000000002,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-02-20 19:50:28,2009-02-20 20:00:08,1,1.6000000000000001,-73.987055999999995,40.756570000000004,,0,-73.980485999999999,40.736818999999997,Cash,8.6999999999999993,0,,0,0,8.6999999999999993
VTS,2009-02-01 20:55:00,2009-02-01 21:01:00,5,4.9100000000000001,-74.002177000000003,40.740222000000003,,,-73.949941999999993,40.784207000000002,Credit,13.699999999999999,0.5,,2,0,16.199999999999999
CMT,2009-02-03 11:10:31,2009-02-03 11:27:41,1,3.5,-73.946758000000003,40.780684999999998,,,-73.975496000000007,40.752237999999998,Credit,12.9,0,,3,0,15.9
CMT,2009-02-20 20:24:25,2009-02-20 20:36:42,1,1.8999999999999999,-73.993708999999996,40.757165000000001,,0,-73.997947999999994,40.736862000000002,Cash,8.5999999999999996,0,,0,0,8.5999999999999996
VTS,2009-02-01 15:47:00,2009-02-01 15:58:00,1,3.3900000000000001,-73.960072999999994,40.763742999999998,,,-73.980005000000006,40.730322999999999,CASH,10.9,0,,0,0,10.9
CMT,2009-02-03 19:40:48,2009-02-03 19:56:28,5,2.3999999999999999,-73.971855000000005,40.761333999999998,,,-73.975622000000001,40.788035999999998,Cash,11.5,0,,0,0,11.5
CMT,2009-02-03 09:32:45,2009-02-03 09:35:32,1,0.59999999999999998,-73.975059999999999,40.7926,,,-73.969009,40.800702000000001,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-01 21:29:00,2009-02-01 21:40:00,1,3.2599999999999998,-73.987477999999996,40.760333000000003,,,-73.950149999999994,40.780918,Credit,10.5,0.5,,1.5,0,12.5
VTS,2009-02-07 11:26:00,2009-02-07 11:32:00,1,1.1100000000000001,-74.00273,40.748061999999997,,,-73.990584999999996,40.754283000000001,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-02 08:12:00,2009-02-02 08:13:00,1,0.34000000000000002,-73.984155000000001,40.767721999999999,,,-73.988178000000005,40.769503,Credit,3.7000000000000002,0,,0.29999999999999999,0,4
VTS,2009-02-01 16:02:00,2009-02-01 16:06:00,3,0.68000000000000005,-73.946398000000002,40.772419999999997,,,-73.957192000000006,40.777642,CASH,4.5,0,,0,0,4.5
CMT,2009-02-03 07:49:17,2009-02-03 07:58:24,1,1.3,-73.983705,40.738030999999999,,,-73.977112000000005,40.753594999999997,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-02-01 13:15:00,2009-02-01 13:20:00,3,1.1599999999999999,-73.960787999999994,40.766734999999997,,,-73.948611999999997,40.777833000000001,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-03 23:44:00,2009-02-03 23:50:00,1,1.3999999999999999,-76.309607999999997,40.644407000000001,,,-76.297983000000002,40.633037999999999,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-02-01 12:09:00,2009-02-01 12:18:00,2,2.0899999999999999,-73.964888000000002,40.756287,,,-73.952168,40.781253,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-01 15:18:00,2009-02-01 15:33:00,5,8.1199999999999992,-73.865210000000005,40.770341999999999,,,-73.947845000000001,40.784689999999998,CASH,19.300000000000001,0,,0,4.1500000000000004,23.449999999999999
VTS,2009-02-06 08:16:00,2009-02-06 08:21:00,1,1.0700000000000001,-73.992063000000002,40.749723000000003,,,-73.992407999999998,40.737803,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-01 15:56:00,2009-02-01 16:00:00,5,1.8100000000000001,-73.962532999999993,40.767142,,,-73.948868000000004,40.788663,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-01 19:36:00,2009-02-01 19:50:00,1,2.8300000000000001,-74.002562999999995,40.730428000000003,,,-73.971896999999998,40.747146999999998,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-02-01 13:01:00,2009-02-01 13:09:00,5,1.3500000000000001,-73.903706999999997,40.749381999999997,,,-73.907809999999998,40.749208000000003,CASH,6.5,0,,0,0,6.5
VTS,2009-02-03 16:22:00,2009-02-03 16:29:00,2,1.72,-73.952348000000001,40.769058000000001,,,-73.965315000000004,40.753317000000003,CASH,6.5,1,,0,0,7.5
VTS,2009-02-03 14:42:00,2009-02-03 14:53:00,5,1.3200000000000001,-73.972459999999998,40.756352,,,-73.988152999999997,40.750132000000001,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-03 19:07:00,2009-02-03 19:20:00,5,3.96,-73.964271999999994,40.807626999999997,,,-73.937010000000001,40.849381999999999,CASH,11.300000000000001,1,,0,0,12.300000000000001
CMT,2009-02-20 19:08:26,2009-02-20 19:24:02,1,1.8999999999999999,-73.986583999999993,40.734029999999997,,0,-73.986812,40.755327999999999,Cash,10.699999999999999,0,,0,0,10.699999999999999
VTS,2009-02-04 07:52:00,2009-02-04 08:02:00,1,1.96,-73.961410000000001,40.774137000000003,,,-73.982337000000001,40.771538,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-05 17:56:00,2009-02-05 18:09:00,2,2.4500000000000002,-73.946712000000005,40.77234,,,-73.981493,40.779567,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-02-01 11:22:00,2009-02-01 11:32:00,3,1.26,-73.951944999999995,40.769261999999998,,,-73.951147000000006,40.777462999999997,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-03 15:21:00,2009-02-03 15:27:00,1,0.79000000000000004,-73.977622999999994,40.745552000000004,,,-73.990872999999993,40.751258,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-03 16:22:00,2009-02-03 16:32:00,1,1.21,-73.958697999999998,40.760077000000003,,,-73.964136999999994,40.772108000000003,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-02-01 10:42:00,2009-02-01 10:44:00,2,1.1299999999999999,-73.982277999999994,40.731287999999999,,,-74.000479999999996,40.737386999999998,Credit,4.9000000000000004,0,,1.5,0,6.4000000000000004
VTS,2009-02-01 11:59:00,2009-02-01 12:05:00,1,1.29,-73.969026999999997,40.756962000000001,,,-73.954592000000005,40.765622,Credit,6.0999999999999996,0,,2,0,8.0999999999999996
VTS,2009-02-03 20:47:00,2009-02-03 21:00:00,2,3.75,-73.996307000000002,40.743360000000003,,,-73.970732999999996,40.756926999999997,Credit,12.1,0.5,,3,0,15.6
VTS,2009-02-04 08:57:00,2009-02-04 09:20:00,5,6.1900000000000004,-73.953441999999995,40.776632999999997,,,-73.993939999999995,40.724637000000001,Credit,17.300000000000001,0,,1.7,0,19
VTS,2009-02-04 08:45:00,2009-02-04 08:53:00,5,1.8899999999999999,-73.984864999999999,40.738754999999998,,,-73.975707,40.756010000000003,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-02-20 19:33:05,2009-02-20 19:49:50,2,2.8999999999999999,-73.979968,40.748305999999999,,0,-73.975538999999998,40.780343000000002,Credit,11.9,0,,1.5,0,13.4
VTS,2009-02-03 21:09:00,2009-02-03 21:17:00,1,1.4099999999999999,-73.984881999999999,40.759704999999997,,,-73.983270000000005,40.741385000000001,CASH,6.5,0.5,,0,0,7
VTS,2009-02-03 22:04:00,2009-02-03 22:09:00,2,0.88,-73.965434999999999,40.767851999999998,,,-73.954818000000003,40.769602999999996,CASH,4.5,0.5,,0,0,5
VTS,2009-02-03 11:13:00,2009-02-03 11:14:00,5,1.51,-73.994105000000005,40.739392000000002,,,-73.977504999999994,40.751353000000002,Credit,7.2999999999999998,0,,3,0,10.300000000000001
VTS,2009-02-04 09:37:00,2009-02-04 09:51:00,1,1.7,-74.005092000000005,40.740892000000002,,,-73.985633000000007,40.752749999999999,Credit,7.2999999999999998,0,,2,0,9.3000000000000007
VTS,2009-02-03 19:59:00,2009-02-03 20:05:00,1,0.77000000000000002,-73.982853000000006,40.761355000000002,,,-73.994605000000007,40.760171999999997,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-02-03 13:30:00,2009-02-03 13:41:00,1,1.55,-74.004244999999997,40.721536999999998,,,-73.985581999999994,40.717953000000001,Credit,8.5,0,,2,0,10.5
VTS,2009-02-03 23:18:00,2009-02-03 23:29:00,1,3.9100000000000001,-73.922002000000006,40.763682000000003,,,-73.953688,40.771030000000003,Credit,11.300000000000001,0.5,,3,0,14.800000000000001
VTS,2009-02-05 09:37:00,2009-02-05 10:16:00,2,7.8899999999999997,-73.913610000000006,40.759390000000003,,,-73.897386999999995,40.779637999999998,Credit,24.100000000000001,0,,2.3999999999999999,0,26.5
VTS,2009-02-04 09:07:00,2009-02-04 09:24:00,5,2.8700000000000001,-73.993802000000002,40.720681999999996,,,-73.975786999999997,40.755794999999999,CASH,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-02-20 19:04:47,2009-02-20 19:12:26,2,1.3,-73.979510000000005,40.765369999999997,,0,-73.959936999999996,40.762945999999999,Cash,7.0999999999999996,0,,0,0,7.0999999999999996
CMT,2009-02-20 20:23:03,2009-02-20 20:37:35,1,2,-74.003532000000007,40.738601000000003,,0,-73.983566999999994,40.721271000000002,Cash,9.8000000000000007,0,,0,0,9.8000000000000007
VTS,2009-02-04 02:55:00,2009-02-04 03:10:00,5,9.1999999999999993,-73.980054999999993,40.764958,,,-73.931993000000006,40.858060000000002,CASH,21.699999999999999,0.5,,0,0,22.199999999999999
CMT,2009-02-03 00:20:25,2009-02-03 00:28:41,1,1.7,-73.986785999999995,40.729964000000002,,,-73.980310000000003,40.714105000000004,Cash,7.4000000000000004,0,,0,0,7.4000000000000004
VTS,2009-02-03 21:45:00,2009-02-03 21:49:00,1,1.26,-73.989445000000003,40.752850000000002,,,-73.973384999999993,40.755605000000003,Credit,6.0999999999999996,0.5,,3,0,9.5999999999999996
VTS,2009-02-04 00:51:00,2009-02-04 00:48:00,1,1.1299999999999999,-74.001750000000001,40.715769999999999,,,-73.993795000000006,40.711688000000002,Credit,4.9000000000000004,0.5,,1,0,6.4000000000000004
CMT,2009-02-03 10:53:04,2009-02-03 11:09:31,1,2.6000000000000001,-73.972059999999999,40.794584999999998,,,-73.971757999999994,40.765926,Credit,10.9,0,,1.5,0,12.4
VTS,2009-02-04 08:26:00,2009-02-04 08:54:00,1,2.4500000000000002,-73.964403000000004,40.765597,,,-73.975757000000002,40.761667000000003,Credit,13.699999999999999,0,,2,0,15.699999999999999
CMT,2009-02-03 08:02:51,2009-02-03 08:08:57,2,1.7,-73.984475000000003,40.774531000000003,,,-73.966755000000006,40.790731000000001,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-05 09:53:00,2009-02-05 09:59:00,1,1.28,-73.988946999999996,40.753219999999999,,,-74.001452999999998,40.740858000000003,Credit,5.7000000000000002,0,,1,0,6.7000000000000002
VTS,2009-02-04 01:18:00,2009-02-04 01:23:00,1,1.5800000000000001,-73.984603000000007,40.774605000000001,,,-73.969357000000002,40.791947999999998,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-02-04 07:57:00,2009-02-04 08:08:00,1,3.0499999999999998,-74.000600000000006,40.732222,,,-73.978558000000007,40.760910000000003,CASH,9.6999999999999993,0,,0,0,9.6999999999999993
CMT,2009-02-03 16:53:01,2009-02-03 16:56:36,1,0.29999999999999999,-73.988777999999996,40.737318000000002,,,-73.994470000000007,40.738886000000001,Cash,4.7000000000000002,0,,0,0,4.7000000000000002
CMT,2009-02-03 08:49:17,2009-02-03 09:10:09,1,6,-73.962770000000006,40.758288,,,-74.009219000000002,40.710946,Cash,16.899999999999999,0,,0,0,16.899999999999999
CMT,2009-02-03 07:29:05,2009-02-03 07:34:10,1,0.69999999999999996,-73.976577000000006,40.755839000000002,,,-73.981938999999997,40.762636999999998,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-03 22:44:00,2009-02-03 22:48:00,1,0.78000000000000003,-73.965158000000002,40.765033000000003,,,-73.956306999999995,40.767232,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-02-04 00:42:00,2009-02-04 00:55:00,2,3.29,-74.003434999999996,40.722802000000001,,,-73.947612000000007,40.711308000000002,CASH,10.5,0.5,,0,0,11
VTS,2009-02-04 00:10:00,2009-02-04 00:17:00,1,1.1100000000000001,-73.993492000000003,40.721598,,,-73.982708000000002,40.729705000000003,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-02-05 15:04:00,2009-02-05 15:13:00,1,1.25,-73.984260000000006,40.743082999999999,,,-73.974491999999998,40.758018,CASH,6.5,0,,0,0,6.5
CMT,2009-02-03 12:10:47,2009-02-03 12:13:17,1,0.80000000000000004,-73.953897999999995,40.779031000000003,,,-73.94632,40.789147999999997,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-02-03 20:25:00,2009-02-03 20:31:00,1,1.1599999999999999,-73.976382999999998,40.780752,,,-73.974476999999993,40.793297000000003,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
CMT,2009-02-03 08:10:06,2009-02-03 08:14:57,1,0.80000000000000004,-73.983120999999997,40.768436000000001,,,-73.982358000000005,40.758546000000003,Cash,5.4000000000000004,0,,0,0,5.4000000000000004
VTS,2009-02-03 21:29:00,2009-02-03 21:54:00,3,5.3499999999999996,-73.987763000000001,40.749397000000002,,,-73.983256999999995,40.688850000000002,CASH,16.899999999999999,0.5,,0,0,17.399999999999999
VTS,2009-02-05 16:13:00,2009-02-05 16:24:00,5,1.47,-73.969845000000007,40.750622999999997,,,-73.954130000000006,40.764037000000002,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
VTS,2009-02-03 18:32:00,2009-02-03 18:48:00,1,2.2200000000000002,-73.971417000000002,40.755228000000002,,,-73.977622999999994,40.777867999999998,Credit,10.5,1,,3,0,14.5
VTS,2009-02-05 18:15:00,2009-02-05 18:22:00,1,0.90000000000000002,-73.990656999999999,40.730362999999997,,,-73.998784999999998,40.738160000000001,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
CMT,2009-02-03 13:25:25,2009-02-03 13:31:01,1,0.59999999999999998,-73.982307000000006,40.759545000000003,,,-73.972408999999999,40.762442999999998,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-02-03 18:33:00,2009-02-03 19:01:00,1,3.7999999999999998,-73.967091999999994,40.761192000000001,,,-73.966381999999996,40.789228000000001,CASH,15.699999999999999,1,,0,0,16.699999999999999
VTS,2009-02-03 23:13:00,2009-02-03 23:20:00,1,1.8100000000000001,-73.978309999999993,40.745446999999999,,,-73.960922999999994,40.762332999999998,CASH,6.5,0.5,,0,0,7
VTS,2009-02-14 17:26:00,2009-02-14 17:32:00,1,0.79000000000000004,-73.972790000000003,40.755871999999997,,,-73.964132000000006,40.759126999999999,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-02-03 09:14:41,2009-02-03 09:20:54,1,0.69999999999999996,-72.836376000000001,40.914816000000002,,,-72.843069,40.907969000000001,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-02-03 21:19:00,2009-02-03 21:25:00,1,2.3199999999999998,-73.964477000000002,40.75996,,,-73.986227999999997,40.730502999999999,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-02-05 22:54:00,2009-02-05 22:54:00,1,0.94999999999999996,-74.002080000000007,40.724381999999999,,,-74.002502000000007,40.718463,Credit,5.7000000000000002,0.5,,2,0,8.1999999999999993
CMT,2009-02-03 07:27:40,2009-02-03 07:29:27,1,0.40000000000000002,-73.950541000000001,40.771455000000003,,,-73.954544999999996,40.765636000000001,Cash,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-02-05 19:50:00,2009-02-05 19:56:00,1,1.52,-73.936087000000001,40.764949999999999,,,-73.935801999999995,40.767673000000002,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-02-05 19:59:00,2009-02-05 20:19:00,5,7.0499999999999998,-74.016095000000007,40.711044999999999,,,-73.998282000000003,40.632370000000002,CASH,18.5,1,,0,4.1500000000000004,23.649999999999999
VTS,2009-02-03 20:27:00,2009-02-03 20:40:00,2,2.4900000000000002,-73.992417000000003,40.758789999999998,,,-73.987077999999997,40.733522000000001,CASH,9.6999999999999993,0.5,,0,0,10.199999999999999
VTS,2009-02-05 10:06:00,2009-02-05 10:06:00,1,1.54,-73.992791999999994,40.758021999999997,,,-73.993448000000001,40.741695,Credit,6.0999999999999996,0,,1,0,7.0999999999999996
VTS,2009-02-05 17:24:00,2009-02-05 17:36:00,1,3.27,-74.012311999999994,40.714061999999998,,,-73.995050000000006,40.750053000000001,CASH,10.5,1,,0,0,11.5
VTS,2009-02-07 01:05:00,2009-02-07 01:12:00,1,2.5800000000000001,-73.965412000000001,40.759295000000002,,,-73.985709999999997,40.727758000000001,CASH,8.0999999999999996,0.5,,0,0,8.5999999999999996
VTS,2009-02-04 21:16:00,2009-02-04 21:25:00,1,2.0099999999999998,-73.984232000000006,40.695751999999999,,,-73.958787000000001,40.707301999999999,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-02-05 19:51:00,2009-02-05 20:02:00,1,0.81000000000000005,-73.978727000000006,40.762565000000002,,,-73.976254999999995,40.75432,Credit,5.2999999999999998,1,,1.5,0,7.7999999999999998
CMT,2009-02-03 09:40:44,2009-02-03 10:14:46,1,10,-73.862667999999999,40.770192999999999,,,-73.981836000000001,40.763146999999996,Credit,27.300000000000001,0,,7.8600000000000003,4.1500000000000004,39.310000000000002
VTS,2009-02-05 18:41:00,2009-02-05 18:49:00,5,1.3999999999999999,-73.978285,40.762526999999999,,,-73.979316999999995,40.749903000000003,Credit,8.9000000000000004,1,,2,0,11.9
VTS,2009-02-05 19:09:00,2009-02-05 19:29:00,1,3.77,-74.001836999999995,40.737672000000003,,,-73.959177999999994,40.763607,CASH,13.300000000000001,1,,0,0,14.300000000000001
VTS,2009-02-07 05:07:00,2009-02-07 05:23:00,1,7.2000000000000002,-74.009091999999995,40.703690000000002,,,-73.919619999999995,40.704543000000001,CASH,18.5,0.5,,0,0,19
VTS,2009-02-05 19:50:00,2009-02-05 19:55:00,1,0.84999999999999998,-73.998687000000004,40.739820000000002,,,-74.003815000000003,40.729824999999998,CASH,4.5,1,,0,0,5.5
CMT,2009-02-03 11:41:58,2009-02-03 11:46:49,1,1,-73.981815999999995,40.752315000000003,,,-73.989721000000003,40.738760999999997,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-02-03 13:18:59,2009-02-03 13:27:46,1,1.6000000000000001,-73.986245999999994,40.718099000000002,,,-73.989582999999996,40.734423999999997,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-02-03 13:29:06,2009-02-03 13:47:03,1,2.6000000000000001,-73.978171000000003,40.729503999999999,,,-74.008788999999993,40.716095000000003,Cash,10.9,0,,0,0,10.9
VTS,2009-02-05 02:06:00,2009-02-05 11:17:00,1,0.63,0,0,,,0,0,Credit,4.5,0.5,,2,0,7
VTS,2009-02-05 19:39:00,2009-02-05 19:47:00,1,0.95999999999999996,-73.983221999999998,40.730460000000001,,,-73.983757999999995,40.721397000000003,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-02-05 17:39:00,2009-02-05 17:52:00,5,1.3999999999999999,-73.988969999999995,40.748581999999999,,,-73.974137999999996,40.758386999999999,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
CMT,2009-02-03 15:05:23,2009-02-03 15:10:56,1,0.69999999999999996,-73.979885999999993,40.763852999999997,,,-73.991772999999995,40.769697999999998,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-02-03 14:45:06,2009-02-03 14:54:46,2,1.5,-73.990560000000002,40.736575999999999,,,-74.002812000000006,40.749738000000001,Credit,6.9000000000000004,0,,1.03,0,7.9300000000000006
VTS,2009-02-05 17:29:00,2009-02-05 17:38:00,5,1.3500000000000001,-73.960622000000001,40.769765,,,-73.965289999999996,40.774971999999998,CASH,6.5,1,,0,0,7.5
CMT,2009-02-03 11:45:00,2009-02-03 11:56:18,1,0.90000000000000002,-73.964529999999996,40.764848000000001,,,-73.972308999999996,40.760173999999999,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-02-05 16:41:00,2009-02-05 16:45:00,2,0.66000000000000003,-73.978147000000007,40.758012000000001,,,-73.983981999999997,40.749282000000001,CASH,4.5,1,,0,0,5.5
VTS,2009-02-05 12:59:00,2009-02-05 13:11:00,3,1.5,-73.995778000000001,40.754370000000002,,,-73.981515000000002,40.759892000000001,Credit,6.0999999999999996,0,,2,0,8.0999999999999996
VTS,2009-02-05 18:11:00,2009-02-05 18:15:00,1,0.89000000000000001,-73.964457999999993,40.807352000000002,,,-73.970495,40.796222999999998,CASH,4.5,1,,0,0,5.5
CMT,2009-02-03 13:09:55,2009-02-03 13:21:36,1,1.2,-73.992501000000004,40.734775999999997,,,-73.995881999999995,40.744731000000002,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-02-05 12:33:00,2009-02-05 12:51:00,1,2.7599999999999998,-73.953162000000006,40.775827,,,-73.982887000000005,40.767603000000001,CASH,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-02-03 07:04:28,2009-02-03 08:00:35,1,21.699999999999999,-73.782067999999995,40.644759999999998,,,-73.993611999999999,40.752161000000001,Credit,45,0,,6.75,0,51.75
VTS,2009-02-05 14:45:00,2009-02-05 14:52:00,5,1.22,-73.982016999999999,40.778432000000002,,,-73.981836999999999,40.761986999999998,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-02-05 12:35:00,2009-02-05 12:40:00,2,1.76,-73.977396999999996,40.753377999999998,,,-73.993729999999999,40.735072000000002,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-02-03 11:31:23,2009-02-03 11:38:05,1,1.7,-73.988472000000002,40.774327999999997,,,-73.990105,40.757575000000003,Cash,6.5,0,,0,0,6.5
VTS,2009-02-05 15:33:00,2009-02-05 15:35:00,5,0.39000000000000001,-73.950941999999998,40.783047000000003,,,-73.956267999999994,40.783963,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-02-05 13:40:00,2009-02-05 13:49:00,1,1.1399999999999999,-74.008470000000003,40.719287000000001,,,-73.995833000000005,40.722047000000003,CASH,6.5,0,,0,0,6.5
CMT,2009-02-03 11:25:10,2009-02-03 11:28:06,2,0.59999999999999998,-73.986796999999996,40.762466000000003,,,-73.996674999999996,40.763202999999997,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-02-03 19:21:11,2009-02-03 19:31:17,1,1.5,-73.990655000000004,40.739868999999999,,,-73.997760999999997,40.721516999999999,Cash,8.3000000000000007,0,,0,0,8.3000000000000007
VTS,2009-02-05 16:33:00,2009-02-05 17:01:00,1,4.8300000000000001,-73.962618000000006,40.778852000000001,,,-73.988074999999995,40.731112000000003,CASH,16.5,1,,0,0,17.5
CMT,2009-02-03 18:53:55,2009-02-03 19:00:31,1,1.3,-74.005432999999996,40.706892000000003,,,-74.009485999999995,40.720058999999999,Credit,6.7000000000000002,0,,1,0,7.7000000000000002
VTS,2009-02-05 12:35:00,2009-02-05 12:40:00,2,0.44,-73.975989999999996,40.762278000000002,,,-73.979631999999995,40.757235000000001,CASH,4.5,0,,0,0,4.5
CMT,2009-02-03 16:47:39,2009-02-03 16:50:42,1,0.40000000000000002,-73.958117999999999,40.768602000000001,,,-73.963453999999999,40.765858000000001,Cash,4.7000000000000002,0,,0,0,4.7000000000000002
