VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-01-01 00:35:12,2015-01-01 01:00:17,N,1,-73.957366943359375,40.729923248291016,-73.980010986328125,40.669578552246094,1,6.63,24,0.5,0.5,3,0,,0.3,28.3,1,1,,
2,2015-01-01 00:35:13,2015-01-01 01:19:56,N,1,-73.985069274902344,40.662727355957031,-74.003692626953125,40.758396148681641,1,9.71,37.5,0.5,0.5,0,0,,0.3,38.8,1,1,,
1,2015-01-01 00:35:00,2015-01-01 00:45:49,N,1,-73.965797424316406,40.712814331054688,-73.948898315429687,40.711948394775391,1,1.50,9,0.5,0.5,1,0,,0.3,11.3,1,1,,
1,2015-01-01 00:35:04,2015-01-01 00:41:36,N,1,-73.952827453613281,40.818084716796875,-73.944374084472656,40.81549072265625,1,1.10,6.5,0.5,0.5,0,0,,0.3,7.8,1,1,,
1,2015-01-01 00:35:11,2015-01-01 00:51:23,N,1,-73.990531921386719,40.664020538330078,-73.97332763671875,40.695758819580078,1,2.90,13,0.5,0.5,2.85,0,,0.3,17.15,1,1,,
2,2015-01-01 00:35:14,2015-01-01 00:39:51,N,1,-73.943634033203125,40.711723327636719,-73.95440673828125,40.714809417724609,1,.83,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:35:26,2015-01-01 00:42:13,N,1,-73.977439880371094,40.681041717529297,-73.992225646972656,40.684135437011719,5,1.44,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:35:35,2015-01-01 00:42:31,N,1,-73.948112487792969,40.704330444335938,-73.966331481933594,40.715618133544922,1,1.44,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:35:41,2015-01-01 00:42:20,N,1,-73.995246887207031,40.696426391601563,-73.994499206542969,40.689579010009766,1,1.16,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:35:46,2015-01-01 00:49:21,N,1,-73.980499267578125,40.676311492919922,-74.005935668945313,40.649753570556641,2,2.47,11.5,0.5,0.5,6,0,,0.3,18.8,1,1,,
2,2015-01-01 00:35:22,2015-01-01 00:51:20,N,1,-73.913223266601562,40.766048431396484,-73.950172424316406,40.792770385742187,1,6.12,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-01-01 00:35:18,2015-01-01 00:51:55,N,1,-73.978477478027344,40.670551300048828,-73.991737365722656,40.691658020019531,1,2.25,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
1,2015-01-01 00:35:43,2015-01-01 00:47:25,N,1,-73.939888000488281,40.7940673828125,-73.945564270019531,40.812656402587891,1,1.80,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
1,2015-01-01 00:35:42,2015-01-01 00:47:14,Y,1,-73.983390808105469,40.694820404052734,-73.962348937988281,40.680606842041016,4,2.10,10,0.5,0.5,2.8,0,,0.3,14.1,1,1,,
1,2015-01-01 00:35:37,2015-01-01 01:07:17,N,1,-73.950355529785156,40.792396545410156,-73.949920654296875,40.791984558105469,1,2.60,20.5,0.5,0.5,0,0,,0.3,21.8,2,1,,
1,2015-01-01 00:35:34,2015-01-01 00:53:45,N,1,-73.947273254394531,40.748661041259766,-73.928596496582031,40.696407318115234,3,4.20,16,0.5,0.5,3.45,0,,0.3,20.75,1,1,,
1,2015-01-01 00:35:40,2015-01-01 00:36:58,N,1,-73.951156616210937,40.79119873046875,-73.947067260742187,40.796863555908203,1,.40,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
1,2015-01-01 00:35:23,2015-01-01 00:46:00,N,1,-73.896049499511719,40.821060180664063,-73.923530578613281,40.814235687255859,1,1.90,9,0.5,0.5,0,0,,0,10,4,1,,
1,2015-01-01 00:35:15,2015-01-01 00:55:45,N,1,-73.949066162109375,40.812984466552734,-73.905128479003906,40.824798583984375,2,3.50,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
1,2015-01-01 00:35:28,2015-01-01 00:37:12,N,1,-73.884109497070312,40.74755859375,-73.880722045898437,40.750091552734375,1,.30,3.5,0.5,0.5,0.95,0,,0.3,5.75,1,1,,
1,2015-01-01 00:35:30,2015-01-01 00:45:08,N,1,-73.931900024414063,40.679473876953125,-73.954421997070312,40.687290191650391,1,1.80,8.5,0.5,0.5,0,0,,0,9.5,2,1,,
2,2015-01-01 00:36:00,2015-01-01 00:38:24,N,1,-73.962936401367188,40.711971282958984,-73.958763122558594,40.716777801513672,1,.41,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-01-01 00:36:14,2015-01-01 00:39:42,N,1,-73.927696228027344,40.759021759033203,-73.92327880859375,40.767810821533203,2,.76,4.5,0.5,0.5,1.5,0,,0.3,7.3,1,1,,
2,2015-01-01 00:36:54,2015-01-01 00:39:29,N,1,-73.955833435058594,40.812801361083984,-73.950843811035156,40.812782287597656,1,.37,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:36:11,2015-01-01 00:40:53,N,1,-73.938606262207031,40.685756683349609,-73.932853698730469,40.681575775146484,1,.58,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:35:59,2015-01-01 00:40:10,N,1,-73.923484802246094,40.761062622070313,-73.909408569335937,40.761306762695313,1,.95,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:36:25,2015-01-01 00:40:39,N,1,-73.949966430664063,40.801967620849609,-73.956962585449219,40.800891876220703,1,.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:38:16,2015-01-01 01:10:06,N,1,-73.9886474609375,40.695865631103516,-73.944091796875,40.596782684326172,1,10.92,34,0.5,0.5,6.9,0,,0,41.9,1,1,,
1,2015-01-01 00:38:16,2015-01-01 00:49:09,Y,1,-73.945823669433594,40.714424133300781,-73.961555480957031,40.732433319091797,1,2.00,9.5,0.5,0.5,2.15,0,,0.3,12.95,1,1,,
1,2015-01-01 00:39:10,2015-01-01 00:53:34,N,1,-73.991836547851563,40.690326690673828,-73.958244323730469,40.721832275390625,3,4.10,15.5,0.5,0.5,4.2,0,,0.3,21,1,1,,
1,2015-01-01 00:38:52,2015-01-01 01:03:59,N,1,-73.925888061523438,40.863700866699219,-73.864631652832031,40.886436462402344,1,7.00,24.5,0.5,0.5,0,0,,0.3,25.8,2,1,,
1,2015-01-01 00:38:41,2015-01-01 00:51:30,N,1,-73.963333129882813,40.711269378662109,-73.945648193359375,40.699554443359375,3,2.40,11,0.5,0.5,3.05,0,,0.3,15.35,1,1,,
1,2015-01-01 00:38:42,2015-01-01 00:57:19,N,1,-73.915351867675781,40.760547637939453,-73.800735473632813,40.713489532470703,1,9.10,27.5,0.5,0.5,0,0,,0.3,28.8,2,1,,
1,2015-01-01 00:38:25,2015-01-01 01:01:02,N,1,-73.938430786132813,40.715282440185547,-73.986740112304688,40.673099517822266,1,5.60,21,0.5,0.5,5.55,0,,0.3,27.85,1,1,,
1,2015-01-01 00:37:53,2015-01-01 00:45:30,N,5,-73.87786865234375,40.838893890380859,-73.900344848632812,40.851249694824219,2,1.80,0,0,0,0,0,,0,0,2,2,,
1,2015-01-01 00:37:57,2015-01-01 01:04:02,N,1,-73.932785034179688,40.695587158203125,-73.921714782714844,40.760265350341797,1,9.10,29,0.5,0.5,3,0,,0.3,33.3,1,1,,
1,2015-01-01 00:37:41,2015-01-01 00:45:28,N,1,-73.94720458984375,40.796783447265625,-73.963790893554688,40.795497894287109,1,1.20,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
1,2015-01-01 00:37:48,2015-01-01 00:47:13,N,1,-73.947067260742187,40.796863555908203,-73.939033508300781,40.821445465087891,1,2.10,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
1,2015-01-01 00:37:36,2015-01-01 00:38:35,N,5,-73.88995361328125,40.844871520996094,-73.891525268554688,40.845649719238281,2,.10,0,0,0,0,0,,0,0,2,2,,
1,2015-01-01 00:37:32,2015-01-01 01:03:01,N,1,-73.936973571777344,40.802051544189453,-73.990333557128906,40.750911712646484,1,7.30,25.5,0.5,0.5,0,0,,0.3,26.8,4,1,,
1,2015-01-01 00:37:26,2015-01-01 00:55:05,N,1,-73.944610595703125,40.791698455810547,-73.850448608398437,40.834384918212891,1,6.80,21.5,0.5,0.5,0,0,,0.3,22.8,2,1,,
1,2015-01-01 00:37:07,2015-01-01 00:56:19,N,1,-73.924858093261719,40.755870819091797,-73.98687744140625,40.704418182373047,2,7.80,24,0.5,0.5,5,0,,0.3,30.3,1,1,,
1,2015-01-01 00:36:59,2015-01-01 00:39:58,N,1,-73.954818725585937,40.718509674072266,-73.958595275878906,40.712867736816406,1,.50,4,0.5,0.5,0,0,,0,5,2,1,,
2,2015-01-01 00:39:41,2015-01-01 00:39:45,N,5,-73.963539123535156,40.631301879882812,-73.963539123535156,40.631301879882812,1,.00,22.8,0,0,4.56,0,,0,27.36,1,2,,
2,2015-01-01 00:40:19,2015-01-01 00:41:06,N,1,-73.912422180175781,40.842052459716797,-73.915184020996094,40.840751647949219,1,.13,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-01-01 00:39:18,2015-01-01 00:42:45,N,1,-73.897560119628906,40.746105194091797,-73.896080017089844,40.744651794433594,1,.06,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:39:14,2015-01-01 00:42:14,N,1,-73.94183349609375,40.787246704101563,-73.933143615722656,40.7952880859375,1,1.01,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:41:30,2015-01-01 00:43:00,N,1,-73.994659423828125,40.601161956787109,-73.992828369140625,40.603042602539063,1,.16,3,0.5,0.5,0,0,,0.3,4.3,2,1,,
2,2015-01-01 00:39:47,2015-01-01 00:43:40,N,1,-73.919654846191406,40.837917327880859,-73.919052124023438,40.833370208740234,1,.43,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:40:14,2015-01-01 00:43:32,N,1,-73.916519165039063,40.744258880615234,-73.92401123046875,40.7440185546875,1,.46,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:42:03,2015-01-01 00:45:01,N,1,-73.844451904296875,40.720790863037109,-73.8299560546875,40.713737487792969,1,.97,5,0.5,0.5,1.38,0,,0.3,7.68,1,1,,
2,2015-01-01 00:39:20,2015-01-01 00:44:36,N,1,-73.918968200683594,40.7657470703125,-73.910781860351563,40.772293090820313,1,.77,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:41:14,2015-01-01 00:44:20,N,1,-73.951644897460937,40.811939239501953,-73.951583862304688,40.813640594482422,1,.32,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:40:52,2015-01-01 00:45:00,N,1,-73.903312683105469,40.745597839355469,-73.907379150390625,40.739463806152344,1,.69,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:42:17,2015-01-01 00:45:51,N,1,-73.890716552734375,40.746883392333984,-73.893264770507812,40.757320404052734,1,.78,5,0.5,0.5,2,0,,0,8,1,1,,
2,2015-01-01 00:40:46,2015-01-01 00:45:40,N,1,-73.884307861328125,40.755661010742187,-73.883087158203125,40.747840881347656,1,.61,5,0.5,0.5,0,0,,0,6,2,1,,
2,2015-01-01 00:41:50,2015-01-01 00:45:50,N,1,-73.983390808105469,40.677543640136719,-73.977134704589844,40.681240081787109,3,.55,4.5,0.5,0.5,1.25,0,,0.3,7.05,1,1,,
2,2015-01-01 00:41:38,2015-01-01 00:45:22,N,1,-73.968925476074219,40.672500610351562,-73.974578857421875,40.679924011230469,1,.67,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:41:14,2015-01-01 00:45:32,N,1,-73.979652404785156,40.669326782226563,-73.983299255371094,40.664379119873047,3,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:43:09,2015-01-01 00:45:57,N,1,-73.9210205078125,40.767311096191406,-73.927299499511719,40.770450592041016,1,.45,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:40:35,2015-01-01 00:45:57,N,1,-73.956871032714844,40.720638275146484,-73.957695007324219,40.730678558349609,1,.81,5.5,0.5,0.5,1.5,0,,0.3,8.3,1,1,,
2,2015-01-01 00:40:37,2015-01-01 00:46:18,N,1,-73.968963623046875,40.677555084228516,-73.979774475097656,40.667678833007812,1,1.22,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:41:08,2015-01-01 00:45:42,N,1,-73.951141357421875,40.825679779052734,-73.953880310058594,40.817901611328125,2,.78,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:43:00,2015-01-01 00:45:46,N,1,-73.921028137207031,40.760002136230469,-73.927215576171875,40.762836456298828,1,.38,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:35:50,2015-01-01 00:44:27,N,1,-73.955703735351563,40.681106567382813,-73.928962707519531,40.682460784912109,1,1.58,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-01-01 00:36:33,2015-01-01 00:44:51,N,1,-73.87750244140625,40.748176574707031,-73.868316650390625,40.756511688232422,1,1.11,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:36:55,2015-01-01 00:45:59,N,1,-73.921043395996094,40.703704833984375,-73.936279296875,40.690956115722656,1,1.36,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-01-01 00:36:08,2015-01-01 00:45:48,N,1,-73.89776611328125,40.860904693603516,-73.899009704589844,40.880756378173828,1,2.15,9.5,0.5,0.5,1.2,0,,0.3,12,1,1,,
2,2015-01-01 00:35:48,2015-01-01 00:46:04,N,1,-73.927993774414063,40.67041015625,-73.906936645507813,40.680023193359375,1,1.68,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-01-01 00:36:18,2015-01-01 00:48:26,N,1,-73.894935607910156,40.865589141845703,-73.925392150878906,40.810161590576172,6,5.12,16.5,0.5,0.5,0,0,,0.3,17.8,1,1,,
2,2015-01-01 00:36:24,2015-01-01 00:48:42,N,1,-73.95574951171875,40.717502593994141,-73.989860534667969,40.729320526123047,1,3.34,12.5,0.5,0.5,3.9,0,,0.3,17.7,1,1,,
2,2015-01-01 00:36:42,2015-01-01 00:48:51,N,1,-73.991127014160156,40.673286437988281,-73.992111206054687,40.699085235595703,1,2.66,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-01-01 00:36:47,2015-01-01 00:51:00,N,1,-73.9552001953125,40.736221313476563,-73.984329223632813,40.728847503662109,1,4.90,16,0.5,0,4.95,0,,0,21.45,1,2,,
2,2015-01-01 00:36:11,2015-01-01 00:50:54,N,1,-73.95733642578125,40.722270965576172,-73.978889465332031,40.686042785644531,5,4.28,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-01-01 00:36:11,2015-01-01 00:50:57,N,1,-73.880058288574219,40.735927581787109,-73.913764953613281,40.761310577392578,1,2.91,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-01-01 00:36:31,2015-01-01 00:51:41,N,1,-73.969970703125,40.631610870361328,-73.983627319335938,40.672168731689453,1,3.55,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
2,2015-01-01 00:36:01,2015-01-01 00:55:33,N,1,-73.970863342285156,40.689552307128906,-74.004936218261719,40.644611358642578,1,4.56,18,0.5,0.5,0,0,,0.3,19.3,2,1,,
2,2015-01-01 00:35:59,2015-01-01 00:56:25,N,1,-73.944717407226563,40.800037384033203,-73.886161804199219,40.814792633056641,1,.00,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-01-01 00:36:22,2015-01-01 00:57:40,N,1,-73.95452880859375,40.741458892822266,-73.985145568847656,40.732490539550781,1,5.29,19,0.5,0.5,2,0,,0.3,22.3,1,1,,
2,2015-01-01 00:35:56,2015-01-01 01:05:39,N,1,-73.95526123046875,40.724330902099609,-73.981605529785156,40.751247406005859,1,5.97,24,0.5,0.5,7.35,0,,0.3,32.65,1,1,,
2,2015-01-01 00:36:51,2015-01-01 01:57:21,N,5,-73.936653137207031,40.820594787597656,-73.924354553222656,40.807041168212891,2,19.79,15,0,0,0,0,,0,15,2,2,,
2,2015-01-01 00:36:29,2015-01-01 00:51:52,N,1,-73.882804870605469,40.704364776611328,-73.896957397460938,40.706501007080078,2,.90,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
1,2015-01-01 00:36:44,2015-01-01 00:40:54,N,1,-73.896331787109375,40.746353149414063,-73.889358520507812,40.751365661621094,2,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
1,2015-01-01 00:36:41,2015-01-01 00:57:35,N,1,-73.967666625976562,40.681964874267578,-73.944725036621094,40.706150054931641,2,4.60,18,0.5,0.5,3,0,,0.3,22.3,1,1,,
1,2015-01-01 00:36:37,2015-01-01 00:41:04,N,1,-73.952499389648437,40.803001403808594,-73.946182250976563,40.811641693115234,1,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
1,2015-01-01 00:36:52,2015-01-01 00:43:44,N,1,-73.95697021484375,40.802383422851563,-73.94512939453125,40.808162689208984,1,1.00,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
1,2015-01-01 00:36:14,2015-01-01 00:53:17,N,1,-73.958732604980469,40.718433380126953,-73.993019104003906,40.688289642333984,2,5.40,18,0.5,0.5,2,0,,0.3,21.3,1,1,,
1,2015-01-01 00:36:09,2015-01-01 00:42:47,N,1,-73.93194580078125,40.85162353515625,-73.923545837402344,40.864048004150391,1,1.20,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
1,2015-01-01 00:35:58,2015-01-01 00:39:49,N,1,-73.945228576660156,40.807716369628906,-73.937911987304688,40.816265106201172,2,.80,5,0.5,0.5,1.5,0,,0.3,7.8,1,1,,
1,2015-01-01 00:35:53,2015-01-01 00:45:07,N,1,-73.985549926757813,40.678264617919922,-73.960166931152344,40.675827026367188,1,2.00,9,0.5,0.5,2.05,0,,0.3,12.35,1,1,,
2,2015-01-01 00:37:06,2015-01-01 00:38:55,N,1,-73.920707702636719,40.866836547851563,-73.926437377929688,40.864669799804687,6,.27,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-01-01 00:37:20,2015-01-01 00:39:23,N,1,-73.901618957519531,40.744327545166016,-73.911231994628906,40.745597839355469,1,.69,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:37:14,2015-01-01 00:40:20,N,1,-73.931205749511719,40.760589599609375,-73.939300537109375,40.762958526611328,1,.76,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:39:12,2015-01-01 00:41:28,N,1,-73.937736511230469,40.822803497314453,-73.943069458007812,40.816307067871094,1,.41,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:38:36,2015-01-01 00:41:31,N,1,-73.954025268554687,40.787181854248047,-73.958602905273437,40.778373718261719,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:37:47,2015-01-01 00:41:53,N,1,-73.890609741210937,40.746917724609375,-73.879653930664063,40.747951507568359,1,.58,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:39:03,2015-01-01 00:42:13,N,1,-73.944435119628906,40.712436676025391,-73.941627502441406,40.713916778564453,1,.47,4,0.5,0.5,0.9,0,,0.3,6.2,1,1,,
2,2015-01-01 00:39:10,2015-01-01 00:41:58,N,1,-73.844184875488281,40.721866607666016,-73.852752685546875,40.717033386230469,1,.83,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:38:42,2015-01-01 00:42:48,N,1,-73.968971252441406,40.693202972412109,-73.960838317871094,40.688816070556641,2,.75,5,0.5,0.5,1.1,0,,0.3,7.4,1,1,,
2,2015-01-01 00:38:48,2015-01-01 00:42:30,N,1,-73.844268798828125,40.721851348876953,-73.832817077636719,40.728019714355469,1,1.05,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:37:00,2015-01-01 00:42:54,N,1,-73.9678955078125,40.683181762695312,-73.971023559570313,40.693248748779297,1,.76,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:38:48,2015-01-01 01:04:49,N,1,-73.984359741210937,40.671516418457031,-73.9293212890625,40.701175689697266,2,.00,15.5,0.5,0.5,3.2,0,,0.3,20,1,1,,
2,2015-01-01 00:38:47,2015-01-01 01:08:29,N,1,-73.993858337402344,40.694839477539063,-73.975738525390625,40.751163482666016,1,5.60,23,0.5,0.5,0,0,,0.3,24.3,1,1,,
2,2015-01-01 00:36:59,2015-01-01 01:10:53,N,1,-73.931434631347656,40.703716278076172,-73.947563171386719,40.783775329589844,1,9.43,33,0.5,0.5,6.7,0,,0.3,41,1,1,,
1,2015-01-01 00:38:14,2015-01-01 00:50:06,Y,1,-73.983161926269531,40.69366455078125,-74.004646301269531,40.727008819580078,1,2.80,11.5,0.5,0.5,2.55,0,,0.3,15.35,1,1,,
1,2015-01-01 00:39:08,2015-01-01 00:40:17,N,5,-73.891746520996094,40.845771789550781,-73.896743774414063,40.84686279296875,2,.30,0,0,0,0,0,,0,0,2,2,,
1,2015-01-01 00:39:11,2015-01-01 01:07:15,N,1,-73.94329833984375,40.836505889892578,-73.878715515136719,40.830955505371094,1,4.70,21,0.5,0.5,0,0,,0.3,22.3,2,1,,
1,2015-01-01 00:38:16,2015-01-01 00:46:37,N,1,-73.845855712890625,40.720661163330078,-73.808189392089844,40.713222503662109,1,2.90,10.5,0.5,0.5,4,0,,0.3,15.8,1,1,,
1,2015-01-01 00:38:10,2015-01-01 00:51:55,N,1,-73.930679321289063,40.690437316894531,-73.959365844726562,40.676601409912109,1,2.60,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
1,2015-01-01 00:37:48,2015-01-01 00:40:57,N,1,-73.9573974609375,40.725429534912109,-73.957733154296875,40.722076416015625,4,.30,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
1,2015-01-01 00:37:42,2015-01-01 00:45:31,N,1,-73.949867248535156,40.722183227539062,-73.951400756835938,40.743698120117187,2,2.20,9,0.5,0.5,2.05,0,,0.3,12.35,1,1,,
1,2015-01-01 00:37:24,2015-01-01 00:51:00,N,1,-73.94097900390625,40.819450378417969,-73.946823120117188,40.790786743164063,2,2.50,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
1,2015-01-01 00:37:14,2015-01-01 00:40:14,N,1,-73.962821960449219,40.712066650390625,-73.958824157714844,40.716861724853516,1,.40,4,0.5,0.5,1.05,0,,0.3,6.35,1,1,,
1,2015-01-01 00:37:37,2015-01-01 00:37:45,N,1,-73.9207763671875,40.759815216064453,-73.9207763671875,40.759815216064453,1,9.70,2.5,0.5,0.5,21.2,0,,0.3,25,1,1,,
1,2015-01-01 00:37:16,2015-01-01 00:50:14,N,1,-73.944404602050781,40.701576232910156,-73.969329833984375,40.689533233642578,1,2.20,11,0.5,0.5,3.65,0,,0.3,15.95,1,1,,
1,2015-01-01 00:37:08,2015-01-01 00:41:45,N,1,-73.953697204589844,40.707614898681641,-73.944328308105469,40.700641632080078,1,.80,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
1,2015-01-01 00:37:17,2015-01-01 00:59:56,N,1,-73.973434448242188,40.675201416015625,-73.968528747558594,40.710544586181641,3,3.90,17,0.5,0.5,3.65,0,,0.3,21.95,1,1,,
2,2015-01-01 00:39:51,2015-01-01 00:41:55,N,1,-73.942481994628906,40.75384521484375,-73.9315185546875,40.759544372558594,1,.74,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:39:46,2015-01-01 00:42:40,N,1,-73.915534973144531,40.772373199462891,-73.921012878417969,40.767551422119141,1,.45,4,0.5,0.5,1.35,0,,0.3,6.65,1,1,,
2,2015-01-01 00:39:34,2015-01-01 00:44:01,N,1,-73.941200256347656,40.813858032226563,-73.952041625976563,40.803146362304688,1,1.09,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:42:04,2015-01-01 00:43:29,N,1,-73.941078186035156,40.788227081298828,-73.943740844726563,40.792980194091797,1,.50,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-01-01 00:40:30,2015-01-01 00:43:31,N,1,-73.92205810546875,40.760456085205078,-73.915153503417969,40.769145965576172,1,.69,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:43:20,2015-01-01 00:43:58,N,1,-73.919242858886719,40.765949249267578,-73.920936584472656,40.767429351806641,1,.12,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-01-01 00:41:46,2015-01-01 00:44:32,N,1,-73.988510131835938,40.662551879882813,-73.979240417480469,40.662395477294922,1,.67,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:41:41,2015-01-01 00:45:11,N,1,-73.896865844726563,40.706489562988281,-73.903823852539063,40.716053009033203,1,.84,5,0.5,0.5,1.1,0,,0.3,7.4,1,1,,
2,2015-01-01 00:40:35,2015-01-01 00:45:25,N,1,-73.968208312988281,40.689453125,-73.950454711914063,40.692256927490234,1,1.29,6,0.5,0.5,1.95,0,,0.3,9.25,1,1,,
2,2015-01-01 00:40:10,2015-01-01 00:45:45,N,1,-73.947135925292969,40.698627471923828,-73.942977905273437,40.706367492675781,1,.78,5.5,0.5,0.5,1.5,0,,0.3,8.3,1,1,,
2,2015-01-01 00:42:30,2015-01-01 00:46:04,N,1,-73.938224792480469,40.797245025634766,-73.944892883300781,40.802528381347656,1,.63,4.5,0.5,0.5,1.25,0,,0.3,7.05,1,1,,
2,2015-01-01 00:39:35,2015-01-01 00:45:46,N,1,-73.938041687011719,40.812324523925781,-73.93817138671875,40.808097839355469,1,.47,5.5,0.5,0.5,0,0,,0,6.5,2,1,,
2,2015-01-01 00:41:50,2015-01-01 00:46:28,N,1,-73.935493469238281,40.697952270507813,-73.935623168945313,40.688701629638672,1,.95,5.5,0.5,0.5,1.2,0,,0,7.7,1,1,,
2,2015-01-01 00:43:21,2015-01-01 00:46:47,N,1,-73.954978942871094,40.734355926513672,-73.947982788085938,40.727645874023438,1,.81,5,0.5,0.5,5,0,,0.3,11.3,1,1,,
2,2015-01-01 00:42:08,2015-01-01 00:46:42,N,1,-73.945449829101563,40.808006286621094,-73.948226928710938,40.808124542236328,1,.78,5.5,0.5,0.5,1.2,0,,0.3,8,1,1,,
2,2015-01-01 00:39:15,2015-01-01 00:45:52,N,1,-73.903343200683594,40.745414733886719,-73.904838562011719,40.737117767333984,2,1.41,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:40:13,2015-01-01 00:46:26,N,1,-73.920692443847656,40.852210998535156,-73.929878234863281,40.831768035888672,1,1.55,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:39:53,2015-01-01 00:47:57,N,1,-73.941108703613281,40.720470428466797,-73.958114624023437,40.733280181884766,1,1.60,7.5,0.5,0.5,1.6,0,,0.3,10.4,1,1,,
2,2015-01-01 00:40:22,2015-01-01 00:48:12,N,1,-73.958740234375,40.8148193359375,-73.941917419433594,40.839542388916016,1,2.99,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
