VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-05-01 17:12:17,2016-05-01 17:25:01,N,1,-73.946983337402344,40.790740966796875,-73.963821411132813,40.799453735351563,1,1.85,10,0,0.5,1,0,,0.3,11.8,1,1
2,2016-05-01 17:40:38,2016-05-01 17:46:22,N,1,-73.951446533203125,40.804550170898437,-73.963455200195312,40.80328369140625,1,1.04,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 17:58:24,2016-05-01 18:12:03,N,1,-73.964424133300781,40.807422637939453,-73.979660034179688,40.776138305664063,1,2.66,12,0,0.5,0,0,,0.3,12.8,1,1
2,2016-05-01 17:34:18,2016-05-01 17:38:21,N,1,-73.922256469726562,40.680671691894531,-73.924026489257813,40.690204620361328,1,.67,5,0,0.5,0,0,,0.3,5.8,1,1
2,2016-05-01 17:40:47,2016-05-01 17:46:34,N,1,-73.92413330078125,40.690628051757813,-73.911834716796875,40.692733764648438,1,.92,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 17:51:42,2016-05-01 17:59:51,N,1,-73.954185485839844,40.787372589111328,-73.964675903320313,40.805820465087891,3,1.97,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-05-01 17:37:37,2016-05-01 17:46:13,N,1,-73.963417053222656,40.682743072509766,-73.975372314453125,40.674575805664063,1,1.40,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-05-01 17:53:26,2016-05-01 17:57:28,N,1,-73.968498229980469,40.678577423095703,-73.959159851074219,40.685218811035156,1,.87,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-05-01 17:01:29,2016-05-01 17:31:28,N,1,-73.84405517578125,40.756843566894531,-73.954017639160156,40.742546081542969,1,8.68,27.5,0,0.5,5.66,0,,0.3,33.96,1,1
2,2016-05-01 17:40:17,2016-05-01 17:43:46,N,1,-73.94219970703125,40.754104614257813,-73.936965942382812,40.767345428466797,1,1.29,5.5,0,0.5,1.58,0,,0.3,7.88,1,1
2,2016-05-01 17:46:40,2016-05-01 17:51:16,N,1,-73.933914184570313,40.766517639160156,-73.922508239746094,40.762786865234375,1,.78,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-05-01 17:18:05,2016-05-01 17:29:46,N,1,-73.945556640625,40.807849884033203,-73.951423645019531,40.825008392333984,1,1.64,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 17:29:59,2016-05-01 17:40:38,N,1,-73.951423645019531,40.825008392333984,-73.927330017089844,40.867713928222656,1,3.95,13,0,0.5,0,0,,0.3,13.8,2,1
2,2016-05-01 17:50:54,2016-05-01 17:58:35,N,1,-73.922859191894531,40.867156982421875,-73.9295654296875,40.856685638427734,1,1.32,7.5,0,0.5,0.2,0,,0.3,8.5,1,1
2,2016-05-01 17:04:04,2016-05-01 17:30:25,N,1,-73.939140319824219,40.805335998535156,-73.990257263183594,40.756793975830078,2,5.10,20.5,0,0.5,4.26,0,,0.3,25.56,1,1
2,2016-05-01 17:21:43,2016-05-01 17:25:41,N,1,-73.992263793945313,40.689903259277344,-73.985282897949219,40.686351776123047,1,.56,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 17:51:14,2016-05-01 18:00:32,N,1,-73.990470886230469,40.686779022216797,-73.972114562988281,40.684078216552734,1,1.25,8,0,0.5,1.76,0,,0.3,10.56,1,1
2,2016-05-01 17:08:29,2016-05-01 17:31:11,N,1,-73.927619934082031,40.763011932373047,-73.950836181640625,40.771694183349609,1,4.06,17.5,0,0.5,2,0,,0.3,20.3,1,1
2,2016-05-01 17:20:06,2016-05-01 17:29:28,N,1,-73.939178466796875,40.805091857910156,-73.950088500976563,40.780326843261719,5,2.10,9,0,0.5,2.94,0,,0.3,12.74,1,1
2,2016-05-01 17:44:23,2016-05-01 17:52:27,N,1,-73.945953369140625,40.807037353515625,-73.960670471191406,40.818023681640625,5,1.23,7,0,0.5,1.95,0,,0.3,9.75,1,1
2,2016-05-01 17:54:11,2016-05-01 18:19:19,N,1,-73.959922790527344,40.817218780517578,-73.946403503417969,40.773948669433594,5,4.06,19,0,0.5,3.96,0,,0.3,23.76,1,1
2,2016-05-01 17:09:22,2016-05-01 17:26:04,N,1,-73.825080871582031,40.712020874023438,-73.885795593261719,40.712043762207031,1,3.41,14,0,0.5,0,0,,0.3,14.8,1,1
2,2016-05-01 17:40:52,2016-05-01 18:00:30,N,1,-73.84417724609375,40.720981597900391,-73.831558227539063,40.684528350830078,1,4.50,17.5,0,0.5,0,0,,0.3,18.3,2,1
2,2016-05-01 17:20:09,2016-05-01 17:38:16,N,1,-73.943336486816406,40.690074920654297,-73.990669250488281,40.702846527099609,1,3.63,14.5,0,0.5,3.06,0,,0.3,18.36,1,1
2,2016-05-01 17:44:15,2016-05-01 17:50:36,N,1,-73.984321594238281,40.666580200195313,-73.986228942871094,40.677120208740234,1,1.01,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 17:48:07,2016-05-01 18:43:41,N,1,-73.986724853515625,40.702507019042969,-73.790229797363281,40.643955230712891,1,13.22,47.5,0,0.5,9.66,0,,0.3,57.96,1,1
2,2016-05-01 17:01:42,2016-05-01 17:07:31,N,1,-73.962577819824219,40.717338562011719,-73.963264465332031,40.709388732910156,1,.82,5.5,0,0.5,0.7,0,,0.3,7,1,1
2,2016-05-01 17:13:50,2016-05-01 17:19:01,N,1,-73.960960388183594,40.714939117431641,-73.956642150878906,40.730712890625,1,1.25,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 17:38:46,2016-05-01 17:45:21,N,1,-73.954193115234375,40.730323791503906,-73.963516235351563,40.718620300292969,1,1.22,6.5,0,0.5,1.46,0,,0.3,8.76,1,1
2,2016-05-01 17:46:49,2016-05-01 17:52:24,N,1,-73.962051391601562,40.720020294189453,-73.943977355957031,40.714527130126953,1,1.26,6,0,0.5,1.7,0,,0.3,8.5,1,1
2,2016-05-01 17:30:46,2016-05-01 17:48:23,N,1,-73.87127685546875,40.734016418457031,-73.922225952148438,40.701206207275391,1,4.42,16.5,0,0.5,1,0,,0.3,18.3,1,1
2,2016-05-01 12:57:05,2016-05-01 13:00:15,N,1,-73.923538208007812,40.767890930175781,-73.920875549316406,40.76312255859375,1,.49,4,0,0.5,1.2,0,,0.3,6,1,1
2,2016-05-01 12:05:55,2016-05-01 12:12:50,N,1,-73.983596801757812,40.688709259033203,-73.971763610839844,40.6925048828125,1,1.14,7,0,0.5,0,0,,0.3,7.8,1,1
2,2016-05-01 12:17:37,2016-05-01 12:30:46,N,1,-73.967086791992187,40.693332672119141,-73.991035461425781,40.692226409912109,1,1.85,10,0,0.5,2.16,0,,0.3,12.96,1,1
2,2016-05-01 12:34:58,2016-05-01 12:44:59,N,1,-73.984916687011719,40.689357757568359,-73.982643127441406,40.674171447753906,1,1.33,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:19:42,2016-05-01 12:26:21,N,1,-73.993194580078125,40.692737579345703,-73.991989135742187,40.684959411621094,1,.83,6,0,0.5,1.36,0,,0.3,8.16,1,1
2,2016-05-01 12:33:36,2016-05-01 12:50:34,N,1,-73.992561340332031,40.689304351806641,-73.950286865234375,40.672470092773438,1,2.92,13.5,0,0.5,2,0,,0.3,16.3,1,1
2,2016-05-01 12:58:46,2016-05-01 13:16:08,N,1,-73.957496643066406,40.675315856933594,-73.96099853515625,40.711250305175781,1,2.98,13.5,0,0.5,2.86,0,,0.3,17.16,1,1
2,2016-05-01 12:07:54,2016-05-01 12:45:36,N,1,-73.945205688476563,40.807640075683594,-74.014602661132813,40.714000701904297,1,9.61,33,0,0.5,4,0,,0.3,37.8,1,1
2,2016-05-01 12:45:11,2016-05-01 12:51:43,N,1,-73.937759399414063,40.796566009521484,-73.945915222167969,40.781452178955078,1,1.38,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 12:19:05,2016-05-01 13:06:48,N,1,-73.829841613769531,40.759616851806641,-73.981986999511719,40.758487701416016,1,10.28,38.5,0,0.5,0,0,,0.3,39.3,2,1
2,2016-05-01 12:27:24,2016-05-01 12:42:41,N,1,-73.871994018554688,40.734001159667969,-73.913818359375,40.759956359863281,2,4.22,15.5,0,0.5,0,0,,0.3,16.3,2,1
2,2016-05-01 12:09:36,2016-05-01 12:15:04,N,1,-73.905120849609375,40.879032135009766,-73.911628723144531,40.880767822265625,1,.68,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:20:48,2016-05-01 12:25:17,N,1,-73.907394409179687,40.877620697021484,-73.917869567871094,40.877281188964844,1,1.11,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:31:11,2016-05-01 12:43:55,N,1,-73.906997680664062,40.876911163330078,-73.930061340332031,40.854175567626953,1,2.57,11,0,0.5,0,0,,0.3,11.8,2,1
2,2016-05-01 12:26:27,2016-05-01 12:30:28,N,1,-73.952186584472656,40.789768218994141,-73.939338684082031,40.805107116699219,1,1.34,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:34:05,2016-05-01 13:14:47,N,1,-73.943618774414062,40.807083129882813,-73.995933532714844,40.727916717529297,1,8.77,32.5,0,0.5,6.66,0,,0.3,39.96,1,1
2,2016-05-01 12:15:46,2016-05-01 12:27:21,N,1,-73.932968139648437,40.850475311279297,-73.960693359375,40.817653656005859,1,3.27,12,0,0.5,0,0,,0.3,12.8,2,1
2,2016-05-01 12:31:23,2016-05-01 12:38:36,N,1,-73.954704284667969,40.820487976074219,-73.943878173828125,40.8153076171875,1,1.15,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-05-01 12:05:45,2016-05-01 12:10:12,N,1,-73.947860717773438,40.825412750244141,-73.938873291015625,40.821498870849609,1,.54,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 12:12:18,2016-05-01 12:21:36,N,1,-73.938468933105469,40.821361541748047,-73.903884887695312,40.811962127685547,1,2.00,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 12:29:26,2016-05-01 12:33:49,N,5,-73.901687622070312,40.822402954101563,-73.912200927734375,40.819797515869141,1,.71,7,0,0,0,0,,0,7,2,2
2,2016-05-01 12:41:06,2016-05-01 12:51:07,N,1,-73.903495788574219,40.745269775390625,-73.924552917480469,40.756343841552734,1,1.71,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 12:42:05,2016-05-01 12:53:18,N,1,-73.93646240234375,40.820640563964844,-73.964668273925781,40.806739807128906,1,2.39,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-05-01 12:56:23,2016-05-01 13:08:13,N,1,-73.962028503417969,40.805400848388672,-73.987602233886719,40.770526885986328,1,3.09,11,0,0.5,1,0,,0.3,12.8,1,1
2,2016-05-01 12:05:21,2016-05-01 12:33:01,N,1,-73.941276550292969,40.806045532226563,-73.995864868164063,40.76483154296875,1,5.81,23,0,0.5,7.14,0,,0.3,30.94,1,1
2,2016-05-01 12:46:51,2016-05-01 12:51:49,N,1,-73.9635009765625,40.802883148193359,-73.976119995117188,40.782310485839844,1,1.71,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 12:26:16,2016-05-01 12:52:46,N,1,-73.948265075683594,40.829872131347656,-73.98272705078125,40.765380859375,1,5.76,23,0,0.5,2,0,,0.3,25.8,1,1
2,2016-05-01 12:54:02,2016-05-01 13:22:24,N,1,-73.829063415527344,40.759777069091797,-73.883369445800781,40.744052886962891,1,3.31,18.5,0,0.5,0,0,,0.3,19.3,2,1
2,2016-05-01 12:19:13,2016-05-01 12:31:03,N,1,-73.945350646972656,40.638286590576172,-73.909309387207031,40.640956878662109,4,2.50,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2016-05-01 12:50:33,2016-05-01 13:06:26,N,1,-73.905570983886719,40.644386291503906,-73.932197570800781,40.651676177978516,1,2.17,12,0,0.5,2.56,0,,0.3,15.36,1,1
2,2016-05-01 12:21:35,2016-05-01 12:37:57,N,1,-73.961418151855469,40.694023132324219,-73.981597900390625,40.67486572265625,1,2.62,13,0,0.5,2.76,0,,0.3,16.56,1,1
2,2016-05-01 12:44:25,2016-05-01 13:16:38,N,1,-73.979377746582031,40.681636810302734,-73.865318298339844,40.77069091796875,1,11.68,35.5,0,0.5,0,0,,0.3,36.3,1,1
2,2016-05-01 12:06:37,2016-05-01 12:17:54,N,1,-73.952194213867188,40.789878845214844,-73.949409484863281,40.8126220703125,1,2.09,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-05-01 12:30:59,2016-05-01 12:49:40,N,1,-73.949882507324219,40.795879364013672,-73.967903137207031,40.757186889648437,1,3.39,15,0,0.5,2,0,,0.3,17.8,1,1
2,2016-05-01 12:34:06,2016-05-01 12:54:25,N,1,-73.945716857910156,40.807575225830078,-73.975090026855469,40.761493682861328,1,3.72,16,0,0.5,3.36,0,,0.3,20.16,1,1
2,2016-05-01 12:47:30,2016-05-01 12:53:44,N,1,-73.960395812988281,40.812465667724609,-73.970771789550781,40.798683166503906,1,1.30,7,0,0.5,1,0,,0.3,8.8,1,1
2,2016-05-01 12:06:00,2016-05-01 12:11:38,N,1,-73.945404052734375,40.790641784667969,-73.932174682617187,40.796161651611328,1,1.10,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:20:16,2016-05-01 12:28:57,N,1,-73.903366088867188,40.7459716796875,-73.910346984863281,40.767311096191406,1,1.79,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:56:43,2016-05-01 13:07:35,N,1,-73.884971618652344,40.747547149658203,-73.870903015136719,40.759822845458984,1,2.10,9.5,0,0.5,0,0,,0.3,10.3,2,1
2,2016-05-01 12:05:35,2016-05-01 12:11:23,N,1,-73.946479797363281,40.797794342041016,-73.939430236816406,40.798713684082031,2,.77,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:11:29,2016-05-01 12:25:38,N,1,-73.939338684082031,40.798839569091797,-73.87518310546875,40.828132629394531,2,4.97,16.5,0,0.5,0,0,,0.3,17.3,1,1
2,2016-05-01 12:41:10,2016-05-01 12:59:04,N,1,-73.910064697265625,40.81622314453125,-73.976219177246094,40.740104675292969,2,7.64,23.5,0,0.5,7.29,0,,0.3,31.59,1,1
2,2016-05-01 12:46:43,2016-05-01 13:06:52,N,1,-73.913764953613281,40.765316009521484,-73.83062744140625,40.760440826416016,1,5.31,19,0,0.5,0,0,,0.3,19.8,2,1
2,2016-05-01 12:53:40,2016-05-01 13:12:06,N,1,-73.94317626953125,40.816219329833984,-73.981155395507813,40.773796081542969,1,3.92,15.5,0,0.5,2,0,,0.3,18.3,1,1
2,2016-05-01 12:14:09,2016-05-01 12:24:52,N,1,-73.844352722167969,40.721580505371094,-73.808609008789063,40.701766967773438,1,2.42,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-05-01 12:46:35,2016-05-01 13:04:50,N,1,-73.844169616699219,40.721729278564453,-73.911483764648437,40.775436401367188,1,7.50,22.5,0,0.5,4.66,0,,0.3,27.96,1,1
2,2016-05-01 12:03:06,2016-05-01 12:07:24,N,1,-73.844207763671875,40.721786499023438,-73.850639343261719,40.710990905761719,1,.78,5.5,0,0.5,0,0,,0.3,6.3,1,1
2,2016-05-01 12:50:19,2016-05-01 13:06:39,N,1,-73.84423828125,40.721416473388672,-73.703605651855469,40.751396179199219,1,9.55,28,0,0.5,0,0,,0.3,28.8,2,1
2,2016-05-01 12:14:06,2016-05-01 12:45:52,N,2,-73.948265075683594,40.786525726318359,-73.790008544921875,40.646926879882813,3,18.04,52,0,0.5,0,5.54,,0.3,58.34,2,1
2,2016-05-01 12:32:51,2016-05-01 12:48:37,N,1,-73.874641418457031,40.734996795654297,-73.885894775390625,40.747840881347656,5,1.49,11,0,0.5,0,0,,0.3,11.8,2,1
2,2016-05-01 12:09:10,2016-05-01 12:13:03,N,1,-73.952224731445312,40.808891296386719,-73.945137023925781,40.808712005615234,1,.62,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:53:57,2016-05-01 12:56:15,N,5,-73.871688842773438,40.878574371337891,-73.877311706542969,40.871700286865234,1,.61,8,0,0,0,0,,0,8,1,2
2,2016-05-01 12:29:13,2016-05-01 12:53:23,N,1,-73.944259643554688,40.795188903808594,-73.980621337890625,40.741947174072266,1,4.49,19,0,0.5,3.96,0,,0.3,23.76,1,1
2,2016-05-01 12:47:46,2016-05-02 12:12:23,N,1,-73.925483703613281,40.679157257080078,-73.933815002441406,40.670036315917969,1,.98,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:59:28,2016-05-01 13:09:26,N,1,-73.940994262695313,40.680023193359375,-73.964469909667969,40.68304443359375,1,1.26,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 12:31:04,2016-05-01 12:56:07,N,1,-73.992507934570313,40.69384765625,-73.93634033203125,40.672542572021484,2,4.32,19.5,0,0.5,0,0,,0.3,20.3,2,1
2,2016-05-01 12:41:54,2016-05-01 12:58:18,N,1,-73.939521789550781,40.805309295654297,-73.976188659667969,40.785930633544922,1,3.14,13.5,0,0.5,2.86,0,,0.3,17.16,1,1
2,2016-05-01 12:34:47,2016-05-01 12:37:17,N,1,-73.938735961914063,40.821430206298828,-73.928909301757813,40.822296142578125,1,.70,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:38:06,2016-05-01 12:40:54,N,1,-73.928863525390625,40.822441101074219,-73.922279357910156,40.833946228027344,1,.88,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 12:10:12,2016-05-01 12:17:40,N,1,-73.919914245605469,40.741973876953125,-73.909881591796875,40.754673004150391,1,1.35,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-05-01 12:06:28,2016-05-01 12:30:26,N,1,-73.807373046875,40.700389862060547,-73.921958923339844,40.679317474365234,1,6.58,22.5,0,0.5,4.66,0,,0.3,27.96,1,1
2,2016-05-01 12:31:11,2016-05-01 13:16:11,N,1,-73.922065734863281,40.679901123046875,-73.942390441894531,40.797660827636719,1,14.55,45,0,0.5,0,0,,0.3,45.8,1,1
2,2016-05-01 12:29:01,2016-05-01 12:35:59,N,1,-73.962921142578125,40.712139129638672,-73.944664001464844,40.712406158447266,1,1.30,6.5,0,0.5,1,0,,0.3,8.3,1,1
2,2016-05-01 12:39:43,2016-05-01 13:00:19,N,1,-73.941177368164062,40.711982727050781,-73.96820068359375,40.6961669921875,1,2.71,14.5,0,0.5,0,0,,0.3,15.3,2,1
2,2016-05-01 12:49:26,2016-05-01 13:04:25,N,1,-73.920692443847656,40.741523742675781,-73.852523803710938,40.73834228515625,1,4.49,15.5,0,0.5,0,0,,0.3,16.3,2,1
2,2016-05-01 12:37:58,2016-05-01 12:45:22,N,1,-73.844268798828125,40.721595764160156,-73.819015502929688,40.709751129150391,1,1.59,8,0,0.5,2.64,0,,0.3,11.44,1,1
2,2016-05-01 12:30:23,2016-05-01 12:36:50,N,1,-73.9327392578125,40.795745849609375,-73.947792053222656,40.798931121826172,1,.94,6,0,0.5,1.36,0,,0.3,8.16,1,1
2,2016-05-01 12:38:31,2016-05-01 12:42:21,N,1,-73.948768615722656,40.797470092773438,-73.958930969238281,40.781093597412109,1,1.26,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 12:47:57,2016-05-01 12:49:12,N,1,-73.9521484375,40.789825439453125,-73.944931030273438,40.791255950927734,1,.48,3.5,0,0.5,0,0,,0.3,4.3,2,1
2,2016-05-01 12:26:38,2016-05-01 12:36:03,N,1,-73.888648986816406,40.758975982666016,-73.864944458007812,40.765338897705078,1,1.92,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 12:44:17,2016-05-01 13:02:55,N,1,-73.944252014160156,40.835174560546875,-73.892524719238281,40.874912261962891,1,5.51,19,0,0.5,3.96,0,,0.3,23.76,1,1
2,2016-05-01 12:08:08,2016-05-01 12:59:50,N,1,-73.982048034667969,40.676216125488281,-73.84429931640625,40.757286071777344,1,14.88,48.5,0,0.5,0,0,,0.3,49.3,1,1
2,2016-05-01 12:15:35,2016-05-01 12:22:17,N,1,-73.94537353515625,40.813289642333984,-73.939750671386719,40.805343627929687,1,.81,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 12:35:30,2016-05-01 12:48:24,N,1,-73.939155578613281,40.805198669433594,-73.952125549316406,40.776371002197266,1,2.45,11.5,0,0.5,0,0,,0.3,12.3,2,1
2,2016-05-01 17:27:27,2016-05-01 17:34:01,N,1,-74.028694152832031,40.622829437255859,-74.031158447265625,40.637672424316406,1,1.36,7,0,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 17:30:40,2016-05-01 17:36:22,N,1,-73.952796936035156,40.823276519775391,-73.9464111328125,40.816818237304688,3,.60,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 17:45:01,2016-05-01 17:55:09,N,1,-73.946685791015625,40.814029693603516,-73.949005126953125,40.834556579589844,3,2.00,9.5,0,0.5,1.54,0,,0.3,11.84,1,1
2,2016-05-01 17:17:51,2016-05-01 17:43:28,N,1,-73.974678039550781,40.675785064697266,-74.008079528808594,40.739433288574219,4,6.66,23,0,0.5,0,5.54,,0.3,29.34,1,1
2,2016-05-01 17:23:00,2016-05-01 17:44:26,N,1,-73.952728271484375,40.804847717285156,-73.918647766113281,40.829257965087891,1,3.12,16,0,0.5,0,0,,0.3,16.8,2,1
2,2016-05-01 17:23:38,2016-05-01 17:45:19,N,1,-73.922554016113281,40.743808746337891,-73.990013122558594,40.757476806640625,1,4.57,18,0,0.5,1.5,0,,0.3,20.3,1,1
2,2016-05-01 17:04:17,2016-05-01 17:45:50,N,5,-73.845252990722656,40.754768371582031,-73.775733947753906,40.926639556884766,2,16.18,80,0,0,17.11,5.54,,0,102.65,1,2
2,2016-05-01 17:22:34,2016-05-01 17:48:34,N,1,-73.957984924316406,40.645053863525391,-73.921073913574219,40.660480499267578,1,2.76,12,0,0.5,0,0,,0.3,12.8,2,1
2,2016-05-01 17:23:41,2016-05-01 17:46:19,N,1,-73.954177856445313,40.729904174804688,-73.9931640625,40.661563873291016,1,7.89,25,0,0.5,0,0,,0.3,25.8,2,1
2,2016-05-01 17:56:23,2016-05-01 18:22:34,N,1,-73.990165710449219,40.659389495849609,-73.990234375,40.659431457519531,1,3.81,18.5,0,0.5,4.82,0,,0.3,24.12,1,1
2,2016-05-01 17:05:10,2016-05-01 17:10:07,N,1,-73.938117980957031,40.847499847412109,-73.941154479980469,40.838981628417969,1,.71,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-05-01 17:29:25,2016-05-01 17:54:06,N,1,-73.951683044433594,40.824531555175781,-73.992752075195313,40.751796722412109,1,6.53,24,0,0.5,0,0,,0.3,24.8,1,1
2,2016-05-01 17:08:56,2016-05-01 17:17:28,N,1,-73.928657531738281,40.823158264160156,-73.913772583007812,40.820777893066406,1,1.31,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-05-01 17:10:48,2016-05-01 17:21:46,N,1,-73.910980224609375,40.775856018066406,-73.92413330078125,40.761356353759766,1,1.84,9,0,0.5,1.96,0,,0.3,11.76,1,1
2,2016-05-01 17:41:50,2016-05-01 17:45:29,N,1,-73.921119689941406,40.756488800048828,-73.929367065429688,40.759727478027344,1,.66,4.5,0,0.5,1,0,,0.3,6.3,1,1
2,2016-05-01 17:51:06,2016-05-01 18:19:55,N,1,-73.924652099609375,40.761695861816406,-73.937538146972656,40.853031158447266,1,8.30,27,0,0.5,6.67,5.54,,0.3,40.01,1,1
2,2016-05-01 17:10:30,2016-05-01 17:10:34,N,5,-73.828132629394531,40.709072113037109,-73.828140258789063,40.709056854248047,2,.00,20,0,0,0,0,,0,20,1,2
2,2016-05-01 17:25:29,2016-05-01 17:28:03,N,1,-73.807037353515625,40.699111938476562,-73.803573608398438,40.696876525878906,1,.39,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-05-01 17:46:53,2016-05-01 17:51:10,N,1,-73.807136535644531,40.699077606201172,-73.799545288085938,40.69000244140625,1,.75,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 17:34:33,2016-05-01 17:50:47,N,1,-73.9036865234375,40.745601654052734,-73.956802368164062,40.74786376953125,1,3.57,14,0,0.5,0,0,,0.3,14.8,2,1
2,2016-05-01 17:39:09,2016-05-01 17:46:43,N,1,-73.883888244628906,40.747547149658203,-73.867767333984375,40.751598358154297,1,1.07,6.5,0,0.5,2.19,0,,0.3,9.49,1,1
2,2016-05-01 17:07:04,2016-05-01 17:16:47,N,1,-73.981155395507813,40.689121246337891,-73.955734252929687,40.683338165283203,1,1.81,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-05-01 17:28:25,2016-05-01 17:57:31,N,1,-73.977706909179688,40.684566497802734,-73.990867614746094,40.755947113037109,1,6.20,24,0,0.5,0,0,,0.3,24.8,2,1
2,2016-05-01 17:03:56,2016-05-01 17:21:46,N,1,-73.963508605957031,40.676803588867188,-73.987495422363281,40.703422546386719,1,2.95,14,0,0.5,0,0,,0.3,14.8,2,1
2,2016-05-01 17:32:45,2016-05-01 17:44:09,N,1,-73.990966796875,40.692489624023438,-73.99407958984375,40.720058441162109,1,2.51,11.5,0,0.5,2.46,0,,0.3,14.76,1,1
2,2016-05-01 17:12:31,2016-05-01 17:25:13,N,1,-73.915756225585938,40.7523193359375,-73.89520263671875,40.745136260986328,1,1.76,10,0,0.5,0,0,,0.3,10.8,2,1
2,2016-05-01 17:51:01,2016-05-01 18:00:07,N,1,-73.877365112304688,40.748283386230469,-73.884452819824219,40.732585906982422,1,1.46,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-05-01 17:21:40,2016-05-01 17:28:25,N,1,-73.977943420410156,40.684745788574219,-73.96112060546875,40.684722900390625,1,1.34,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-05-01 17:41:37,2016-05-01 17:50:54,N,1,-73.965232849121094,40.683158874511719,-73.945182800292969,40.692817687988281,1,1.78,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-05-01 17:27:08,2016-05-01 17:27:59,N,1,-73.893379211425781,40.754646301269531,-73.891700744628906,40.753936767578125,1,.02,2.5,0,0.5,0,0,,0.3,3.3,2,1
2,2016-05-01 17:02:16,2016-05-01 17:35:22,N,1,-73.845695495605469,40.755008697509766,-73.955924987792969,40.778953552246094,1,9.88,31,0,0.5,7.47,5.54,,0.3,44.81,1,1
2,2016-05-01 17:22:29,2016-05-01 17:30:45,N,1,-73.958404541015625,40.6793212890625,-73.931884765625,40.674190521240234,1,1.65,8,0,0.5,1,0,,0.3,9.8,1,1
2,2016-05-01 17:09:10,2016-05-01 17:12:20,N,1,-73.951095581054687,40.810123443603516,-73.942192077636719,40.822444915771484,1,.82,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 17:09:10,2016-05-01 17:12:20,N,1,-73.951095581054687,40.810123443603516,-73.942192077636719,40.822444915771484,1,.82,-5,0,-0.5,0,0,,-0.3,-5.8,4,1
2,2016-05-01 17:13:44,2016-05-01 17:24:15,N,1,-73.941734313964844,40.822765350341797,-73.9449462890625,40.799175262451172,1,2.25,10,0,0.5,0,0,,0.3,10.8,2,1
