vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-05-14 12:28:00,2009-05-14 12:48:00,1,11.390000000000001,-73.981902000000005,40.745978000000001,,,-73.873292000000006,40.774365000000003,Credit,26.5,0,,0,4.1500000000000004,30.649999999999999
VTS,2009-05-01 11:02:00,2009-05-01 11:11:00,1,1.6899999999999999,-73.984324999999998,40.770021999999997,,,-73.977997999999999,40.753152999999998,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-05-13 19:19:00,2009-05-13 19:28:00,1,1.52,-73.955410000000001,40.782522,,,-73.966987000000003,40.763762999999997,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-05-01 11:43:00,2009-05-01 11:52:00,1,1.02,-73.969104999999999,40.758629999999997,,,-73.961793,40.771147999999997,Credit,6.0999999999999996,0,,1.5,0,7.5999999999999996
CMT,2009-05-05 23:14:43,2009-05-05 23:20:23,2,0.69999999999999996,-73.984009,40.756548000000002,,0,-73.973275999999998,40.755191000000003,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-01 02:26:00,2009-05-01 02:31:00,1,1.4399999999999999,-73.960738000000006,40.761372000000001,,,-73.973933000000002,40.747259999999997,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-05-13 18:03:00,2009-05-13 18:19:00,1,2.54,-73.990567999999996,40.730576999999997,,,-73.965468000000001,40.758265000000002,Credit,10.5,1,,2,0,13.5
VTS,2009-05-01 09:04:00,2009-05-01 09:09:00,5,1.1899999999999999,-73.981987000000004,40.778432000000002,,,-73.975063000000006,40.792830000000002,Credit,5.2999999999999998,0,,1.5,0,6.7999999999999998
VTS,2009-05-13 17:45:00,2009-05-13 17:51:00,2,0.93000000000000005,-73.967946999999995,40.798845,,,-73.974346999999995,40.784123000000001,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-05-21 07:34:00,2009-05-21 07:41:00,2,1.75,-73.996942000000004,40.737105,,,-73.980975000000001,40.759340000000002,Credit,6.5,0,,2,0,8.5
VTS,2009-05-18 16:44:00,2009-05-18 17:16:00,1,10.84,-73.870923000000005,40.773767999999997,,,-73.980334999999997,40.761023000000002,CASH,27.300000000000001,1,,0,4.1500000000000004,32.450000000000003
VTS,2009-05-01 01:14:00,2009-05-01 01:51:00,1,10.300000000000001,-73.991815000000003,40.754877999999998,,,-73.947967000000006,40.635353000000002,CASH,27.699999999999999,0.5,,0,0,28.199999999999999
VTS,2009-05-13 18:10:00,2009-05-13 18:32:00,2,2.9199999999999999,-73.980031999999994,40.734895000000002,,,-73.962777000000003,40.769877999999999,CASH,12.9,1,,0,0,13.9
VTS,2009-05-21 10:45:00,2009-05-21 11:14:00,5,2.8599999999999999,-73.971125000000001,40.766092,,,-73.996039999999994,40.737048000000001,CASH,14.9,0,,0,0,14.9
VTS,2009-05-21 10:32:00,2009-05-21 10:46:00,1,1.5800000000000001,-73.980288000000002,40.765500000000003,,,-73.978513000000007,40.783050000000003,CASH,8.5,0,,0,0,8.5
VTS,2009-05-01 06:33:00,2009-05-01 06:45:00,1,3.3300000000000001,-73.964250000000007,40.792451999999997,,,-73.984511999999995,40.755197000000003,Credit,10.1,0,,2,0,12.1
VTS,2009-05-21 10:41:00,2009-05-21 10:53:00,4,1.8700000000000001,-74.017002000000005,40.705407999999998,,,-74.001925,40.721891999999997,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-05-13 17:20:00,2009-05-13 17:52:00,5,6.8099999999999996,-73.939397,40.805013000000002,,,-73.861682000000002,40.768304999999998,CASH,20.5,1,,0,4.1500000000000004,25.649999999999999
VTS,2009-05-21 14:01:00,2009-05-21 14:01:00,1,0.01,-73.975436999999999,40.757907000000003,,,-73.975233000000003,40.757916999999999,CASH,45,0,,0,0,45
CMT,2009-05-08 23:09:20,2009-05-08 23:14:23,1,1.5,-73.957432999999995,40.780107999999998,,0,-73.977694999999997,40.778756000000001,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-05-21 07:26:00,2009-05-21 07:30:00,1,1.23,-73.975076999999999,40.777366999999998,,,-73.985802000000007,40.759588000000001,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-21 15:06:00,2009-05-21 15:19:00,1,1.3400000000000001,-73.978296999999998,40.755577000000002,,,-73.991197,40.750523000000001,Credit,8.0999999999999996,0,,2,0,10.1
VTS,2009-05-21 14:31:00,2009-05-21 14:47:00,1,2.8700000000000001,-73.966217999999998,40.789817999999997,,,-73.961793,40.779448000000002,Credit,10.9,0,,3,0,13.9
VTS,2009-05-01 07:07:00,2009-05-01 07:15:00,2,1.74,-73.954639999999998,40.767037999999999,,,-73.981183000000001,40.773538000000002,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-05-18 17:15:00,2009-05-18 17:58:00,1,12.33,-73.862832999999995,40.769044999999998,,,-73.985432000000003,40.766398000000002,CASH,32.5,1,,0,0,33.5
VTS,2009-05-21 07:48:00,2009-05-21 08:01:00,1,2.0699999999999998,-73.958487000000005,40.77281,,,-73.981954999999999,40.757877000000001,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-05-18 18:07:00,2009-05-18 18:21:00,2,5.5300000000000002,-73.962036999999995,40.810597000000001,,,-74.008273000000003,40.748976999999996,CASH,14.9,1,,0,0,15.9
VTS,2009-05-21 06:49:00,2009-05-21 07:05:00,1,4.5499999999999998,-73.949458000000007,40.776878000000004,,,-73.984482,40.732259999999997,CASH,14.1,0,,0,0,14.1
VTS,2009-05-01 06:19:00,2009-05-01 06:22:00,1,0.94999999999999996,-73.988517999999999,40.748460000000001,,,-73.981431999999998,40.756881999999997,CASH,4.5,0,,0,0,4.5
VTS,2009-05-21 11:09:00,2009-05-21 11:19:00,2,1.9099999999999999,-73.974616999999995,40.742010000000001,,,-73.982838000000001,40.724249999999998,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-05-12 10:51:00,2009-05-12 11:17:00,1,6.3600000000000003,-73.975842,40.791601999999997,,,-73.999844999999993,40.717765,Credit,19.300000000000001,0,,3,0,22.300000000000001
VTS,2009-05-13 18:55:00,2009-05-13 18:58:00,1,0.76000000000000001,-73.990397000000002,40.767313000000001,,,-73.992367999999999,40.758665000000001,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-05-21 09:46:00,2009-05-21 09:59:00,1,1.1399999999999999,-73.998382000000007,40.726064999999998,,,-74.012308000000004,40.707206999999997,Credit,8.0999999999999996,0,,1,0,9.0999999999999996
VTS,2009-05-21 06:49:00,2009-05-21 07:15:00,2,7.0999999999999996,-73.981421999999995,40.729137000000001,,,-73.981885000000005,40.666392999999999,Credit,21.300000000000001,0,,4.2599999999999998,0,25.559999999999999
VTS,2009-05-01 06:39:00,2009-05-01 06:48:00,1,3.9500000000000002,-74.005283000000006,40.722368000000003,,,-73.968486999999996,40.762352,CASH,10.1,0,,0,0,10.1
VTS,2009-05-21 18:51:00,2009-05-21 18:57:00,1,0.81000000000000005,-73.980019999999996,40.754620000000003,,,-73.977123000000006,40.747272000000002,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-05-21 07:36:00,2009-05-21 07:49:00,2,2.02,-73.957352999999998,40.76585,,,-73.953045000000003,40.788454999999999,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-05-13 18:49:00,2009-05-13 19:06:00,5,2.3599999999999999,-73.964816999999996,40.791564999999999,,,-73.98115,40.765552,CASH,10.5,1,,0,0,11.5
VTS,2009-05-21 09:31:00,2009-05-21 09:37:00,1,1.1699999999999999,-73.965010000000007,40.769221999999999,,,-73.955592999999993,40.783740000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-05-13 18:19:00,2009-05-13 18:25:00,5,1.3600000000000001,-73.944784999999996,40.775167000000003,,,-73.959992999999997,40.762138,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-05-21 16:48:00,2009-05-21 16:59:00,1,2.5600000000000001,-73.972731999999993,40.754562999999997,,,-73.953203000000002,40.785755000000002,CASH,9.6999999999999993,1,,0,0,10.699999999999999
VTS,2009-05-21 07:15:00,2009-05-21 07:42:00,3,8.8300000000000001,-73.984582000000003,40.744064999999999,,,-73.994681999999997,40.747120000000002,Credit,20.899999999999999,0,,5.2199999999999998,0,26.120000000000001
VTS,2009-05-13 19:18:00,2009-05-13 19:25:00,1,2.0600000000000001,-73.958663000000001,40.780852000000003,,,-73.939312999999999,40.805038000000003,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
VTS,2009-05-13 19:35:00,2009-05-13 20:02:00,1,7.0499999999999998,-73.999364999999997,40.739317,,,-73.944986999999998,40.813462999999999,CASH,19.699999999999999,1,,0,0,20.699999999999999
VTS,2009-05-13 19:02:00,2009-05-13 19:10:00,1,1.4399999999999999,-73.968365000000006,40.763443000000002,,,-73.951791999999998,40.769688000000002,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-05-13 20:13:00,2009-05-13 20:16:00,5,0.83999999999999997,-73.960234999999997,40.797967,,,-73.968936999999997,40.793472000000001,CASH,4.5,0.5,,0,0,5
VTS,2009-05-21 12:38:00,2009-05-21 13:01:00,2,4.3399999999999999,-73.984264999999994,40.754457000000002,,,-74.014300000000006,40.714007000000002,CASH,15.699999999999999,0,,0,0,15.699999999999999
VTS,2009-05-21 19:49:00,2009-05-21 20:08:00,1,4.9800000000000004,-73.995036999999996,40.739677999999998,,,-73.971168000000006,40.797894999999997,CASH,14.5,1,,0,0,15.5
VTS,2009-05-21 15:15:00,2009-05-21 15:20:00,1,0.48999999999999999,-73.953221999999997,40.783003000000001,,,-73.957312000000002,40.782077000000001,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-05-13 19:27:00,2009-05-13 19:39:00,1,1.9099999999999999,-73.776025000000004,40.938943000000002,,,-73.792483000000004,40.958199999999998,CASH,8.5,1,,0,0,9.5
VTS,2009-05-12 11:22:00,2009-05-12 11:28:00,1,0.75,-73.983661999999995,40.746828000000001,,,-73.992090000000005,40.742637999999999,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-21 10:16:00,2009-05-21 10:22:00,1,1.03,-73.979753000000002,40.752187999999997,,,-73.973771999999997,40.764485000000001,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-05-21 16:33:00,2009-05-21 16:42:00,1,1.3999999999999999,-73.946037000000004,40.779651999999999,,,-73.963539999999995,40.773482999999999,CASH,6.5,1,,0,0,7.5
VTS,2009-05-21 12:48:00,2009-05-21 13:21:00,2,2.1499999999999999,-73.952978000000002,40.764567999999997,,,-73.978134999999995,40.753557999999998,CASH,15.699999999999999,0,,0,0,15.699999999999999
VTS,2009-05-21 22:20:00,2009-05-21 22:28:00,5,2.0699999999999998,-73.976375000000004,40.759644999999999,,,-74.000801999999993,40.747402000000001,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-05-21 18:54:00,2009-05-21 19:04:00,1,1.54,-73.979614999999995,40.735487999999997,,,-73.997302000000005,40.724702000000001,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
VTS,2009-05-21 23:08:00,2009-05-21 23:24:00,2,4.6699999999999999,-73.960481999999999,40.781396999999998,,,-74.005376999999996,40.735864999999997,Credit,12.9,0.5,,3,0,16.399999999999999
VTS,2009-05-21 20:17:00,2009-05-21 20:25:00,1,0.89000000000000001,-73.995251999999994,40.734054999999998,,,-74.000093000000007,40.730583000000003,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
CMT,2009-05-04 23:31:31,2009-05-04 23:35:02,1,1.1000000000000001,-73.983873000000003,40.755076000000003,,0,-73.971434000000002,40.762675999999999,Cash,4.5,0,,0,0,4.5
VTS,2009-05-21 21:51:00,2009-05-21 21:53:00,1,0.58999999999999997,-73.960998000000004,40.806961999999999,,,-73.968405000000004,40.804118000000003,Credit,3.7000000000000002,0.5,,4,0,8.1999999999999993
VTS,2009-05-21 12:57:00,2009-05-21 13:10:00,1,1.4299999999999999,-73.991438000000002,40.730057000000002,,,-73.995393000000007,40.713006999999998,CASH,8.5,0,,0,0,8.5
VTS,2009-05-21 21:39:00,2009-05-21 21:46:00,1,1.3100000000000001,-73.987375,40.759005000000002,,,-73.993089999999995,40.743653000000002,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-05-21 21:24:00,2009-05-21 21:36:00,2,2.73,-73.975012000000007,40.751047,,,-73.994787000000002,40.716540000000002,Credit,9.3000000000000007,0.5,,3,0,12.800000000000001
VTS,2009-05-21 15:39:00,2009-05-21 15:58:00,1,1.76,-73.962074999999999,40.779364999999999,,,-73.965952999999999,40.759644999999999,CASH,10.1,0,,0,0,10.1
VTS,2009-05-21 19:15:00,2009-05-21 19:32:00,1,2.79,-73.992563000000004,40.724432,,,-73.991647,40.691335000000002,Credit,12.1,1,,2,0,15.1
VTS,2009-05-21 23:02:00,2009-05-21 23:19:00,1,3.54,-73.999802000000003,40.718128,,,-73.980168000000006,40.760326999999997,CASH,12.1,0.5,,0,0,12.6
VTS,2009-05-21 17:31:00,2009-05-21 17:39:00,6,1.3100000000000001,-73.962258000000006,40.767522999999997,,,-73.950389999999999,40.783797,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-05-21 17:17:00,2009-05-21 17:33:00,1,2.7400000000000002,-73.981674999999996,40.783487000000001,,,-73.946062999999995,40.773397000000003,CASH,10.9,1,,0,0,11.9
VTS,2009-05-21 21:04:00,2009-05-21 21:24:00,1,8.1400000000000006,-73.964766999999995,40.807022000000003,,,-74.017087000000004,40.709131999999997,CASH,20.899999999999999,0.5,,0,0,21.399999999999999
VTS,2009-05-21 16:34:00,2009-05-21 16:55:00,2,2.7799999999999998,-73.975513000000007,40.765258000000003,,,-73.978172999999998,40.734251999999998,Credit,12.5,1,,3,0,16.5
VTS,2009-05-21 21:02:00,2009-05-21 21:08:00,1,1.1000000000000001,-73.989310000000003,40.763052000000002,,,-73.995949999999993,40.749932000000001,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-05-22 03:03:00,2009-05-22 03:10:00,1,1.1599999999999999,-73.976095000000001,40.791620000000002,,,-73.978966999999997,40.789997,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-05-21 19:12:00,2009-05-21 19:32:00,5,1.54,-73.967271999999994,40.766365,,,-73.983193,40.755262999999999,CASH,10.9,1,,0,0,11.9
VTS,2009-05-21 22:49:00,2009-05-21 22:56:00,5,1.1599999999999999,-73.994962999999998,40.723061999999999,,,-73.985501999999997,40.735582999999998,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-05-13 20:17:00,2009-05-13 20:43:00,3,7.5300000000000002,-74.006119999999996,40.748480000000001,,,-73.99718,40.688802000000003,CASH,20.899999999999999,0.5,,0,0,21.399999999999999
VTS,2009-05-21 20:26:00,2009-05-21 20:30:00,3,0.85999999999999999,-73.986334999999997,40.726346999999997,,,-73.989007999999998,40.735059999999997,CASH,4.5,0.5,,0,0,5
VTS,2009-05-22 00:28:00,2009-05-22 00:44:00,1,8.4399999999999995,-73.934190000000001,40.848636999999997,,,-73.996684999999999,40.753512000000001,Credit,20.5,0.5,,5,0,26
VTS,2009-05-13 21:53:00,2009-05-13 22:11:00,1,9.1999999999999993,-73.991568000000001,40.691091999999998,,,-74.035607999999996,40.623038000000001,CASH,21.699999999999999,0.5,,0,0,22.199999999999999
VTS,2009-05-21 17:44:00,2009-05-21 17:53:00,1,2,-73.980557000000005,40.774712000000001,,,-73.960040000000006,40.782032000000001,Credit,7.7000000000000002,1,,1.3,0,10
VTS,2009-05-22 08:20:00,2009-05-22 08:23:00,1,0.48999999999999999,-73.967155000000005,40.752608000000002,,,-73.973157999999998,40.756262,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-05-22 07:54:00,2009-05-22 08:02:00,1,1.02,-73.969144999999997,40.761187,,,-73.985887000000005,40.768087999999999,Credit,6.0999999999999996,0,,1,0,7.0999999999999996
VTS,2009-05-22 01:09:00,2009-05-22 01:21:00,1,1.8400000000000001,-73.997512,40.763781999999999,,,-73.96848,40.754897999999997,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-05-13 22:12:00,2009-05-13 22:19:00,2,1.6200000000000001,-73.971193,40.755443,,,-73.956076999999993,40.770209999999999,CASH,6.5,0.5,,0,0,7
VTS,2009-05-21 17:57:00,2009-05-21 18:03:00,1,0.56999999999999995,0,0,,,0,0,Credit,4.5,1,,2,0,7.5
VTS,2009-05-22 00:48:00,2009-05-22 00:54:00,1,0.83999999999999997,-73.995687000000004,40.759422000000001,,,-73.98809,40.769427999999998,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-05-22 03:47:00,2009-05-22 03:48:00,1,0.28999999999999998,-73.952813000000006,40.716842999999997,,,-73.948233000000002,40.71895,CASH,2.8999999999999999,0.5,,0,0,3.3999999999999999
VTS,2009-05-22 06:55:00,2009-05-22 07:38:00,1,20.489999999999998,-73.784121999999996,40.648581999999998,,,-73.959159999999997,40.767620000000001,CASH,45,0,,0,4.1500000000000004,49.149999999999999
VTS,2009-05-21 17:12:00,2009-05-21 17:20:00,2,1.3899999999999999,-73.962123000000005,40.75508,,,-73.963009999999997,40.767431999999999,CASH,6.5,1,,0,0,7.5
VTS,2009-05-22 02:46:00,2009-05-22 02:49:00,5,0.81000000000000005,-73.959772999999998,40.814053000000001,,,-73.952292,40.823827000000001,Credit,4.5,0.5,,3,0,8
VTS,2009-05-21 22:33:00,2009-05-21 22:42:00,2,1.9399999999999999,-73.982579999999999,40.762808,,,-74.000945000000002,40.746282000000001,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-05-22 00:21:00,2009-05-22 00:32:00,1,1.8400000000000001,-73.967375000000004,40.756777999999997,,,-73.990880000000004,40.751247999999997,Credit,8.0999999999999996,0.5,,4,0,12.6
VTS,2009-05-22 11:36:00,2009-05-22 11:47:00,5,1.8999999999999999,-73.979401999999993,40.764601999999996,,,-73.959100000000007,40.780397999999998,Credit,8.0999999999999996,0,,2,0,10.1
VTS,2009-05-13 19:09:00,2009-05-13 19:17:00,5,1.45,-73.989035000000001,40.773187999999998,,,-73.990520000000004,40.757662000000003,CASH,6.5,1,,0,0,7.5
VTS,2009-05-22 00:49:00,2009-05-22 00:56:00,1,1.8100000000000001,-73.998532999999995,40.724617000000002,,,-73.999127999999999,40.744450000000001,CASH,6.5,0.5,,0,0,7
VTS,2009-05-22 12:16:00,2009-05-22 12:31:00,1,0.88,-73.986082999999994,40.762132999999999,,,-73.974746999999994,40.761920000000003,CASH,8.5,0,,0,0,8.5
VTS,2009-05-22 00:06:00,2009-05-22 00:25:00,1,11.23,-73.874566999999999,40.774028000000001,,,-73.973654999999994,40.737003000000001,CASH,25.699999999999999,0.5,,0,4.1500000000000004,30.350000000000001
VTS,2009-05-21 18:18:00,2009-05-21 18:34:00,2,1.28,-73.954732000000007,40.766385,,,-73.963572999999997,40.755907999999998,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-05-21 23:20:00,2009-05-21 23:32:00,5,2.3700000000000001,-73.990939999999995,40.760281999999997,,,-74.001992000000001,40.729500000000002,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-05-22 14:31:00,2009-05-22 14:39:00,1,0.58999999999999997,-73.981262000000001,40.753667999999998,,,-73.990489999999994,40.756663000000003,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-05-22 14:09:00,2009-05-22 14:18:00,1,2.2400000000000002,-73.973853000000005,40.757333000000003,,,-73.966188000000002,40.764857999999997,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-05-22 06:29:00,2009-05-22 06:35:00,2,1.4099999999999999,-73.979022999999998,40.787502000000003,,,-73.987947000000005,40.770668000000001,Credit,6.0999999999999996,0,,2,0,8.0999999999999996
VTS,2009-05-13 21:54:00,2009-05-13 22:02:00,1,1.3899999999999999,-73.988195000000005,40.764547999999998,,,-73.988832000000002,40.776733,CASH,6.5,0.5,,0,0,7
VTS,2009-05-22 02:07:00,2009-05-22 02:12:00,5,1.99,-73.971722999999997,40.756087999999998,,,-73.986348000000007,40.732982999999997,Credit,6.5,0.5,,2,0,9
VTS,2009-05-13 22:20:00,2009-05-13 22:25:00,1,1.51,-73.975832999999994,40.749021999999997,,,-73.983836999999994,40.731847999999999,Credit,6.0999999999999996,0.5,,1,0,7.5999999999999996
VTS,2009-05-22 12:51:00,2009-05-22 13:00:00,2,2.1299999999999999,-73.976821999999999,40.750976999999999,,,-73.998307999999994,40.734070000000003,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-05-22 00:21:00,2009-05-22 00:39:00,2,4.0499999999999998,-73.990056999999993,40.738050000000001,,,-73.968990000000005,40.709133000000001,Credit,14.1,0.5,,2,0,16.600000000000001
VTS,2009-05-22 00:52:00,2009-05-22 01:10:00,1,2.7000000000000002,-73.998373000000001,40.764217000000002,,,-73.977857999999998,40.745660000000001,Credit,11.300000000000001,0.5,,3,0,14.800000000000001
VTS,2009-05-22 10:27:00,2009-05-22 10:32:00,1,0.64000000000000001,-73.986563000000004,40.740132000000003,,,-73.976977000000005,40.738956999999999,CASH,4.5,0,,0,0,4.5
VTS,2009-05-22 00:36:00,2009-05-22 00:41:00,5,0.72999999999999998,0,0,,,0,0,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-05-21 20:44:00,2009-05-21 20:48:00,1,1.1599999999999999,-73.955178000000004,40.788499999999999,,,-73.961602999999997,40.775125000000003,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-05-13 23:47:00,2009-05-13 23:56:00,1,2.04,-73.983647000000005,40.742167000000002,,,-73.985398000000004,40.763060000000003,Credit,7.7000000000000002,0.5,,2,0,10.199999999999999
VTS,2009-05-13 22:54:00,2009-05-13 23:03:00,1,1.6499999999999999,-74.001625000000004,40.726106999999999,,,-73.983608000000004,40.735002000000001,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-05-21 18:36:00,2009-05-21 18:43:00,1,1.74,-73.977046999999999,40.75441,,,-73.987188000000003,40.744706999999998,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-05-22 12:32:00,2009-05-22 12:39:00,5,1.1100000000000001,-73.993250000000003,40.752262000000002,,,-73.983615,40.759413000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-05-13 22:37:00,2009-05-13 22:46:00,1,1.6599999999999999,-73.994074999999995,40.724603000000002,,,-73.992914999999996,40.737743000000002,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-05-21 18:03:00,2009-05-21 18:26:00,1,6.2000000000000002,-73.982839999999996,40.730958000000001,,,-73.944585000000004,40.800367000000001,CASH,16.899999999999999,1,,0,0,17.899999999999999
VTS,2009-05-22 12:07:00,2009-05-22 12:17:00,1,1.05,-73.997623000000004,40.741095000000001,,,-73.990612999999996,40.731343000000003,Credit,6.5,0,,1.5,0,8
VTS,2009-05-22 14:45:00,2009-05-22 15:04:00,1,2.2599999999999998,-73.984742999999995,40.748322000000002,,,-74.001243000000002,40.762683000000003,CASH,11.300000000000001,0,,0,0,11.300000000000001
VTS,2009-05-13 22:43:00,2009-05-13 22:49:00,1,1.97,-74.008362000000005,40.735570000000003,,,-74.002885000000006,40.760438000000001,Credit,6.9000000000000004,0.5,,2,0,9.4000000000000004
VTS,2009-05-22 07:27:00,2009-05-22 07:36:00,1,2.1099999999999999,-73.960836999999998,40.775128000000002,,,-73.960125000000005,40.797851999999999,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-05-22 14:39:00,2009-05-22 14:45:00,1,0.97999999999999998,0,0,,,0,0,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-05-22 09:31:00,2009-05-22 09:46:00,1,2.6099999999999999,-73.953180000000003,40.768301999999998,,,-73.984177000000003,40.759822,CASH,10.1,0,,0,0,10.1
VTS,2009-05-21 18:39:00,2009-05-21 18:51:00,1,1.53,-73.962999999999994,40.762509999999999,,,-73.982282999999995,40.754114999999999,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
VTS,2009-05-22 21:51:00,2009-05-22 22:08:00,4,4.5099999999999998,-73.962592999999998,40.778517000000001,,,-73.947301999999993,40.825090000000003,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-05-14 02:02:00,2009-05-14 02:07:00,5,1.3799999999999999,-73.988527000000005,40.722572999999997,,,-73.982842000000005,40.738424999999999,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-05-22 13:09:00,2009-05-22 13:25:00,1,4.6299999999999999,-73.863397000000006,40.769978000000002,,,-73.920708000000005,40.756790000000002,Credit,13.699999999999999,0,,2,0,15.699999999999999
VTS,2009-05-22 14:13:00,2009-05-22 14:23:00,3,1.6000000000000001,-73.992158000000003,40.750933000000003,,,-73.982588000000007,40.760835,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-05-22 15:23:00,2009-05-22 15:31:00,1,1.46,-73.980457000000001,40.746062000000002,,,-73.982427000000001,40.745429999999999,CASH,6.5,0,,0,0,6.5
VTS,2009-05-22 18:49:00,2009-05-22 18:59:00,1,1.7,-73.989152000000004,40.773246999999998,,,-73.996129999999994,40.753509999999999,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
VTS,2009-05-21 09:30:00,2009-05-21 10:11:00,1,17.43,-73.995109999999997,40.745190000000001,,,-73.790246999999994,40.646814999999997,Credit,45,0,,9,4.1500000000000004,58.149999999999999
VTS,2009-05-22 13:25:00,2009-05-22 13:47:00,5,4.2800000000000002,-73.980412000000001,40.738630000000001,,,-73.962014999999994,40.779561999999999,Credit,14.5,0,,3,0,17.5
VTS,2009-05-22 09:43:00,2009-05-22 09:58:00,1,2.0899999999999999,-73.964252000000002,40.773451999999999,,,-73.990719999999996,40.770223000000001,CASH,9.6999999999999993,0,,0,0,9.6999999999999993
VTS,2009-05-22 19:09:00,2009-05-22 19:23:00,1,2.6499999999999999,-73.980649999999997,40.774825,,,-73.973538000000005,40.748289999999997,Credit,10.1,1,,2,0,13.1
VTS,2009-05-22 21:05:00,2009-05-22 21:10:00,4,1.5900000000000001,-73.960627000000002,40.797401999999998,,,-73.979138000000006,40.786861999999999,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-05-14 01:48:00,2009-05-14 01:51:00,1,1.3100000000000001,-73.982304999999997,40.774695000000001,,,-73.975667999999999,40.790807999999998,Credit,4.9000000000000004,0.5,,1,0,6.4000000000000004
VTS,2009-05-22 19:49:00,2009-05-22 20:00:00,5,2.1499999999999999,-73.979354999999998,40.723422999999997,,,-73.979354999999998,40.723422999999997,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-05-22 19:36:00,2009-05-22 19:49:00,1,1.98,-73.992266999999998,40.743732000000001,,,-73.991258000000002,40.764470000000003,CASH,8.9000000000000004,1,,0,0,9.9000000000000004
VTS,2009-05-22 00:24:00,2009-05-22 00:33:00,1,2.6200000000000001,-73.994136999999995,40.751190000000001,,,-73.982268000000005,40.781357,CASH,8.0999999999999996,0.5,,0,0,8.5999999999999996
