VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-03-06 08:56:21,2015-03-06 09:00:54,1,.40,-73.989311218261719,40.753162384033203,1,N,-73.982795715332031,40.749351501464844,1,4.5,0,0.5,1.05,0,0.3,6.35
1,2015-03-06 08:56:21,2015-03-06 09:10:56,1,2.00,-73.971664428710937,40.758823394775391,1,N,-73.956199645996094,40.784660339355469,1,11,0,0.5,1.5,0,0.3,13.3
1,2015-03-06 08:56:21,2015-03-06 09:08:12,1,1.40,-73.981239318847656,40.745326995849609,1,N,-73.972854614257813,40.760860443115234,1,9,0,0.5,1.95,0,0.3,11.75
1,2015-03-06 08:56:22,2015-03-06 09:08:04,1,1.10,-73.965614318847656,40.768451690673828,1,N,-73.974945068359375,40.755283355712891,2,8.5,0,0.5,0,0,0.3,9.3
1,2015-03-06 08:56:22,2015-03-06 09:05:14,1,1.10,-73.986579895019531,40.740436553955078,1,N,-74.00579833984375,40.748222351074219,1,7.5,0,0.5,1.65,0,0.3,9.95
1,2015-03-06 08:56:23,2015-03-06 09:03:40,1,.60,-73.964378356933594,40.756385803222656,1,N,-73.97119140625,40.758529663085937,1,6,0,0.5,1,0,0.3,7.8
1,2015-03-06 08:56:23,2015-03-06 09:12:44,1,1.10,-73.965751647949219,40.754707336425781,1,N,-73.983406066894531,40.762008666992188,1,10.5,0,0.5,1.7,0,0.3,13
1,2015-03-06 08:56:23,2015-03-06 09:09:36,1,2.20,-73.986717224121094,40.766677856445313,1,N,-74.007209777832031,40.740787506103516,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-03-06 08:56:23,2015-03-06 09:13:04,1,1.70,-73.972114562988281,40.765586853027344,1,N,-73.978515625,40.745716094970703,1,11.5,0,0.5,1,0,0.3,13.3
1,2015-03-06 08:56:24,2015-03-06 08:56:29,1,.00,-73.789039611816406,40.645061492919922,2,N,-73.789100646972656,40.645065307617188,3,52,0,0.5,0,0,0.3,52.8
1,2015-03-21 06:47:54,2015-03-21 06:52:01,2,1.00,-73.922523498535156,40.765491485595703,1,N,-73.934555053710938,40.757011413574219,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-03-21 06:47:55,2015-03-21 06:50:41,1,1.30,-73.964714050292969,40.764369964599609,1,N,-73.950386047363281,40.779029846191406,1,6,0,0.5,1,0,0.3,7.8
1,2015-03-21 06:47:58,2015-03-21 07:01:41,1,2.70,-73.959053039550781,40.763912200927734,1,N,-73.994903564453125,40.760307312011719,2,12,0,0.5,0,0,0.3,12.8
1,2015-03-21 06:48:00,2015-03-21 07:08:40,1,13.10,-74.016975402832031,40.705646514892578,1,N,-73.870811462402344,40.773929595947266,2,35.5,0,0.5,0,0,0.3,36.3
1,2015-03-21 06:48:01,2015-03-21 06:52:43,1,2.10,-73.987060546875,40.766414642333984,1,N,-74.003929138183594,40.740310668945313,2,7.5,0,0.5,0,0,0.3,8.3
1,2015-03-21 06:48:01,2015-03-21 06:51:46,1,.70,-73.994773864746094,40.76580810546875,1,N,-73.992431640625,40.758621215820312,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-03-21 06:48:02,2015-03-21 06:54:28,1,1.50,-73.973983764648438,40.756336212158203,1,N,-73.955192565917969,40.764797210693359,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-03-21 06:48:02,2015-03-21 06:54:26,1,.80,-74.016075134277344,40.706203460693359,1,N,-74.010108947753906,40.703506469726563,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-03-21 06:48:06,2015-03-21 07:04:09,3,8.60,-73.951385498046875,40.781196594238281,1,N,-73.86181640625,40.768455505371094,2,25,0,0.5,0,5.33,0.3,31.13
1,2015-03-21 06:48:08,2015-03-21 06:53:50,1,1.50,-73.976654052734375,40.788051605224609,1,N,-73.961952209472656,40.805652618408203,1,7,0,0.5,1.55,0,0.3,9.35
1,2015-03-21 06:48:08,2015-03-21 06:56:57,1,3.40,-74.007453918457031,40.715549468994141,1,N,-73.9776611328125,40.751838684082031,1,11.5,0,0.5,1,0,0.3,13.3
1,2015-03-21 06:48:09,2015-03-21 06:52:20,1,.60,-73.989204406738281,40.730731964111328,1,N,-73.996391296386719,40.725482940673828,2,5,0,0.5,0,0,0.3,5.8
1,2015-03-21 06:48:10,2015-03-21 06:51:25,1,.80,-73.967689514160156,40.765407562255859,1,N,-73.959877014160156,40.775444030761719,1,5,0,0.5,1.7,0,0.3,7.5
1,2015-03-21 06:48:11,2015-03-21 06:57:32,1,2.80,-73.9835205078125,40.729942321777344,1,N,-74.015434265136719,40.717990875244141,1,10,0,0.5,2.16,0,0.3,12.96
1,2015-03-21 06:48:11,2015-03-21 06:58:08,1,2.50,-73.976188659667969,40.775928497314453,1,N,-73.978202819824219,40.749088287353516,2,10,0,0.5,0,0,0.3,10.8
1,2015-03-21 06:48:13,2015-03-21 07:08:05,1,8.50,-73.963340759277344,40.810783386230469,1,N,-73.864105224609375,40.769775390625,1,26,0,0.5,8,5.33,0.3,40.13
1,2015-03-21 06:48:14,2015-03-21 06:54:22,1,1.90,-73.952369689941406,40.768672943115234,1,N,-73.952835083007813,40.789119720458984,1,8,0,0.5,1.75,0,0.3,10.55
1,2015-03-21 06:48:16,2015-03-21 06:53:34,1,1.00,-73.983329772949219,40.741550445556641,1,N,-73.9964599609375,40.736328125,2,6,0,0.5,0,0,0.3,6.8
1,2015-03-21 06:48:16,2015-03-21 06:52:42,1,1.40,-74.006629943847656,40.731822967529297,1,N,-73.994636535644531,40.750545501708984,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-03-21 06:48:16,2015-03-21 06:53:48,1,1.00,-73.980598449707031,40.764328002929688,1,N,-73.973091125488281,40.755031585693359,2,6,0,0.5,0,0,0.3,6.8
1,2015-03-21 06:48:17,2015-03-21 07:14:52,3,18.30,-73.976898193359375,40.780094146728516,3,N,-74.176734924316406,40.693122863769531,1,66,0,0,15.2,9.75,0.3,91.25
1,2015-03-21 06:48:17,2015-03-21 06:51:36,1,.60,-73.970848083496094,40.745975494384766,1,N,-73.975013732910156,40.737934112548828,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-03-24 20:26:50,2015-03-24 20:35:18,1,1.69,-73.998359680175781,40.760871887207031,1,N,-74.000228881835938,40.742046356201172,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2015-03-24 20:26:51,2015-03-24 20:55:39,1,6.55,-73.989700317382812,40.729915618896484,1,N,-73.968589782714844,40.804336547851563,1,23.5,0.5,0.5,0.01,0,0.3,24.81
2,2015-03-24 20:26:51,2015-03-24 20:29:28,1,.35,-73.989692687988281,40.734378814697266,1,N,-73.988426208496094,40.731540679931641,1,4,0.5,0.5,1.06,0,0.3,6.36
2,2015-03-24 20:26:51,2015-03-24 20:40:25,1,2.19,-74.002029418945313,40.745658874511719,1,N,-73.997962951660156,40.722625732421875,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-03-24 20:26:51,2015-03-24 20:33:37,1,.83,-73.99481201171875,40.725013732910156,1,N,-74.005691528320313,40.725658416748047,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-03-24 20:26:52,2015-03-24 20:42:51,1,2.82,-73.98944091796875,40.769378662109375,1,N,-73.980331420898438,40.742488861083984,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2015-03-24 20:26:52,2015-03-24 20:41:34,1,2.67,-73.981178283691406,40.759429931640625,1,N,-74.000923156738281,40.730155944824219,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2015-03-24 20:26:52,2015-03-24 20:29:24,1,.80,-73.98785400390625,40.769992828369141,1,N,-73.980567932128906,40.779998779296875,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2015-03-24 20:26:52,2015-03-24 20:41:39,4,6.01,-74.010879516601562,40.71337890625,1,N,-73.9783935546875,40.745731353759766,1,19.5,0.5,0.5,3,0,0.3,23.8
2,2015-03-24 20:26:52,2015-03-24 20:36:45,4,1.57,-73.971168518066406,40.761161804199219,1,N,-73.956718444824219,40.780731201171875,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-03-24 20:26:53,2015-03-24 20:35:51,1,1.76,-73.976638793945313,40.751701354980469,1,N,-73.99578857421875,40.759220123291016,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2015-03-24 20:26:53,2015-03-24 20:34:53,1,1.16,-73.987030029296875,40.729835510253906,1,N,-74.002037048339844,40.726337432861328,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-03-24 20:26:53,2015-03-24 20:43:17,3,3.33,-73.988349914550781,40.756740570068359,1,N,-73.952476501464844,40.780815124511719,1,14,0.5,0.5,2,0,0.3,17.3
2,2015-03-24 20:26:54,2015-03-24 20:36:51,1,1.98,-73.983467102050781,40.744052886962891,1,N,-73.960899353027344,40.757209777832031,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-03-24 20:26:54,2015-03-24 20:39:04,1,1.85,-73.996627807617188,40.725379943847656,1,N,-73.998619079589844,40.745170593261719,1,10,0.5,0.5,3.39,0,0.3,14.69
2,2015-03-24 20:26:54,2015-03-24 20:36:04,2,2.06,-73.970596313476563,40.761890411376953,1,N,-73.98101806640625,40.737678527832031,1,9,0.5,0.5,1,0,0.3,11.3
2,2015-03-24 20:26:54,2015-03-24 20:36:59,4,1.97,-73.947944641113281,40.774932861328125,1,N,-73.968605041503906,40.757476806640625,1,9.5,0.5,0.5,1,0,0.3,11.8
2,2015-03-24 20:26:55,2015-03-24 20:39:58,5,2.77,-73.9747314453125,40.783035278320312,1,N,-73.994804382324219,40.750156402587891,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-03-24 20:26:55,2015-03-24 20:31:08,2,.78,-73.991302490234375,40.732658386230469,1,N,-73.999069213867188,40.739158630371094,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-03-24 20:26:55,2015-03-24 20:41:55,1,3.27,-74.000755310058594,40.67584228515625,1,N,-73.961105346679688,40.687267303466797,1,13,0.5,0.5,4.29,0,0.3,18.59
2,2015-03-24 20:26:56,2015-03-24 20:35:31,1,1.37,-73.988136291503906,40.743850708007813,1,N,-73.995407104492187,40.755390167236328,1,7.5,0.5,0.5,1.76,0,0.3,10.56
1,2015-03-11 20:12:12,2015-03-11 20:15:42,1,.60,-73.989028930664062,40.761890411376953,1,N,-73.982749938964844,40.766395568847656,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-03-11 20:12:12,2015-03-11 20:34:47,1,4.10,-73.996566772460938,40.747779846191406,1,N,-73.955703735351563,40.781131744384766,1,17.5,0.5,0.5,3.75,0,0.3,22.55
1,2015-03-11 20:12:13,2015-03-11 20:19:29,1,1.20,-73.983070373535156,40.761157989501953,1,N,-73.982673645019531,40.771522521972656,1,6.5,0.5,0.5,1.95,0,0.3,9.75
1,2015-03-11 20:12:13,2015-03-11 20:25:13,1,2.30,-73.966690063476563,40.804466247558594,1,N,-73.959510803222656,40.780010223388672,1,11,0.5,0.5,1.5,0,0.3,13.8
1,2015-03-11 20:12:13,2015-03-11 20:48:18,1,6.40,-73.984970092773438,40.742050170898438,1,N,-73.989028930664062,40.667919158935547,1,26,0.5,0.5,3,0,0.3,30.3
1,2015-03-11 20:12:13,2015-03-11 20:18:19,1,1.00,-73.980667114257813,40.768089294433594,1,N,-73.975082397460938,40.780078887939453,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2015-03-11 20:12:13,2015-03-11 20:21:05,1,1.80,-73.954513549804687,40.765529632568359,1,N,-73.971214294433594,40.748214721679688,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2015-03-11 20:12:14,2015-03-11 20:22:09,1,1.30,-73.9866943359375,40.762489318847656,1,N,-73.986503601074219,40.776908874511719,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-03-11 20:12:14,2015-03-11 20:15:59,1,.70,-73.993324279785156,40.736587524414062,1,N,-74.004348754882813,40.741439819335938,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-03-11 20:12:14,2015-03-11 20:51:46,1,18.80,-73.776626586914063,40.645271301269531,2,N,-73.998176574707031,40.743461608886719,1,52,0,0.5,11.6,5.33,0.3,69.73
1,2015-03-11 20:12:14,2015-03-11 20:15:27,1,.70,-73.942123413085938,40.806423187255859,1,N,-73.945365905761719,40.800155639648438,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-03-11 20:12:14,2015-03-11 20:21:40,2,.90,-73.975410461425781,40.760013580322266,1,N,-73.962417602539062,40.758834838867188,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-03-11 20:12:14,2015-03-11 20:23:23,2,1.80,-73.993194580078125,40.741905212402344,1,N,-74.006851196289062,40.730339050292969,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2015-03-11 20:12:15,2015-03-11 20:28:13,1,3.10,-73.980644226074219,40.759765625,1,N,-73.970176696777344,40.789432525634766,1,13.5,0.5,0.5,2.95,0,0.3,17.75
1,2015-03-11 20:12:15,2015-03-11 20:40:59,1,11.30,-73.863487243652344,40.769824981689453,1,N,-73.984611511230469,40.768440246582031,2,33.5,0.5,0.5,0,5.33,0.3,40.13
1,2015-03-11 20:12:15,2015-03-11 20:24:49,1,1.70,-73.959487915039063,40.774196624755859,1,N,-73.974754333496094,40.753055572509766,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-03-11 20:12:15,2015-03-11 20:28:48,1,7.20,-73.885322570800781,40.773105621337891,1,N,-73.947776794433594,40.778671264648438,1,22,0.5,0.5,5.7,5.33,0.3,34.33
1,2015-03-11 20:12:16,2015-03-11 20:20:10,1,.80,-73.9910888671875,40.728164672851563,1,N,-74.000404357910156,40.733100891113281,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-03-11 20:12:16,2015-03-11 20:57:10,1,18.70,-73.790016174316406,40.646221160888672,2,N,-74.008956909179687,40.726428985595703,1,52,0,0.5,10,5.33,0.3,68.13
1,2015-03-11 20:12:16,2015-03-11 20:21:58,1,1.60,-73.998794555664063,40.719829559326172,1,N,-73.984275817871094,40.737167358398437,1,8.5,0.5,0.5,2,0,0.3,11.8
1,2015-03-11 20:12:16,2015-03-11 20:25:56,1,2.50,-73.971733093261719,40.757499694824219,1,N,-73.99957275390625,40.738815307617188,2,11,0.5,0.5,0,0,0.3,12.3
1,2015-03-11 20:12:16,2015-03-11 20:22:56,1,3.00,-73.982261657714844,40.723705291748047,1,N,-73.957260131835937,40.718402862548828,1,12,0.5,0.5,2.65,0,0.3,15.95
1,2015-03-21 08:04:11,2015-03-21 08:15:42,1,2.80,-73.989768981933594,40.755363464355469,1,N,-73.958694458007812,40.780754089355469,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-03-21 08:04:12,2015-03-21 08:08:37,1,1.60,-73.993965148925781,40.761505126953125,1,N,-73.979507446289063,40.781494140625,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-03-21 08:04:17,2015-03-21 08:09:22,2,1.10,-73.98114013671875,40.755214691162109,1,N,-73.97967529296875,40.765403747558594,2,6,0,0.5,0,0,0.3,6.8
1,2015-03-21 08:04:18,2015-03-21 08:18:17,1,2.30,-73.961570739746094,40.764225006103516,1,N,-73.987617492675781,40.747890472412109,1,11.5,0,0.5,2.45,0,0.3,14.75
1,2015-03-21 08:04:19,2015-03-21 08:21:27,1,13.30,-73.932785034179688,40.725513458251953,2,N,-73.782829284667969,40.644012451171875,2,52,0,0.5,0,0,0.3,52.8
1,2015-03-21 08:04:20,2015-03-21 08:08:57,1,1.20,-73.980690002441406,40.738021850585937,1,N,-73.976409912109375,40.751564025878906,2,6,0,0.5,0,0,0.3,6.8
1,2015-03-21 08:04:22,2015-03-21 08:08:16,1,1.00,0,0,1,N,-73.960350036621094,40.766128540039063,1,5.5,0,0.5,1.25,0,0.3,7.55
1,2015-03-21 08:04:22,2015-03-21 08:07:19,1,1.00,-73.97210693359375,40.745540618896484,1,N,-73.969047546386719,40.757278442382812,2,5,0,0.5,0,0,0.3,5.8
1,2015-03-21 08:04:22,2015-03-21 08:12:43,1,2.10,-73.994216918945313,40.766410827636719,1,N,-73.995964050292969,40.743728637695313,2,9,0,0.5,0,0,0.3,9.8
1,2015-03-21 08:04:23,2015-03-21 08:13:38,1,1.30,-73.973945617675781,40.747085571289063,1,N,-73.990310668945313,40.756946563720703,1,8,0,0.5,1,0,0.3,9.8
1,2015-03-21 08:04:23,2015-03-21 08:18:02,1,2.30,-73.981056213378906,40.750946044921875,1,N,-74.003807067871094,40.759197235107422,2,11.5,0,0.5,0,0,0.3,12.3
1,2015-03-21 08:04:24,2015-03-21 08:07:17,1,.80,-73.990219116210938,40.750690460205078,1,N,-74.001190185546875,40.756378173828125,1,4.5,0,0.5,1.05,0,0.3,6.35
1,2015-03-21 08:04:24,2015-03-21 08:04:28,1,.00,-73.964614868164062,40.764415740966797,1,N,-73.964561462402344,40.764457702636719,2,2.5,0,0.5,0,0,0.3,3.3
1,2015-03-21 08:04:24,2015-03-21 08:08:54,1,1.00,-74.004768371582031,40.7376708984375,1,N,-73.9937744140625,40.746856689453125,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-03-21 08:04:25,2015-03-21 08:08:12,1,.80,-73.973136901855469,40.792591094970703,1,N,-73.980880737304688,40.781856536865234,2,5,0,0.5,0,0,0.3,5.8
1,2015-03-21 08:04:25,2015-03-21 08:21:31,1,8.40,-73.977027893066406,40.738540649414062,1,N,-73.851348876953125,40.743415832519531,1,25,0,0.5,6.2,5.33,0.3,37.33
1,2015-03-21 08:04:26,2015-03-21 08:17:50,1,3.80,-73.934661865234375,40.766857147216797,1,N,-73.97100830078125,40.758110046386719,1,13.5,0,0.5,3,0,0.3,17.3
1,2015-03-21 08:04:26,2015-03-21 08:14:53,1,2.30,-73.994888305664063,40.755306243896484,1,N,-73.991813659667969,40.729740142822266,2,10,0,0.5,0,0,0.3,10.8
1,2015-03-21 08:04:27,2015-03-21 08:15:47,1,4.00,-73.953239440917969,40.779041290283203,1,N,-73.92413330078125,40.817787170410156,1,14,0,0.5,2.95,0,0.3,17.75
1,2015-03-21 08:04:28,2015-03-21 08:13:17,1,2.40,-73.952072143554688,40.777149200439453,1,N,-73.975112915039063,40.752048492431641,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2015-03-21 08:04:29,2015-03-21 08:11:59,3,1.80,-73.989021301269531,40.744987487792969,1,N,-73.982711791992188,40.762977600097656,2,8,0,0.5,0,0,0.3,8.8
1,2015-03-21 08:04:31,2015-03-21 08:28:16,1,13.60,-74.009918212890625,40.706302642822266,3,N,-74.178146362304688,40.689842224121094,1,55,0,0,9.76,9.75,0.3,74.81
2,2015-03-07 01:22:59,2015-03-07 01:34:34,1,4.03,-73.957023620605469,40.771171569824219,1,N,-73.98760986328125,40.728748321533203,1,13.5,0.5,0.5,2,0,0.3,16.8
2,2015-03-07 01:22:59,2015-03-07 01:33:55,1,1.55,-73.94830322265625,40.809173583984375,1,N,-73.949913024902344,40.792106628417969,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-03-07 01:23:00,2015-03-07 01:34:58,3,1.08,-73.988616943359375,40.731273651123047,1,N,-73.989517211914062,40.718856811523438,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-03-07 01:23:00,2015-03-07 01:24:09,3,.02,-73.988517761230469,40.748531341552734,1,N,-73.988365173339844,40.748603820800781,2,3,0.5,0.5,0,0,0.3,4.3
2,2015-03-07 01:23:00,2015-03-07 01:27:58,1,.69,-73.973396301269531,40.754810333251953,1,N,-73.966987609863281,40.756610870361328,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-03-07 01:23:00,2015-03-07 01:31:38,3,1.04,-73.990570068359375,40.72821044921875,1,N,-73.980377197265625,40.727069854736328,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-03-07 01:23:01,2015-03-07 01:24:31,1,.45,-74.00640869140625,40.744583129882813,1,N,-74.00177001953125,40.749362945556641,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-03-07 01:23:01,2015-03-07 01:27:36,2,.57,-73.949348449707031,40.714126586914062,1,N,-73.94305419921875,40.717124938964844,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-03-07 01:23:01,2015-03-07 01:34:24,5,3.83,-73.982582092285156,40.735565185546875,1,N,-73.951171875,40.781864166259766,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2015-03-07 01:23:01,2015-03-07 01:30:53,1,1.57,-73.981178283691406,40.764980316162109,1,N,-73.9981689453125,40.750881195068359,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2015-03-07 01:23:01,2015-03-07 01:34:10,1,2.05,-73.999710083007812,40.733463287353516,1,N,-73.988357543945313,40.757434844970703,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-03-07 01:23:02,2015-03-07 01:34:35,5,2.51,-73.947525024414063,40.711345672607422,1,N,-73.985527038574219,40.722000122070313,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-03-07 01:23:02,2015-03-07 01:38:53,6,3.13,-73.987190246582031,40.722278594970703,1,N,-73.9693603515625,40.755741119384766,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2015-03-07 01:23:02,2015-03-07 01:44:53,1,6.14,-73.985992431640625,40.726539611816406,1,N,-73.961593627929688,40.796241760253906,1,20.5,0.5,0.5,4.36,0,0.3,26.16
2,2015-03-07 01:23:02,2015-03-07 01:29:24,2,1.20,-73.984794616699219,40.748081207275391,1,N,-73.987030029296875,40.757160186767578,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-03-07 01:23:02,2015-03-07 01:34:51,3,2.28,-73.982658386230469,40.771785736083984,1,N,-73.995590209960938,40.745147705078125,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-03-07 01:23:02,2015-03-07 01:33:57,1,.48,-73.97930908203125,40.7540283203125,1,N,-73.980552673339844,40.756099700927734,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-03-07 01:23:02,2015-03-07 01:48:06,1,6.80,-73.987571716308594,40.748035430908203,1,N,-73.95660400390625,40.685691833496094,1,23,0.5,0.5,6.08,0,0.3,30.38
2,2015-03-07 01:23:03,2015-03-07 01:24:02,1,.00,-74.004150390625,40.721961975097656,1,N,-74.004150390625,40.721961975097656,2,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-03-07 01:23:04,2015-03-07 01:33:44,6,2.95,-73.977348327636719,40.746612548828125,1,N,-73.956596374511719,40.747776031494141,1,10.5,0.5,0.5,4.28,5.33,0.3,21.41
2,2015-03-07 01:23:05,2015-03-07 01:25:43,3,.63,-73.986968994140625,40.724937438964844,1,N,-73.988235473632813,40.731121063232422,1,4,0.5,0.5,1.06,0,0.3,6.36
1,2015-03-06 09:49:00,2015-03-06 09:55:56,1,1.00,0,0,1,N,0,0,2,6,0,0.5,0,0,0.3,6.8
1,2015-03-06 09:49:00,2015-03-06 10:00:21,1,1.40,-73.961135864257813,40.763946533203125,1,N,-73.962013244628906,40.776618957519531,2,9,0,0.5,0,0,0.3,9.8
1,2015-03-06 09:49:00,2015-03-06 09:55:35,1,1.00,-73.987464904785156,40.760032653808594,1,N,-73.974861145019531,40.763114929199219,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-03-06 09:49:01,2015-03-06 10:07:08,2,1.70,-73.986396789550781,40.743171691894531,1,N,-73.983238220214844,40.760818481445313,1,12,0,0.5,2.55,0,0.3,15.35
1,2015-03-06 09:49:01,2015-03-06 10:07:39,1,4.90,-73.975914001464844,40.751731872558594,1,N,-74.008445739746094,40.71063232421875,1,19,0,0.5,3.95,0,0.3,23.75
1,2015-03-06 09:49:01,2015-03-06 09:56:24,2,.80,-73.931564331054688,40.765174865722656,1,N,-73.926628112792969,40.757328033447266,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-03-06 09:49:02,2015-03-06 09:58:41,1,.70,-73.987602233886719,40.73870849609375,1,N,-73.990524291992188,40.745506286621094,1,7,0,0.5,1.17,0,0.3,8.97
1,2015-03-06 09:49:02,2015-03-06 09:55:18,1,.70,-73.972091674804688,40.753875732421875,1,N,-73.979522705078125,40.750213623046875,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-03-06 09:49:02,2015-03-06 09:53:51,1,.50,-73.987907409667969,40.754718780517578,1,N,-73.981513977050781,40.750240325927734,1,5,0,0.5,1,0,0.3,6.8
1,2015-03-06 09:49:02,2015-03-06 10:24:18,1,16.10,-73.972908020019531,40.749794006347656,2,N,-73.781593322753906,40.647380828857422,1,52,0,0.5,11.6,5.33,0.3,69.73
1,2015-03-06 09:49:02,2015-03-06 09:57:30,1,.90,0,0,1,N,0,0,1,7,0,0.5,1.95,0,0.3,9.75
1,2015-03-06 09:49:03,2015-03-06 10:13:41,1,7.00,-73.999221801757812,40.754375457763672,1,N,-73.946159362792969,40.827217102050781,2,24,0,0.5,0,0,0.3,24.8
1,2015-03-06 09:49:03,2015-03-06 10:14:47,1,6.30,-74.003623962402344,40.707592010498047,1,N,-73.959869384765625,40.771038055419922,1,23,0,0.5,5.5,0,0.3,29.3
1,2015-03-06 09:49:03,2015-03-06 10:07:12,1,4.30,-73.987815856933594,40.765430450439453,1,N,-74.0133056640625,40.716243743896484,2,16.5,0,0.5,0,0,0.3,17.3
1,2015-03-06 09:49:04,2015-03-06 09:53:22,1,.20,-74.007720947265625,40.714767456054688,1,N,-74.005081176757813,40.716697692871094,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-03-06 09:49:04,2015-03-06 10:15:26,1,6.60,-73.964950561523438,40.769794464111328,1,N,-74.001495361328125,40.715904235839844,1,25,0,0.5,5.15,0,0.3,30.95
1,2015-03-06 09:49:04,2015-03-06 10:08:35,1,3.40,-73.951927185058594,40.7694091796875,1,N,-73.981697082519531,40.753810882568359,2,15.5,0,0.5,0,0,0.3,16.3
1,2015-03-06 09:49:04,2015-03-06 10:07:01,1,2.70,-73.960968017578125,40.760898590087891,1,N,-73.974472045898438,40.787620544433594,1,13,0,0.5,3,0,0.3,16.8
1,2015-03-06 09:49:04,2015-03-06 09:54:01,1,.00,-73.99078369140625,40.750961303710938,1,N,-73.991409301757812,40.749008178710938,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-03-06 09:49:04,2015-03-06 09:53:31,1,.80,-73.967918395996094,40.802703857421875,1,N,-73.961090087890625,40.806884765625,1,5,0,0.5,1.16,0,0.3,6.96
1,2015-03-06 09:49:05,2015-03-06 10:04:14,1,1.30,-73.975776672363281,40.754997253417969,1,N,-73.994384765625,40.755851745605469,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-03-06 09:49:05,2015-03-06 09:49:44,1,12.90,-73.871131896972656,40.774162292480469,5,N,-73.871292114257813,40.774196624755859,1,45,0,0,0,0,0.3,45.3
1,2015-03-11 20:32:59,2015-03-11 20:36:30,1,.40,-73.9720458984375,40.753742218017578,1,N,-73.965690612792969,40.754344940185547,1,4,0.5,0.5,0.77,0,0.3,6.07
1,2015-03-11 20:32:59,2015-03-11 21:08:39,1,8.70,-73.987655639648438,40.702522277832031,1,Y,-73.954986572265625,40.611621856689453,2,29,0.5,0.5,0,0,0.3,30.3
1,2015-03-11 20:32:59,2015-03-11 20:41:40,1,1.60,-73.998275756835938,40.745407104492187,1,N,-73.978279113769531,40.75225830078125,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-03-11 20:32:59,2015-03-11 20:34:41,1,.50,-73.956886291503906,40.775016784667969,1,N,-73.956298828125,40.781040191650391,1,4,0.5,0.5,1.3,0,0.3,6.6
