VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-08-16 04:05:06,2015-08-16 04:17:07,1,2.00,-73.976913452148437,40.784969329833984,1,N,-73.953781127929688,40.770797729492188,1,10.5,0.5,0.5,2,0,0.3,13.8
2,2015-08-16 04:05:06,2015-08-16 04:18:05,1,3.63,-73.991722106933594,40.726860046386719,1,N,-73.966850280761719,40.688259124755859,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2015-08-16 04:05:06,2015-08-16 04:18:18,1,3.40,-73.999420166015625,40.728450775146484,1,N,-73.977729797363281,40.68756103515625,2,13,0.5,0.5,0,0,0.3,14.3
1,2015-08-16 04:05:07,2015-08-16 04:24:08,3,4.80,-74.003974914550781,40.743064880371094,1,N,-73.951904296875,40.714038848876953,1,18,0.5,0.5,3.85,0,0.3,23.15
1,2015-08-16 04:05:07,2015-08-16 04:14:52,1,4.00,-73.988006591796875,40.732242584228516,1,N,-74.012657165527344,40.701625823974609,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2015-08-16 04:05:07,2015-08-16 04:22:41,4,5.43,-73.986190795898437,40.747299194335938,1,N,-73.929656982421875,40.774070739746094,1,18.5,0.5,0.5,3.96,0,0.3,23.76
2,2015-08-16 04:05:07,2015-08-16 04:20:50,1,6.77,-73.989448547363281,40.762969970703125,1,N,-73.938720703125,40.837261199951172,2,20.5,0.5,0.5,0,0,0.3,21.8
1,2015-08-16 04:05:08,2015-08-16 04:20:20,1,4.40,-73.988052368164063,40.748222351074219,1,N,-73.983909606933594,40.695075988769531,1,15,0.5,0.5,3.25,0,0.3,19.55
1,2015-08-16 04:05:08,2015-08-16 04:14:01,1,1.70,-73.990303039550781,40.717819213867188,1,N,-73.986732482910156,40.735088348388672,1,8.5,0.5,0.5,1,0,0.3,10.8
1,2015-08-16 04:05:08,2015-08-16 04:10:20,1,1.20,-73.990669250488281,40.730499267578125,1,N,-73.981437683105469,40.746807098388672,1,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-08-16 04:05:09,2015-08-16 04:14:52,1,2.00,-74.008148193359375,40.738151550292969,1,N,-73.980941772460938,40.742000579833984,1,9,0.5,0.5,2.05,0,0.3,12.35
2,2015-08-16 04:05:09,2015-08-16 04:15:14,5,1.60,-73.9998779296875,40.714607238769531,1,N,-73.991981506347656,40.734813690185547,1,8.5,0.5,0.5,1,0,0.3,10.8
1,2015-08-16 04:05:10,2015-08-16 04:08:01,2,1.00,-73.990898132324219,40.755870819091797,1,N,-73.985633850097656,40.767810821533203,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-08-16 04:05:10,2015-08-16 04:05:38,1,.00,-73.974555969238281,40.751136779785156,5,N,-73.975486755371094,40.751102447509766,1,80,0,0,0.01,0,0.3,80.31
1,2015-08-16 04:05:10,2015-08-16 04:23:53,1,3.40,-74.003730773925781,40.741748809814453,1,N,-74.0167236328125,40.707088470458984,1,15,0.5,0.5,0,0,0.3,16.3
2,2015-08-16 04:05:10,2015-08-16 04:09:47,5,1.28,-73.976394653320313,40.744186401367188,1,N,-73.968162536621094,40.759220123291016,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-08-16 04:05:12,2015-08-16 04:15:26,1,3.03,-73.916740417480469,40.834171295166016,1,N,-73.937355041503906,40.804458618164063,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-08-16 04:05:12,2015-08-16 04:18:59,5,1.85,-73.921257019042969,40.756191253662109,1,N,-73.907875061035156,40.776836395263672,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-08-16 04:05:12,2015-08-16 04:05:26,5,.03,-73.990997314453125,40.750438690185547,1,N,-73.990997314453125,40.750438690185547,2,2.5,0.5,0.5,0,0,0.3,3.8
1,2015-08-16 04:05:13,2015-08-16 04:17:39,1,3.00,-74.004234313964844,40.752029418945313,1,N,-73.964859008789063,40.755687713623047,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-08-16 04:05:13,2015-08-16 04:13:23,1,2.05,-73.895729064941406,40.671581268310547,1,N,-73.866409301757813,40.684490203857422,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-08-16 04:05:13,2015-08-16 04:05:40,1,.04,-74.000686645507813,40.729881286621094,1,N,-74.000991821289063,40.729400634765625,2,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-08-16 04:05:13,2015-08-16 04:21:40,1,5.42,-73.97833251953125,40.748245239257813,1,N,-73.978729248046875,40.747501373291016,1,17.5,0.5,0.5,3.76,0,0.3,22.56
2,2015-08-16 04:05:13,2015-08-16 04:06:23,2,.20,-73.982292175292969,40.747539520263672,1,N,-73.98101806640625,40.744541168212891,2,3,0.5,0.5,0,0,0.3,4.3
1,2015-08-16 04:05:14,2015-08-16 04:25:19,1,9.30,-73.967140197753906,40.7572021484375,1,N,-73.921035766601562,40.867561340332031,1,28.5,0.5,0.5,5.95,0,0.3,35.75
1,2015-08-16 04:05:14,2015-08-16 04:14:33,1,4.00,-73.988227844238281,40.732273101806641,1,N,-74.012321472167969,40.701564788818359,1,13.5,0.5,0.5,1.7,0,0.3,16.5
2,2015-08-16 04:05:14,2015-08-16 04:20:49,2,8.77,-73.982452392578125,40.742893218994141,1,N,-73.870582580566406,40.773887634277344,1,25.5,0.5,0.5,6.47,5.54,0.3,38.81
1,2015-08-16 04:05:15,2015-08-16 04:16:13,2,3.70,-73.988578796386719,40.722705841064453,1,N,-74.015518188476563,40.704982757568359,2,13.5,0.5,0.5,0,0,0.3,14.8
1,2015-08-16 04:05:15,2015-08-16 04:10:25,1,1.90,-74.006431579589844,40.744430541992188,1,N,-73.98492431640625,40.759792327880859,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-08-16 04:05:15,2015-08-16 04:14:29,1,2.43,-73.988487243652344,40.718524932861328,1,N,-73.952438354492188,40.714057922363281,1,10,0.5,0.5,0,0,0.3,11.3
2,2015-08-16 04:05:15,2015-08-16 04:17:54,1,5.03,-73.987838745117188,40.743938446044922,1,N,-73.966911315917969,40.798629760742187,2,15.5,0.5,0.5,0,0,0.3,16.8
1,2015-08-16 04:05:16,2015-08-16 04:21:49,1,5.20,-73.988296508789063,40.718681335449219,1,N,-73.94171142578125,40.747379302978516,1,17.5,0.5,0.5,1,0,0.3,19.8
2,2015-08-16 04:05:16,2015-08-16 04:11:01,3,1.28,-73.988052368164063,40.749385833740234,1,N,-73.979904174804688,40.759578704833984,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-08-16 04:05:17,2015-08-16 04:23:02,1,5.20,-73.986671447753906,40.725776672363281,1,Y,-73.955955505371094,40.787387847900391,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2015-08-16 04:05:17,2015-08-16 04:31:18,3,12.30,-73.991073608398438,40.758224487304688,1,N,-73.861297607421875,40.768016815185547,2,36,0.5,0.5,0,5.54,0.3,42.84
2,2015-08-16 04:05:17,2015-08-16 04:10:33,1,.77,-73.987739562988281,40.755630493164063,1,N,-73.986228942871094,40.747447967529297,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-08-16 04:05:19,2015-08-16 04:08:39,1,.70,-73.985450744628906,40.738487243652344,1,N,-73.996681213378906,40.742084503173828,1,4.5,0.5,0.5,1.16,0,0.3,6.96
1,2015-08-16 04:05:19,2015-08-16 04:26:09,2,8.50,-73.985916137695313,40.749996185302734,1,N,-73.992866516113281,40.669277191162109,3,26.5,0.5,0.5,0,0,0.3,27.8
1,2015-08-16 04:05:19,2015-08-16 04:28:23,1,15.20,-73.960433959960937,40.759914398193359,1,N,-74.038200378417969,40.616336822509766,2,41.5,0.5,0.5,0,5.54,0.3,48.34
1,2015-08-16 04:05:19,2015-08-16 04:34:26,1,8.70,-73.988677978515625,40.719524383544922,1,Y,-73.9610595703125,40.813880920410156,1,29,0.5,0.5,4,0,0.3,34.3
2,2015-08-16 04:05:19,2015-08-16 04:07:49,1,.59,-73.991065979003906,40.760562896728516,1,N,-73.996185302734375,40.753231048583984,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-08-16 04:05:19,2015-08-16 04:11:52,1,1.40,-73.980857849121094,40.721363067626953,1,N,-74.002655029296875,40.728748321533203,1,7,0.5,0.5,1,0,0.3,9.3
2,2015-08-16 04:05:20,2015-08-16 04:25:15,2,3.70,-73.956405639648437,40.818485260009766,1,N,-73.935111999511719,40.796272277832031,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-08-16 04:05:20,2015-08-16 04:11:51,3,1.52,-73.983711242675781,40.74395751953125,1,N,-73.979949951171875,40.760978698730469,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-08-16 04:05:21,2015-08-16 04:10:49,4,.90,-73.985931396484375,40.747406005859375,1,N,-73.973777770996094,40.748855590820313,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2015-08-16 04:05:21,2015-08-16 04:22:19,1,5.10,-73.989601135253906,40.762382507324219,1,N,-73.917221069335937,40.761348724365234,1,18,0.5,0.5,3.85,0,0.3,23.15
1,2015-08-16 04:05:21,2015-08-16 04:10:14,2,.80,-73.985931396484375,40.747634887695313,1,N,-73.974037170410156,40.749114990234375,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-08-16 04:05:21,2015-08-16 04:11:38,2,.96,-73.984062194824219,40.725372314453125,1,N,-73.9923095703125,40.715198516845703,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-08-16 04:05:22,2015-08-16 04:27:29,1,5.00,-73.993888854980469,40.720939636230469,1,N,-73.952133178710937,40.674449920654297,1,19.5,0.5,0.5,3,0,0.3,23.8
2,2015-08-16 04:34:09,2015-08-16 04:52:40,1,10.60,-73.979164123535156,40.761825561523438,1,N,-73.872543334960938,40.774303436279297,1,30,0.5,0.5,7.37,5.54,0.3,44.21
1,2015-08-16 04:34:10,2015-08-16 04:44:02,1,1.60,-74.007461547851563,40.741058349609375,1,N,-74.004287719726563,40.72100830078125,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-08-16 04:34:11,2015-08-16 04:57:25,2,8.67,-74.003860473632813,40.713180541992188,1,N,-73.945732116699219,40.79705810546875,2,27.5,0.5,0.5,0,0,0.3,28.8
2,2015-08-16 04:34:12,2015-08-16 04:45:22,5,3.15,-73.981094360351563,40.741729736328125,1,N,-73.982276916503906,40.775642395019531,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2015-08-16 04:34:12,2015-08-16 04:35:02,1,.31,-73.984573364257813,40.728710174560547,1,N,-73.985038757324219,40.731472015380859,2,3,0.5,0.5,0,0,0.3,4.3
1,2015-08-16 04:34:13,2015-08-16 05:07:27,2,8.50,-73.879135131835938,40.7481689453125,1,N,-73.948226928710938,40.800594329833984,1,30,0.5,0.5,2,0,0.3,33.3
1,2015-08-16 04:34:13,2015-08-16 04:47:32,1,4.70,-73.988258361816406,40.759574890136719,1,N,-73.926719665527344,40.765861511230469,2,16,0.5,0.5,0,0,0.3,17.3
2,2015-08-16 04:34:13,2015-08-16 04:46:57,1,4.21,-73.984634399414062,40.768295288085937,1,N,-73.928955078125,40.768356323242187,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-08-16 04:34:13,2015-08-16 04:39:23,5,1.03,-74.006546020507813,40.744365692138672,1,N,-73.992828369140625,40.737007141113281,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-08-16 04:34:14,2015-08-16 04:49:02,1,4.10,-73.96380615234375,40.761383056640625,1,N,-74.005592346191406,40.725601196289063,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-08-16 04:34:14,2015-08-16 04:47:38,1,5.34,-73.993080139160156,40.727928161621094,1,N,-74.017204284667969,40.705314636230469,2,17,0.5,0.5,0,0,0.3,18.3
2,2015-08-16 04:34:17,2015-08-16 04:52:50,5,6.34,-73.977508544921875,40.749538421630859,1,N,-73.942825317382813,40.704662322998047,1,20.5,0.5,0.5,12,0,0.3,33.8
2,2015-08-16 04:34:17,2015-08-16 04:39:28,5,1.32,-73.953781127929688,40.775180816650391,1,N,-73.962669372558594,40.759113311767578,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2015-08-16 04:34:18,2015-08-16 04:41:37,1,1.60,-73.979812622070313,40.722812652587891,1,N,-73.998794555664063,40.729606628417969,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-08-16 04:34:18,2015-08-16 04:55:25,3,4.50,-74.002449035644531,40.733478546142578,1,N,-73.940361022949219,40.7010498046875,1,16.5,0.5,0.5,4.45,0,0.3,22.25
1,2015-08-16 04:34:19,2015-08-16 05:00:31,2,13.80,-73.924583435058594,40.764911651611328,1,N,-73.762359619140625,40.690715789794922,2,39.5,0.5,0.5,0,0,0.3,40.8
1,2015-08-16 04:34:20,2015-08-16 04:39:04,1,1.60,-73.953910827636719,40.694889068603516,1,N,-73.961616516113281,40.71405029296875,1,6.5,0.5,0.5,0.01,0,0.3,7.81
1,2015-08-16 04:34:20,2015-08-16 05:02:20,1,5.40,-73.981880187988281,40.762912750244141,1,N,-73.906486511230469,40.738250732421875,1,23,0.5,0.5,3,0,0.3,27.3
1,2015-08-16 04:34:20,2015-08-16 05:30:54,1,1.00,-73.957199096679688,40.712207794189453,1,N,-73.874458312988281,40.767143249511719,2,2.5,0.5,0.5,0,0,0.3,3.8
1,2015-08-16 04:34:20,2015-08-16 04:37:24,1,.80,-73.947288513183594,40.790870666503906,1,N,-73.949203491210938,40.782699584960937,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2015-08-16 04:34:21,2015-08-16 04:46:42,1,4.40,-73.994720458984375,40.727603912353516,1,N,-73.949897766113281,40.686279296875,2,15,0.5,0.5,0,0,0.3,16.3
2,2015-08-16 04:34:21,2015-08-16 04:43:08,1,5.06,-74.004737854003906,40.707130432128906,1,N,-73.963150024414063,40.758079528808594,1,15.5,0.5,0.5,1,0,0.3,17.8
2,2015-08-16 04:34:21,2015-08-16 04:43:34,1,2.39,-74.002471923828125,40.726600646972656,1,N,-73.981399536132812,40.751388549804688,1,9.5,0.5,0.5,2.7,0,0.3,13.5
2,2015-08-16 04:34:22,2015-08-16 04:41:03,4,.98,-73.956809997558594,40.721885681152344,1,N,-73.96624755859375,40.711868286132813,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-08-16 04:34:22,2015-08-16 04:41:59,1,2.44,-73.978477478027344,40.762149810791016,1,N,-73.9525146484375,40.777290344238281,1,9,0.5,0.5,2.06,0,0.3,12.36
1,2015-08-16 04:34:23,2015-08-16 04:51:26,1,9.80,-73.989830017089844,40.735332489013672,1,N,-73.872657775878906,40.774417877197266,1,28.5,0.5,0.5,7.05,5.54,0.3,42.39
1,2015-08-16 04:34:24,2015-08-16 04:43:31,1,3.30,-73.983932495117188,40.754852294921875,1,N,-73.948936462402344,40.78582763671875,1,11,0.5,0.5,0,0,0.3,12.3
1,2015-08-16 04:34:25,2015-08-16 04:37:55,1,1.00,-73.960708618164062,40.769706726074219,1,N,-73.948204040527344,40.774696350097656,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2015-08-16 04:34:25,2015-08-16 04:45:00,6,3.52,-73.982666015625,40.763496398925781,1,N,-73.948219299316406,40.795585632324219,2,12,0.5,0.5,0,0,0.3,13.3
2,2015-08-16 04:34:25,2015-08-16 04:38:20,1,.66,-73.986953735351563,40.718311309814453,1,N,-73.984046936035156,40.726310729980469,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-08-16 04:34:27,2015-08-16 04:37:29,2,.70,-73.943550109863281,40.836280822753906,1,N,-73.939346313476562,40.844913482666016,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-08-16 04:34:28,2015-08-16 04:47:29,1,7.50,-73.992286682128906,40.758434295654297,1,N,-73.939872741699219,40.848751068115234,2,22,0.5,0.5,0,0,0.3,23.3
1,2015-08-16 04:34:28,2015-08-16 04:34:46,1,.00,-73.987678527832031,40.750133514404297,1,N,-73.987663269042969,40.750167846679688,3,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-08-16 04:34:28,2015-08-16 04:57:02,1,15.43,-73.9747314453125,40.735877990722656,1,N,-73.850448608398437,40.906013488769531,1,41.5,0.5,0.5,0,0,0.3,42.8
2,2015-08-16 04:34:29,2015-08-16 04:44:25,3,2.67,-73.992889404296875,40.715213775634766,1,N,-73.980079650878906,40.746597290039062,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2015-08-16 04:34:31,2015-08-16 04:47:50,1,4.80,-73.986473083496094,40.729629516601563,1,N,-73.946891784667969,40.786754608154297,2,15,0.5,0.5,0,0,0.3,16.3
2,2015-08-16 04:34:31,2015-08-16 04:43:32,1,2.75,-74.004798889160156,40.740676879882813,1,N,-73.970771789550781,40.752780914306641,1,10,0.5,0.5,1,0,0.3,12.3
1,2015-08-16 04:34:32,2015-08-16 04:55:26,3,5.10,-73.985137939453125,40.727508544921875,1,N,-73.950218200683594,40.686996459960937,2,19,0.5,0.5,0,0,0.3,20.3
2,2015-08-16 04:34:33,2015-08-16 04:49:45,1,5.41,-73.989250183105469,40.714122772216797,1,N,-73.925346374511719,40.708168029785156,1,17.5,0.5,0.5,3.76,0,0.3,22.56
1,2015-08-16 04:34:34,2015-08-16 04:40:58,1,1.10,-73.994651794433594,40.750282287597656,1,N,-74.003639221191406,40.741939544677734,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2015-08-16 04:34:34,2015-08-16 04:43:26,1,2.08,-74.001380920410156,40.746410369873047,1,N,-73.972068786621094,40.745761871337891,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-08-16 04:34:35,2015-08-16 04:46:28,1,1.80,-73.987174987792969,40.733436584472656,1,N,-73.991043090820313,40.718299865722656,1,10,0.5,0.5,2.25,0,0.3,13.55
2,2015-08-16 04:34:35,2015-08-16 04:35:00,5,.12,-73.98602294921875,40.762481689453125,1,N,-73.984748840332031,40.763362884521484,2,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-08-16 04:34:35,2015-08-16 04:35:00,5,.12,-73.98602294921875,40.762481689453125,1,N,-73.984748840332031,40.763362884521484,4,-2.5,-0.5,-0.5,0,0,-0.3,-3.8
1,2015-08-16 04:34:36,2015-08-16 04:56:01,1,5.40,-73.989181518554688,40.748378753662109,1,N,-73.953956604003906,40.81646728515625,1,20,0.5,0.5,5.3,0,0.3,26.6
1,2015-08-16 04:34:38,2015-08-16 04:52:21,1,7.00,0,0,1,N,0,0,2,22,0.5,0.5,0,0,0.3,23.3
2,2015-08-16 04:34:39,2015-08-16 04:35:29,1,.39,-74.006027221679688,40.734928131103516,1,N,-74.002578735351563,40.739570617675781,1,3,0.5,0.5,0.86,0,0.3,5.16
2,2015-08-16 04:34:39,2015-08-16 04:46:42,1,4.32,-74.002769470214844,40.749839782714844,1,N,-74.00787353515625,40.705211639404297,1,14,0.5,0.5,2,0,0.3,17.3
1,2015-08-16 04:34:41,2015-08-16 04:46:56,6,2.70,-74.003746032714844,40.726184844970703,1,N,-73.994606018066406,40.703044891357422,1,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-08-16 04:34:41,2015-08-16 04:46:14,1,3.30,-73.949462890625,40.7139892578125,1,N,-73.962936401367188,40.675422668457031,1,12.5,0.5,0.5,2.6,0,0.3,16.4
2,2015-08-16 04:34:41,2015-08-16 05:03:47,1,7.60,-73.984405517578125,40.742877960205078,1,N,-73.972000122070313,40.649932861328125,1,27,0.5,0.5,5.66,0,0.3,33.96
2,2015-08-16 04:34:41,2015-08-16 04:50:43,2,5.67,-73.996894836425781,40.7314453125,1,N,-74.007095336914063,40.681037902832031,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2015-08-16 04:34:41,2015-08-16 04:51:08,1,4.75,-73.986038208007813,40.747661590576172,1,N,-73.956672668457031,40.746063232421875,1,16.5,0.5,0.5,3.56,0,0.3,21.36
2,2015-08-16 04:34:41,2015-08-16 04:43:23,2,1.96,-73.983413696289062,40.7301025390625,1,N,-73.992149353027344,40.74932861328125,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-08-16 04:34:41,2015-08-16 04:46:59,1,2.31,-73.985992431640625,40.747608184814453,1,N,-73.992591857910156,40.768333435058594,1,11,0.5,0.5,1.7,0,0.3,14
2,2015-08-16 04:34:42,2015-08-16 04:58:03,1,7.81,-73.990676879882813,40.761070251464844,1,N,-74.006362915039063,40.708450317382812,2,25,0.5,0.5,0,0,0.3,26.3
2,2015-08-16 04:34:42,2015-08-16 04:40:36,1,.98,-73.994964599609375,40.759597778320313,1,N,-73.991325378417969,40.749805450439453,1,6,0.5,0.5,1.82,0,0.3,9.12
1,2015-08-16 04:34:43,2015-08-16 04:52:36,1,6.20,-73.988380432128906,40.749275207519531,1,N,-73.942535400390625,40.816535949707031,2,19,0.5,0.5,0,0,0.3,20.3
2,2015-08-16 04:34:43,2015-08-16 04:37:44,5,1.34,-73.912185668945313,40.775001525878906,1,N,-73.896171569824219,40.772212982177734,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2015-08-16 04:34:44,2015-08-16 04:38:12,1,.90,-73.991500854492187,40.7548828125,1,N,-73.983139038085938,40.764446258544922,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-08-16 04:34:44,2015-08-16 04:47:30,2,2.81,-73.926429748535156,40.841850280761719,1,N,-73.890869140625,40.827640533447266,1,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-08-16 04:34:44,2015-08-16 04:53:43,2,5.64,-73.986015319824219,40.757110595703125,1,N,-73.964164733886719,40.712928771972656,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-08-16 04:34:45,2015-08-16 04:42:24,1,2.39,-73.996231079101563,40.763263702392578,1,N,-74.00469970703125,40.734275817871094,1,9,0.5,0.5,2.06,0,0.3,12.36
1,2015-08-16 04:34:46,2015-08-16 04:45:04,1,3.20,0,0,1,N,0,0,2,11.5,0.5,0.5,0,5.54,0.3,18.34
1,2015-08-16 04:34:46,2015-08-16 04:37:07,1,.50,-73.987998962402344,40.764801025390625,1,N,-73.992622375488281,40.758216857910156,1,4,0.5,0.5,0.5,0,0.3,5.8
2,2015-08-16 04:34:46,2015-08-16 04:56:00,1,4.64,-73.989212036132812,40.718788146972656,1,N,-73.934249877929688,40.692611694335938,1,18.5,0.5,0.5,3.96,0,0.3,23.76
2,2015-08-16 04:34:46,2015-08-16 04:51:09,1,6.03,-73.998588562011719,40.750221252441406,1,N,-73.9815673828125,40.679695129394531,2,19,0.5,0.5,0,0,0.3,20.3
1,2015-08-16 04:34:47,2015-08-16 04:42:06,1,2.20,-74.004165649414063,40.742347717285156,1,N,-74.014198303222656,40.717071533203125,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2015-08-16 04:34:47,2015-08-16 04:38:39,1,.88,-74.006126403808594,40.739871978759766,1,N,-73.996826171875,40.747108459472656,1,5,0.5,0.5,1,0,0.3,7.3
2,2015-08-16 04:34:49,2015-08-16 04:52:15,1,5.30,-73.989517211914062,40.762767791748047,1,N,-73.923698425292969,40.770458221435547,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2015-08-16 04:34:49,2015-08-16 05:02:17,1,9.05,-73.991661071777344,40.749946594238281,1,N,-73.988784790039063,40.697280883789063,2,25.5,0.5,0.5,0,0,0.3,26.8
2,2015-08-16 04:34:49,2015-08-16 04:37:48,1,.44,-73.921218872070312,40.766880035400391,1,N,-73.928802490234375,40.770420074462891,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-08-16 04:34:50,2015-08-16 04:47:10,1,3.20,-74.003936767578125,40.742988586425781,1,N,-73.971687316894531,40.757198333740234,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-08-16 04:34:50,2015-08-16 04:59:20,2,11.09,-73.958946228027344,40.768192291259766,1,N,-73.861297607421875,40.768016815185547,2,33,0.5,0.5,0,0,0.3,34.3
1,2015-08-16 04:34:51,2015-08-16 04:51:17,1,5.50,-74.002731323242188,40.749824523925781,1,Y,-73.940895080566406,40.720962524414063,1,19,0.5,0.5,5.16,5.54,0.3,31
2,2015-08-16 04:34:51,2015-08-16 04:49:07,6,3.78,-73.982162475585937,40.727920532226563,1,N,-73.951393127441406,40.774181365966797,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2015-08-16 04:34:51,2015-08-16 04:48:18,2,3.71,-73.982757568359375,40.727157592773438,1,N,-73.983558654785156,40.76568603515625,1,13.5,0.5,0.5,3.7,0,0.3,18.5
1,2015-08-16 04:34:52,2015-08-16 04:35:06,1,.00,-73.988777160644531,40.721412658691406,1,N,-73.988052368164063,40.721347808837891,3,2.5,0.5,0.5,0,0,0.3,3.8
2,2015-08-16 04:34:53,2015-08-16 05:05:26,1,9.05,-73.997276306152344,40.72064208984375,1,N,-73.935867309570313,40.821998596191406,2,30,0.5,0.5,0,0,0.3,31.3
1,2015-08-16 04:34:54,2015-08-16 05:01:28,4,17.10,-73.986869812011719,40.760402679443359,2,N,-73.790702819824219,40.646614074707031,1,52,0,0.5,5,5.54,0.3,63.34
2,2015-08-16 04:34:54,2015-08-16 04:38:06,1,.86,-73.953590393066406,40.779548645019531,1,N,-73.959793090820313,40.771068572998047,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-08-16 04:34:55,2015-08-16 04:39:47,1,1.10,-73.926673889160156,40.705814361572266,1,N,-73.942878723144531,40.705047607421875,1,6,0.5,0.5,1.45,0,0.3,8.75
2,2015-08-16 04:34:55,2015-08-16 04:43:14,2,1.59,-73.968269348144531,40.762222290039063,1,N,-73.989234924316406,40.767776489257813,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-08-16 04:34:55,2015-08-16 04:41:57,1,1.71,-73.978302001953125,40.737102508544922,1,N,-74.002937316894531,40.743961334228516,1,7.5,0.5,0.5,0.2,0,0.3,9
1,2015-08-16 04:34:56,2015-08-16 04:38:02,2,.50,-73.982940673828125,40.759082794189453,1,N,-73.989692687988281,40.756717681884766,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-08-16 04:34:56,2015-08-16 04:41:43,1,1.30,-73.985610961914062,40.732559204101563,1,N,-73.990570068359375,40.717521667480469,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-08-16 04:34:56,2015-08-16 05:11:31,1,13.85,-73.995399475097656,40.764980316162109,1,N,-73.863212585449219,40.670951843261719,2,41.5,0.5,0.5,0,0,0.3,42.8
1,2015-08-16 04:34:57,2015-08-16 04:52:59,1,4.10,-73.984588623046875,40.780136108398437,1,N,-73.946311950683594,40.811492919921875,2,16,0.5,0.5,0,0,0.3,17.3
2,2015-08-16 04:34:58,2015-08-16 04:38:04,5,1.00,-73.986663818359375,40.739837646484375,1,N,-73.991508483886719,40.749046325683594,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-08-16 04:34:59,2015-08-16 04:55:50,1,5.60,-74.001243591308594,40.741474151611328,1,N,-73.942756652832031,40.704578399658203,1,20,0.5,0.5,2.55,0,0.3,23.85
1,2015-08-16 04:35:00,2015-08-16 04:57:16,2,6.10,-74.00335693359375,40.748752593994141,1,N,-73.943397521972656,40.7994384765625,1,21.5,0.5,0.5,4.55,0,0.3,27.35
1,2015-08-16 04:35:00,2015-08-16 04:42:59,1,1.50,-74.006179809570312,40.734371185302734,1,N,-73.985694885253906,40.726905822753906,1,8,0.5,0.5,1.85,0,0.3,11.15
2,2015-08-16 04:35:00,2015-08-16 04:49:01,1,2.27,-73.915969848632812,40.742622375488281,1,N,-73.945487976074219,40.750720977783203,2,12,0.5,0.5,0,0,0.3,13.3
