vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-12-13 15:50:00,2009-12-13 16:04:00,1,1.99,-73.991392000000005,40.745058,,,-74.006592999999995,40.743943000000002,CASH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
VTS,2009-12-10 11:56:00,2009-12-10 12:51:00,1,6.2800000000000002,-74.006675000000001,40.719757000000001,,,-73.958077000000003,40.768169999999998,Credit,28.100000000000001,0,0.5,5,0,33.600000000000001
VTS,2009-12-10 14:22:00,2009-12-10 14:27:00,3,1.0900000000000001,-73.983917000000005,40.746749999999999,,,-73.973866999999998,40.760010000000001,CASH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2009-12-13 17:33:00,2009-12-13 17:51:00,2,8.2799999999999994,-73.953162000000006,40.779041999999997,,,-73.861632,40.768287999999998,CASH,19.300000000000001,0,0.5,0,4.5700000000000003,24.370000000000001
VTS,2009-12-13 18:17:00,2009-12-13 18:20:00,1,0.35999999999999999,-73.973597999999996,40.762723000000001,,,-73.977126999999996,40.757829999999998,CASH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
VTS,2009-12-13 14:37:00,2009-12-13 14:53:00,2,2.3100000000000001,-73.953648000000001,40.767724999999999,,,-73.976070000000007,40.750373000000003,Credit,10.1,0,0.5,2,0,12.6
VTS,2009-12-13 18:12:00,2009-12-13 18:19:00,2,1.54,-73.961797000000004,40.768270000000001,,,-73.971069999999997,40.782910000000001,CASH,6.5,0,0.5,0,0,7
VTS,2009-12-10 08:40:00,2009-12-10 08:53:00,6,2.02,-73.955263000000002,40.780852000000003,,,-73.973937000000006,40.757570000000001,Credit,9.3000000000000007,0,0.5,1,0,10.800000000000001
VTS,2009-12-14 18:13:00,2009-12-14 18:28:00,1,1.9299999999999999,-73.981482999999997,40.773786999999999,,,-73.954966999999996,40.769308000000002,CASH,9.3000000000000007,1,0.5,0,0,10.800000000000001
VTS,2009-12-18 08:17:00,2009-12-18 08:31:00,6,1.8300000000000001,-73.984002000000004,40.743315000000003,,,-73.994623000000004,40.760742999999998,CASH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
VTS,2009-12-30 12:01:00,2009-12-30 12:23:00,1,1.21,-73.989949999999993,40.756148000000003,,,-73.984178,40.749070000000003,CASH,10.9,0,0.5,0,0,11.4
VTS,2009-12-13 12:50:00,2009-12-13 13:05:00,5,4.2699999999999996,-73.979669999999999,40.755608000000002,,,-73.919766999999993,40.761544999999998,Credit,12.9,0,0.5,2,0,15.4
VTS,2009-12-15 00:05:00,2009-12-15 00:22:00,1,7.4100000000000001,-73.982898000000006,40.686371999999999,,,-74.029785000000004,40.618122999999997,CASH,18.100000000000001,0.5,0.5,0,0,19.100000000000001
VTS,2009-12-10 12:08:00,2009-12-10 12:18:00,1,1.47,-73.987376999999995,40.732667999999997,,,-73.973371999999998,40.749343000000003,Credit,6.9000000000000004,0,0.5,1,0,8.4000000000000004
VTS,2009-12-17 08:56:00,2009-12-17 09:03:00,1,0.73999999999999999,-73.997444999999999,40.723782,,,-73.985977000000005,40.72193,CASH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2009-12-28 18:33:00,2009-12-28 18:42:00,3,1.02,-73.983391999999995,40.771047000000003,,,-73.993139999999997,40.758847000000003,Credit,6.0999999999999996,1,0.5,1,0,8.5999999999999996
VTS,2009-12-13 14:09:00,2009-12-13 14:24:00,5,3.5099999999999998,-73.994686999999999,40.750729999999997,,,-73.957300000000004,40.774661999999999,CASH,11.300000000000001,0,0.5,0,0,11.800000000000001
VTS,2009-12-13 15:55:00,2009-12-13 16:08:00,1,1.4399999999999999,-73.984527999999997,40.770063,,,-73.966004999999996,40.758623,Credit,8.0999999999999996,0,0.5,1,0,9.5999999999999996
VTS,2009-12-18 08:36:00,2009-12-18 08:43:00,1,0.60999999999999999,0,0,,,0,0,CASH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2009-12-30 18:25:00,2009-12-30 18:35:00,1,1.73,-73.982348000000002,40.746020000000001,,,-74.006187999999995,40.743737000000003,CASH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
VTS,2009-12-29 01:00:00,2009-12-29 01:14:00,5,5.2999999999999998,-74.005970000000005,40.740197999999999,,,-73.966894999999994,40.804352999999999,CASH,13.300000000000001,0.5,0.5,0,0,14.300000000000001
VTS,2009-12-30 15:07:00,2009-12-30 15:31:00,2,7.5,-73.993527,40.702576999999998,,,-73.973759999999999,40.764344999999999,CASH,20.5,0,0.5,0,0,21
VTS,2009-12-28 23:00:00,2009-12-28 23:09:00,5,1.96,-73.980770000000007,40.742882999999999,,,-73.984611999999998,40.726497000000002,Credit,7.7000000000000002,0.5,0.5,2,0,10.699999999999999
VTS,2009-12-31 21:32:00,2009-12-31 21:38:00,2,0.68000000000000005,-73.985003000000006,40.727775000000001,,,-73.985051999999996,40.734896999999997,Credit,4.9000000000000004,0.5,0.5,2,0,7.9000000000000004
VTS,2009-12-28 22:50:00,2009-12-28 22:56:00,1,1.5600000000000001,-73.993835000000004,40.744497000000003,,,-73.993835000000004,40.744497000000003,CASH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2009-12-31 20:17:00,2009-12-31 20:25:00,1,1.53,-73.949792000000002,40.784345000000002,,,-73.954286999999994,40.799798000000003,CASH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2009-12-31 18:37:00,2009-12-31 18:44:00,5,1.1699999999999999,-73.952586999999994,40.76641,,,-73.967713000000003,40.762976999999999,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-31 17:20:00,2009-12-31 17:35:00,4,5.25,-74.011397000000002,40.709989999999998,,,-73.975892999999999,40.752085000000001,CASH,14.5,1,0.5,0,0,16
VTS,2009-12-28 08:12:00,2009-12-28 08:16:00,3,0.46999999999999997,-73.973382999999998,40.749892000000003,,,-73.972943000000001,40.745292999999997,CASH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2009-12-30 22:20:00,2009-12-30 22:23:00,1,0.88,-73.931141999999994,40.760627999999997,,,-73.942111999999995,40.754444999999997,CASH,4.5,0.5,0.5,0,0,5.5
VTS,2009-12-28 19:03:00,2009-12-28 19:03:00,1,0,-73.981386999999998,40.749792999999997,,,-73.981386999999998,40.749792999999997,CASH,2.5,1,0.5,0,0,4
VTS,2009-12-29 11:25:00,2009-12-29 11:36:00,2,1.7,-73.977924999999999,40.745868000000002,,,-73.981847999999999,40.765459999999997,CASH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2009-12-29 12:05:00,2009-12-29 12:11:00,1,1.03,-73.964747000000003,40.775889999999997,,,-73.973960000000005,40.763227999999998,CASH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2009-12-31 08:08:00,2009-12-31 08:19:00,2,2.7000000000000002,-73.977918000000003,40.763652999999998,,,-74.001135000000005,40.736632,Credit,8.9000000000000004,0,0.5,1,0,10.4
VTS,2009-12-30 19:07:00,2009-12-30 19:19:00,5,2.23,-73.98133,40.747712999999997,,,-73.960787999999994,40.768236999999999,Credit,8.9000000000000004,1,0.5,1,0,11.4
VTS,2009-12-29 09:55:00,2009-12-29 10:19:00,3,3.3799999999999999,-73.991988000000006,40.750185000000002,,,-73.958146999999997,40.783138000000001,CASH,14.9,0,0.5,0,0,15.4
VTS,2009-12-30 21:57:00,2009-12-30 22:22:00,1,9.8599999999999994,-73.862723000000003,40.768816999999999,,,-73.928291999999999,40.703360000000004,CASH,24.5,0.5,0.5,0,0,25.5
VTS,2009-12-29 15:16:00,2009-12-29 15:23:00,5,1.4199999999999999,-73.994377999999998,40.740850000000002,,,-73.979151999999999,40.75311,CASH,6.5,0,0.5,0,0,7
VTS,2009-12-11 04:14:00,2009-12-11 04:18:00,1,1.3700000000000001,-74.004243000000002,40.747714999999999,,,-73.982641999999998,40.739362,CASH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2009-12-31 21:49:00,2009-12-31 21:59:00,1,1.4299999999999999,-73.980753000000007,40.725707,,,-73.996572,40.721195000000002,CASH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2009-12-31 20:16:00,2009-12-31 20:24:00,1,2,-73.966735,40.757652,,,-73.946962999999997,40.772378000000003,CASH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2009-12-31 21:34:00,2009-12-31 21:38:00,4,0.55000000000000004,-73.997604999999993,40.746602000000003,,,-74.004557000000005,40.751212000000002,CASH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2009-12-29 14:45:00,2009-12-29 15:05:00,1,2.9399999999999999,-73.990537000000003,40.751638,,,-74.004208000000006,40.721777000000003,CASH,12.5,0,0.5,0,0,13
VTS,2009-12-29 11:07:00,2009-12-29 11:19:00,2,1.8999999999999999,-73.974517000000006,40.763342000000002,,,-73.953209999999999,40.766961999999999,Credit,7.7000000000000002,0,0.5,1.5,0,9.6999999999999993
VTS,2009-12-30 20:29:00,2009-12-30 20:32:00,2,0.77000000000000002,-73.977857,40.684728,,,-73.983322999999999,40.694119999999998,Credit,4.0999999999999996,0.5,0.5,1.5,0,6.5999999999999996
VTS,2009-12-31 12:31:00,2009-12-31 12:41:00,1,1.9299999999999999,-73.980760000000004,40.782620000000001,,,-73.977176999999998,40.759805,CASH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2009-12-31 13:41:00,2009-12-31 14:01:00,5,6.0599999999999996,-73.996790000000004,40.744602,,,-73.989742000000007,40.702961999999999,CASH,17.300000000000001,0,0.5,0,0,17.800000000000001
VTS,2009-12-29 07:07:00,2009-12-29 07:13:00,2,0.79000000000000004,-73.990638000000004,40.755887000000001,,,-73.981712999999999,40.762157000000002,CASH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2009-12-29 18:44:00,2009-12-29 19:12:00,1,1.6200000000000001,-73.976382999999998,40.751772000000003,,,-73.997041999999993,40.744686999999999,CASH,13.300000000000001,1,0.5,0,0,14.800000000000001
VTS,2009-12-31 16:28:00,2009-12-31 16:33:00,5,1.76,-73.978305000000006,40.777270000000001,,,-73.978305000000006,40.777270000000001,CASH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
VTS,2009-12-28 13:00:00,2009-12-28 13:17:00,1,2.9500000000000002,-73.962159999999997,40.779187,,,-73.983670000000004,40.743282000000001,CASH,11.300000000000001,0,0.5,0,0,11.800000000000001
VTS,2009-12-31 16:00:00,2009-12-31 16:11:00,1,2.0800000000000001,-73.984052000000005,40.743262000000001,,,-74.003891999999993,40.716985000000001,CASH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
VTS,2009-12-28 17:50:00,2009-12-28 18:21:00,1,8.6199999999999992,-74.003422999999998,40.713672000000003,,,-73.870310000000003,40.726055000000002,CASH,23.300000000000001,1,0.5,0,0,24.800000000000001
VTS,2009-12-30 20:26:00,2009-12-30 20:29:00,1,0.35999999999999999,-73.940242999999995,40.755322999999997,,,-73.941909999999993,40.756149999999998,CASH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
VTS,2009-12-30 12:22:00,2009-12-30 12:58:00,5,5.0800000000000001,-74.002835000000005,40.745697,,,-73.991041999999993,40.738843000000003,CASH,20.899999999999999,0,0.5,0,0,21.399999999999999
VTS,2009-12-29 21:29:00,2009-12-29 21:38:00,3,1.9299999999999999,-73.984030000000004,40.760914999999997,,,-74.005750000000006,40.745165,CASH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
VTS,2009-12-28 19:15:00,2009-12-28 19:18:00,2,0.75,-73.957452000000004,40.773913,,,-73.957963000000007,40.782085000000002,CASH,4.5,1,0.5,0,0,6
VTS,2009-12-31 11:30:00,2009-12-31 11:38:00,1,1.53,-73.948552000000007,40.808937,,,-73.940207000000001,40.820267999999999,CASH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2009-12-31 11:59:00,2009-12-31 12:02:00,1,0.93999999999999995,-73.970766999999995,40.758248000000002,,,-73.972925000000004,40.748494999999998,CASH,4.5,0,0.5,0,0,5
VTS,2009-12-30 05:02:00,2009-12-30 05:16:00,1,5.4400000000000004,-73.969719999999995,40.797592000000002,,,-73.998822000000004,40.728034999999998,CASH,14.5,0.5,0.5,0,0,15.5
VTS,2009-12-31 19:41:00,2009-12-31 19:53:00,4,2.9199999999999999,-73.992007999999998,40.725723000000002,,,-74.006335000000007,40.722549999999998,CASH,9.6999999999999993,1,0.5,0,0,11.199999999999999
VTS,2009-12-28 16:55:00,2009-12-28 17:05:00,1,1.3500000000000001,-73.995172999999994,40.739896999999999,,,-73.977860000000007,40.743989999999997,Credit,6.9000000000000004,1,0.5,1.5,0,9.9000000000000004
VTS,2009-12-31 13:54:00,2009-12-31 13:55:00,2,0.40000000000000002,-73.954018000000005,40.778685000000003,,,-73.950275000000005,40.783717000000003,Credit,3.2999999999999998,0,0.5,1,0,4.7999999999999998
VTS,2009-12-30 09:44:00,2009-12-30 09:51:00,1,1.6399999999999999,-73.989509999999996,40.734180000000002,,,-74.003217000000006,40.748068000000004,CASH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2009-12-29 14:00:00,2009-12-29 14:12:00,5,1.6499999999999999,-73.987702999999996,40.74794,,,-73.970583000000005,40.762309999999999,CASH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2009-12-30 19:22:00,2009-12-30 19:28:00,1,1.0600000000000001,-73.906036999999998,40.758817000000001,,,-73.900502000000003,40.774141999999998,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-11 03:31:00,2009-12-11 03:42:00,1,3.5699999999999998,-74.012666999999993,40.702551999999997,,,-73.988412999999994,40.741207000000003,CASH,10.1,0.5,0.5,0,0,11.1
VTS,2009-12-29 19:41:00,2009-12-29 19:48:00,1,1.71,-73.971164999999999,40.75705,,,-73.981425000000002,40.737110000000001,Credit,6.5,1,0.5,1,0,9
VTS,2009-12-11 01:52:00,2009-12-11 02:15:00,1,14.210000000000001,-73.995266999999998,40.725275000000003,,,-73.904582000000005,40.887222999999999,CASH,32.100000000000001,0.5,0.5,0,2.0899999999999999,35.189999999999998
VTS,2009-12-11 06:55:00,2009-12-11 07:04:00,1,1.76,-74.019445000000005,40.670513,,,-74.003067000000001,40.653345000000002,CASH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2009-12-29 08:39:00,2009-12-29 08:47:00,2,1.0600000000000001,-73.974193,40.746817999999998,,,-73.991067999999999,40.752163000000003,CASH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
VTS,2009-12-11 00:31:00,2009-12-11 00:31:00,1,0,-73.965530000000001,40.792001999999997,,,-73.965592000000001,40.791907000000002,CASH,2.5,0.5,0.5,0,0,3.5
VTS,2009-12-30 22:12:00,2009-12-30 22:19:00,1,0.84999999999999998,-73.977047999999996,40.742963000000003,,,-73.980914999999996,40.751387000000001,CASH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2009-12-28 09:24:00,2009-12-28 09:49:00,1,1.24,-73.874452000000005,40.774006999999997,,,-74.003280000000004,40.722966999999997,Credit,29.300000000000001,0,0.5,5.8600000000000003,0,35.659999999999997
VTS,2009-12-31 23:02:00,2009-12-31 23:10:00,1,1.6299999999999999,-73.986746999999994,40.738892,,,-74.001581999999999,40.730561999999999,CASH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2009-12-29 19:37:00,2009-12-29 19:45:00,2,1.3899999999999999,-73.993317000000005,40.757480000000001,,,-73.986272999999997,40.744318,CASH,6.5,1,0.5,0,0,8
VTS,2009-12-28 18:54:00,2009-12-28 19:01:00,5,0.92000000000000004,-73.982547999999994,40.751826999999999,,,-73.979451999999995,40.762047000000003,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-28 16:44:00,2009-12-28 16:51:00,1,1.0900000000000001,-73.981786999999997,40.783687,,,-73.981920000000002,40.769043000000003,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-29 00:03:00,2009-12-29 00:14:00,2,3.3300000000000001,-73.970647999999997,40.761127000000002,,,-73.997766999999996,40.721617999999999,CASH,10.1,0.5,0.5,0,0,11.1
VTS,2009-12-31 21:52:00,2009-12-31 21:58:00,1,0.89000000000000001,-73.982692,40.717905000000002,,,-73.974843000000007,40.726362000000002,CASH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2009-12-28 21:26:00,2009-12-28 21:31:00,1,0.94999999999999996,0,0,,,0,0,CASH,4.9000000000000004,0.5,0.5,0,0,5.9000000000000004
VTS,2009-12-30 13:39:00,2009-12-30 13:52:00,5,0.53000000000000003,-73.976240000000004,40.756957999999997,,,-73.980705,40.762251999999997,CASH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2009-12-29 16:43:00,2009-12-29 16:53:00,1,2.3700000000000001,-73.995557000000005,40.724867000000003,,,-73.972279999999998,40.747115000000001,CASH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
VTS,2009-12-10 18:31:00,2009-12-10 18:49:00,1,2.4700000000000002,-73.952477999999999,40.786797,,,-73.979439999999997,40.766317999999998,CASH,11.300000000000001,1,0.5,0,0,12.800000000000001
VTS,2009-12-10 19:20:00,2009-12-10 19:34:00,1,1.8600000000000001,-73.984572999999997,40.755004999999997,,,-74.002418000000006,40.734451999999997,Credit,8.9000000000000004,1,0.5,3,0,13.4
VTS,2009-12-10 20:28:00,2009-12-10 20:32:00,2,0.69999999999999996,-73.984219999999993,40.743037999999999,,,-73.977940000000004,40.751826999999999,Credit,4.5,0.5,0.5,2,0,7.5
VTS,2009-12-13 19:54:00,2009-12-13 19:58:00,5,0.80000000000000004,-73.967727999999994,40.766022,,,-73.972652999999994,40.756135,Credit,4.5,0,0.5,1,0,6
VTS,2009-12-30 22:48:00,2009-12-30 22:57:00,4,2.79,-73.982789999999994,40.772067999999997,,,-73.952893000000003,40.786650000000002,Credit,8.5,0.5,0.5,1,0,10.5
VTS,2009-12-10 20:50:00,2009-12-10 21:10:00,1,4.2199999999999998,-73.978245000000001,40.729190000000003,,,-73.933818000000002,40.702742000000001,CASH,14.1,0.5,0.5,0,0,15.1
VTS,2009-12-13 22:41:00,2009-12-13 22:46:00,1,2.0899999999999999,-73.990042000000003,40.729284999999997,,,-73.972132999999999,40.755668,CASH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2009-12-30 11:18:00,2009-12-30 11:22:00,1,0.85999999999999999,-73.988682999999995,40.746977999999999,,,-73.997133000000005,40.742376999999998,CASH,4.5,0,0.5,0,0,5
VTS,2009-12-10 23:45:00,2009-12-10 23:56:00,1,1.8899999999999999,-73.982367999999994,40.762701999999997,,,-73.987592000000006,40.779355000000002,Credit,8.0999999999999996,0.5,0.5,3,0,12.1
VTS,2009-12-10 19:19:00,2009-12-10 19:23:00,1,0.66000000000000003,-73.967676999999995,40.756072000000003,,,-73.975648000000007,40.75226,Credit,4.5,1,0.5,3,0,9
VTS,2009-12-10 18:51:00,2009-12-10 19:08:00,3,2.3999999999999999,-73.982304999999997,40.748286999999998,,,-74.001615000000001,40.738064999999999,CASH,10.5,1,0.5,0,0,12
VTS,2009-12-10 18:42:00,2009-12-10 19:07:00,1,1.0900000000000001,-73.994578000000004,40.745137999999997,,,-73.962514999999996,40.772247,CASH,12.5,1,0.5,0,0,14
VTS,2009-12-13 17:54:00,2009-12-13 18:07:00,1,1.7,-73.990525000000005,40.714623000000003,,,-74.009675000000001,40.716585000000002,CASH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2009-12-28 19:42:00,2009-12-28 19:47:00,2,0.96999999999999997,-73.996904999999998,40.732058000000002,,,-74.002584999999996,40.739477000000001,CASH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
VTS,2009-12-13 19:27:00,2009-12-13 19:35:00,4,2.6899999999999999,-73.966245000000001,40.789456999999999,,,-73.940642999999994,40.805675000000001,CASH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2009-12-31 19:05:00,2009-12-31 19:16:00,4,2.02,-73.954592000000005,40.773885,,,-73.981026999999997,40.774360000000001,Credit,7.7000000000000002,1,0.5,2,0,11.199999999999999
VTS,2009-12-10 18:11:00,2009-12-10 18:15:00,1,0.67000000000000004,-73.978504999999998,40.736800000000002,,,-73.975966999999997,40.730618,CASH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
VTS,2009-12-13 16:49:00,2009-12-13 16:54:00,3,0.5,-73.974180000000004,40.758006999999999,,,-73.974109999999996,40.763195000000003,CASH,4.5,0,0.5,0,0,5
VTS,2009-12-10 18:58:00,2009-12-10 19:01:00,1,0.42999999999999999,-73.986552000000003,40.73321,,,-73.978121999999999,40.729326999999998,CASH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
VTS,2009-12-13 22:36:00,2009-12-13 22:41:00,2,1.55,-73.989568000000006,40.762805,,,-74.003354999999999,40.743355000000001,Credit,5.7000000000000002,0.5,0.5,1,0,7.7000000000000002
VTS,2009-12-29 16:02:00,2009-12-29 16:36:00,2,9.7899999999999991,-73.870873000000003,40.773707999999999,,,-73.999877999999995,40.719258000000004,CASH,24.899999999999999,1,0.5,0,0,26.399999999999999
VTS,2009-12-13 21:07:00,2009-12-13 21:12:00,1,1.2,-73.977667999999994,40.753092000000002,,,-73.975132000000002,40.765189999999997,Credit,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
VTS,2009-12-04 15:08:00,2009-12-04 15:19:00,1,1.47,-74.000586999999996,40.747017,,,-73.986587999999998,40.734195,CASH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2009-12-10 20:20:00,2009-12-10 20:46:00,1,6.0599999999999996,-73.970636999999996,40.752122,,,-73.980384999999998,40.676502999999997,Credit,18.100000000000001,0.5,0.5,4.6500000000000004,0,23.75
VTS,2009-12-10 20:57:00,2009-12-10 21:06:00,2,2.3199999999999998,0,0,,,0,0,Credit,8.0999999999999996,0.5,0.5,1,0,10.1
VTS,2009-12-02 11:13:00,2009-12-02 11:27:00,1,1.0800000000000001,-73.989242000000004,40.755367,,,-73.980994999999993,40.759075000000003,Credit,8.0999999999999996,0,0.5,3,0,11.6
VTS,2009-12-06 02:54:00,2009-12-06 03:09:00,2,3.8900000000000001,-73.844179999999994,40.721271999999999,,,-73.900998000000001,40.741345000000003,CASH,12.9,0.5,0.5,0,0,13.9
VTS,2009-12-30 03:08:00,2009-12-30 03:11:00,1,0.58999999999999997,-73.923169999999999,40.756945000000002,,,-73.923991999999998,40.754928,Credit,3.7000000000000002,0.5,0.5,2,0,6.7000000000000002
VTS,2009-12-30 23:24:00,2009-12-30 23:30:00,2,1.26,-73.974878000000004,40.757917999999997,,,-73.983891999999997,40.749017000000002,CASH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2009-12-29 19:37:00,2009-12-29 19:43:00,1,0.98999999999999999,-73.949582000000007,40.769649999999999,,,-73.963594999999998,40.762459999999997,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-29 09:58:00,2009-12-29 10:09:00,1,1.9299999999999999,-73.956791999999993,40.767012999999999,,,-73.976078000000001,40.757196999999998,CASH,8.5,0,0.5,0,0,9
VTS,2009-12-30 01:14:00,2009-12-30 01:26:00,1,2.4900000000000002,-73.987238000000005,40.727573,,,-74.001912000000004,40.750945000000002,CASH,9.3000000000000007,0.5,0.5,0,0,10.300000000000001
VTS,2009-12-29 08:25:00,2009-12-29 08:29:00,1,0.85999999999999999,-73.991388000000001,40.720641999999998,,,-73.990117999999995,40.721666999999997,Credit,4.5,0,0.5,1,0,6
VTS,2009-12-29 22:39:00,2009-12-29 22:57:00,5,3.8900000000000001,-73.997825000000006,40.716814999999997,,,-73.978184999999996,40.760084999999997,CASH,12.5,0.5,0.5,0,0,13.5
VTS,2009-12-30 08:58:00,2009-12-30 09:04:00,1,1.0900000000000001,-73.984638000000004,40.739825000000003,,,-73.990577999999999,40.726568,CASH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2009-12-31 11:33:00,2009-12-31 11:36:00,2,0.54000000000000004,-73.988405,40.777197999999999,,,-73.985742999999999,40.778441999999998,CASH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
VTS,2009-12-30 18:32:00,2009-12-30 19:03:00,3,2.8599999999999999,-73.991472000000002,40.729782999999998,,,-73.986239999999995,40.762481999999999,CASH,16.100000000000001,1,0.5,0,0,17.600000000000001
VTS,2009-12-31 09:38:00,2009-12-31 09:39:00,2,0.46000000000000002,-73.961862999999994,40.759616999999999,,,-73.957877999999994,40.765386999999997,CASH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
VTS,2009-12-30 23:45:00,2009-12-30 23:58:00,5,3.1299999999999999,-73.966952000000006,40.758647000000003,,,-73.980599999999995,40.721964999999997,Credit,10.5,0.5,0.5,1,0,12.5
VTS,2009-12-28 20:11:00,2009-12-28 20:36:00,1,13.119999999999999,-73.976457999999994,40.756124999999997,,,-73.968890000000002,40.887593000000003,Credit,50,0,0.5,6.5,8,65
VTS,2009-12-30 18:57:00,2009-12-30 19:03:00,4,1.25,-73.997292999999999,40.719636999999999,,,-74.010802999999996,40.710147999999997,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-29 16:14:00,2009-12-29 16:19:00,5,0.84999999999999998,-73.964087000000006,40.764927999999998,,,-73.961534999999998,40.774503000000003,CASH,4.5,1,0.5,0,0,6
VTS,2009-12-31 22:24:00,2009-12-31 22:24:00,1,0.13,-74.004962000000006,40.729554999999998,,,-74.005392000000001,40.727927000000001,CASH,2.5,0.5,0.5,0,0,3.5
VTS,2009-12-30 17:28:00,2009-12-30 17:59:00,5,2.6099999999999999,-73.972637000000006,40.780928000000003,,,-73.975065000000001,40.752735000000001,CASH,15.699999999999999,1,0.5,0,0,17.199999999999999
VTS,2009-12-31 19:50:00,2009-12-31 19:58:00,1,2.3599999999999999,-73.990627000000003,40.730429999999998,,,-73.979308000000003,40.761177000000004,CASH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
VTS,2009-12-28 17:10:00,2009-12-28 17:17:00,5,1.3600000000000001,-73.960448,40.819482000000001,,,-73.964252000000002,40.803139999999999,CASH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
VTS,2009-12-28 06:32:00,2009-12-28 06:39:00,1,1.46,-74.004288000000003,40.752070000000003,,,-73.989913000000001,40.739854999999999,CASH,6.5,0,0.5,0,0,7
VTS,2009-12-31 20:20:00,2009-12-31 20:27:00,3,1.4299999999999999,-73.971940000000004,40.753017999999997,,,-73.981082999999998,40.737811999999998,CASH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2009-12-29 19:45:00,2009-12-29 19:54:00,2,0.79000000000000004,-73.991123000000002,40.749758,,,-73.989091999999999,40.757126999999997,CASH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
VTS,2009-12-31 07:54:00,2009-12-31 08:06:00,1,2.4199999999999999,-73.987290000000002,40.729256999999997,,,-73.985770000000002,40.755563000000002,Credit,8.9000000000000004,0,0.5,2,0,11.4
VTS,2009-12-29 17:55:00,2009-12-29 18:04:00,2,1.1299999999999999,-74.010828000000004,40.719982000000002,,,-74.007144999999994,40.707590000000003,Credit,6.5,1,0.5,1,0,9
