vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-03-31 15:25:00,2009-03-31 15:29:00,5,0.54000000000000004,-73.959396999999996,40.780096999999998,,,-73.962374999999994,40.775823000000003,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-31 14:34:00,2009-03-31 14:51:00,5,7.8399999999999999,-73.959590000000006,40.762717000000002,,,-74.010193000000001,40.720283000000002,CASH,19.699999999999999,0,,0,0,19.699999999999999
VTS,2009-03-03 19:59:00,2009-03-03 20:09:00,1,1.3500000000000001,-73.983028000000004,40.730514999999997,,,-74.000067999999999,40.730435,CASH,6.5,1,,0,0,7.5
VTS,2009-03-31 09:11:00,2009-03-31 09:19:00,1,1.1599999999999999,-73.955107999999996,40.767341999999999,,,-73.968339999999998,40.761197000000003,CASH,6.5,0,,0,0,6.5
VTS,2009-03-03 19:56:00,2009-03-03 20:02:00,1,1.6399999999999999,-73.968523000000005,40.758327000000001,,,-73.954104999999998,40.778816999999997,Credit,6.0999999999999996,1,,2,0,9.0999999999999996
VTS,2009-03-31 12:39:00,2009-03-31 12:51:00,1,1.9199999999999999,-73.945920000000001,40.807892000000002,,,-73.964703,40.806958000000002,CASH,8.5,0,,0,0,8.5
VTS,2009-03-31 13:41:00,2009-03-31 13:46:00,1,0.88,-74.003677999999994,40.748238000000001,,,-73.994082000000006,40.741152999999997,Credit,4.9000000000000004,0,,2,0,6.9000000000000004
VTS,2009-03-10 19:34:00,2009-03-10 19:50:00,1,2.3900000000000001,-73.976202000000001,40.748261999999997,,,-73.991986999999995,40.770597000000002,CASH,10.1,1,,0,0,11.1
VTS,2009-03-31 15:02:00,2009-03-31 15:08:00,1,1.0800000000000001,-73.979937000000007,40.786188000000003,,,-73.98527,40.773741999999999,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-03-31 08:22:00,2009-03-31 08:40:00,4,2.2999999999999998,-73.954617999999996,40.769505000000002,,,-73.974140000000006,40.743940000000002,CASH,10.5,0,,0,0,10.5
VTS,2009-03-10 20:07:00,2009-03-10 20:22:00,1,3.7000000000000002,-73.983992999999998,40.738312999999998,,,-73.951809999999995,40.782587999999997,CASH,11.699999999999999,0.5,,0,0,12.199999999999999
CMT,2009-03-20 08:24:09,2009-03-20 08:34:35,1,1.7,-73.954053000000002,40.770277,,0,-73.973814000000004,40.754643000000002,Credit,7.7000000000000002,0,,1,0,8.6999999999999993
VTS,2009-03-10 20:51:00,2009-03-10 20:59:00,1,1.8799999999999999,-73.989099999999993,40.721417000000002,,,-73.981679999999997,40.743133,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-03-31 11:46:00,2009-03-31 11:58:00,1,1.5900000000000001,-73.990601999999996,40.757525000000001,,,-74.005752999999999,40.745365,Credit,7.7000000000000002,0,,1,0,8.6999999999999993
VTS,2009-03-25 10:47:00,2009-03-25 11:06:00,5,3.0899999999999999,-74.011570000000006,40.711683000000001,,,-73.991096999999996,40.750757,Credit,11.699999999999999,0,,4,0,15.699999999999999
VTS,2009-03-31 09:38:00,2009-03-31 09:56:00,1,1.01,-73.994214999999997,40.751142999999999,,,-73.979590000000002,40.751787999999998,Credit,9.6999999999999993,0,,3,0,12.699999999999999
VTS,2009-03-31 12:43:00,2009-03-31 12:46:00,1,0.28999999999999998,-73.988342000000003,40.769010000000002,,,-73.983742000000007,40.767110000000002,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-03-30 21:48:00,2009-03-30 22:05:00,2,2.4199999999999999,-73.994263000000004,40.754021999999999,,,-73.965033000000005,40.756138,Credit,10.5,0.5,,2,0,13
VTS,2009-03-31 18:06:00,2009-03-31 18:09:00,1,0.97999999999999998,-73.954605000000001,40.769525000000002,,,-73.944076999999993,40.779223000000002,Credit,4.5,1,,1,0,6.5
VTS,2009-03-31 15:11:00,2009-03-31 15:28:00,1,2.0899999999999999,-73.957386999999997,40.782781999999997,,,-73.980782000000005,40.764628000000002,CASH,10.1,0,,0,0,10.1
VTS,2009-03-31 11:47:00,2009-03-31 11:58:00,1,1.02,-73.977000000000004,40.765954999999998,,,-73.971374999999995,40.756127999999997,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-03-25 11:27:00,2009-03-25 11:31:00,1,0.44,-74.003361999999996,40.732441999999999,,,-73.998277000000002,40.727902,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-31 11:38:00,2009-03-31 11:54:00,1,1.3400000000000001,-74.051512000000002,40.782552000000003,,,-74.050124999999994,40.797980000000003,Credit,8.9000000000000004,0,,1.1000000000000001,0,10
VTS,2009-03-10 20:54:00,2009-03-10 21:04:00,2,1.3500000000000001,-73.996493000000001,40.729481999999997,,,-73.997037000000006,40.737118000000002,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-03-30 23:06:00,2009-03-30 23:10:00,5,0.87,-73.988907999999995,40.726996999999997,,,-73.987983,40.736190000000001,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-03-31 18:32:00,2009-03-31 18:43:00,1,1.1100000000000001,-73.992007999999998,40.738729999999997,,,-73.993610000000004,40.726801999999999,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-03-31 13:12:00,2009-03-31 13:23:00,1,2.2599999999999998,-73.981660000000005,40.752209999999998,,,-73.996662999999998,40.725285,CASH,8.5,0,,0,0,8.5
VTS,2009-03-10 21:56:00,2009-03-10 22:12:00,1,4.5800000000000001,-73.992952000000002,40.724131999999997,,,-73.954977,40.673859999999998,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-03-31 10:00:00,2009-03-31 10:06:00,1,1.3700000000000001,-73.968239999999994,40.751646999999998,,,-73.955758000000003,40.767831999999999,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-31 08:11:00,2009-03-31 08:15:00,1,0.68000000000000005,-73.989170000000001,40.741173000000003,,,-73.981593000000004,40.737070000000003,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-31 13:03:00,2009-03-31 13:13:00,1,1.3700000000000001,-73.988543000000007,40.769002,,,-73.971068000000002,40.766755000000003,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-03-10 20:42:00,2009-03-10 20:46:00,6,0.63,-73.971592000000001,40.751202999999997,,,-73.972386999999998,40.744191999999998,CASH,4.5,0.5,,0,0,5
VTS,2009-03-31 13:16:00,2009-03-31 13:48:00,1,19.09,-73.950362999999996,40.783523000000002,,,-73.780702000000005,40.646349999999998,CASH,45,0,,0,4.1500000000000004,49.149999999999999
VTS,2009-03-31 00:44:00,2009-03-31 00:59:00,5,5.2199999999999998,-74.006787000000003,40.719855000000003,,,-73.992013,40.662697999999999,Credit,14.9,0.5,,2,0,17.399999999999999
VTS,2009-03-31 11:18:00,2009-03-31 11:41:00,5,3.71,-73.945847000000001,40.777898,,,-73.986367000000001,40.751933000000001,CASH,14.5,0,,0,0,14.5
VTS,2009-03-31 12:08:00,2009-03-31 12:12:00,1,0.40999999999999998,-73.993044999999995,40.752423,,,-73.989954999999995,40.757420000000003,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-31 17:00:00,2009-03-31 17:23:00,5,3.52,-73.998626999999999,40.719597,,,-73.982742999999999,40.761226999999998,CASH,13.699999999999999,1,,0,0,14.699999999999999
VTS,2009-03-27 17:53:00,2009-03-27 17:58:00,1,0.88,-73.988742999999999,40.763837000000002,,,-73.996722000000005,40.752927999999997,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-03-31 18:29:00,2009-03-31 18:44:00,1,2.6800000000000002,-73.988798000000003,40.758471999999998,,,-73.993926999999999,40.728546999999999,CASH,9.6999999999999993,1,,0,0,10.699999999999999
VTS,2009-03-31 10:10:00,2009-03-31 10:19:00,5,0.94999999999999996,-73.974299999999999,40.742106999999997,,,-73.980613000000005,40.749702999999997,Credit,6.0999999999999996,0,,2,0,8.0999999999999996
VTS,2009-03-31 23:05:00,2009-03-31 23:07:00,1,0.39000000000000001,-73.956367999999998,40.775624999999998,,,-73.952699999999993,40.780527999999997,CASH,2.8999999999999999,0.5,,0,0,3.3999999999999999
VTS,2009-03-10 21:25:00,2009-03-10 21:34:00,2,1.95,-73.991690000000006,40.754562,,,-73.995632000000001,40.732913000000003,Credit,7.2999999999999998,0.5,,0.80000000000000004,0,8.5999999999999996
VTS,2009-03-31 19:30:00,2009-03-31 19:39:00,5,2.9700000000000002,-73.960148000000004,40.819653000000002,,,-73.937942000000007,40.851652999999999,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-03-31 12:59:00,2009-03-31 13:11:00,5,1.25,-73.967200000000005,40.772244999999998,,,-73.971855000000005,40.757835,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-03-31 15:05:00,2009-03-31 15:18:00,2,1.0900000000000001,-73.991412999999994,40.731867999999999,,,-74.003988000000007,40.723233,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-03-10 19:37:00,2009-03-10 19:46:00,2,2.2799999999999998,-73.961231999999995,40.765051999999997,,,-73.946202999999997,40.750925000000002,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-03-09 14:42:00,2009-03-09 14:51:00,1,2.1499999999999999,-73.968312999999995,40.751069999999999,,,-73.948655000000002,40.778117000000002,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-03-10 23:26:00,2009-03-10 23:38:00,1,2.5099999999999998,-74.002193000000005,40.734827000000003,,,-74.012997999999996,40.702925,Credit,8.9000000000000004,0.5,,3,0,12.4
VTS,2009-03-31 15:24:00,2009-03-31 15:26:00,1,0.14000000000000001,-73.964507999999995,40.769052000000002,,,-73.963907000000006,40.770789999999998,CASH,2.8999999999999999,0,,0,0,2.8999999999999999
VTS,2009-03-31 09:54:00,2009-03-31 10:04:00,5,1.1499999999999999,-73.986608000000004,40.754069999999999,,,-73.974463,40.763047,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-03-10 22:32:00,2009-03-10 22:39:00,1,2.9199999999999999,-73.997641999999999,40.716729999999998,,,-73.963661999999999,40.692013000000003,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-03-09 08:23:00,2009-03-09 08:28:00,1,0.54000000000000004,-73.976967999999999,40.755682,,,-73.975188000000003,40.763005,CASH,4.5,0,,0,0,4.5
VTS,2009-03-09 00:08:00,2009-03-09 00:18:00,1,2.79,-73.970488000000003,40.796872,,,-73.945886999999999,40.832483000000003,CASH,9.3000000000000007,0.5,,0,0,9.8000000000000007
VTS,2009-03-31 23:09:00,2009-03-31 23:14:00,1,1.0800000000000001,-73.961839999999995,40.764274999999998,,,-73.972328000000005,40.753892999999998,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-03-09 13:50:00,2009-03-09 14:00:00,3,1.98,-74.001553000000001,40.746557000000003,,,-73.993960000000001,40.76679,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-03-09 16:45:00,2009-03-09 16:57:00,1,2.5800000000000001,-73.993098000000003,40.728023,,,-73.971952000000002,40.760072000000001,Credit,9.3000000000000007,1,,2,0,12.300000000000001
VTS,2009-03-27 17:48:00,2009-03-27 17:56:00,5,1.04,-73.993094999999997,40.752682999999998,,,-73.981617,40.758612999999997,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-03-07 20:54:00,2009-03-07 20:56:00,1,5.9999999999999998E-2,-73.985534999999999,40.753166999999998,,,-73.980087999999995,40.759532,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-03-01 21:25:00,2009-03-01 21:34:00,2,2.7799999999999998,-73.991943000000006,40.742716999999999,,,-73.961354999999998,40.765602999999999,CASH,8.5,0.5,,0,0,9
VTS,2009-03-01 23:45:00,2009-03-01 23:51:00,1,1.04,-73.982523,40.723325000000003,,,-73.976074999999994,40.732492999999998,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-03-03 11:00:00,2009-03-03 11:17:00,1,2.3100000000000001,-74.003232999999994,40.744027000000003,,,-73.986463000000001,40.722538,CASH,10.5,0,,0,0,10.5
VTS,2009-03-02 13:39:00,2009-03-02 13:44:00,2,0.77000000000000002,-73.954971999999998,40.783611999999998,,,-73.960076999999998,40.775613,Credit,4.9000000000000004,0,,2,0,6.9000000000000004
VTS,2009-03-02 07:08:00,2009-03-02 07:13:00,1,0.80000000000000004,-73.973443000000003,40.743855000000003,,,-73.976676999999995,40.752299999999998,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-03-10 13:12:00,2009-03-10 13:18:00,1,1.75,-74.410421999999997,40.461672,,,-74.373707999999993,40.470708000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-03-07 20:14:00,2009-03-07 20:30:00,1,1.25,-74.005201999999997,40.728777000000001,,,-73.990432999999996,40.720702000000003,CASH,9.3000000000000007,0.5,,0,0,9.8000000000000007
VTS,2009-03-02 08:36:00,2009-03-02 08:44:00,1,1.7,-73.996889999999993,40.742466999999998,,,-73.977322999999998,40.752609999999997,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-03-07 13:12:00,2009-03-07 13:43:00,2,11.76,-73.862776999999994,40.769061999999998,,,-73.983261999999996,40.767763000000002,Credit,28.100000000000001,0,,5.6200000000000001,4.1500000000000004,37.869999999999997
VTS,2009-03-27 18:30:00,2009-03-27 18:35:00,3,0.89000000000000001,-73.956263000000007,40.779784999999997,,,-73.956457999999998,40.771562000000003,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-03-01 21:47:00,2009-03-01 22:03:00,5,4.8600000000000003,-73.995270000000005,40.744742000000002,,,-73.992819999999995,40.688527000000001,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-03-01 21:54:00,2009-03-01 22:10:00,5,6.3799999999999999,-74.007322000000002,40.726917999999998,,,-73.967119999999994,40.803261999999997,CASH,16.5,0.5,,0,0,17
VTS,2009-03-01 22:51:00,2009-03-01 22:53:00,2,0.68999999999999995,-73.949321999999995,40.781277000000003,,,-73.955633000000006,40.772568,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-03-02 10:08:00,2009-03-02 10:23:00,5,1.6000000000000001,-73.980296999999993,40.790031999999997,,,-73.980737000000005,40.773915000000002,CASH,8.5,0,,0,0,8.5
VTS,2009-03-10 11:55:00,2009-03-10 11:59:00,2,0.51000000000000001,-73.99051,40.761302000000001,,,-73.982906999999997,40.758161999999999,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-02 13:51:00,2009-03-02 14:02:00,5,4.0199999999999996,-73.981553000000005,40.732840000000003,,,-73.953936999999996,40.781382999999998,CASH,10.9,0,,0,0,10.9
VTS,2009-03-10 12:50:00,2009-03-10 12:59:00,1,1.1399999999999999,-73.977649999999997,40.729315,,,-73.996700000000004,40.737388000000003,CASH,6.5,0,,0,0,6.5
VTS,2009-03-06 20:57:00,2009-03-06 21:01:00,1,0.29999999999999999,-73.984840000000005,40.74841,,,-73.981800000000007,40.746085000000001,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-03-01 22:02:00,2009-03-01 22:13:00,4,2.77,-73.983525,40.741978000000003,,,-73.979232999999994,40.765394999999998,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-03-02 13:41:00,2009-03-02 13:47:00,5,1.0700000000000001,-73.978643000000005,40.746053000000003,,,-73.976507999999995,40.736004999999999,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-02 09:32:00,2009-03-02 09:39:00,1,0.64000000000000001,-73.981098000000003,40.779488000000001,,,-73.972677000000004,40.780631999999997,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-03-06 20:59:00,2009-03-06 21:01:00,2,0.31,-73.952267000000006,40.780974999999998,,,-73.948783000000006,40.783316999999997,CASH,2.8999999999999999,0.5,,0,0,3.3999999999999999
VTS,2009-03-02 20:48:00,2009-03-02 21:05:00,1,4.1699999999999999,-73.992852999999997,40.728147,,,-73.956320000000005,40.776761999999998,Credit,12.5,0.5,,2,0,15
VTS,2009-03-31 23:38:00,2009-03-31 23:56:00,2,4.1299999999999999,-73.996650000000002,40.751649999999998,,,-74.005561999999998,40.709020000000002,Credit,12.9,0.5,,2,0,15.4
VTS,2009-03-10 15:28:00,2009-03-10 15:36:00,1,1.8200000000000001,-73.960825,40.761054999999999,,,-73.957560000000001,40.781198000000003,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-03-03 01:14:00,2009-03-03 01:20:00,5,1.1200000000000001,-73.975949999999997,40.686905000000003,,,-73.955427,40.689425,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-03-02 19:12:00,2009-03-02 19:25:00,1,2.77,-74.007210000000001,40.715730000000001,,,-73.985622000000006,40.735238000000003,CASH,9.6999999999999993,1,,0,0,10.699999999999999
VTS,2009-03-10 12:49:00,2009-03-10 12:54:00,1,0.67000000000000004,-73.980850000000004,40.721282000000002,,,-73.992306999999997,40.724159999999998,CASH,4.5,0,,0,0,4.5
VTS,2009-03-10 14:22:00,2009-03-10 14:29:00,1,0.77000000000000002,-73.982416999999998,40.758417000000001,,,-73.989877000000007,40.751655,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-02 16:18:00,2009-03-02 16:40:00,1,9.6999999999999993,-73.868227000000005,40.76876,,,-73.994225,40.746229999999997,Credit,23.300000000000001,1,,7.29,4.1500000000000004,35.740000000000002
VTS,2009-03-30 22:25:00,2009-03-30 22:28:00,1,0.10000000000000001,-73.985112000000001,40.736102000000002,,,-73.975707,40.748097000000001,CASH,4.5,0.5,,0,0,5
VTS,2009-03-02 11:14:00,2009-03-02 11:14:00,5,0,-73.989671999999999,40.734053000000003,,,-73.989677,40.734048000000001,CASH,2.5,0,,0,0,2.5
VTS,2009-03-02 18:41:00,2009-03-02 18:50:00,2,2.8599999999999999,-73.959978000000007,40.762867,,,-73.990611999999999,40.750897000000002,Credit,10.5,1,,1,0,12.5
VTS,2009-03-02 19:55:00,2009-03-02 20:13:00,1,3.5899999999999999,-73.961106999999998,40.806922999999998,,,-73.951544999999996,40.769962999999997,CASH,12.5,1,,0,0,13.5
VTS,2009-03-10 11:48:00,2009-03-10 11:59:00,1,0.69999999999999996,-74.002736999999996,40.715642000000003,,,-74.003155000000007,40.723191999999997,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-03-02 20:07:00,2009-03-02 20:09:00,2,0.54000000000000004,-73.999077999999997,40.744394999999997,,,-73.994142999999994,40.751178000000003,Credit,3.7000000000000002,0.5,,2,0,6.2000000000000002
VTS,2009-03-02 18:37:00,2009-03-02 18:44:00,2,1.5700000000000001,-73.961185,40.760465000000003,,,-73.953545000000005,40.776927999999998,Credit,6.0999999999999996,1,,1,0,8.0999999999999996
VTS,2009-03-10 12:32:00,2009-03-10 12:51:00,1,4.6399999999999997,-73.993368000000004,40.736666999999997,,,-73.973204999999993,40.790047000000001,CASH,14.1,0,,0,0,14.1
VTS,2009-03-02 14:10:00,2009-03-02 14:21:00,1,1.4399999999999999,-73.991037000000006,40.750238000000003,,,-73.979697999999999,40.761266999999997,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-03-02 06:26:00,2009-03-02 06:32:00,5,1.4399999999999999,-73.992782000000005,40.751227999999998,,,-73.979446999999993,40.765054999999997,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-03-31 13:05:00,2009-03-31 13:15:00,1,1.0800000000000001,-73.965611999999993,40.768726999999998,,,-73.971068000000002,40.761327000000001,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-03-02 19:38:00,2009-03-02 20:00:00,3,6.2699999999999996,-73.959452999999996,40.809114999999998,,,-73.981202999999994,40.738442999999997,Credit,16.899999999999999,1,,3.5800000000000001,0,21.48
VTS,2009-03-02 19:12:00,2009-03-02 19:21:00,1,1.71,-73.980298000000005,40.745752000000003,,,-73.992428000000004,40.724846999999997,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-03-02 18:03:00,2009-03-02 18:12:00,1,1.3899999999999999,-73.985501999999997,40.754064999999997,,,-73.989232000000001,40.746597000000001,CASH,6.5,1,,0,0,7.5
VTS,2009-03-02 22:03:00,2009-03-02 22:09:00,1,0.70999999999999996,-73.949915000000004,40.776152000000003,,,-73.958882000000003,40.781857000000002,CASH,4.5,0.5,,0,0,5
VTS,2009-03-02 14:16:00,2009-03-02 14:19:00,2,0.55000000000000004,-73.969603000000006,40.763078,,,-73.974271999999999,40.756233000000002,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-03-02 19:48:00,2009-03-02 19:50:00,1,0.38,-73.958043000000004,40.779263,,,-73.957148000000004,40.783253000000002,CASH,3.2999999999999998,1,,0,0,4.2999999999999998
VTS,2009-03-03 09:32:00,2009-03-03 09:48:00,2,1.8,-73.978506999999993,40.745511999999998,,,-73.966212999999996,40.767003000000003,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-03-03 06:59:00,2009-03-03 07:23:00,5,16.579999999999998,-73.977222999999995,40.747078000000002,,,-73.822747000000007,40.711759999999998,Credit,45,0,,10.85,4.1500000000000004,60
VTS,2009-03-03 02:00:00,2009-03-03 02:03:00,1,0.44,-73.985716999999994,40.727094999999998,,,-73.981543000000002,40.724666999999997,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-03-02 20:26:00,2009-03-02 20:35:00,2,1.1299999999999999,-73.970877000000002,40.764237999999999,,,-73.982367999999994,40.773789999999998,CASH,6.5,0.5,,0,0,7
VTS,2009-03-31 16:18:00,2009-03-31 16:37:00,5,3.1200000000000001,-73.989238,40.736702999999999,,,-73.958763000000005,40.771788000000001,CASH,12.1,1,,0,0,13.1
VTS,2009-03-10 16:41:00,2009-03-10 16:44:00,5,0.70999999999999996,-73.964236999999997,40.760534999999997,,,-73.970855,40.751784999999998,Credit,4.0999999999999996,1,,1,0,6.0999999999999996
VTS,2009-03-02 21:28:00,2009-03-02 21:30:00,1,0.66000000000000003,-73.959705,40.766742999999998,,,-73.962635000000006,40.759112999999999,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-03-10 18:28:00,2009-03-10 18:34:00,1,1.1599999999999999,-73.979707000000005,40.766143,,,-73.984556999999995,40.774569999999997,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-03-03 07:38:00,2009-03-03 07:52:00,1,3.54,-73.963210000000004,40.793554999999998,,,-73.976749999999996,40.754455,Credit,11.300000000000001,0,,1,0,12.300000000000001
VTS,2009-03-02 22:54:00,2009-03-02 23:05:00,1,5.3600000000000003,-73.974845000000002,40.756101999999998,,,-74.007031999999995,40.707545000000003,Credit,13.699999999999999,0.5,,1.5,0,15.699999999999999
VTS,2009-03-02 14:40:00,2009-03-02 14:46:00,1,1.3,-73.992842999999993,40.74288,,,-73.979106999999999,40.752695000000003,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-03 02:10:00,2009-03-03 02:19:00,1,1.77,-73.982929999999996,40.757058000000001,,,-73.982135,40.738455000000002,Credit,6.5,0.5,,3,0,10
VTS,2009-03-03 10:09:00,2009-03-03 10:19:00,1,0.84999999999999998,-73.991191999999998,40.723931999999998,,,-73.999032999999997,40.730553,CASH,6.5,0,,0,0,6.5
VTS,2009-03-03 06:50:00,2009-03-03 07:02:00,1,2.5699999999999998,-73.994178000000005,40.732624999999999,,,-73.990390000000005,40.761339999999997,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-03-03 12:47:00,2009-03-03 13:14:00,5,20.649999999999999,-73.783542999999995,40.648578000000001,,,-73.862075000000004,40.831395000000001,CASH,44.5,0,,0,10,54.5
VTS,2009-03-02 23:51:00,2009-03-02 23:58:00,1,1.3400000000000001,-73.991096999999996,40.750303000000002,,,-73.976550000000003,40.751857999999999,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-03-02 20:50:00,2009-03-02 20:52:00,1,0.5,-73.975937999999999,40.752167,,,-73.977817999999999,40.746136999999997,CASH,3.2999999999999998,0.5,,0,0,3.7999999999999998
VTS,2009-03-03 07:33:00,2009-03-03 07:56:00,1,4.2699999999999996,-73.971798000000007,40.792943000000001,,,-73.972527999999997,40.749498000000003,CASH,14.5,0,,0,0,14.5
VTS,2009-03-10 16:57:00,2009-03-10 17:21:00,5,3.1600000000000001,-73.985799999999998,40.762822999999997,,,-73.952456999999995,40.789608000000001,CASH,14.1,1,,0,0,15.1
VTS,2009-03-03 09:46:00,2009-03-03 09:58:00,1,1.46,-73.981790000000004,40.744444999999999,,,-74.005404999999996,40.751182999999997,Credit,7.7000000000000002,0,,2,0,9.6999999999999993
VTS,2009-03-03 11:42:00,2009-03-03 11:52:00,1,1.4299999999999999,-73.959199999999996,40.778677000000002,,,-73.980217999999994,40.764690000000002,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-03-10 16:50:00,2009-03-10 16:55:00,5,1,-73.979335000000006,40.766889999999997,,,-73.990646999999996,40.761127000000002,Credit,5.2999999999999998,1,,1,0,7.2999999999999998
VTS,2009-03-10 18:03:00,2009-03-10 18:17:00,2,1.46,-73.979221999999993,40.768161999999997,,,-73.995057000000003,40.749588000000003,Credit,8.5,1,,1,0,10.5
VTS,2009-03-03 07:58:00,2009-03-03 08:15:00,1,0.94999999999999996,-73.985135,40.762160000000002,,,-73.970978000000002,40.769868000000002,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-03-10 16:51:00,2009-03-10 17:00:00,2,1.4399999999999999,-73.990989999999996,40.745277000000002,,,-73.978111999999996,40.763013000000001,Credit,6.5,1,,1,0,8.5
VTS,2009-03-02 23:45:00,2009-03-03 00:00:00,5,4.4699999999999998,-73.957436999999999,40.780095000000003,,,-73.988500000000002,40.725769999999997,CASH,12.5,0.5,,0,0,13
VTS,2009-03-03 10:08:00,2009-03-03 10:17:00,1,1.26,-73.985487000000006,40.759611999999997,,,-73.983969999999999,40.747284999999998,Credit,6.5,0,,2,0,8.5
VTS,2009-03-02 22:08:00,2009-03-02 22:21:00,3,5.1699999999999999,-73.980074999999999,40.737828,,,-73.994028,40.695250000000001,Credit,13.699999999999999,0.5,,2,0,16.199999999999999
VTS,2009-03-03 10:13:00,2009-03-03 10:20:00,5,1.3300000000000001,-73.966202999999993,40.805672999999999,,,-73.975485000000006,40.788780000000003,CASH,6.5,0,,0,0,6.5
VTS,2009-03-03 15:06:00,2009-03-03 15:08:00,1,0.48999999999999999,-73.948971999999998,40.777475000000003,,,-73.944642999999999,40.783352000000001,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-03-03 15:14:00,2009-03-03 15:20:00,1,1.1299999999999999,-73.952299999999994,40.789777999999998,,,-73.942807999999999,40.796976999999998,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-10 18:05:00,2009-03-10 18:19:00,5,2.8999999999999999,-74.010033000000007,40.720680000000002,,,-73.988533000000004,40.737099999999998,CASH,10.9,1,,0,0,11.9
