VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-12-04 19:09:47,2015-12-04 19:19:14,1,1.00,-73.986724853515625,40.736850738525391,1,N,-73.994346618652344,40.740940093994141,1,7.5,1,0.5,1.86,0,0.3,11.16
1,2015-12-04 19:09:47,2015-12-04 19:16:24,1,.80,-73.99920654296875,40.733936309814453,1,N,-73.989990234375,40.738548278808594,1,6,1,0.5,1,0,0.3,8.8
2,2015-12-04 19:09:47,2015-12-04 19:17:00,1,.74,-73.982315063476563,40.731338500976562,1,N,-73.989410400390625,40.726161956787109,1,6,1,0.5,1.95,0,0.3,9.75
2,2015-12-04 19:09:47,2015-12-04 19:15:56,2,.63,-73.951362609863281,40.770149230957031,1,N,-73.948501586914062,40.777999877929688,2,5.5,1,0.5,0,0,0.3,7.3
2,2015-12-04 19:09:47,2015-12-04 19:34:32,5,8.00,-73.870574951171875,40.773567199707031,1,N,-73.940071105957031,40.714626312255859,1,26,1,0.5,6,0,0.3,33.8
2,2015-12-04 19:09:47,2015-12-04 19:33:07,2,1.91,-73.981216430664063,40.780380249023438,1,N,-73.9892578125,40.756481170654297,1,15.5,1,0.5,3.46,0,0.3,20.76
2,2015-12-04 19:09:47,2015-12-04 19:14:27,2,.71,-73.955696105957031,40.779941558837891,1,N,-73.956535339355469,40.771293640136719,2,5,1,0.5,0,0,0.3,6.8
2,2015-12-04 19:09:47,2015-12-04 19:20:01,2,2.33,-73.97760009765625,40.77947998046875,1,N,-73.951568603515625,40.781341552734375,1,9.5,1,0.5,2.26,0,0.3,13.56
2,2015-12-04 19:09:47,2015-12-04 19:15:19,1,.94,-73.949996948242188,40.779808044433594,1,N,-73.951179504394531,40.77984619140625,2,5.5,1,0.5,0,0,0.3,7.3
2,2015-12-04 19:09:47,2015-12-04 19:17:35,1,.99,-73.994071960449219,40.751861572265625,1,N,-73.978843688964844,40.747711181640625,2,7,1,0.5,0,0,0.3,8.8
1,2015-12-04 19:09:48,2015-12-04 19:30:07,1,2.30,-73.985023498535156,40.749401092529297,1,N,-73.982528686523437,40.723274230957031,1,13.5,1,0.5,3.05,0,0.3,18.35
2,2015-12-04 19:09:48,2015-12-04 19:30:10,1,2.31,-73.956916809082031,40.771541595458984,1,N,-73.984962463378906,40.760330200195312,2,14,1,0.5,0,0,0.3,15.8
2,2015-12-04 19:09:48,2015-12-04 19:13:25,2,.62,-73.970909118652344,40.788429260253906,1,N,-73.971099853515625,40.792991638183594,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-12-04 19:09:48,2015-12-04 19:24:34,1,3.61,-73.984214782714844,40.768512725830078,1,N,-73.945449829101563,40.790393829345703,1,13.5,0.5,0.5,3.7,0,0.3,18.5
1,2015-12-04 19:09:49,2015-12-04 19:19:56,1,1.40,-73.989997863769531,40.734043121337891,1,N,-73.974159240722656,40.723079681396484,2,8.5,1,0.5,0,0,0.3,10.3
2,2015-12-04 19:09:49,2015-12-04 19:30:25,1,3.18,-73.987152099609375,40.776210784912109,1,N,-73.947212219238281,40.775581359863281,1,15,1,0.5,3.36,0,0.3,20.16
2,2015-12-04 19:09:49,2015-12-04 19:51:51,1,16.25,-73.781959533691406,40.644790649414062,1,N,-73.938758850097656,40.752670288085938,1,46.5,1,0.5,9.66,0,0.3,57.96
2,2015-12-04 19:09:49,2015-12-04 19:16:58,1,.77,-73.954055786132813,40.766891479492188,1,N,-73.963615417480469,40.771568298339844,1,6,1,0.5,1.56,0,0.3,9.36
2,2015-12-04 19:09:49,2015-12-04 19:16:59,1,1.03,-73.995223999023437,40.749233245849609,1,N,-74.000686645507813,40.739437103271484,1,6.5,1,0.5,1.66,0,0.3,9.96
1,2015-12-04 19:09:50,2015-12-04 19:31:32,1,2.50,-73.98089599609375,40.742034912109375,1,N,-73.998016357421875,40.713787078857422,1,15.5,1,0.5,3.46,0,0.3,20.76
1,2015-12-04 19:09:50,2015-12-04 19:59:01,2,10.70,-73.874435424804688,40.773960113525391,1,N,-73.981552124023438,40.764656066894531,1,39,1,0.5,9.25,5.54,0.3,55.59
1,2015-12-04 19:09:50,2015-12-04 19:36:21,1,7.60,-73.874458312988281,40.773998260498047,1,N,-73.960884094238281,40.807037353515625,1,26,1,0.5,8.3,5.54,0.3,41.64
2,2015-12-04 19:09:50,2015-12-04 19:20:19,4,.91,-73.983230590820313,40.756198883056641,1,N,-73.972335815429687,40.762622833251953,2,7.5,1,0.5,0,0,0.3,9.3
2,2015-12-04 19:09:50,2015-12-04 19:36:34,6,2.47,-74.006248474121094,40.733943939208984,1,N,-73.983428955078125,40.761947631835938,2,17,1,0.5,0,0,0.3,18.8
2,2015-12-04 19:09:50,2015-12-04 19:49:31,1,3.96,-73.963623046875,40.771709442138672,1,N,-73.997291564941406,40.722469329833984,1,24,1,0.5,5.16,0,0.3,30.96
2,2015-12-04 19:09:50,2015-12-04 19:35:51,1,12.36,-73.870826721191406,40.773696899414063,1,N,-73.776359558105469,40.645313262939453,1,34.5,1,0.5,1.5,0,0.3,37.8
2,2015-12-04 19:09:51,2015-12-04 19:13:46,1,.93,-73.965965270996094,40.789798736572266,1,N,-73.955291748046875,40.78631591796875,1,5,1,0.5,1,0,0.3,7.8
2,2015-12-04 19:09:51,2015-12-04 19:38:06,1,2.95,-73.978378295898437,40.779018402099609,1,N,-73.98150634765625,40.747039794921875,2,18,1,0.5,0,0,0.3,19.8
2,2015-12-04 19:09:51,2015-12-04 19:24:08,5,3.84,-74.007545471191406,40.743000030517578,1,N,-73.973541259765625,40.791305541992188,1,13.5,1,0.5,3.82,0,0.3,19.12
1,2015-12-04 19:09:52,2015-12-04 19:36:12,1,2.30,-73.953475952148438,40.767276763916016,1,N,-73.980400085449219,40.765037536621094,1,16.5,1,0.5,3.65,0,0.3,21.95
1,2015-12-04 19:09:52,2015-12-04 19:27:00,1,2.00,-73.965492248535156,40.759353637695313,1,N,-73.990867614746094,40.756057739257813,2,12,1,0.5,0,0,0.3,13.8
1,2015-12-04 19:09:52,2015-12-04 19:18:49,3,1.40,-73.988937377929687,40.774120330810547,1,N,-73.973381042480469,40.784736633300781,1,8,1,0.5,1.95,0,0.3,11.75
1,2015-12-04 19:09:52,2015-12-04 19:17:05,1,.70,-73.982093811035156,40.751625061035156,1,N,-73.96636962890625,40.758598327636719,1,6,1,0.5,1.56,0,0.3,9.36
1,2015-12-04 19:09:52,2015-12-04 19:22:31,1,1.70,-73.962677001953125,40.772457122802734,1,N,-73.978034973144531,40.782955169677734,1,10,1,0.5,2.35,0,0.3,14.15
2,2015-12-04 19:09:52,2015-12-04 19:25:23,1,2.89,-73.98944091796875,40.77294921875,1,N,-74.005561828613281,40.738449096679688,1,12.5,1,0.5,1.43,0,0.3,15.73
2,2015-12-04 19:09:52,2015-12-04 20:06:41,1,16.56,-73.983360290527344,40.74151611328125,3,N,-74.17840576171875,40.689651489257813,1,73,1,0,17.21,11.75,0.3,103.26
2,2015-12-04 19:09:52,2015-12-04 20:16:50,1,18.58,-73.777137756347656,40.644901275634766,2,N,-73.97802734375,40.766548156738281,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2015-12-04 19:09:52,2015-12-04 19:18:34,1,1.32,-73.981399536132812,40.781116485595703,1,N,-73.971847534179687,40.79736328125,1,8,1,0.5,0.55,0,0.3,10.35
2,2015-12-04 19:09:52,2015-12-04 19:22:48,1,.87,-73.982620239257813,40.771690368652344,1,N,-73.973617553710938,40.76422119140625,1,9,1,0.5,2.16,0,0.3,12.96
2,2015-12-04 19:09:52,2015-12-04 19:18:17,2,1.69,-73.978340148925781,40.763916015625,1,N,-73.983970642089844,40.779651641845703,1,8,1,0.5,1.96,0,0.3,11.76
1,2015-12-04 19:09:53,2015-12-04 19:20:43,1,1.50,-73.973419189453125,40.753196716308594,1,N,-73.958625793457031,40.772449493408203,2,9,1,0.5,0,0,0.3,10.8
1,2015-12-04 19:09:53,2015-12-04 19:13:13,1,.70,-73.963584899902344,40.774528503417969,1,N,-73.9569091796875,40.784175872802734,1,4.5,1,0.5,0.31,0,0.3,6.61
1,2015-12-04 19:09:53,2015-12-04 19:38:55,1,3.30,-73.960441589355469,40.766525268554688,1,N,-73.9976806640625,40.741184234619141,1,18.5,1,0.5,4.05,0,0.3,24.35
1,2015-12-04 19:09:53,2015-12-04 20:18:58,2,21.80,-73.7823486328125,40.644554138183594,2,N,-73.974403381347656,40.752548217773438,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-12-04 19:09:53,2015-12-04 19:13:48,1,.60,-73.978515625,40.724582672119141,1,N,-73.984550476074219,40.7283935546875,2,4.5,1,0.5,0,0,0.3,6.3
1,2015-12-04 19:09:53,2015-12-04 19:20:45,1,3.60,-73.949325561523438,40.828140258789063,1,N,-73.934661865234375,40.858421325683594,1,12.5,1,0.5,2,0,0.3,16.3
2,2015-12-04 19:09:53,2015-12-04 19:27:25,1,3.93,-74.004531860351563,40.742038726806641,1,N,-74.009292602539063,40.706218719482422,1,16.5,1,0.5,2,0,0.3,20.3
2,2015-12-04 19:09:53,2015-12-04 19:15:19,1,.95,-73.943374633789063,40.777011871337891,1,N,-73.955108642578125,40.773574829101563,2,6,1,0.5,0,0,0.3,7.8
2,2015-12-04 19:09:53,2015-12-04 19:16:53,1,.70,-73.980644226074219,40.750591278076172,1,N,-73.990264892578125,40.756137847900391,2,6,1,0.5,0,0,0.3,7.8
2,2015-12-04 19:09:53,2015-12-04 19:13:01,1,.83,-73.970146179199219,40.794303894042969,1,N,-73.966018676757813,40.803787231445313,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-12-04 19:09:53,2015-12-04 19:33:20,1,1.31,-73.977867126464844,40.747699737548828,1,N,-73.991729736328125,40.749149322509766,1,14.5,1,0.5,3.26,0,0.3,19.56
2,2015-12-04 19:09:53,2015-12-04 19:14:34,6,.73,-73.995353698730469,40.74407958984375,1,N,-73.984809875488281,40.742656707763672,1,5.5,1,0.5,2.19,0,0.3,9.49
1,2015-12-04 19:09:54,2015-12-04 19:25:20,1,3.00,-74.005516052246094,40.740760803222656,1,N,-73.9801025390625,40.776233673095703,1,13,1,0.5,2.95,0,0.3,17.75
1,2015-12-04 19:09:54,2015-12-04 19:23:32,2,2.50,-73.978286743164063,40.737258911132812,1,N,-73.964996337890625,40.766120910644531,2,11,1,0.5,0,0,0.3,12.8
1,2015-12-04 19:09:54,2015-12-04 19:47:13,1,10.30,-73.862876892089844,40.769100189208984,1,N,-73.998069763183594,40.746826171875,1,35,1,0.5,8.46,5.54,0.3,50.8
1,2015-12-04 19:09:54,2015-12-04 19:21:52,1,.80,-73.981559753417969,40.773639678955078,1,N,-73.975982666015625,40.765388488769531,2,8.5,1,0.5,0,0,0.3,10.3
1,2015-12-04 19:09:54,2015-12-04 19:37:31,1,2.70,-73.972373962402344,40.757068634033203,1,N,-74.008171081542969,40.748695373535156,1,17.5,1,0.5,3.86,0,0.3,23.16
1,2015-12-04 19:09:54,2015-12-04 19:18:51,1,1.40,-73.977615356445313,40.775253295898437,1,N,-73.958938598632813,40.774810791015625,1,8,1,0.5,1,0,0.3,10.8
2,2015-12-04 19:09:54,2015-12-04 19:25:09,1,2.38,-73.98223876953125,40.773979187011719,1,N,-73.969322204589844,40.802261352539063,1,12,1,0.5,3.45,0,0.3,17.25
2,2015-12-04 19:09:54,2015-12-04 19:17:28,5,1.05,-73.972091674804688,40.759902954101563,1,N,-73.962417602539062,40.773151397705078,1,7,1,0.5,1.76,0,0.3,10.56
2,2015-12-04 19:09:54,2015-12-04 19:17:54,1,1.14,-73.966407775878906,40.761947631835938,1,N,-73.954811096191406,40.769905090332031,2,7,1,0.5,0,0,0.3,8.8
2,2015-12-04 19:09:54,2015-12-04 19:17:51,2,1.41,-73.977325439453125,40.78460693359375,1,N,-73.956047058105469,40.773792266845703,1,7.5,1,0.5,1.86,0,0.3,11.16
2,2015-12-04 19:09:54,2015-12-04 19:23:09,3,1.48,-73.988090515136719,40.749706268310547,1,N,-73.969795227050781,40.755443572998047,2,10,1,0.5,0,0,0.3,11.8
1,2015-12-04 19:09:55,2015-12-04 19:21:42,1,1.60,-73.982147216796875,40.765201568603516,1,N,-73.957603454589844,40.762790679931641,2,9,1,0.5,0,0,0.3,10.8
2,2015-12-04 19:09:55,2015-12-04 19:25:40,2,3.54,-73.999618530273437,40.761371612548828,1,N,-73.962913513183594,40.774269104003906,2,14.5,1,0.5,0,0,0.3,16.3
1,2015-12-04 19:09:56,2015-12-04 19:15:22,2,.70,-73.960067749023438,40.776069641113281,1,N,-73.968666076660156,40.770656585693359,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-12-04 19:09:56,2015-12-04 19:20:48,2,1.20,-73.977470397949219,40.763309478759766,1,N,-73.990089416503906,40.751926422119141,2,8.5,1,0.5,0,0,0.3,10.3
1,2015-12-04 19:09:56,2015-12-04 19:28:02,2,1.20,-73.958915710449219,40.763935089111328,1,N,-73.974754333496094,40.757369995117188,1,12,1,0.5,2.75,0,0.3,16.55
1,2015-12-04 19:09:56,2015-12-04 19:20:36,1,1.60,-73.97259521484375,40.759517669677734,1,N,-73.957435607910156,40.779716491699219,1,9,1,0.5,1,0,0.3,11.8
1,2015-12-04 19:09:56,2015-12-04 19:28:31,2,1.80,-73.980491638183594,40.753307342529297,1,N,-74.003021240234375,40.743930816650391,1,12.5,1,0.5,2.85,0,0.3,17.15
1,2015-12-04 19:09:56,2015-12-04 19:58:53,1,6.00,-73.982437133789062,40.774024963378906,1,N,-73.98992919921875,40.714015960693359,2,30.5,1,0.5,0,0,0.3,32.3
2,2015-12-04 19:09:56,2015-12-04 19:20:44,1,1.12,-73.992164611816406,40.739532470703125,1,N,-74.002914428710938,40.731239318847656,1,8.5,1,0.5,1.5,0,0.3,11.8
2,2015-12-04 19:09:56,2015-12-04 20:15:37,1,18.53,-73.781753540039063,40.644786834716797,2,N,-73.97967529296875,40.765533447265625,1,52,0,0.5,14.58,5.54,0.3,72.92
2,2015-12-04 19:09:56,2015-12-04 19:25:58,1,2.05,-73.999053955078125,40.719093322753906,1,N,-73.999221801757812,40.739078521728516,1,11.5,1,0.5,2.66,0,0.3,15.96
2,2015-12-04 19:09:56,2015-12-04 19:16:01,1,.88,-73.96514892578125,40.760643005371094,1,N,-73.973335266113281,40.753433227539063,2,6,1,0.5,0,0,0.3,7.8
2,2015-12-04 19:09:56,2015-12-04 19:18:55,1,1.27,-73.984718322753906,40.715438842773438,1,N,-73.989341735839844,40.728488922119141,2,7.5,1,0.5,0,0,0.3,9.3
1,2015-12-04 19:09:57,2015-12-04 19:38:19,1,4.60,-73.997955322265625,40.730201721191406,1,N,-73.950843811035156,40.774932861328125,2,20.5,1,0.5,0,0,0.3,22.3
1,2015-12-04 19:09:57,2015-12-04 19:45:07,1,16.50,-73.984382629394531,40.745979309082031,2,N,-73.782951354980469,40.643974304199219,1,52,0,0.5,11.65,5.54,0.3,69.99
2,2015-12-04 19:09:57,2015-12-04 19:21:53,3,1.53,-73.965911865234375,40.754531860351563,1,N,-73.981651306152344,40.739730834960937,1,9,1,0.5,2.7,0,0.3,13.5
2,2015-12-04 19:09:57,2015-12-04 19:35:02,1,4.29,-73.994476318359375,40.741771697998047,1,N,-74.007621765136719,40.705047607421875,1,19.5,1,0.5,4.26,0,0.3,25.56
2,2015-12-04 19:09:57,2015-12-04 19:20:22,1,2.58,-73.954742431640625,40.805370330810547,1,N,-73.979484558105469,40.778514862060547,1,10,1,0.5,1,0,0.3,12.8
2,2015-12-04 19:09:57,2015-12-04 19:10:08,5,.00,-73.776321411132813,40.645885467529297,2,N,0,0,1,52,0,0.5,0,5.54,0.3,58.34
2,2015-12-04 19:09:57,2015-12-04 19:49:54,1,13.04,-73.8626708984375,40.769027709960938,1,N,-73.981964111328125,40.663719177246094,1,40.5,1,0.5,8.46,0,0.3,50.76
1,2015-12-04 19:09:58,2015-12-04 19:18:28,1,1.10,-73.954086303710938,40.789318084716797,1,N,-73.952011108398437,40.778293609619141,1,7.5,1,0.5,1,0,0.3,10.3
1,2015-12-04 19:09:58,2015-12-04 19:26:26,1,3.60,-73.953887939453125,40.778526306152344,1,N,-73.946075439453125,40.821132659912109,1,14,1,0.5,0,0,0.3,15.8
2,2015-12-04 19:09:58,2015-12-04 19:17:07,1,1.59,-73.958251953125,40.772800445556641,1,N,-73.952194213867188,40.791240692138672,1,7.5,1,0.5,1.5,0,0.3,10.8
2,2015-12-04 19:09:58,2015-12-04 19:27:00,5,3.13,-73.9810791015625,40.741741180419922,1,N,-73.952507019042969,40.775680541992188,1,13.5,1,0.5,3.06,0,0.3,18.36
1,2015-12-04 19:09:59,2015-12-04 19:34:54,2,9.10,-73.870574951171875,40.773891448974609,1,N,-73.962165832519531,40.687877655029297,2,28,1,0.5,0,0,0.3,29.8
1,2015-12-04 19:09:59,2015-12-04 19:27:20,1,2.10,-73.995513916015625,40.744331359863281,1,N,-73.996200561523438,40.722293853759766,1,12.5,1,0.5,3.55,0,0.3,17.85
1,2015-12-04 19:09:59,2015-12-04 19:25:48,1,2.00,-73.981536865234375,40.768642425537109,1,N,-73.961273193359375,40.7567138671875,1,11.5,1,0.5,1.5,0,0.3,14.8
1,2015-12-04 19:09:59,2015-12-04 19:17:14,1,1.20,-74.01019287109375,40.711509704589844,1,N,-74.017578125,40.704986572265625,1,7,1,0.5,1.75,0,0.3,10.55
1,2015-12-04 19:09:59,2015-12-04 19:27:24,1,1.70,0,0,1,N,0,0,1,12,1,0.5,2.75,0,0.3,16.55
2,2015-12-04 19:09:59,2015-12-04 19:29:30,1,2.86,-73.9652099609375,40.759666442871094,1,N,-73.993209838867187,40.726993560791016,1,14,1,0.5,3.16,0,0.3,18.96
2,2015-12-04 19:09:59,2015-12-04 19:17:06,1,.78,-74.003189086914063,40.727390289306641,1,N,-73.995208740234375,40.722133636474609,1,6,1,0.5,1,0,0.3,8.8
2,2015-12-04 19:09:59,2015-12-04 19:40:39,1,2.62,-73.978019714355469,40.752811431884766,1,N,-73.985023498535156,40.77923583984375,1,18.5,1,0.5,4.06,0,0.3,24.36
2,2015-12-04 19:09:59,2015-12-04 19:26:15,5,1.49,-74.006088256835937,40.737594604492188,1,N,-73.995399475097656,40.721694946289063,1,11,1,0.5,2.56,0,0.3,15.36
1,2015-12-04 19:10:00,2015-12-04 19:14:51,1,.80,0,0,1,N,0,0,1,5.5,1,0.5,1.45,0,0.3,8.75
1,2015-12-04 19:10:00,2015-12-04 19:30:10,1,1.50,-73.956794738769531,40.777797698974609,1,N,-73.972244262695312,40.758613586425781,1,13,1,0.5,2.95,0,0.3,17.75
1,2015-12-04 19:10:00,2015-12-04 19:57:00,1,30.70,-73.86273193359375,40.769046783447266,1,N,-73.593475341796875,40.638404846191406,1,80.5,1,0.5,16.45,0,0.3,98.75
2,2015-12-04 19:10:00,2015-12-04 19:35:23,1,3.18,-73.987777709960937,40.729358673095703,1,N,-74.002372741699219,40.760650634765625,1,17,1,0.5,4.7,0,0.3,23.5
2,2015-12-04 19:10:00,2015-12-04 19:17:57,1,1.30,-73.996864318847656,40.762535095214844,1,N,-73.995162963867188,40.749870300292969,1,7.5,1,0.5,0,0,0.3,9.3
2,2015-12-04 19:10:00,2015-12-04 19:26:26,1,1.42,-73.978057861328125,40.766681671142578,1,N,-73.994781494140625,40.7593994140625,2,11.5,1,0.5,0,0,0.3,13.3
2,2015-12-04 19:10:00,2015-12-04 19:25:29,5,2.01,-73.986076354980469,40.762458801269531,1,N,-73.976104736328125,40.786041259765625,1,11.5,1,0.5,3.32,0,0.3,16.62
2,2015-12-04 19:10:00,2015-12-04 19:33:36,3,4.31,-73.992523193359375,40.769138336181641,1,N,-73.946212768554687,40.780410766601563,1,19,1,0.5,2,0,0.3,22.8
1,2015-12-04 19:10:01,2015-12-04 19:30:08,1,9.70,-73.986045837402344,40.752403259277344,1,N,-73.864959716796875,40.770572662353516,1,28,1,0.5,7.05,5.54,0.3,42.39
1,2015-12-04 19:10:01,2015-12-04 19:22:18,1,2.00,-73.971977233886719,40.79461669921875,1,N,-73.948089599609375,40.801315307617188,2,10,1,0.5,0,0,0.3,11.8
1,2015-12-04 19:10:01,2015-12-04 19:14:03,1,.50,-73.963310241699219,40.756561279296875,1,N,-73.958610534667969,40.763156890869141,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-12-04 19:10:01,2015-12-04 19:24:44,1,1.54,-73.978408813476563,40.750816345214844,1,N,-73.996376037597656,40.742874145507813,1,10.5,1,0.5,2,0,0.3,14.3
2,2015-12-04 19:10:01,2015-12-04 19:36:15,1,2.66,-73.960250854492188,40.778846740722656,1,N,-73.981483459472656,40.752002716064453,2,17,1,0.5,0,0,0.3,18.8
2,2015-12-04 19:10:01,2015-12-04 19:33:41,2,6.87,-73.969314575195313,40.763851165771484,1,N,-74.012428283691406,40.710044860839844,1,23.5,1,0.5,4,0,0.3,29.3
2,2015-12-04 19:10:01,2015-12-04 19:47:07,2,16.27,-73.776657104492187,40.645347595214844,1,N,-73.9541015625,40.747173309326172,1,46.5,1,0.5,12.08,0,0.3,60.38
2,2015-12-04 19:10:01,2015-12-04 19:19:18,1,1.53,-74.010101318359375,40.720508575439453,1,N,-73.99578857421875,40.725120544433594,1,8.5,1,0.5,1,0,0.3,11.3
1,2015-12-04 19:10:02,2015-12-04 19:18:39,1,.90,0,0,1,N,0,0,1,7,1,0.5,2.2,0,0.3,11
2,2015-12-04 19:10:02,2015-12-04 19:32:42,1,2.39,-73.969940185546875,40.753067016601563,1,N,-73.995765686035156,40.732929229736328,1,14.5,1,0.5,3.26,0,0.3,19.56
2,2015-12-04 19:10:02,2015-12-04 19:14:09,1,1.10,-73.965202331542969,40.792140960693359,1,N,-73.94976806640625,40.790191650390625,1,5.5,1,0.5,1.46,0,0.3,8.76
2,2015-12-04 19:10:02,2015-12-04 19:35:15,1,2.88,-73.972023010253906,40.760349273681641,1,N,-73.990142822265625,40.729469299316406,1,16.5,1,0.5,3.66,0,0.3,21.96
2,2015-12-04 19:10:02,2015-12-04 19:29:54,1,4.64,-73.955360412597656,40.785526275634766,1,N,-73.978622436523437,40.737041473388672,1,17,1,0.5,2,0,0.3,20.8
2,2015-12-04 19:10:02,2015-12-04 19:25:33,1,2.64,-73.974479675292969,40.790836334228516,1,N,-73.944709777832031,40.80877685546875,1,12.5,1,0.5,2,0,0.3,16.3
1,2015-12-04 19:10:03,2015-12-04 19:15:29,1,.60,-73.999725341796875,40.738700866699219,1,N,-74.008010864257813,40.742965698242188,1,5.5,1,0.5,1.45,0,0.3,8.75
1,2015-12-04 19:10:03,2015-12-04 19:13:26,1,.60,-73.955886840820313,40.767440795898437,1,N,-73.957588195800781,40.774364471435547,2,4.5,1,0.5,0,0,0.3,6.3
1,2015-12-04 19:10:03,2015-12-04 19:16:04,1,.70,0,0,1,N,0,0,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-12-04 19:10:03,2015-12-04 19:24:25,1,1.20,-73.98223876953125,40.778553009033203,1,N,-73.990196228027344,40.761699676513672,1,10.5,1,0.5,1.5,0,0.3,13.8
1,2015-12-04 19:10:03,2015-12-04 19:36:40,1,5.50,-73.979476928710937,40.784473419189453,1,N,-74.0096435546875,40.718818664550781,1,21,1,0.5,4.55,0,0.3,27.35
2,2015-12-04 19:10:03,2015-12-04 19:21:18,1,1.35,-73.986358642578125,40.743930816650391,1,N,-74.003349304199219,40.739219665527344,1,8.5,1,0.5,2.06,0,0.3,12.36
2,2015-12-04 19:10:03,2015-12-04 19:15:24,1,1.19,-73.964797973632812,40.763969421386719,1,N,-73.953193664550781,40.776920318603516,1,6,1,0.5,1,0,0.3,8.8
2,2015-12-04 19:10:03,2015-12-04 19:25:34,1,1.84,-73.988838195800781,40.7635498046875,1,N,-73.984672546386719,40.746849060058594,1,11,1,0.5,1.5,0,0.3,14.3
2,2015-12-04 19:10:03,2015-12-04 19:21:35,1,1.38,-73.988418579101563,40.743061065673828,1,N,-73.974159240722656,40.747592926025391,1,9,1,0.5,2.16,0,0.3,12.96
2,2015-12-04 19:10:03,2015-12-04 19:27:32,1,4.14,-73.976066589355469,40.760860443115234,1,N,-73.953117370605469,40.800930023193359,2,16,1,0.5,0,0,0.3,17.8
2,2015-12-04 19:10:03,2015-12-04 19:25:28,1,1.51,-73.992164611816406,40.749347686767578,1,N,-73.984756469726563,40.762405395507813,2,10.5,1,0.5,0,0,0.3,12.3
1,2015-12-04 19:10:04,2015-12-04 19:11:34,2,.40,-73.952812194824219,40.783256530761719,1,N,-73.956642150878906,40.777923583984375,2,3.5,1,0.5,0,0,0.3,5.3
1,2015-12-04 19:10:04,2015-12-04 19:18:57,1,1.80,-73.954536437988281,40.730216979980469,1,N,-73.956871032714844,40.712764739990234,1,8.5,1,0.5,2.05,0,0.3,12.35
1,2015-12-04 19:10:04,2015-12-04 19:23:17,1,2.20,-73.976799011230469,40.765232086181641,1,N,-73.950294494628906,40.7774658203125,1,11,1,0.5,2.55,0,0.3,15.35
1,2015-12-04 19:10:04,2015-12-04 19:20:38,1,.90,-74.000129699707031,40.734691619873047,1,N,-73.989517211914062,40.726226806640625,1,8,1,0.5,1.95,0,0.3,11.75
1,2015-12-04 19:10:04,2015-12-04 19:16:41,1,1.10,-74.010063171386719,40.719936370849609,1,N,-74.006874084472656,40.730037689208984,1,6.5,1,0.5,1.65,0,0.3,9.95
1,2015-12-04 19:10:04,2015-12-04 19:24:04,2,2.00,-73.994613647460938,40.721607208251953,1,N,-74.007568359375,40.740928649902344,1,10.5,1,0.5,2.45,0,0.3,14.75
2,2015-12-04 19:10:04,2015-12-04 19:14:31,1,.92,-73.957740783691406,40.774658203125,1,N,-73.945281982421875,40.775379180908203,1,5.5,1,0.5,1.82,0,0.3,9.12
2,2015-12-04 19:10:04,2015-12-04 19:29:21,2,1.79,-74.008651733398438,40.713973999023438,1,N,-73.987953186035156,40.725677490234375,1,13,1,0.5,0,0,0.3,14.8
2,2015-12-04 19:10:04,2015-12-04 19:15:56,1,.76,-73.992958068847656,40.728046417236328,1,N,-73.995338439941406,40.735752105712891,1,5.5,1,0.5,1.46,0,0.3,8.76
2,2015-12-04 19:10:04,2015-12-04 19:36:44,2,5.39,-73.948699951171875,40.773689270019531,1,N,-73.91961669921875,40.770469665527344,1,22,1,0.5,4.76,0,0.3,28.56
2,2015-12-04 19:10:04,2015-12-04 19:13:34,2,.74,-73.999900817871094,40.721885681152344,1,N,-74.004219055175781,40.716930389404297,1,4.5,1,0.5,1.26,0,0.3,7.56
2,2015-12-04 19:10:04,2015-12-04 19:23:34,1,1.92,-73.977348327636719,40.755470275878906,1,N,-73.954872131347656,40.769367218017578,2,10.5,1,0.5,0,0,0.3,12.3
2,2015-12-04 19:10:04,2015-12-04 19:40:09,1,2.58,-73.961662292480469,40.768337249755859,1,N,-73.993309020996094,40.758750915527344,1,18.5,1,0.5,4.06,0,0.3,24.36
2,2015-12-04 19:10:04,2015-12-04 19:31:36,5,2.20,-73.9825439453125,40.739532470703125,1,N,-74.003768920898438,40.722465515136719,2,14.5,1,0.5,0,0,0.3,16.3
1,2015-12-04 19:10:05,2015-12-04 19:22:39,1,1.90,-73.989936828613281,40.733604431152344,1,N,-74.010765075683594,40.716808319091797,1,9.5,1,0.5,2,0,0.3,13.3
1,2015-12-04 19:10:05,2015-12-04 19:33:42,1,5.40,-74.003860473632813,40.725753784179688,1,N,-73.974342346191406,40.785717010498047,1,20.5,1,0.5,5,0,0.3,27.3
