VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-10-14 10:24:07,2015-10-14 10:39:37,1,1.43,-73.993812561035156,40.735618591308594,1,N,-73.98699951171875,40.721046447753906,1,10.5,0,0.5,3.49,0,0.3,14.79
2,2015-10-14 10:24:07,2015-10-14 10:34:06,1,1.31,-73.982734680175781,40.749576568603516,1,N,-73.999176025390625,40.743862152099609,1,8,0,0.5,1.76,0,0.3,10.56
1,2015-10-14 10:24:08,2015-10-14 10:33:53,4,1.90,-73.982009887695313,40.757434844970703,1,N,-73.972854614257813,40.780315399169922,2,9,0,0.5,0,0,0.3,9.8
2,2015-10-14 10:24:08,2015-10-14 10:34:29,1,.93,-73.987968444824219,40.738533020019531,1,N,-73.981674194335937,40.74957275390625,1,8,0,0.5,1,0,0.3,9.8
2,2015-10-14 10:24:08,2015-10-14 10:36:48,1,1.28,-73.988723754882813,40.736778259277344,1,N,-73.975578308105469,40.747928619384766,1,9.5,0,0.5,2.06,0,0.3,12.36
1,2015-10-14 10:24:10,2015-10-14 10:38:06,1,.70,-73.976493835449219,40.749301910400391,1,N,-73.981536865234375,40.756393432617188,1,9,0,0.5,2.45,0,0.3,12.25
2,2015-10-14 10:24:10,2015-10-14 10:43:02,5,4.74,-74.008201599121094,40.725566864013672,1,N,-73.980010986328125,40.784751892089844,1,18,0,0.5,2,0,0.3,20.8
1,2015-10-14 10:24:11,2015-10-14 10:32:07,1,1.70,-73.968681335449219,40.801586151123047,1,N,-73.980430603027344,40.781337738037109,1,8,0,0.5,1.75,0,0.3,10.55
2,2015-10-14 10:24:11,2015-10-14 10:40:05,1,1.86,-74.00592041015625,40.75103759765625,1,N,-74.003890991210937,40.731616973876953,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2015-10-14 10:24:11,2015-10-14 10:44:30,1,2.40,-73.983497619628906,40.747322082519531,1,N,-74.006179809570312,40.728755950927734,1,14,0,0.5,2.96,0,0.3,17.76
2,2015-10-14 10:24:11,2015-10-14 10:45:24,1,7.41,-73.95367431640625,40.767192840576172,1,N,-74.0130615234375,40.714706420898437,1,25,0,0.5,5.16,0,0.3,30.96
1,2015-10-14 10:24:12,2015-10-14 10:35:56,1,5.10,-73.970207214355469,40.752937316894531,1,N,-74.012420654296875,40.701553344726563,2,16.5,0,0.5,0,0,0.3,17.3
1,2015-10-14 10:24:12,2015-10-14 10:27:26,1,.60,-73.969024658203125,40.785617828369141,1,N,-73.966575622558594,40.793483734130859,1,4.5,0,0.5,2,0,0.3,7.3
1,2015-10-14 10:24:12,2015-10-14 10:29:23,1,1.00,-73.990791320800781,40.734661102294922,1,N,-73.999420166015625,40.725151062011719,1,5.5,0,0.5,1.85,0,0.3,8.15
2,2015-10-14 10:24:12,2015-10-14 10:41:44,1,.77,-73.977577209472656,40.752315521240234,1,N,-73.987602233886719,40.751796722412109,1,11,0,0.5,2.36,0,0.3,14.16
2,2015-10-14 10:24:12,2015-10-14 10:34:56,1,1.17,-73.979660034179688,40.761486053466797,1,N,-73.978019714355469,40.751140594482422,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-10-14 10:24:12,2015-10-14 10:48:42,3,2.24,-73.991020202636719,40.756114959716797,1,N,-73.963592529296875,40.764461517333984,2,15.5,0,0.5,0,0,0.3,16.3
2,2015-10-14 10:24:13,2015-10-14 10:36:58,1,1.23,-73.991806030273437,40.744358062744141,1,N,-73.979911804199219,40.7576904296875,2,9,0,0.5,0,0,0.3,9.8
2,2015-10-14 10:24:13,2015-10-14 10:50:23,1,9.39,-73.875289916992188,40.773750305175781,1,N,-73.948089599609375,40.837158203125,1,29,0,0.5,5,5.54,0.3,40.34
2,2015-10-14 10:24:13,2015-10-14 10:39:01,1,2.23,-73.991279602050781,40.732601165771484,1,N,-73.967529296875,40.751499176025391,1,11.5,0,0.5,3,0,0.3,15.3
1,2015-10-14 10:24:14,2015-10-14 10:35:56,1,2.00,-73.947723388671875,40.770919799804687,1,N,-73.973617553710938,40.759506225585938,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-10-14 10:24:14,2015-10-14 11:01:58,1,10.10,-73.87445068359375,40.774013519287109,1,N,-73.972213745117188,40.756942749023437,1,33.5,0,0.5,8,5.54,0.3,47.84
2,2015-10-14 10:24:14,2015-10-14 10:51:02,5,7.61,-73.974136352539062,40.788848876953125,1,N,-73.927680969238281,40.85443115234375,2,26,0,0.5,0,0,0.3,26.8
2,2015-10-14 10:24:14,2015-10-14 10:28:10,5,.41,-73.965278625488281,40.772003173828125,1,N,-73.969436645507813,40.769378662109375,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-10-14 10:24:15,2015-10-14 10:32:08,1,1.10,-73.959571838378906,40.776897430419922,1,N,-73.969337463378906,40.763107299804688,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:24:15,2015-10-14 10:36:06,1,1.33,-73.954177856445313,40.766971588134766,1,N,-73.958625793457031,40.779937744140625,1,9.5,0,0.5,2.06,0,0.3,12.36
1,2015-10-14 10:24:16,2015-10-14 10:42:20,1,8.80,-73.953292846679688,40.7825927734375,1,N,-73.864700317382813,40.770267486572266,1,26,0,0.5,6.45,5.54,0.3,38.79
1,2015-10-14 10:24:16,2015-10-14 10:30:10,1,.80,-73.9554443359375,40.779335021972656,1,N,-73.944046020507813,40.777374267578125,1,5.5,0,0.5,1,0,0.3,7.3
1,2015-10-14 10:24:16,2015-10-14 10:28:11,1,.70,-73.99761962890625,40.746498107910156,1,N,-74.005966186523438,40.751976013183594,1,5,0,0.5,0.5,0,0.3,6.3
1,2015-10-14 10:24:16,2015-10-14 10:44:15,1,3.90,-73.970108032226563,40.750354766845703,1,N,-73.994117736816406,40.722728729248047,1,17,0,0.5,3.55,0,0.3,21.35
1,2015-10-14 10:24:16,2015-10-14 10:52:10,1,3.20,-73.996566772460938,40.725662231445312,1,N,-73.983612060546875,40.760513305664063,2,18,0,0.5,0,0,0.3,18.8
1,2015-10-14 10:24:16,2015-10-14 10:57:00,1,3.30,-73.991722106933594,40.750057220458984,1,N,-73.955238342285156,40.764755249023438,1,20,0,0.5,4,0,0.3,24.8
2,2015-10-14 10:24:17,2015-10-14 10:41:00,1,1.24,-73.987052917480469,40.756431579589844,1,N,-73.984893798828125,40.743362426757813,2,11,0,0.5,0,0,0.3,11.8
2,2015-10-14 10:24:17,2015-10-14 10:28:43,1,.73,-73.987152099609375,40.733451843261719,1,N,-73.999076843261719,40.738391876220703,2,5,0,0.5,0,0,0.3,5.8
2,2015-10-14 10:24:17,2015-10-14 10:45:19,5,7.31,-73.950973510742187,40.774219512939453,1,N,-74.012496948242188,40.708599090576172,1,24,0,0.5,2.2,0,0.3,27
1,2015-10-14 10:24:18,2015-10-14 10:56:39,1,8.00,-73.967918395996094,40.762077331542969,1,N,-73.892074584960938,40.827274322509766,2,28,0,0.5,0,0,0.3,28.8
2,2015-10-14 10:24:18,2015-10-14 11:01:15,5,9.96,-73.875740051269531,40.773540496826172,1,N,-73.9703369140625,40.757930755615234,1,32,0,0.5,4,5.54,0.3,42.34
2,2015-10-14 10:24:18,2015-10-14 10:26:49,1,.18,0,0,1,N,0,0,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-10-14 10:24:18,2015-10-14 10:35:34,1,1.23,-73.993301391601563,40.743812561035156,1,N,-73.985008239746094,40.757850646972656,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-10-14 10:24:18,2015-10-14 10:31:45,2,1.03,-73.971389770507812,40.764030456542969,1,N,-73.977897644042969,40.753665924072266,1,6.5,0,0.5,2.19,0,0.3,9.49
1,2015-10-14 10:24:19,2015-10-14 10:37:42,2,1.20,-73.98040771484375,40.763454437255859,1,N,-73.978927612304688,40.758495330810547,1,9,0,0.5,0,0,0.3,9.8
2,2015-10-14 10:24:19,2015-10-14 10:32:43,5,.64,-73.95587158203125,40.777122497558594,1,N,-73.964447021484375,40.77606201171875,1,6.5,0,0.5,2,0,0.3,9.3
2,2015-10-14 10:24:19,2015-10-14 10:37:42,2,1.22,-73.962188720703125,40.769741058349609,1,N,-73.972869873046875,40.755813598632812,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:24:19,2015-10-14 10:43:49,1,3.66,-73.978614807128906,40.783290863037109,1,N,-73.994819641113281,40.750007629394531,2,16.5,0,0.5,0,0,0.3,17.3
2,2015-10-14 10:24:19,2015-10-14 10:43:18,1,2.46,-73.972663879394531,40.780868530273438,1,N,-73.990570068359375,40.751140594482422,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-10-14 10:24:20,2015-10-14 10:31:21,1,.90,-73.963310241699219,40.771930694580078,1,N,-73.955207824707031,40.783241271972656,2,6.5,0,0.5,0,0,0.3,7.3
2,2015-10-14 10:24:20,2015-10-14 10:58:23,1,10.22,-73.874778747558594,40.774013519287109,1,N,-73.971878051757812,40.755672454833984,1,31.5,0,0.5,7.57,5.54,0.3,45.41
2,2015-10-14 10:24:20,2015-10-14 10:30:43,4,.53,-73.975669860839844,40.755088806152344,1,N,-73.970848083496094,40.761470794677734,1,6,0,0.5,0,0,0.3,6.8
2,2015-10-14 10:24:21,2015-10-14 10:29:11,6,.69,-73.995025634765625,40.761905670166016,1,N,-73.985694885253906,40.768821716308594,2,5,0,0.5,0,0,0.3,5.8
1,2015-10-14 10:24:22,2015-10-14 10:50:41,1,4.60,-74.013862609863281,40.712810516357422,1,Y,-73.985458374023438,40.763576507568359,2,21,0,0.5,0,0,0.3,21.8
1,2015-10-14 10:24:22,2015-10-14 10:35:30,1,2.40,-73.955108642578125,40.773330688476563,1,N,-73.972053527832031,40.752544403076172,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-10-14 10:24:22,2015-10-14 10:41:10,1,2.10,-73.956016540527344,40.772132873535156,1,N,-73.981849670410156,40.767074584960938,1,12.5,0,0.5,1,0,0.3,14.3
2,2015-10-14 10:24:22,2015-10-14 10:28:23,1,.56,-73.977302551269531,40.7589111328125,1,N,-73.982696533203125,40.755329132080078,1,4.5,0,0.5,1,0,0.3,6.3
1,2015-10-14 10:24:23,2015-10-14 10:55:25,2,17.00,-73.980552673339844,40.765853881835938,3,N,-74.182304382324219,40.687759399414062,1,65.5,0,0,16,14.25,0.3,96.05
2,2015-10-14 10:24:23,2015-10-14 10:28:29,1,.59,-73.958702087402344,40.774868011474609,1,N,-73.948394775390625,40.770530700683594,1,4.5,0,0.5,1.06,0,0.3,6.36
2,2015-10-14 10:24:23,2015-10-14 10:43:43,1,2.54,-73.998802185058594,40.734619140625,1,N,-73.974639892578125,40.765350341796875,1,14,0,0.5,0,0,0.3,14.8
1,2015-10-14 10:24:24,2015-10-14 10:58:23,1,8.70,-73.962165832519531,40.773426055908203,1,N,-74.009803771972656,40.721458435058594,1,32,0,0.5,6,0,0.3,38.8
2,2015-10-14 10:24:24,2015-10-14 10:28:10,5,.33,-73.958587646484375,40.764408111572266,1,N,-73.962623596191406,40.766902923583984,1,4.5,0,0.5,1.06,0,0.3,6.36
1,2015-10-14 10:24:25,2015-10-14 10:31:42,1,.90,-73.950927734375,40.766559600830078,1,N,-73.950927734375,40.766559600830078,1,7,0,0.5,2,0,0.3,9.8
1,2015-10-14 10:24:25,2015-10-14 10:39:06,1,1.70,-73.954689025878906,40.765544891357422,1,N,-73.972068786621094,40.750728607177734,2,11,0,0.5,0,0,0.3,11.8
2,2015-10-14 10:24:25,2015-10-14 10:59:20,1,8.79,-73.871200561523438,40.773956298828125,1,N,-73.96881103515625,40.692955017089844,1,30.5,0,0.5,6.26,0,0.3,37.56
2,2015-10-14 10:24:25,2015-10-14 10:36:16,1,1.35,-73.992256164550781,40.730865478515625,1,N,-73.990699768066406,40.719402313232422,1,9,0,0.5,1.96,0,0.3,11.76
2,2015-10-14 10:24:25,2015-10-14 10:43:48,1,1.71,-73.967742919921875,40.762660980224609,1,N,-73.9886474609375,40.754310607910156,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-10-14 10:24:25,2015-10-14 10:30:40,2,.87,-73.982879638671875,40.776035308837891,1,N,-73.981674194335937,40.765163421630859,1,6,0,0.5,1.36,0,0.3,8.16
1,2015-10-14 10:24:26,2015-10-14 10:38:06,2,.90,-73.982192993164063,40.762119293212891,1,N,-73.9921875,40.749935150146484,2,8,0,0.5,0,0,0.3,8.8
1,2015-10-14 10:24:26,2015-10-14 10:48:06,1,7.40,-74.017288208007813,40.705268859863281,1,N,-73.971763610839844,40.758041381835937,2,25,0,0.5,0,0,0.3,25.8
1,2015-10-14 10:24:26,2015-10-14 10:30:21,1,.90,-73.963134765625,40.775436401367188,1,N,-73.9697265625,40.766139984130859,2,6,0,0.5,0,0,0.3,6.8
2,2015-10-14 10:24:26,2015-10-14 10:52:02,2,3.54,-73.97930908203125,40.753330230712891,1,N,-73.952369689941406,40.772289276123047,1,18.5,0,0.5,4.7,0,0.3,24
2,2015-10-14 10:24:26,2015-10-14 10:43:32,5,2.09,-74.004295349121094,40.742465972900391,1,N,-73.98486328125,40.757801055908203,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-10-14 10:24:26,2015-10-14 10:32:07,2,1.39,-73.984542846679688,40.742721557617188,1,N,-73.992439270019531,40.725700378417969,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:24:26,2015-10-14 10:30:12,1,.68,-73.977249145507813,40.743049621582031,1,N,-73.983360290527344,40.734489440917969,1,5.5,0,0.5,1,0,0.3,7.3
1,2015-10-14 10:24:27,2015-10-14 10:35:46,1,1.30,-73.996284484863281,40.723838806152344,1,N,-74.006446838378906,40.737663269042969,1,8.5,0,0.5,1,0,0.3,10.3
1,2015-10-14 10:24:27,2015-10-14 10:44:01,1,2.20,-73.955329895019531,40.78289794921875,1,N,-73.973625183105469,40.757080078125,1,13.5,0,0.5,2,0,0.3,16.3
2,2015-10-14 10:24:27,2015-10-14 10:32:04,1,1.16,-73.982086181640625,40.732013702392578,1,N,-73.971694946289063,40.746425628662109,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:24:27,2015-10-14 10:26:19,1,.53,-74.013504028320313,40.716346740722656,1,N,-74.008934020996094,40.721340179443359,1,3.5,0,0.5,1.08,0,0.3,5.38
1,2015-10-14 10:24:28,2015-10-14 10:37:59,2,2.90,-73.982185363769531,40.774681091308594,1,N,-73.953025817871094,40.802337646484375,1,11.5,0,0.5,2.45,0,0.3,14.75
2,2015-10-14 10:24:28,2015-10-14 10:28:56,1,.99,-73.947471618652344,40.783790588378906,1,N,-73.949073791503906,40.773345947265625,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-10-14 10:24:28,2015-10-14 10:45:21,5,8.87,-73.95867919921875,40.775001525878906,1,N,-73.873092651367188,40.774345397949219,2,27,0,0.5,0,5.54,0.3,33.34
2,2015-10-14 10:24:28,2015-10-14 10:36:19,1,.65,-73.997993469238281,40.745906829833984,1,N,-73.994949340820312,40.74005126953125,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-10-14 10:24:28,2015-10-14 10:42:19,1,5.90,-73.989501953125,40.756996154785156,1,N,-73.951431274414063,40.809501647949219,2,20,0,0.5,0,0,0.3,20.8
2,2015-10-14 10:24:28,2015-10-14 10:49:45,1,2.45,-73.959770202636719,40.763496398925781,1,N,-73.983589172363281,40.749233245849609,1,17.5,0,0.5,3.66,0,0.3,21.96
2,2015-10-14 10:24:29,2015-10-14 10:40:44,1,1.60,-73.975372314453125,40.782115936279297,1,N,-73.971855163574219,40.765876770019531,2,11,0,0.5,0,0,0.3,11.8
2,2015-10-14 10:24:29,2015-10-14 10:46:45,1,4.35,-73.960945129394531,40.775306701660156,1,N,-73.947792053222656,40.822643280029297,2,17.5,0,0.5,0,0,0.3,18.3
2,2015-10-14 10:24:29,2015-10-14 10:33:18,1,1.17,-73.995162963867188,40.740749359130859,1,N,-74.0013427734375,40.751789093017578,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-10-14 10:24:30,2015-10-14 10:47:19,1,6.10,-73.972099304199219,40.794368743896484,1,N,-74.00799560546875,40.72589111328125,2,22.5,0,0.5,0,0,0.3,23.3
2,2015-10-14 10:24:30,2015-10-14 10:29:29,5,.61,-73.980888366699219,40.768260955810547,1,N,-73.973251342773438,40.763954162597656,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-10-14 10:24:30,2015-10-14 10:37:50,1,1.16,-74.476448059082031,41.533622741699219,1,N,-74.476448059082031,41.533622741699219,2,9.5,0,0.5,0,0,0.3,10.3
2,2015-10-14 10:24:30,2015-10-14 10:26:10,1,.34,-73.983047485351563,40.781795501708984,1,N,-73.978736877441406,40.782825469970703,2,3.5,0,0.5,0,0,0.3,4.3
1,2015-10-14 10:24:31,2015-10-14 10:40:44,1,1.30,-73.994712829589844,40.750507354736328,1,N,-73.979331970214844,40.754291534423828,1,11,0,0.5,1,0,0.3,12.8
1,2015-10-14 10:24:31,2015-10-14 10:31:19,1,1.10,-73.978965759277344,40.723934173583984,1,N,-73.988632202148437,40.73388671875,1,7,0,0.5,1.55,0,0.3,9.35
1,2015-10-14 10:24:31,2015-10-14 10:26:07,1,.00,-73.945602416992188,40.751678466796875,1,N,-73.945602416992188,40.751674652099609,2,3,0,0.5,0,0,0.3,3.8
2,2015-10-14 10:24:31,2015-10-14 10:52:52,2,5.23,-73.980003356933594,40.764736175537109,1,N,-73.989967346191406,40.71868896484375,2,22.5,0,0.5,0,0,0.3,23.3
2,2015-10-14 10:24:31,2015-10-14 10:27:46,1,.47,-73.979080200195313,40.761962890625,1,N,-73.97198486328125,40.763172149658203,1,4,0,0.5,0.96,0,0.3,5.76
2,2015-10-14 10:24:31,2015-10-14 10:33:14,1,1.32,-73.961906433105469,40.795566558837891,1,N,-73.952796936035156,40.791652679443359,2,8,0,0.5,0,0,0.3,8.8
1,2015-10-14 10:24:32,2015-10-14 10:24:36,1,.00,-73.885177612304688,40.772762298583984,1,N,-73.885177612304688,40.772762298583984,3,2.5,0,0.5,0,0,0.3,3.3
1,2015-10-14 10:24:32,2015-10-14 10:39:23,1,5.20,-73.97900390625,40.750835418701172,1,N,-74.011810302734375,40.704421997070313,1,18,0,0.5,3.75,0,0.3,22.55
2,2015-10-14 10:24:32,2015-10-14 10:44:52,1,2.25,-73.991157531738281,40.750297546386719,1,N,-73.968818664550781,40.761272430419922,1,13.5,0,0.5,0,0,0.3,14.3
2,2015-10-14 10:24:32,2015-10-14 10:42:36,1,1.11,-73.978759765625,40.744823455810547,1,N,-73.992454528808594,40.749549865722656,1,12,0,0.5,1,0,0.3,13.8
2,2015-10-14 10:24:32,2015-10-14 10:36:25,5,.91,-73.991317749023437,40.750175476074219,1,N,-73.984237670898438,40.754890441894531,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2015-10-14 10:24:32,2015-10-14 11:00:03,1,3.93,-73.959030151367188,40.7777099609375,1,N,-73.977310180664063,40.763439178466797,2,20,0,0.5,0,0,0.3,20.8
1,2015-10-14 10:24:33,2015-10-14 10:46:28,3,1.20,-73.974952697753906,40.753192901611328,1,N,-73.989410400390625,40.749126434326172,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-10-14 10:24:33,2015-10-14 11:02:26,1,14.50,-73.885269165039062,40.773014068603516,1,N,-74.008506774902344,40.705192565917969,1,42,0,0.5,5,5.54,0.3,53.34
1,2015-10-14 10:24:33,2015-10-14 10:32:09,1,.70,-73.978218078613281,40.752403259277344,1,N,-73.975242614746094,40.744434356689453,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-10-14 10:24:33,2015-10-14 10:31:28,1,.80,-73.973213195800781,40.779930114746094,1,N,-73.964508056640625,40.775794982910156,1,6.5,0,0.5,1.45,0,0.3,8.75
1,2015-10-14 10:24:33,2015-10-14 10:34:06,1,1.00,-73.986785888671875,40.742786407470703,1,N,-73.977783203125,40.755584716796875,2,8,0,0.5,0,0,0.3,8.8
2,2015-10-14 10:24:33,2015-10-14 11:05:26,2,18.10,-73.989028930664062,40.736686706542969,3,N,-74.183280944824219,40.688072204589844,1,72.5,0,0,17.53,14.85,0.3,105.18
2,2015-10-14 10:24:33,2015-10-14 10:31:17,5,1.22,-73.958831787109375,40.780708312988281,1,N,-73.958915710449219,40.769054412841797,2,7,0,0.5,0,0,0.3,7.8
2,2015-10-14 10:24:33,2015-10-14 10:47:52,1,1.24,-73.9947509765625,40.750499725341797,1,N,-73.979660034179688,40.749870300292969,1,14.5,0,0.5,3.06,0,0.3,18.36
2,2015-10-14 10:24:33,2015-10-14 10:39:36,5,1.49,-73.975303649902344,40.755886077880859,1,N,-73.961982727050781,40.773975372314453,1,11,0,0.5,2.36,0,0.3,14.16
1,2015-10-14 10:24:34,2015-10-14 10:50:50,1,4.60,-73.990760803222656,40.756301879882813,1,N,-74.016738891601563,40.704948425292969,2,20.5,0,0.5,0,0,0.3,21.3
1,2015-10-14 10:24:34,2015-10-14 10:29:45,1,.80,-73.952537536621094,40.780708312988281,1,N,-73.952438354492188,40.789573669433594,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-10-14 10:24:34,2015-10-14 10:36:28,1,.90,-73.990745544433594,40.7559814453125,1,N,-73.978660583496094,40.758621215820312,2,8.5,0,0.5,0,0,0.3,9.3
1,2015-10-14 10:24:34,2015-10-14 10:53:00,1,11.80,-73.87091064453125,40.773773193359375,1,N,-73.920860290527344,40.687553405761719,2,36,0,0.5,0,0,0.3,36.8
1,2015-10-14 10:24:34,2015-10-14 10:37:04,1,4.40,-73.980545043945313,40.744548797607422,1,N,-74.007644653320312,40.70648193359375,1,15,0,0.5,3.15,0,0.3,18.95
2,2015-10-14 10:24:34,2015-10-14 10:48:58,1,3.08,-74.012001037597656,40.70880126953125,1,N,-73.9921875,40.749210357666016,1,16,0,0.5,3.36,0,0.3,20.16
2,2015-10-14 10:24:34,2015-10-14 10:44:27,1,1.71,-73.9786376953125,40.763328552246094,1,N,-73.954627990722656,40.765701293945313,1,13,0,0.5,3.45,0,0.3,17.25
2,2015-10-14 10:24:35,2015-10-14 10:45:06,2,2.06,-74.006980895996094,40.734760284423828,1,N,-73.983978271484375,40.742610931396484,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-10-14 10:24:35,2015-10-14 10:42:04,1,1.52,-73.978286743164063,40.766521453857422,1,N,-73.991470336914063,40.750278472900391,2,12,0,0.5,0,0,0.3,12.8
2,2015-10-14 10:24:35,2015-10-14 10:31:34,1,.54,-73.982437133789062,40.748329162597656,1,N,-73.988929748535156,40.745460510253906,1,6,0,0.5,1.36,0,0.3,8.16
1,2015-10-14 10:24:36,2015-10-14 10:58:54,1,3.70,-74.014350891113281,40.703746795654297,1,N,-73.99493408203125,40.750022888183594,1,22,0,0.5,4.55,0,0.3,27.35
1,2015-10-14 10:24:36,2015-10-14 10:38:44,1,1.80,-73.989944458007813,40.749973297119141,1,N,-73.970451354980469,40.755878448486328,1,10,0,0.5,2.15,0,0.3,12.95
1,2015-10-14 10:24:36,2015-10-14 10:33:21,1,1.10,-73.989913940429687,40.757167816162109,1,N,-73.980209350585938,40.770259857177734,1,7.5,0,0.5,2.05,0,0.3,10.35
1,2015-10-14 10:24:36,2015-10-14 10:30:26,1,.50,-73.959281921386719,40.76324462890625,1,N,-73.961448669433594,40.759346008300781,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-10-14 10:24:36,2015-10-14 11:06:42,1,3.80,-73.963890075683594,40.765510559082031,1,N,-74.005805969238281,40.745571136474609,2,25.5,0,0.5,0,0,0.3,26.3
2,2015-10-14 10:24:36,2015-10-14 10:34:09,2,.79,-73.994140625,40.751049041748047,1,N,-73.985641479492188,40.755020141601563,1,7.5,0,0.5,2.08,0,0.3,10.38
2,2015-10-14 10:24:36,2015-10-14 10:47:28,5,2.13,-73.998138427734375,40.724483489990234,1,N,-73.984123229980469,40.741592407226562,1,14.5,0,0.5,2,0,0.3,17.3
2,2015-10-14 10:24:36,2015-10-14 10:27:56,1,.47,-73.998779296875,40.734653472900391,1,N,-73.9945068359375,40.740516662597656,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-10-14 10:24:37,2015-10-14 10:42:25,1,1.22,-73.966995239257813,40.763950347900391,1,N,-73.984062194824219,40.761970520019531,1,12,0,0.5,2,0,0.3,14.8
2,2015-10-14 10:24:37,2015-10-14 10:41:49,2,2.69,-73.992218017578125,40.749130249023438,1,N,-74.011077880859375,40.713268280029297,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-10-14 10:24:37,2015-10-14 10:44:58,2,1.20,-73.989997863769531,40.755077362060547,1,N,-73.981903076171875,40.746570587158203,1,13,0,0.5,0,0,0.3,13.8
2,2015-10-14 10:24:37,2015-10-14 10:32:35,1,1.36,-73.966377258300781,40.773357391357422,1,N,-73.981781005859375,40.768611907958984,1,7,0,0.5,1,0,0.3,8.8
1,2015-10-14 10:24:38,2015-10-14 10:38:49,1,1.80,-73.957603454589844,40.777847290039063,1,N,-73.976806640625,40.7591552734375,1,11,0,0.5,2.35,0,0.3,14.15
1,2015-10-14 10:24:38,2015-10-14 10:37:06,1,.80,-73.971534729003906,40.761184692382813,1,N,-73.976768493652344,40.751808166503906,1,9,0,0.5,1.95,0,0.3,11.75
2,2015-10-14 10:24:38,2015-10-14 10:46:34,5,4.17,-73.990066528320312,40.761970520019531,1,N,-74.005783081054688,40.715072631835938,1,17.5,0,0.5,1,0,0.3,19.3
1,2015-10-14 10:24:39,2015-10-14 11:25:34,2,9.70,-73.862770080566406,40.768539428710937,1,N,-73.99169921875,40.754970550537109,2,44,0,0.5,0,5.54,0.3,50.34
2,2015-10-14 10:24:39,2015-10-14 10:31:52,1,.86,-74.00213623046875,40.724441528320313,1,N,-74.010566711425781,40.717853546142578,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-10-14 10:24:39,2015-10-14 10:53:33,1,6.38,-73.976333618164062,40.788745880126953,1,N,-74.000968933105469,40.714511871337891,1,24,0,0.5,4.96,0,0.3,29.76
2,2015-10-14 10:24:39,2015-10-14 10:28:46,4,.88,-73.994140625,40.746028900146484,1,N,-74.005867004394531,40.745193481445313,1,5,0,0.5,1.45,0,0.3,7.25
2,2015-10-14 10:24:39,2015-10-14 10:40:46,1,1.56,-73.994804382324219,40.750518798828125,1,N,-73.978721618652344,40.766647338867188,2,11.5,0,0.5,0,0,0.3,12.3
1,2015-10-14 10:24:40,2015-10-14 10:54:48,1,17.20,-73.974082946777344,40.731246948242187,2,N,-73.776451110839844,40.645172119140625,1,52,0,0.5,11.66,5.54,0.3,70
1,2015-10-14 10:24:40,2015-10-14 10:32:12,1,1.60,-73.989448547363281,40.762710571289063,1,N,-74.004409790039063,40.742408752441406,1,7.5,0,0.5,2.05,0,0.3,10.35
1,2015-10-14 10:24:40,2015-10-14 10:24:40,1,.00,-74.002159118652344,40.708942413330078,1,N,0,0,2,3,0,0.5,0,0,0.3,3.8
2,2015-10-14 10:24:40,2015-10-14 10:34:22,1,1.00,-73.966331481933594,40.762050628662109,1,N,-73.953605651855469,40.764759063720703,1,7.5,0,0.5,2.08,0,0.3,10.38
2,2015-10-14 10:24:40,2015-10-14 10:55:33,1,3.20,-73.992965698242188,40.747711181640625,1,N,-73.9774169921875,40.775127410888672,1,19.5,0,0.5,2.7,0,0.3,23
2,2015-10-14 10:24:40,2015-10-14 10:42:41,2,4.84,-73.973129272460938,40.795536041259766,1,N,-73.98736572265625,40.749454498291016,1,18.5,0,0.5,4,0,0.3,23.3
