VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-02-15 17:21:08,2015-02-15 17:30:23,1,2.20,-73.978874206542969,40.766925811767578,1,N,-73.953819274902344,40.770603179931641,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-02-15 17:21:08,2015-02-15 17:28:06,1,1.30,-74.008247375488281,40.737155914306641,1,N,-74.001686096191406,40.724514007568359,1,7,0,0.5,1.95,0,0.3,9.75
1,2015-02-15 17:21:09,2015-02-15 17:38:30,1,1.50,-73.97265625,40.751613616943359,1,N,-73.987411499023437,40.750568389892578,1,12,0,0.5,2.55,0,0.3,15.35
1,2015-02-15 17:21:09,2015-02-15 17:42:03,2,2.50,-73.990837097167969,40.756107330322266,1,N,-73.963829040527344,40.761367797851563,2,14.5,0,0.5,0,0,0.3,15.3
1,2015-02-15 17:21:10,2015-02-15 17:36:49,1,2.40,-73.973983764648438,40.779273986816406,1,N,-73.989089965820313,40.753990173339844,2,12,0,0.5,0,0,0.3,12.8
1,2015-02-15 17:21:10,2015-02-15 17:41:49,1,2.50,-73.978622436523437,40.785923004150391,1,N,-73.990325927734375,40.756584167480469,1,14.5,0,0.5,2,0,0.3,17.3
1,2015-02-15 17:21:10,2015-02-15 17:29:43,1,2.50,-73.962936401367188,40.799182891845703,1,N,-73.98626708984375,40.766796112060547,1,9.5,0,0.5,2.57,0,0.3,12.87
1,2015-02-15 17:21:11,2015-02-15 17:43:30,1,3.40,-74.00482177734375,40.737270355224609,1,N,-73.991493225097656,40.698543548583984,2,15.5,0,0.5,0,0,0.3,16.3
1,2015-02-15 17:21:12,2015-02-15 17:32:16,1,2.30,-73.990097045898437,40.772109985351562,1,N,-73.967720031738281,40.801967620849609,1,11,0,0.5,1,0,0.3,12.8
1,2015-02-15 17:21:12,2015-02-15 17:37:32,1,3.60,-73.965675354003906,40.683250427246094,1,N,-73.929359436035156,40.702823638916016,1,14,0,0.5,3,0,0.3,17.8
2,2015-02-18 22:31:50,2015-02-18 22:47:58,1,3.63,-73.994400024414063,40.754367828369141,1,N,-73.951492309570313,40.774456024169922,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-02-18 22:31:50,2015-02-18 22:38:04,6,1.71,-73.976242065429687,40.682003021240234,1,N,-73.963005065917969,40.661384582519531,1,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-02-18 22:31:51,2015-02-18 22:42:59,3,1.60,-73.985374450683594,40.763816833496094,1,N,-73.961929321289062,40.759876251220703,1,9,0.5,0.5,1.5,0,0.3,11.8
2,2015-02-18 22:31:52,2015-02-18 22:49:01,2,3.96,-73.980072021484375,40.776279449462891,1,N,-73.987960815429688,40.732379913330078,1,15,0.5,0.5,3.26,0,0.3,19.56
2,2015-02-18 22:31:53,2015-02-18 22:52:27,1,4.53,-73.954315185546875,40.764125823974609,1,N,-73.919212341308594,40.765846252441406,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2015-02-18 22:31:53,2015-02-18 22:51:58,1,7.87,-73.972129821777344,40.762283325195312,1,N,-73.938522338867188,40.850273132324219,1,25.5,0.5,0.5,2,0,0.3,28.8
2,2015-02-18 22:31:54,2015-02-18 22:41:40,1,2.38,-73.980514526367188,40.764865875244141,1,N,-73.953857421875,40.782142639160156,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-02-18 22:31:54,2015-02-18 22:43:24,4,3.92,-73.953659057617188,40.728748321533203,1,N,-73.899894714355469,40.741191864013672,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-02-18 22:31:54,2015-02-18 22:54:52,2,4.77,-73.983848571777344,40.743537902832031,1,N,-73.956520080566406,40.717075347900391,1,19.5,0.5,0.5,4.16,0,0.3,24.96
2,2015-02-18 22:31:54,2015-02-18 22:58:30,1,9.75,-73.862892150878906,40.769081115722656,1,N,-73.987220764160156,40.747844696044922,1,30.5,0.5,0.5,5,5.33,0.3,42.13
2,2015-02-18 22:31:55,2015-02-18 22:37:55,1,1.11,-73.977127075195313,40.751861572265625,1,N,-73.974830627441406,40.742038726806641,1,6.5,0.5,0.5,1,0,0.3,8.8
2,2015-02-18 22:31:55,2015-02-18 22:51:54,1,5.53,-73.978759765625,40.736724853515625,1,N,-73.970489501953125,40.796627044677734,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-02-18 22:31:55,2015-02-18 22:35:41,1,1.10,-74.00274658203125,40.728618621826172,1,N,-73.992927551269531,40.742561340332031,1,5.5,0.5,0.5,1,0,0.3,7.8
2,2015-02-18 22:31:56,2015-02-18 23:05:54,1,11.65,-73.782066345214844,40.644741058349609,1,N,-73.926719665527344,40.705760955810547,1,36,0.5,0.5,5,0,0.3,42.3
2,2015-02-18 22:31:56,2015-02-18 22:38:50,1,1.07,-74.008560180664063,40.704692840576172,1,N,-74.016105651855469,40.710716247558594,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-02-18 22:31:56,2015-02-18 22:36:44,2,1.58,-73.99652099609375,40.753128051757812,1,N,-74.008537292480469,40.733543395996094,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-02-18 22:31:57,2015-02-18 22:38:05,6,.89,-74.010566711425781,40.718673706054687,1,N,-74.010169982910156,40.709308624267578,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-02-18 22:31:57,2015-02-18 22:57:49,5,5.61,-73.982170104980469,40.748958587646484,1,N,-73.917152404785156,40.781711578369141,2,22,0.5,0.5,0,0,0.3,23.3
2,2015-02-18 22:31:57,2015-02-18 23:12:59,1,16.81,-74.01171875,40.714168548583984,1,N,-74.111106872558594,40.575210571289063,1,49.5,0.5,0.5,15.36,10.66,0.3,76.82
2,2015-02-18 22:31:57,2015-02-18 22:43:53,2,2.57,-73.922531127929688,40.706409454345703,1,N,-73.94049072265625,40.681411743164062,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-02-18 22:31:58,2015-02-18 22:45:53,5,1.62,-73.98876953125,40.758449554443359,1,N,-73.988113403320313,40.745811462402344,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2015-02-03 13:09:25,2015-02-03 13:27:17,1,2.00,-74.007904052734375,40.742034912109375,1,N,-73.998725891113281,40.726192474365234,1,12.5,0,0.5,2.65,0,0.3,15.95
1,2015-02-03 13:09:26,2015-02-03 13:33:44,2,1.10,-74.000587463378906,40.758495330810547,1,N,-73.985008239746094,40.753818511962891,1,14.5,0,0.5,3.82,0,0.3,19.12
1,2015-02-03 13:09:26,2015-02-03 13:36:30,1,3.80,-73.98699951171875,40.750762939453125,1,N,-73.988838195800781,40.716617584228516,1,20,0,0.5,5.2,0,0.3,26
1,2015-02-03 13:09:27,2015-02-03 13:48:22,1,3.30,-74.008857727050781,40.710556030273437,1,N,-73.983840942382813,40.755130767822266,2,24,0,0.5,0,0,0.3,24.8
1,2015-02-03 13:09:27,2015-02-03 13:52:20,1,4.40,0,0,1,N,0,0,1,27,0,0.5,5.55,0,0.3,33.35
1,2015-02-03 13:09:27,2015-02-03 13:39:54,1,1.40,-73.990455627441406,40.728610992431641,1,N,-73.992095947265625,40.743331909179688,1,18,0,0.5,3.76,0,0.3,22.56
1,2015-02-03 13:09:27,2015-02-03 13:49:58,1,10.20,-73.863319396972656,40.770206451416016,1,N,-73.99285888671875,40.752902984619141,1,38,0,0.5,11,5.33,0.3,55.13
1,2015-02-03 13:09:27,2015-02-03 13:22:57,1,1.60,-73.981109619140625,40.750370025634766,1,N,-73.996620178222656,40.731784820556641,1,10,0,0.5,1,0,0.3,11.8
1,2015-02-03 13:09:27,2015-02-03 13:25:16,3,.40,-73.956855773925781,40.775016784667969,1,N,-73.952484130859375,40.7779541015625,1,10,0,0.5,0.5,0,0.3,11.3
1,2015-02-03 13:09:27,2015-02-03 13:33:31,1,2.40,-74.005935668945313,40.717620849609375,1,N,-73.991889953613281,40.749244689941406,1,15.5,0,0.5,4.05,0,0.3,20.35
1,2015-02-03 13:09:27,2015-02-03 13:36:37,1,2.00,-73.955917358398438,40.782100677490234,1,N,-73.9749755859375,40.756072998046875,2,17,0,0.5,0,0,0.3,17.8
1,2015-02-03 13:09:28,2015-02-03 13:22:13,1,1.50,-73.987892150878906,40.719215393066406,1,N,-74.001914978027344,40.709503173828125,1,9.5,0,0.5,2.55,0,0.3,12.85
1,2015-02-03 13:09:28,2015-02-03 13:22:31,1,2.10,-73.959526062011719,40.77996826171875,1,N,-73.981559753417969,40.769805908203125,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-02-03 13:09:28,2015-02-03 13:21:11,2,1.10,-73.972816467285156,40.752586364746094,1,N,-73.969627380371094,40.766105651855469,1,8.5,0,0.5,1.86,0,0.3,11.16
1,2015-02-03 13:09:28,2015-02-03 13:17:48,1,.90,-73.989753723144531,40.744552612304687,1,N,-73.985252380371094,40.74224853515625,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-02-03 13:09:28,2015-02-03 13:14:27,2,.70,-73.999069213867188,40.723152160644531,1,N,-74.006355285644531,40.714805603027344,1,5,0,0.5,1.16,0,0.3,6.96
1,2015-02-03 13:09:28,2015-02-03 13:16:59,2,.30,-73.959449768066406,40.769199371337891,1,N,-73.961502075195313,40.768520355224609,2,6,0,0.5,0,0,0.3,6.8
1,2015-02-03 13:09:29,2015-02-03 13:17:30,1,.80,-73.983566284179688,40.744140625,1,N,-73.974647521972656,40.750747680664062,1,6.5,0,0.5,1.46,0,0.3,8.76
1,2015-02-03 13:09:30,2015-02-03 13:23:31,2,1.80,-73.9854736328125,40.761032104492188,1,N,-73.96661376953125,40.763996124267578,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-02-03 13:09:30,2015-02-03 13:17:38,1,.50,-73.992683410644531,40.742763519287109,1,N,-73.985504150390625,40.744350433349609,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-02-03 13:09:31,2015-02-03 13:53:13,1,7.20,-73.990081787109375,40.736953735351563,1,N,-73.886215209960937,40.726158142089844,1,33,0,0.5,5,5.33,0.3,44.13
1,2015-02-03 13:09:31,2015-02-03 13:36:22,3,3.20,-73.975479125976562,40.765514373779297,1,N,-73.996505737304688,40.725925445556641,2,17.5,0,0.5,0,0,0.3,18.3
2,2015-02-26 09:59:36,2015-02-26 10:17:37,1,3.51,-73.952316284179687,40.772781372070313,1,N,-73.982398986816406,40.742771148681641,1,14.5,0,0.5,2,0,0.3,17.3
2,2015-02-26 09:59:36,2015-02-26 10:07:47,2,.79,-73.973373413085937,40.763862609863281,1,N,-73.972518920898437,40.756538391113281,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-02-26 09:59:37,2015-02-26 10:05:33,2,.67,-73.972808837890625,40.752948760986328,1,N,-73.967849731445312,40.760452270507813,1,5.5,0,0.5,1,0,0.3,7.3
2,2015-02-26 09:59:37,2015-02-26 10:08:47,4,.75,-73.9732666015625,40.755268096923828,1,N,-73.979949951171875,40.746017456054688,2,7,0,0.5,0,0,0.3,7.8
2,2015-02-26 09:59:38,2015-02-26 10:06:15,1,1.48,-73.962226867675781,40.776168823242187,1,N,-73.979095458984375,40.773521423339844,2,7,0,0.5,0,0,0.3,7.8
2,2015-02-26 09:59:38,2015-02-26 10:27:24,2,3.41,-73.959640502929687,40.771205902099609,1,N,-73.991294860839844,40.750202178955078,1,18.5,0,0.5,2,0,0.3,21.3
2,2015-02-26 09:59:38,2015-02-26 10:03:47,5,.72,-74.002044677734375,40.727874755859375,1,N,-73.993431091308594,40.733184814453125,1,5,0,0.5,1,0,0.3,6.8
2,2015-02-26 09:59:39,2015-02-26 10:10:59,5,.97,-73.956802368164062,40.777584075927734,1,N,-73.96417236328125,40.765384674072266,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-02-26 09:59:39,2015-02-26 10:07:10,1,.69,-73.994163513183594,40.740989685058594,1,N,-73.993858337402344,40.735698699951172,1,6,0,0.5,0,0,0.3,6.8
2,2015-02-26 09:59:40,2015-02-26 10:12:07,4,2.13,-73.970222473144531,40.756980895996094,1,N,-73.946807861328125,40.776241302490234,1,10,0,0.5,2.16,0,0.3,12.96
2,2015-02-26 09:59:40,2015-02-26 10:17:28,1,2.47,-73.990646362304687,40.740310668945313,1,N,-73.997413635253906,40.761325836181641,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2015-02-26 09:59:40,2015-02-26 10:03:46,3,.65,-73.983001708984375,40.738956451416016,1,N,-73.981330871582031,40.746208190917969,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-26 09:59:40,2015-02-26 10:13:54,1,.87,-73.976913452148437,40.750347137451172,1,N,-73.99053955078125,40.755088806152344,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-02-26 09:59:41,2015-02-26 10:10:19,4,1.19,-73.983444213867188,40.730133056640625,1,N,-73.997833251953125,40.724380493164062,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2015-02-26 09:59:42,2015-02-26 10:35:52,1,11.04,-73.873153686523438,40.774040222167969,1,N,-73.977142333984375,40.752658843994141,2,35,0,0.5,0,5.33,0.3,41.13
2,2015-02-26 09:59:43,2015-02-26 10:34:13,1,3.66,-73.962570190429688,40.776584625244141,1,N,-73.999183654785156,40.739215850830078,2,21.5,0,0.5,0,0,0.3,22.3
2,2015-02-26 09:59:43,2015-02-26 10:18:03,1,6.64,-73.951171875,40.774097442626953,1,N,-74.005134582519531,40.709926605224609,1,21.5,0,0.5,4.46,0,0.3,26.76
2,2015-02-26 09:59:43,2015-02-26 10:13:50,1,2.61,-74.007476806640625,40.715499877929688,1,N,-74.007499694824219,40.748039245605469,1,12,0,0.5,2.56,0,0.3,15.36
2,2015-02-26 09:59:44,2015-02-26 10:13:11,3,2.05,-73.951774597167969,40.790542602539063,1,N,-73.974800109863281,40.787940979003906,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-02-26 09:59:44,2015-02-26 10:04:05,3,.90,-73.960105895996094,40.758190155029297,1,N,-73.971267700195313,40.755275726318359,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-02-26 09:59:44,2015-02-26 10:05:05,1,.62,-73.978050231933594,40.752620697021484,1,N,-73.972709655761719,40.746330261230469,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-02-03 13:39:16,2015-02-03 13:44:37,1,.90,-73.991432189941406,40.723850250244141,1,N,-73.989936828613281,40.733978271484375,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-02-03 13:39:16,2015-02-03 13:54:51,1,1.20,-73.955734252929687,40.776348114013672,1,N,-73.971809387207031,40.787109375,2,11,0,0.5,0,0,0.3,11.8
1,2015-02-03 13:39:17,2015-02-03 13:42:33,1,.40,-74.000709533691406,40.758197784423828,1,N,-73.993988037109375,40.75732421875,2,4,0,0.5,0,0,0.3,4.8
1,2015-02-03 13:39:17,2015-02-03 13:54:32,1,2.80,0,0,1,N,0,0,2,12.5,0,0.5,0,0,0.3,13.3
1,2015-02-03 13:39:17,2015-02-03 13:54:11,1,2.70,-74.004379272460937,40.724887847900391,1,N,-74.004379272460937,40.724887847900391,2,13,0,0.5,0,0,0.3,13.8
1,2015-02-03 13:39:18,2015-02-03 14:02:47,1,1.20,-73.977745056152344,40.749557495117187,1,N,-73.997261047363281,40.7562255859375,1,14,0,0.5,2.96,0,0.3,17.76
1,2015-02-03 13:39:19,2015-02-03 13:50:03,2,1.60,-73.990188598632812,40.7379150390625,1,N,-74.005477905273438,40.725704193115234,2,8.5,0,0.5,0,0,0.3,9.3
1,2015-02-03 13:39:19,2015-02-03 13:59:54,1,3.60,-73.975456237792969,40.751091003417969,1,N,-73.926216125488281,40.743865966796875,2,16.5,0,0.5,0,0,0.3,17.3
1,2015-02-03 13:39:19,2015-02-03 13:43:48,1,.60,-73.963310241699219,40.711261749267578,1,N,-73.958343505859375,40.718227386474609,1,5,0,0.5,1.45,0,0.3,7.25
1,2015-02-03 13:39:19,2015-02-03 14:14:19,1,2.30,-73.990921020507812,40.745620727539063,1,N,-73.966499328613281,40.768810272216797,1,20.5,0,0.5,4.26,0,0.3,25.56
1,2015-02-03 13:39:20,2015-02-03 13:56:02,1,2.20,-73.966194152832031,40.789726257324219,1,N,-73.960823059082031,40.766929626464844,1,12,1,0.5,1.38,0,0.3,15.18
1,2015-02-03 13:39:20,2015-02-03 14:01:09,1,1.70,-73.979782104492187,40.754341125488281,1,N,-73.961578369140625,40.769710540771484,2,14,0,0.5,0,0,0.3,14.8
1,2015-02-03 13:39:20,2015-02-03 13:58:27,1,1.30,-73.991661071777344,40.749996185302734,1,N,-73.978256225585937,40.763370513916016,2,12.5,0,0.5,0,0,0.3,13.3
1,2015-02-03 13:39:20,2015-02-03 13:55:46,1,1.70,-73.975677490234375,40.781883239746094,1,N,-73.972923278808594,40.764366149902344,2,11.5,0,0.5,0,0,0.3,12.3
1,2015-02-03 13:39:21,2015-02-03 13:44:20,1,.60,-73.98028564453125,40.748622894287109,1,N,-73.985862731933594,40.74066162109375,2,5,0,0.5,0,0,0.3,5.8
1,2015-02-03 13:39:22,2015-02-03 13:45:58,1,.70,-73.972625732421875,40.79095458984375,1,N,-73.967971801757813,40.800922393798828,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-02-03 13:39:22,2015-02-03 13:58:18,1,1.60,0,0,1,N,-73.993927001953125,40.750396728515625,2,12,0,0.5,0,0,0.3,12.8
1,2015-02-03 13:39:22,2015-02-03 13:55:59,1,2.00,-73.984176635742187,40.737354278564453,1,N,-74.001579284667969,40.725116729736328,1,11.5,0,0.5,1,0,0.3,13.3
1,2015-02-03 13:39:22,2015-02-03 13:55:59,1,2.50,-73.976692199707031,40.758834838867188,1,N,-74.003288269042969,40.732666015625,2,12,0,0.5,0,0,0.3,12.8
1,2015-02-03 13:39:23,2015-02-03 13:52:09,1,1.40,-73.979347229003906,40.766956329345703,1,N,-73.983146667480469,40.750747680664062,1,9,0,0.5,1,0,0.3,10.8
1,2015-02-03 13:39:23,2015-02-03 13:49:45,1,1.20,-73.968429565429687,40.7703857421875,1,N,-73.979728698730469,40.755062103271484,1,8.5,0,0.5,2.3,0,0.3,11.6
1,2015-02-03 13:39:24,2015-02-03 13:48:21,1,.70,-73.964401245117188,40.770526885986328,1,N,-73.970611572265625,40.761520385742187,2,7,0,0.5,0,0,0.3,7.8
1,2015-02-03 13:39:25,2015-02-03 13:46:33,1,.80,-74.005363464355469,40.737007141113281,1,N,-73.996078491210937,40.730888366699219,1,6,0,0.5,1.5,0,0.3,8.3
1,2015-02-03 14:07:38,2015-02-03 14:21:30,1,1.40,-73.964088439941406,40.771282196044922,1,N,-73.979804992675781,40.760398864746094,1,10,0,0.5,2.15,0,0.3,12.95
1,2015-02-03 14:07:38,2015-02-03 14:09:39,1,.50,-74.007347106933594,40.742755889892578,1,N,-74.003509521484375,40.748699188232422,1,4,0,0.5,1,0,0.3,5.8
1,2015-02-03 14:07:38,2015-02-03 14:19:30,1,1.20,-73.975807189941406,40.744930267333984,1,N,-73.992744445800781,40.744922637939453,1,9,0,0.5,1.95,0,0.3,11.75
1,2015-02-03 14:07:39,2015-02-03 14:21:40,1,4.60,-73.995819091796875,40.759757995605469,1,N,-74.0166015625,40.7047119140625,2,15.5,0,0.5,0,0,0.3,16.3
1,2015-02-03 14:07:39,2015-02-03 14:17:12,1,1.30,-73.969146728515625,40.754554748535156,1,N,-73.959403991699219,40.769138336181641,1,8,0,0.5,1,0,0.3,9.8
1,2015-02-03 14:07:39,2015-02-03 14:30:54,1,5.90,-73.943099975585938,40.777397155761719,1,N,-73.997993469238281,40.724102020263672,2,21,0,0.5,0,0,0.3,21.8
1,2015-02-03 14:07:39,2015-02-03 14:20:22,1,2.60,-74.011207580566406,40.710891723632812,1,N,-74.00592041015625,40.741142272949219,2,11.5,0,0.5,0,0,0.3,12.3
1,2015-02-03 14:07:40,2015-02-03 14:18:59,1,1.70,-73.977455139160156,40.750457763671875,1,N,-73.980842590332031,40.732318878173828,2,9,0,0.5,0,0,0.3,9.8
1,2015-02-03 14:07:40,2015-02-03 14:28:06,2,2.00,-73.9879150390625,40.737957000732422,1,N,-73.968826293945313,40.762187957763672,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-02-03 14:07:40,2015-02-03 14:25:24,1,.80,-73.979179382324219,40.761791229248047,1,N,-73.96990966796875,40.756988525390625,1,11,0,0.5,2.35,0,0.3,14.15
1,2015-02-03 14:07:40,2015-02-03 14:28:18,1,1.70,-73.954666137695313,40.778648376464844,1,N,-73.963180541992188,40.758384704589844,2,13,0,0.5,0,0,0.3,13.8
1,2015-02-03 14:07:41,2015-02-03 14:23:05,2,1.90,-73.99102783203125,40.741794586181641,1,N,-74.005912780761719,40.725528717041016,1,10.5,0,0.5,2.82,0,0.3,14.12
1,2015-02-03 14:07:42,2015-02-03 14:19:58,1,1.50,-73.967536926269531,40.802742004394531,1,N,-73.947212219238281,40.796695709228516,1,9,0,0.5,1,0,0.3,10.8
1,2015-02-03 14:07:42,2015-02-03 14:14:29,1,.90,-73.958877563476562,40.774787902832031,1,N,-73.94879150390625,40.782878875732422,1,6,0,0.5,1.36,0,0.3,8.16
1,2015-02-03 14:07:43,2015-02-03 14:25:23,1,2.40,-73.956932067871094,40.770927429199219,1,N,-73.973594665527344,40.792430877685547,1,12.5,0,0.5,2.66,0,0.3,15.96
1,2015-02-03 14:07:43,2015-02-03 14:33:16,5,7.60,-73.999267578125,40.752120971679688,5,N,-73.993438720703125,40.811378479003906,1,65,0,0,13.06,0,0.3,78.36
1,2015-02-03 14:07:44,2015-02-03 14:32:21,1,3.40,-73.9913330078125,40.750221252441406,1,N,-74.010177612304688,40.720954895019531,2,18.5,0,0.5,0,0,0.3,19.3
1,2015-02-03 14:07:44,2015-02-03 14:34:16,1,10.40,-73.965339660644531,40.765792846679688,1,N,-73.865531921386719,40.770828247070313,1,32,0,0.5,7.6,5.33,0.3,45.73
1,2015-02-03 14:07:44,2015-02-03 14:24:32,1,4.30,-74.013847351074219,40.702590942382812,1,N,-73.979637145996094,40.738918304443359,2,16,0,0.5,0,0,0.3,16.8
1,2015-02-03 14:07:44,2015-02-03 14:16:30,1,.80,-73.980751037597656,40.745670318603516,1,N,-73.989593505859375,40.738487243652344,1,7,0,0.5,2,0,0.3,9.8
1,2015-02-03 14:07:44,2015-02-03 14:19:06,1,1.60,-73.974685668945313,40.750961303710938,1,N,-73.958152770996094,40.766887664794922,2,9,0,0.5,0,0,0.3,9.8
1,2015-02-03 14:07:44,2015-02-03 14:16:11,1,.90,-73.984054565429687,40.725334167480469,1,N,-73.98944091796875,40.734344482421875,1,7,0,0.5,1.55,0,0.3,9.35
1,2015-02-27 22:28:41,2015-02-27 22:55:01,2,4.70,-73.990180969238281,40.757484436035156,1,N,-73.929977416992188,40.761806488037109,2,20,0.5,0.5,0,0,0.3,21.3
1,2015-02-27 22:28:41,2015-02-27 22:36:11,1,1.90,-73.955833435058594,40.776203155517578,1,N,-73.978462219238281,40.77313232421875,1,8.5,0.5,0.5,2.5,0,0.3,12.3
1,2015-02-27 22:28:42,2015-02-27 22:38:02,2,1.00,-73.979301452636719,40.765392303466797,1,N,-73.961387634277344,40.757701873779297,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-02-27 22:28:42,2015-02-27 22:35:17,2,1.00,-73.960403442382812,40.773033142089844,1,N,-73.972694396972656,40.764682769775391,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-02-27 22:28:43,2015-02-27 22:34:32,1,1.10,-73.986991882324219,40.736564636230469,1,N,-73.988739013671875,40.745128631591797,1,6,0.5,0.5,1.5,0,0.3,8.8
1,2015-02-27 22:28:43,2015-02-27 22:37:33,1,1.60,-73.986663818359375,40.734905242919922,1,N,-73.972297668457031,40.753952026367188,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2015-02-27 22:28:43,2015-02-27 23:04:36,2,5.40,-73.982528686523437,40.772373199462891,1,N,-73.983100891113281,40.715602874755859,1,25,0.5,0.5,2.5,0,0.3,28.8
1,2015-02-27 22:28:43,2015-02-27 22:39:12,1,1.70,-74.005104064941406,40.737178802490234,1,N,-73.982048034667969,40.742534637451172,1,9,0.5,0.5,2.06,0,0.3,12.36
1,2015-02-27 22:28:44,2015-02-27 22:41:08,1,.90,-73.995903015136719,40.716392517089844,1,N,-73.987678527832031,40.721637725830078,1,9,0.5,0.5,1,0,0.3,11.3
1,2015-02-27 22:28:44,2015-02-27 22:37:45,1,1.80,-73.947540283203125,40.780384063720703,1,N,-73.971031188964844,40.788612365722656,1,8.5,0.5,0.5,2,0,0.3,11.8
1,2015-02-27 22:28:44,2015-02-27 22:35:13,1,1.50,0,0,1,N,0,0,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-02-27 22:28:44,2015-02-27 22:33:02,1,.80,-73.998649597167969,40.7349853515625,1,N,-73.987564086914063,40.738468170166016,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2015-02-27 22:28:45,2015-02-27 22:36:36,1,1.90,-73.977317810058594,40.772518157958984,1,N,-73.955329895019531,40.772636413574219,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2015-02-27 22:28:45,2015-02-27 22:48:53,1,3.20,0,0,1,N,0,0,2,14.5,0.5,0.5,0,0,0.3,15.8
1,2015-02-27 22:28:45,2015-02-27 22:40:28,1,1.10,-73.995010375976563,40.749927520751953,1,N,-73.984123229980469,40.758121490478516,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-02-27 22:28:45,2015-02-27 22:39:31,1,1.80,-73.987632751464844,40.724479675292969,1,N,-74.005729675292969,40.740268707275391,1,9,0.5,0.5,2.57,0,0.3,12.87
1,2015-02-27 22:28:45,2015-02-27 22:44:31,2,1.40,-73.977882385253906,40.750804901123047,1,N,-73.995651245117188,40.759284973144531,2,11,0.5,0.5,0,0,0.3,12.3
1,2015-02-27 22:28:45,2015-02-27 22:35:07,1,1.80,-73.993141174316406,40.762722015380859,1,N,-73.975570678710937,40.782901763916016,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2015-02-27 22:28:45,2015-02-27 22:31:52,1,.50,-73.999992370605469,40.732917785644531,1,N,-73.994003295898437,40.73052978515625,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-02-27 22:28:45,2015-02-27 22:40:44,1,1.80,-73.9847412109375,40.726654052734375,1,N,-73.9873046875,40.74554443359375,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-02-27 22:28:46,2015-02-27 22:35:48,1,.90,-73.991302490234375,40.75018310546875,1,N,-73.980308532714844,40.744163513183594,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-02-27 22:28:46,2015-02-27 22:41:24,1,.80,-73.994476318359375,40.719261169433594,1,N,-73.987152099609375,40.720695495605469,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2015-02-03 14:36:03,2015-02-03 15:00:49,1,2.70,-73.964218139648437,40.764957427978516,1,N,-73.990806579589844,40.742153167724609,1,16.5,0,0.5,4.32,0,0.3,21.62
1,2015-02-03 14:36:03,2015-02-03 15:08:12,1,8.70,-73.885307312011719,40.7730712890625,1,N,-73.986396789550781,40.730232238769531,1,30.5,0,0.5,9.15,5.33,0.3,45.78
1,2015-02-03 14:36:03,2015-02-03 15:06:26,1,1.50,-73.989852905273438,40.736480712890625,1,N,-73.989997863769531,40.753452301025391,2,17.5,0,0.5,0,0,0.3,18.3
1,2015-02-03 14:36:03,2015-02-03 15:22:15,1,5.20,-73.970382690429688,40.798973083496094,1,N,-73.975990295410156,40.741451263427734,1,28.5,0,0.5,0.08,0,0.3,29.38
