VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-04-17 15:56:10,2015-04-17 16:06:32,2,.71,-74.001869201660156,40.740985870361328,1,N,-73.995025634765625,40.749996185302734,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2015-04-17 15:56:11,2015-04-17 16:31:57,5,10.15,-73.8746337890625,40.773929595947266,1,N,-74.006103515625,40.739917755126953,1,32.5,0,0.5,7.77,5.54,0.3,46.61
2,2015-04-17 15:56:11,2015-04-17 15:57:44,2,.40,-73.986595153808594,40.746543884277344,1,N,-73.990676879882813,40.743946075439453,1,3.5,0,0.5,0.7,0,0.3,5
2,2015-04-17 15:56:12,2015-04-17 16:03:12,3,.75,-73.973297119140625,40.763870239257813,1,N,-73.980888366699219,40.759201049804688,2,6,0,0.5,0,0,0.3,6.8
2,2015-04-17 15:56:13,2015-04-17 16:04:14,6,.95,-73.949966430664063,40.802093505859375,1,N,-73.936599731445313,40.802597045898438,2,6.5,0,0.5,0,0,0.3,7.3
2,2015-04-17 15:56:13,2015-04-17 16:06:51,2,1.33,-73.998451232910156,40.723060607910156,1,N,-73.996383666992188,40.735511779785156,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-04-17 15:56:13,2015-04-17 16:11:05,1,1.82,-73.961151123046875,40.768821716308594,1,N,-73.970260620117187,40.786579132080078,1,11,0,0.5,1.7,0,0.3,13.5
2,2015-04-17 15:56:13,2015-04-17 16:05:20,1,1.48,-73.955207824707031,40.783077239990234,1,N,-73.949821472167969,40.768566131591797,1,8,0,0.5,1.25,0,0.3,10.05
2,2015-04-17 15:56:14,2015-04-17 16:06:37,1,2.29,-74.015235900878906,40.716041564941406,1,N,-74.004058837890625,40.742160797119141,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-04-17 15:56:14,2015-04-17 15:59:35,6,.62,-73.968101501464844,40.767051696777344,1,N,-73.961380004882813,40.770072937011719,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-04-17 15:56:14,2015-04-17 16:03:58,1,1.20,-73.953842163085937,40.781673431396484,1,N,-73.946914672851563,40.771907806396484,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-04-17 15:56:15,2015-04-17 16:00:48,2,.62,-73.995162963867188,40.725303649902344,1,N,-73.988861083984375,40.730918884277344,2,5,0,0.5,0,0,0.3,5.8
2,2015-04-17 15:56:15,2015-04-17 15:59:57,1,.71,-73.961395263671875,40.774513244628906,1,N,-73.954574584960938,40.78082275390625,1,5,0,0.5,1,0,0.3,6.8
2,2015-04-17 15:56:15,2015-04-17 16:09:03,1,1.41,-73.981697082519531,40.780052185058594,1,N,-73.973983764648438,40.763916015625,1,9.5,0,0.5,2.58,0,0.3,12.88
2,2015-04-17 15:56:15,2015-04-17 16:05:40,6,.69,-74.002296447753906,40.729316711425781,1,N,-73.992355346679687,40.728683471679688,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-04-17 15:56:15,2015-04-17 16:06:07,2,1.70,-73.993995666503906,40.726711273193359,1,N,-74.004798889160156,40.7432861328125,1,8.5,0,0.5,1,0,0.3,10.3
2,2015-04-17 15:56:16,2015-04-17 16:30:04,1,4.91,-73.991851806640625,40.749008178710938,1,N,-73.959510803222656,40.808860778808594,1,23,0,0.5,3.75,0,0.3,27.55
2,2015-04-17 15:56:16,2015-04-17 16:25:52,1,9.49,-73.863479614257813,40.769790649414063,1,N,-73.781295776367188,40.757987976074219,2,30.5,0,0.5,0,0,0.3,31.3
2,2015-04-17 15:56:16,2015-04-17 16:07:53,1,1.38,-74.000747680664062,40.721179962158203,1,N,-74.007759094238281,40.705711364746094,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2015-04-17 15:56:17,2015-04-17 16:18:11,2,1.85,-73.977508544921875,40.734111785888672,1,N,-73.994338989257813,40.750888824462891,2,14,0,0.5,0,0,0.3,14.8
2,2015-04-17 15:56:17,2015-04-17 16:17:56,1,6.26,0,0,1,N,0,0,1,21,0,0.5,4.36,0,0.3,26.16
2,2015-04-17 15:56:18,2015-04-17 16:21:56,4,.98,-73.985191345214844,40.773765563964844,1,N,-73.993736267089844,40.767230987548828,1,15.5,0,0.5,3.26,0,0.3,19.56
2,2015-04-05 20:03:06,2015-04-05 20:09:29,2,1.52,-73.996414184570313,40.723682403564453,1,N,-73.986801147460938,40.742580413818359,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-04-28 19:57:07,2015-04-28 20:03:17,1,1.30,-74.009368896484375,40.712726593017578,1,N,-73.995048522949219,40.725605010986328,2,6.5,1,0.5,0,0,0.3,8.3
1,2015-04-28 19:57:07,2015-04-28 20:11:14,1,2.90,-74.007530212402344,40.740959167480469,1,N,-73.979339599609375,40.752468109130859,2,12.5,1,0.5,0,0,0.3,14.3
1,2015-04-28 19:57:07,2015-04-28 20:06:58,3,1.30,-73.994964599609375,40.722938537597656,1,N,-73.989349365234375,40.734939575195313,2,8,1,0.5,0,0,0.3,9.8
1,2015-04-28 19:57:07,2015-04-28 20:02:15,1,.60,-74.005340576171875,40.740089416503906,1,N,-74.000419616699219,40.734676361083984,1,5,1,0.5,1,0,0.3,7.8
1,2015-04-28 19:57:07,2015-04-28 20:09:27,1,2.60,-73.984756469726563,40.768489837646484,1,N,-73.954254150390625,40.778514862060547,1,11,1,0.5,2,0,0.3,14.8
1,2015-04-28 19:57:07,2015-04-28 20:13:24,1,3.80,-73.955398559570313,40.776782989501953,1,N,-73.956588745117187,40.747379302978516,1,15,1,0.5,3.35,0,0.3,20.15
1,2015-04-28 19:57:07,2015-04-28 20:08:11,1,2.10,-73.948753356933594,40.782382965087891,1,N,-73.976463317871094,40.78082275390625,1,9.5,0.5,0.5,1,0,0.3,11.8
1,2015-04-28 19:57:07,2015-04-28 20:03:39,2,1.30,-73.980148315429687,40.748302459716797,1,N,-73.984992980957031,40.732051849365234,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2015-04-28 19:57:08,2015-04-28 20:01:54,1,.60,-73.997161865234375,40.762386322021484,1,N,-73.990982055664063,40.757614135742187,1,5,1,0.5,1.35,0,0.3,8.15
1,2015-04-28 19:57:08,2015-04-28 20:00:42,1,.90,-73.989273071289063,40.747783660888672,1,N,-73.9993896484375,40.738792419433594,1,5,1,0.5,1,0,0.3,7.8
1,2015-04-28 19:57:08,2015-04-28 20:01:03,1,1.00,-73.869384765625,40.733425140380859,1,N,-73.87396240234375,40.719898223876953,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-04-28 19:57:08,2015-04-28 20:07:51,1,1.70,-73.974655151367188,40.756752014160156,1,N,-73.98101806640625,40.738723754882813,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-04-15 20:17:38,2015-04-15 20:27:47,1,3.40,-73.967987060546875,40.801681518554687,1,N,-73.992332458496094,40.769973754882813,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,2015-04-15 20:17:38,2015-04-15 20:38:04,1,2.00,-73.987724304199219,40.748184204101563,1,N,-73.981498718261719,40.767009735107422,1,14,0.5,0.5,3.06,0,0.3,18.36
1,2015-04-15 20:17:38,2015-04-15 20:26:37,1,1.80,-73.969902038574219,40.765567779541016,1,N,-73.980110168457031,40.782321929931641,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-04-15 20:17:38,2015-04-15 20:25:24,1,2.00,-73.971626281738281,40.757648468017578,1,N,-73.951797485351563,40.773433685302734,1,8,0.5,0.5,1,0,0.3,10.3
1,2015-04-15 20:17:38,2015-04-15 20:24:11,1,.30,-73.972587585449219,40.762527465820312,1,N,-73.978057861328125,40.764610290527344,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-04-15 20:17:39,2015-04-15 20:37:53,1,6.10,-73.946357727050781,40.781143188476563,1,N,-73.992889404296875,40.723972320556641,2,21,0.5,0.5,0,0,0.3,22.3
1,2015-04-15 20:17:39,2015-04-15 20:25:18,2,1.10,-73.988655090332031,40.748649597167969,1,N,-74.003875732421875,40.753009796142578,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-04-15 20:17:39,2015-04-15 20:37:25,1,3.90,-73.979202270507812,40.750598907470703,1,N,-73.967697143554688,40.794570922851562,1,16.5,0.5,0.5,2.5,0,0.3,20.3
1,2015-04-15 20:17:40,2015-04-15 20:22:43,1,.50,-73.989387512207031,40.732452392578125,1,N,-73.988349914550781,40.727390289306641,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-04-15 20:17:40,2015-04-15 20:20:45,1,1.10,-73.967262268066406,40.769298553466797,1,N,-73.956298828125,40.779842376708984,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-04-15 20:17:40,2015-04-15 20:36:23,1,4.60,-74.004898071289063,40.729850769042969,1,N,-73.9635009765625,40.677474975585938,1,17,0.5,0.5,3,0,0.3,21.3
1,2015-04-15 20:17:41,2015-04-15 20:28:14,1,2.90,-73.951934814453125,40.777908325195313,1,N,-73.976875305175781,40.741920471191406,1,11,0.5,0.5,1.5,0,0.3,13.8
1,2015-04-15 20:17:41,2015-04-15 20:30:44,1,3.10,-73.949417114257813,40.779491424560547,1,Y,-73.943504333496094,40.812770843505859,1,12,0.5,0.5,2.66,0,0.3,15.96
1,2015-04-15 20:17:41,2015-04-15 20:30:41,1,1.60,-73.983680725097656,40.734413146972656,1,N,-73.9920654296875,40.748939514160156,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-04-15 20:17:41,2015-04-15 20:22:42,1,1.00,-74.0040283203125,40.713180541992188,1,N,-73.993408203125,40.724918365478516,1,6,0.5,0.5,1.7,0,0.3,9
1,2015-04-15 20:17:41,2015-04-15 20:32:31,1,2.30,-73.989425659179687,40.756443023681641,1,N,-73.981391906738281,40.737087249755859,1,12,0.5,0.5,3.32,0,0.3,16.62
1,2015-04-15 20:17:42,2015-04-15 20:22:00,1,.80,0,0,1,N,0,0,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-04-15 20:17:42,2015-04-15 20:25:16,1,1.80,-73.969551086425781,40.757575988769531,1,N,-73.952682495117187,40.780719757080078,2,8,0.5,0.5,0,0,0.3,9.3
1,2015-04-15 20:17:43,2015-04-15 20:28:08,1,1.10,-73.981925964355469,40.768798828125,1,N,-73.992927551269531,40.770229339599609,1,8,0.5,0.5,1,0,0.3,10.3
1,2015-04-15 20:17:43,2015-04-15 20:25:52,2,.80,-73.978012084960938,40.752429962158203,1,N,-73.968513488769531,40.758701324462891,1,7,0.5,0.5,1,0,0.3,9.3
1,2015-04-15 20:17:43,2015-04-15 20:43:18,1,4.20,-73.9945068359375,40.740810394287109,1,N,-73.954368591308594,40.730403900146484,2,2.5,0.5,0.5,0,5.54,0.3,9.34
1,2015-04-15 20:17:43,2015-04-15 20:21:24,1,1.10,-73.934829711914063,40.735652923583984,1,N,-73.95318603515625,40.730323791503906,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2015-04-28 20:13:13,2015-04-28 20:17:41,2,.50,-73.995513916015625,40.730697631835938,1,N,-73.994873046875,40.724849700927734,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-04-28 20:13:13,2015-04-28 20:28:19,1,1.80,-73.992774963378906,40.729961395263672,1,Y,-73.988616943359375,40.746269226074219,1,10.5,0.5,0.5,2.35,0,0.3,14.15
1,2015-04-28 20:13:14,2015-04-28 20:32:22,1,3.40,-74.014350891113281,40.708278656005859,1,N,-73.990997314453125,40.750045776367188,1,15,0.5,0.5,4.05,0,0.3,20.35
1,2015-04-28 20:13:14,2015-04-28 20:57:54,1,19.80,-73.7818603515625,40.644905090332031,2,N,-73.987213134765625,40.725265502929688,2,52,0,0.5,0,0,0.3,52.8
2,2015-04-24 22:56:55,2015-04-24 23:26:51,1,11.89,-73.782081604003906,40.644721984863281,1,N,-73.95953369140625,40.681953430175781,1,35.5,0.5,0.5,7.36,0,0.3,44.16
2,2015-04-24 22:56:55,2015-04-24 23:14:53,5,2.56,-73.9820556640625,40.773246765136719,1,N,-73.987632751464844,40.742362976074219,2,13,0.5,0.5,0,0,0.3,14.3
2,2015-04-24 22:56:55,2015-04-24 23:14:19,5,3.56,-73.982398986816406,40.771999359130859,1,N,-73.949058532714844,40.780868530273438,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2015-04-24 22:56:56,2015-04-24 23:30:51,5,12.36,-74.0162353515625,40.706741333007812,1,N,-73.930496215820313,40.866565704345703,2,39,0.5,0.5,0,0,0.3,40.3
2,2015-04-24 22:56:56,2015-04-24 23:04:31,1,1.11,-74.006568908691406,40.744194030761719,1,N,-74.002609252929688,40.733818054199219,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-04-24 22:56:57,2015-04-24 23:20:00,1,4.61,-74.005088806152344,40.737503051757813,1,N,-73.970611572265625,40.792678833007813,1,18.5,0.5,0.5,1,0,0.3,20.8
2,2015-04-24 22:56:57,2015-04-24 23:19:42,1,7.22,-73.955734252929687,40.764110565185547,1,N,-73.943473815917969,40.708892822265625,1,24.5,0.5,0.5,3.5,0,0.3,29.3
2,2015-04-24 22:56:57,2015-04-24 23:18:19,1,6.00,-73.971855163574219,40.750358581542969,1,N,-73.96221923828125,40.718856811523438,1,21.5,0.5,0.5,4.56,0,0.3,27.36
2,2015-04-24 22:56:57,2015-04-24 23:05:01,1,.71,-73.98809814453125,40.735286712646484,1,N,-73.982330322265625,40.740192413330078,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-04-24 22:56:57,2015-04-24 23:05:02,3,1.15,-73.990715026855469,40.750831604003906,1,N,-73.977813720703125,40.751712799072266,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-04-24 22:56:57,2015-04-24 23:05:46,1,1.75,-73.961997985839844,40.7762451171875,1,N,-73.974533081054687,40.790901184082031,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2015-04-24 22:56:58,2015-04-24 23:01:35,1,1.24,-74.007133483886719,40.715328216552734,1,N,-74.000717163085938,40.732135772705078,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-04-24 22:56:58,2015-04-24 23:28:33,1,4.54,-73.989356994628906,40.757175445556641,1,N,-73.933746337890625,40.763057708740234,1,23.5,0.5,0.5,0,0,0.3,24.8
2,2015-04-24 22:56:58,2015-04-24 23:01:04,3,.83,-73.979972839355469,40.743118286132812,1,N,-73.984939575195313,40.736156463623047,1,5,0.5,0.5,1,0,0.3,7.3
2,2015-04-24 22:56:58,2015-04-24 23:01:08,2,1.23,-73.946746826171875,40.791778564453125,1,N,-73.963821411132813,40.792156219482422,1,6,0.5,0.5,0,0,0.3,7.3
2,2015-04-24 22:56:58,2015-04-24 23:08:43,1,1.52,-73.99993896484375,40.731346130371094,1,N,-73.99993896484375,40.731346130371094,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-04-24 22:56:58,2015-04-24 23:20:27,5,3.42,-74.007034301757813,40.718307495117188,1,N,-73.985221862792969,40.758762359619141,2,17,0.5,0.5,0,0,0.3,18.3
1,2015-04-21 19:46:33,2015-04-21 19:52:07,1,1.10,-73.96929931640625,40.760940551757813,1,N,-73.979232788085938,40.747245788574219,1,5.5,1,0.5,1.46,0,0.3,8.76
1,2015-04-21 19:46:33,2015-04-21 20:04:15,4,3.00,-73.983055114746094,40.766704559326172,1,N,-73.945732116699219,40.777790069580078,1,13.5,1,0.5,4.59,0,0.3,19.89
1,2015-04-21 19:46:34,2015-04-21 19:57:40,2,2.60,-73.999496459960938,40.761589050292969,1,N,-74.007736206054687,40.732772827148437,1,11,1,0.5,2,0,0.3,14.8
1,2015-04-21 19:46:34,2015-04-21 19:52:08,1,1.00,-73.968292236328125,40.770709991455078,1,N,-73.983116149902344,40.77130126953125,1,5.5,1,0.5,1.8,0,0.3,9.1
1,2015-04-21 19:46:35,2015-04-21 19:52:14,1,.60,-73.979179382324219,40.762115478515625,1,N,-73.986343383789062,40.757755279541016,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-04-21 19:46:36,2015-04-21 19:50:45,1,.70,0,0,1,Y,0,0,2,5,1,0.5,0,0,0.3,6.8
1,2015-04-21 19:46:36,2015-04-21 20:05:45,1,4.50,-73.988822937011719,40.744693756103516,1,N,-73.978492736816406,40.688335418701172,1,17,1,0.5,3.75,0,0.3,22.55
1,2015-04-21 19:46:36,2015-04-21 19:55:57,1,1.60,-73.980300903320313,40.754009246826172,1,N,-73.99725341796875,40.738521575927734,1,8,1,0.5,1,0,0.3,10.8
1,2015-04-21 19:46:36,2015-04-21 19:58:10,1,2.50,-73.949867248535156,40.7762451171875,1,N,-73.938827514648438,40.805061340332031,1,10.5,1,0.5,0,0,0.3,12.3
1,2015-04-21 19:46:36,2015-04-21 19:52:02,1,1.40,-73.990653991699219,40.771430969238281,1,N,-73.976249694824219,40.784835815429688,1,6.5,1,0.5,1.65,0,0.3,9.95
1,2015-04-21 19:46:37,2015-04-21 19:56:09,0,1.50,-74.003425598144531,40.713878631591797,1,N,-73.994056701660156,40.732112884521484,1,8.5,1,0.5,2.05,0,0.3,12.35
1,2015-04-21 19:46:37,2015-04-21 19:53:36,1,.70,-73.988800048828125,40.773994445800781,1,N,-73.981803894042969,40.768272399902344,1,6,1,0.5,1.56,0,0.3,9.36
1,2015-04-21 19:46:37,2015-04-21 20:00:01,1,1.80,-73.992240905761719,40.748737335205078,1,N,-73.986351013183594,40.730525970458984,2,10,0.5,0.5,0,0,0.3,11.3
1,2015-04-21 19:46:38,2015-04-21 20:18:00,2,17.70,-73.781974792480469,40.644771575927734,2,N,-73.990852355957031,40.750633239746094,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-04-21 19:46:38,2015-04-21 19:52:42,1,.90,-73.970436096191406,40.764007568359375,1,N,-73.960929870605469,40.773292541503906,1,6,1,0.5,1.95,0,0.3,9.75
1,2015-04-21 19:46:38,2015-04-21 20:03:29,1,2.00,-73.993804931640625,40.736099243164063,1,N,-73.990547180175781,40.756275177001953,1,12.5,1,0.5,3,0,0.3,17.3
1,2015-04-21 19:46:38,2015-04-21 19:56:23,2,2.30,-73.955215454101563,40.780261993408203,1,N,-73.9652099609375,40.803638458251953,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2015-04-21 19:46:39,2015-04-21 19:54:17,1,1.60,-73.977401733398437,40.763759613037109,1,Y,-73.984085083007812,40.779872894287109,1,7.5,1,0.5,1,0,0.3,10.3
1,2015-04-21 19:46:39,2015-04-21 19:56:34,1,1.10,-73.987548828125,40.75970458984375,1,N,-73.987312316894531,40.759567260742187,2,7.5,1,0.5,0,0,0.3,9.3
1,2015-04-21 19:46:39,2015-04-21 19:49:36,2,.60,-73.962265014648438,40.779087066650391,1,N,-73.955947875976563,40.784755706787109,1,4,1,0.5,1.15,0,0.3,6.95
1,2015-04-21 19:46:39,2015-04-21 19:54:17,1,.80,-73.988739013671875,40.758808135986328,1,N,-73.975868225097656,40.758052825927734,2,6.5,1,0.5,0,0,0.3,8.3
1,2015-04-23 19:34:52,2015-04-23 19:35:13,1,.00,-73.97113037109375,40.782764434814453,5,N,-73.97113037109375,40.782764434814453,1,18.3,0,0,2,0,0.3,20.6
1,2015-04-23 19:34:53,2015-04-23 19:48:03,1,1.90,-73.980216979980469,40.783782958984375,1,N,-73.984626770019531,40.759468078613281,2,10.5,1,0.5,0,0,0.3,12.3
1,2015-04-23 19:34:53,2015-04-23 19:51:49,1,4.10,-73.973899841308594,40.763282775878906,1,N,-73.951271057128906,40.808589935302734,1,15.5,1,0.5,3.45,0,0.3,20.75
1,2015-04-23 19:34:53,2015-04-23 20:04:38,2,3.10,-74.004928588867188,40.740737915039062,1,N,-73.968101501464844,40.761405944824219,1,19.5,1,0.5,5.32,0,0.3,26.62
1,2015-04-23 19:34:53,2015-04-23 19:47:34,1,1.20,-73.968612670898437,40.764743804931641,1,N,-73.981575012207031,40.774570465087891,2,9,1,0.5,0,0,0.3,10.8
1,2015-04-23 19:34:53,2015-04-23 19:42:06,1,1.20,-73.951225280761719,40.786128997802734,1,N,-73.970054626464844,40.794895172119141,1,7,1,0.5,1,0,0.3,9.8
1,2015-04-23 19:34:53,2015-04-23 19:52:18,1,2.50,-73.975013732910156,40.750617980957031,1,N,-73.98614501953125,40.7757568359375,1,12,1,0.5,2.75,0,0.3,16.55
1,2015-04-23 19:34:54,2015-04-23 19:48:54,1,1.50,-73.986320495605469,40.751873016357422,1,N,-73.987335205078125,40.768642425537109,1,10.5,1,0.5,2.45,0,0.3,14.75
1,2015-04-23 19:34:54,2015-04-23 19:53:45,1,4.40,-74.01287841796875,40.716297149658203,1,N,-73.981468200683594,40.7589111328125,1,16.5,1,0.5,2,0,0.3,20.3
1,2015-04-23 19:34:54,2015-04-23 19:44:59,1,2.20,-73.970252990722656,40.756675720214844,1,N,-73.947708129882813,40.779624938964844,1,9.5,1,0.5,2.8,0,0.3,14.1
1,2015-04-23 19:34:54,2015-04-23 19:57:40,1,6.50,-73.980194091796875,40.783805847167969,1,N,-74.01727294921875,40.705085754394531,1,23,1,0.5,7.44,0,0.3,32.24
1,2015-04-23 19:34:54,2015-04-23 19:47:41,1,2.00,-73.984779357910156,40.768486022949219,1,N,-73.961631774902344,40.777126312255859,1,10.5,1,0.5,1.5,0,0.3,13.8
1,2015-04-23 19:34:55,2015-04-23 19:42:59,1,1.10,-73.968978881835938,40.7542724609375,1,N,-73.979209899902344,40.740364074707031,1,7,1,0.5,2.2,0,0.3,11
1,2015-04-23 19:34:55,2015-04-23 20:04:17,1,9.70,0,0,1,N,0,0,1,32,1,0.5,7.85,5.54,0.3,47.19
1,2015-04-23 19:34:56,2015-04-23 19:46:33,1,1.70,-73.996849060058594,40.720565795898437,1,N,-73.979331970214844,40.733139038085938,1,9,1,0.5,2.15,0,0.3,12.95
1,2015-04-23 19:34:56,2015-04-23 19:47:15,2,1.70,-73.989524841308594,40.725505828857422,1,N,-74.006439208984375,40.73907470703125,1,9.5,1,0.5,2.25,0,0.3,13.55
1,2015-04-23 19:34:56,2015-04-23 20:21:16,1,20.60,-73.790260314941406,40.643646240234375,2,N,-73.951850891113281,40.769405364990234,1,52,0,0.5,15,5.54,0.3,73.34
1,2015-04-23 19:34:57,2015-04-23 19:40:50,2,.70,-73.972663879394531,40.791030883789063,1,N,-73.970718383789063,40.800056457519531,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-04-10 10:33:02,2015-04-10 10:50:04,1,1.80,-73.945579528808594,40.773952484130859,1,N,-73.9697265625,40.764434814453125,2,12.5,0,0.5,0,0,0.3,13.3
1,2015-04-10 10:33:03,2015-04-10 10:55:14,2,4.60,-73.990653991699219,40.746101379394531,1,N,-74.003692626953125,40.705726623535156,2,19.5,0,0.5,0,0,0.3,20.3
1,2015-04-10 10:33:03,2015-04-10 10:40:16,2,.30,-74.002197265625,40.760444641113281,1,N,-73.994491577148438,40.757503509521484,2,6,0,0.5,0,0,0.3,6.8
1,2015-04-10 10:33:04,2015-04-10 10:53:42,3,2.30,-73.988433837890625,40.758945465087891,1,N,-73.962173461914063,40.776432037353516,2,14,0,0.5,0,0,0.3,14.8
1,2015-04-10 10:33:05,2015-04-10 10:40:13,1,.70,-73.968994140625,40.764873504638672,1,N,-73.977943420410156,40.763015747070313,1,6,0,0.5,1.7,0,0.3,8.5
1,2015-04-10 10:33:05,2015-04-10 10:48:03,1,1.60,-74.005683898925781,40.745670318603516,1,N,-73.99273681640625,40.732254028320312,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-04-10 10:33:05,2015-04-10 11:06:33,1,2.30,-73.994842529296875,40.755573272705078,1,N,-73.976959228515625,40.746746063232422,2,20,0,0.5,0,0,0.3,20.8
1,2015-04-10 10:33:06,2015-04-10 10:53:23,4,2.10,-74.00067138671875,40.725662231445312,1,N,-73.986015319824219,40.750537872314453,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-04-10 10:33:06,2015-04-10 11:14:12,2,3.80,-73.994789123535156,40.750247955322266,1,N,-74.012443542480469,40.713836669921875,1,25,0,0.5,5.16,0,0.3,30.96
1,2015-04-10 10:33:06,2015-04-10 10:38:07,1,.60,-73.988349914550781,40.731151580810547,1,N,-73.998565673828125,40.733898162841797,1,5,0,0.5,0,0,0.3,5.8
1,2015-04-10 10:33:06,2015-04-10 10:47:04,1,1.60,-73.960594177246094,40.78143310546875,1,N,-73.967315673828125,40.761531829833984,1,10.5,0,0.5,2.8,0,0.3,14.1
1,2015-04-10 10:33:06,2015-04-10 11:03:31,1,.40,-73.974281311035156,40.751190185546875,1,N,-73.967857360839844,40.762939453125,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-04-10 10:33:07,2015-04-10 10:51:52,1,2.60,-73.980941772460938,40.753555297851563,1,N,-73.999732971191406,40.722278594970703,1,13.5,0,0.5,2,0,0.3,16.3
1,2015-04-10 10:33:08,2015-04-10 10:48:35,1,2.60,-73.985206604003906,40.723697662353516,1,N,-73.970779418945313,40.755115509033203,1,12,0,0.5,3.8,0,0.3,16.6
1,2015-04-10 10:33:08,2015-04-10 10:46:52,1,3.10,-73.997283935546875,40.722145080566406,1,N,-73.9761962890625,40.689712524414062,1,13,0,0.5,2.75,0,0.3,16.55
1,2015-04-10 10:33:08,2015-04-10 10:40:37,1,1.40,-73.972999572753906,40.785110473632813,1,N,-73.954978942871094,40.785850524902344,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-04-10 10:33:08,2015-04-10 10:50:23,1,1.70,-73.984359741210937,40.760723114013672,1,N,-73.978485107421875,40.783287048339844,1,12,0,0.5,3.2,0,0.3,16
1,2015-04-10 10:33:09,2015-04-10 10:46:10,1,3.50,-73.9857177734375,40.726146697998047,1,Y,-74.014289855957031,40.702602386474609,2,14,0,0.5,0,0,0.3,14.8
1,2015-04-10 10:33:10,2015-04-10 10:45:06,1,1.50,-73.998611450195313,40.755363464355469,1,N,-74.008148193359375,40.737720489501953,1,9.5,0,0.5,2.55,0,0.3,12.85
1,2015-04-10 10:33:10,2015-04-10 10:49:54,1,2.80,-73.956260681152344,40.784748077392578,1,N,-73.983657836914063,40.767940521240234,1,13,0,0.5,2,0,0.3,15.8
2,2015-04-05 20:03:06,2015-04-05 20:20:21,3,2.88,-74.004280090332031,40.751838684082031,1,N,-73.98370361328125,40.725910186767578,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2015-04-05 20:03:06,2015-04-05 20:44:30,1,13.72,-74.005996704101563,40.739898681640625,1,N,-74.004600524902344,40.612159729003906,2,42.5,0.5,0.5,0,0,0.3,43.8
2,2015-04-05 20:03:06,2015-04-05 20:22:50,5,3.63,-73.990921020507812,40.750785827636719,1,N,-73.950935363769531,40.774765014648438,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-04-05 20:03:07,2015-04-05 20:04:44,5,.26,-73.99542236328125,40.736740112304688,1,N,-73.992050170898438,40.735355377197266,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-04-05 20:03:07,2015-04-05 20:21:02,5,3.56,-73.997169494628906,40.721954345703125,1,N,-73.963722229003906,40.765338897705078,1,14.5,0.5,0.5,2,0,0.3,17.8
2,2015-04-05 20:03:07,2015-04-05 20:10:19,3,1.69,-73.981491088867187,40.76849365234375,1,N,-73.975204467773438,40.787837982177734,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-04-05 20:03:07,2015-04-05 20:19:34,2,4.11,-73.98858642578125,40.741107940673828,1,N,-73.948989868164062,40.780921936035156,1,15,0.5,0.5,2,0,0.3,18.3
